Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pg7g5- Nb1c3- Bf8g7- Pd2d4- Pa7a6- Bc1g5x Pc7c5- Pd4c5x Bg7c3$ Pb2c3x Qd8a5- Qd1d4- Ng8f6- Bg5f6x Rh8g8- Bf6h4- Rg8g4- Qd4h8+ Rg4g8- Qh8g8$ ,22,checkmate,1-0,"[33, 181, 189, 197, 189, 260, 266, 317, 298, 287, 283, 305, 298, 282, 284, 441, 439, 99998, 99999, 99999, 100000]",3.375,2.0
Pe2e4- Pe7e5- Ng1f3- Pb7b6- Nf3e5x Bc8b7- Bf1c4- Pf7f5- Qd1h5+ Pg7g6- Ne5g6x Ph7g6x Qh5g6$ Ke8e7- Pd2d4- Bb7e4x Bc1g5+ Ng8f6- Qg6f6$ Ke7e8- Qf6d8$ ,22,checkmate,1-0,"[31, 31, 30, 195, 199, 236, 234, 350, 365, 359, 390, 578, 628, 640, 641, 99997, 99998, 99998, 99999, 99999, 100000]",0.8571428571428571,14.428571428571429
Pe2e4- Ph7h5- Pd2d4- Pg7g6- Ng1f3- Pe7e6- Nb1c3- Pc7c6- Bf1d3- Ng8h6- Bc1f4- Bf8e7- Qd1d2- Nh6g4- Pe4e5- Pc6c5- Nc3e4- Pc5d4x Ph2h3- Be7b4- Qd2b4x Pd7d5- Ne4d6+ Ke8e7- Nd6f5+ Ke7e8- Nf5g7+ Ke8d7- Qb4d6+ ,30,checkmate,1-0,"[26, 127, 123, 134, 135, 177, 168, 198, 208, 233, 236, 282, 294, 369, 368, 412, 429, 432, 415, 654, 668, 709, 678, 99997, 99998, 99998, 99999, 99999, 100000]",0.0,5.181818181818182
Pe2e4- Pd7d6- Pd2d4- Pa7a6- Ng1f3- Ph7h6- Pc2c4- Pg7g5- Nb1c3- Bf8g7- Bc1e3- Pe7e5- Pd4d5- Ng8e7- Ph2h4- Ne7g6- Ph4g5x Ph6g5x Be3g5x Qd8d7- Rh1h8$ Bg7h8x Pg2g3- Pf7f6- Bg5e3- Ng6e7- Nf3h4- Ne7g8- Qd1h5+ Ke8e7- Qh5h8x Nb8c6- Qh8g8x Nc6d4- Nh4g6+ ,36,checkmate,1-0,"[34, 53, 44, 75, 77, 110, 94, 124, 108, 121, 127, 125, 109, 136, 113, 268, 246, 253, 270, 281, 282, 288, 279, 310, 291, 408, 398, 587, 595, 683, 678, 803, 858, 99999, 100000]",0.125,5.5625
Pe2e4- Pc7c5- Ng1f3- Pg7g6- Pd2d4- Bf8g7- Pd4d5- Pd7d6- Bf1c4- Ng8f6- Nb1c3- Ke8g8- Ke1g1- Pa7a6- Pa2a4- Pb7b6- Pe4e5- Pb6b5- Pe5f6x Bg7f6x Pa4b5x Pa6b5x Ra1a8x Pb5c4x Ra8b8x Bf6c3x Pb2c3x Qd8d7- Bc1h6- Rf8e8- Rf1e1- Pe7e6- Pd5e6x Qd7e6x Re1e6x Re8e6x Rb8c8$ Re6e8- Rc8e8$ ,40,checkmate,1-0,"[33, 33, 32, 79, 34, 75, 66, 66, 72, 74, 70, 67, 74, 73, 85, 101, 48, 492, 496, 496, 472, 551, 551, 535, 551, 575, 587, 603, 603, 595, 601, 666, 701, 99995, 99996, 99998, 99999, 99999, 100000]",1.75,6.125
Pe2e4- Pg7g6- Pd2d4- Pb7b6- Nb1c3- Bc8b7- Ph2h4- Bf8g7- Ph4h5- Pe7e6- Ph5h6- Ng8f6- Ph6g7x Rh8g8- Bc1g5- Qd8e7- Pe4e5- Qe7b4- Bg5f6x Qb4b2x Nc3b5- Qb2b4+ Pc2c3- Qb4b5x Bf1b5x Bb7g2x Rh1h7x Pa7a6- Rh7h8- Pa6b5x Rh8g8$ ,32,checkmate,1-0,"[33, 65, 71, 115, 109, 122, 125, 179, 185, 185, 168, 646, 648, 657, 660, 657, 656, 691, 708, 715, 712, 792, 796, 814, 807, 99989, 99990, 99998, 99999, 99999, 100000]",0.25,3.4166666666666665
Pe2e4- Pe7e6- Pd2d4- Ph7h6- Bf1d3- Pa7a6- Ng1f3- Pb7b6- Ke1g1- Bc8b7- Pc2c4- Ng8e7- Nb1c3- Nb8c6- Pd4d5- Pe6d5x Pe4d5x Nc6b4- Bd3e4- Pd7d6- Qd1a4+ Pb6b5- Qa4b4x Pb5c4x Be4c2- Pa6a5- Qb4c4x Bb7a6- Bc2a4+ Pc7c6- Qc4e4- Ba6f1x Ba4c6$ ,34,invalid_move,*,"[34, 62, 29, 66, 74, 94, 110, 117, 101, 116, 120, 125, 112, 240, 246, 381, 394, 439, 488, 492, 473, 485, 494, 576, 647, 643, 612, 674, 655, 676, 684, 735, 754]",0.25,12.6875
Pe2e4- Pe7e6- Pd2d4- Ph7h6- Ng1f3- Pg7g5- Nb1c3- Bf8g7- Bc1e3- Pd7d6- Ph2h4- Pg5g4- Nf3d2- Ph6h5- Nd2b3- Pf7f5- Pe4f5x Pe6f5x Bf1c4- Pc7c6- Qd1e2- Pd6d5- Be3g5+ Ng8e7- Bc4d3- Pb7b5- Ke1c1- Nb8a6- Rh1e1- Bc8b7- Bg5e7x Qd8e7x Qe2e7$ ,34,checkmate,1-0,"[29, 31, 33, 72, 61, 155, 151, 149, 152, 144, 139, 139, 158, 169, 183, 237, 238, 233, 221, 222, 232, 211, 225, 242, 233, 297, 308, 445, 466, 692, 730, 99999, 100000]",2.4,8.866666666666667
Pe2e4- Pc7c5- Ng1f3- Pe7e6- Pd2d4- Nb8c6- Pd4d5- Pe6d5x Pe4d5x Nc6e7- Pd5d6- Ne7d5- Qd1d5x Ng8f6- Qd5e5+ Bf8e7- Nb1c3- Ke8g8- Pd6e7x Qd8e8- Bc1g5- Pd7d6- Qe7f8$ Qe8f8x Qe5f4- Bc8g4- Bg5f6x Pg7f6x Qf4g4$ Kg8h8- Ke1c1- Qf8g7- Qg4h4- Pf6f5- Bf1c4- Pf5f4- Rh1e1- Ra8e8- Re1e8$ Qg7f8- Qh4f6+ Kh8g8- Bc4f7$ ,44,checkmate,1-0,"[31, 35, 31, 41, 38, 194, 183, 235, 230, 367, 359, 546, 525, 650, 648, 647, 648, 703, 696, 711, 721, 725, 700, 708, 712, 738, 753, 832, 856, 868, 866, 869, 868, 869, 880, 900, 933, 99997, 99998, 99998, 99999, 99999, 100000]",0.05555555555555555,5.444444444444445
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pd4d5- Pe6d5x Pe4d5x Pd7d6- Bf1d3- Bf8e7- Pc2c4- Ng8f6- Nb1c3- Ke8g8- Ph2h3- Pa7a6- Pa2a4- Pb7b6- Pg2g4- Ph7h6- Pf2f4- Nf6h7- Ng1f3- Be7h4+ Ke1f1- Pf7f6- Nf3h4x Pg7g5- Nh4f5- Bc8f5x Bd3f5x Nb8d7- Ra1a3- Nd7e5- Nc3e2- Ne5c4x Ra3d3- Nc4e5- Rd3e3- Ne5c4- Re3d3- Pb6b5- Bf5e6+ Kg8g7- Qd1c2- Nc4b6- Ne2g3- Pb5a4x Rd3d1- Nb6d5x Be6d5x Ra8c8- Rh1g1- Rc8b8- Rg1g2- Rb8b4- Ng3f5+ Kg7h8- Rg2e2- Qd8a5- Re2e7- Rb4b5- Nf5h4- Rb5b4- Qc2h7$ ,66,checkmate,1-0,"[33, 53, 49, 78, 67, 81, 87, 93, 96, 95, 105, 109, 121, 123, 128, 126, 132, 148, 156, 202, 191, 194, 188, 224, 206, 505, 501, 647, 582, 565, 563, 551, 555, 553, 557, 542, 547, 572, 555, 555, 523, 516, 499, 536, 512, 541, 514, 560, 542, 620, 614, 645, 607, 608, 588, 607, 637, 633, 642, 694, 701, 99995, 99996, 99999, 100000]",2.0,3.6333333333333333
Pe2e4- Pe7e5- Ng1f3- Pf7f5- Nf3e5x Pf5e4x Qd1h5+ Pg7g6- Ne5g6x Ng8f6- Qh5e5+ Qd8e7- Ng6e7x Bf8e7x Bf1b5- Pc7c6- Bb5e2- Pd7d6- Qe5f4- Bc8f5- Qf4f5x Nb8d7- Nb1c3- Nd7c5- Be2h5+ Nf6h5x Qf5h5$ Ke8d8- Qh5h3- Nc5e6- Qh3e6x Rh8e8- Qe6h3- Kd8c7- Pd2d3- Pe4d3x Pc2d3x Ra8d8- Ke1d1- Be7g5- Bc1g5x Re8e1+ Rh1e1x Rd8d7- Nc3d5+ Pc6d5x Ra1c1+ Kc7b8- Re1e8+ Rd7d8- Re8d8$ ,52,checkmate,1-0,"[34, 35, 23, 143, 156, 253, 259, 261, 266, 253, 277, 464, 469, 469, 481, 492, 485, 474, 461, 600, 612, 614, 617, 636, 642, 647, 651, 654, 665, 729, 737, 728, 736, 738, 734, 737, 744, 748, 744, 874, 891, 99991, 99994, 99994, 99995, 99995, 99996, 99998, 99999, 99999, 100000]",1.65,7.05
Pe2e4- Pe7e6- Pd2d4- Nb8c6- Ng1f3- Ng8f6- Pe4e5- Nf6e4- Bf1d3- Pd7d5- Ke1g1- Bc8d7- Pc2c4- Bf8b4- Pc4c5- Ke8g8- Pa2a3- Bb4a5- Pb2b4- Ba5b6- Pc5b6x Pa7a5- Pb4b5- Nc6a7- Pb6a7x Ra8a7x Nb1d2- Qd8a8- Pa3a4- Pc7c6- Pb5b6- Ra7a6- Nd2e4x Pd5e4x Bd3e4x Rf8b8- Be4h7$ Kg8h7x Nf3g5+ Kh7g8- Qd1h5- Pg7g6- Qh5h7+ Kg8f8- Qh7f7$ ,46,checkmate,1-0,"[33, 47, 42, 91, 100, 116, 127, 132, 139, 137, 132, 145, 135, 300, 302, 338, 326, 319, 315, 426, 438, 517, 505, 625, 616, 629, 631, 695, 707, 699, 690, 665, 666, 673, 671, 914, 987, 99991, 99992, 99995, 99996, 99998, 99999, 99999, 100000]",2.3333333333333335,7.166666666666667
Pe2e4- Pc7c5- Pc2c3- Pg7g6- Ng1f3- Bf8g7- Pd2d4- Pc5d4x Pc3d4x Nb8c6- Nb1c3- Ng8f6- Pe4e5- Nf6g4- Ph2h3- Ng4h6- Pd4d5- Nc6e5x Nf3e5x Bg7e5x Bc1h6x Be5c3$ Pb2c3x Qd8a5- Qd1d4- Pd7d6- Qd4h8$ Ke8d7- Bf1e2- Qa5c3$ Qh8c3x Pb7b6- Be2b5+ Kd7d8- Ra1c1- Bc8d7- Qc3h8+ Bd7e8- Qh8e8$ ,40,checkmate,1-0,"[31, 34, 26, 62, 52, 66, 73, 76, 76, 103, 88, 165, 164, 277, 284, 290, 280, 376, 386, 439, 441, 510, 485, 487, 484, 621, 647, 626, 647, 99990, 99994, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",1.5,5.214285714285714
Pe2e4- Pe7e5- Ng1f3- Bf8d6- Pc2c3- Ng8f6- Pd2d4- Pe5d4x Pe4e5- Nf6e4- Pe5d6x Pd4c3x Nb1c3x Ne4c3x Pb2c3x Ke8g8- Bc1g5- Qd8e8+ Bf1e2- Nb8c6- Pd6c7x Pd7d6- Ke1g1- Bc8g4- Bg5f4- Ph7h6- Rf1e1- Nc6e7- Bf4d6x Ne7g6- Ph2h3- Bg4e6- Be2d3- Pf7f5- Nf3d4- Ng6h4- Re1e6x Qe8f7- Bd6g3- Pg7g5- Re6h6x Qf7g7- Bd3c4+ Rf8f7- Qd1h5- Kg8f8- Bg3d6+ Kf8e8- Bc4b5+ ,50,checkmate,1-0,"[33, 29, 25, 87, 67, 77, 58, 189, 187, 481, 482, 491, 478, 513, 518, 501, 519, 531, 513, 544, 556, 542, 515, 541, 548, 587, 584, 601, 608, 623, 621, 645, 636, 673, 716, 753, 753, 760, 761, 844, 864, 99993, 99994, 99994, 99995, 99997, 99998, 99999, 100000]",1.75,5.7
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1d2- Pd5e4x Nd2e4x Pc7c5- Ne4c5x Bf8c5x Pd4c5x Qd8d1$ Ke1d1x Nb8c6- Ng1f3- Ng8f6- Bc1f4- Ke8g8- Kd1c1- Rf8d8- Bf1c4- Rd8d1+ Rh1d1x Nf6d5- Bf4d6- Nd5b6- Pc5b6x Pa7b6x Pb2b4- Nc6b4x Bd6b4x Bc8d7- Rd1d7x Ra8a4- Rd7d8+ ,36,checkmate,1-0,"[31, 35, 51, 36, 27, 42, 50, 129, 121, 117, 121, 127, 118, 124, 131, 155, 169, 182, 173, 189, 186, 589, 591, 609, 596, 691, 709, 695, 699, 808, 798, 881, 876, 99999, 100000]",2.0625,4.5625
Pe2e4- Pc7c5- Ng1f3- Ph7h6- Pc2c3- Pa7a6- Pd2d4- Pd7d6- Pd4c5x Qd8c7- Pc5d6x Pe7d6x Pc3c4- Ng8f6- Nb1c3- Pb7b5- Pc4b5x Pa6b5x Bf1b5$ Bc8d7- Nf3d4- Bd7b5x Nd4b5x Qc7b6- Bc1e3- Qb6b7- Qd1b3- Ra8a7- Be3a7x Qb7a7x Nb5a7x Bf8e7- Qb3b8$ Ke8d7- Qb8b5+ Kd7c7- Nc3d5+ Nf6d5x Ra1c1+ Kc7d8- Rc1c8+ ,42,checkmate,1-0,"[32, 32, 26, 66, 73, 71, 71, 125, 156, 212, 216, 222, 203, 210, 213, 289, 276, 328, 324, 315, 332, 403, 417, 440, 446, 461, 436, 653, 647, 798, 816, 929, 1019, 99995, 99996, 99996, 99997, 99997, 99998, 99999, 100000]",0.6875,11.875
Pe2e4- Ph7h6- Pd2d4- Pg7g6- Bc1e3- Pf7f6- Qd1g4- Pe7e6- Qg4g6$ Ke8e7- Ng1e2- Pd7d6- Ne2f4- Bc8d7- Nb1c3- Bd7e8- Qg6g4- Be8f7- Pd4d5- Pe6e5- Nf4g6+ Bf7g6x Qg4e6+ ,24,checkmate,1-0,"[34, 88, 83, 105, 97, 226, 228, 377, 382, 378, 380, 412, 401, 440, 416, 421, 414, 531, 528, 647, 636, 99999, 100000]",0.4,0.9
Pe2e4- Pd7d5- Pe4d5x Qd8d6- Pd2d4- Qd6d5x Nb1c3- Qd5a5- Ng1f3- Nb8c6- Bc1d2- Bc8g4- Nc3b5- Qa5b6- Pc2c4- Ke8c8- Pc4c5- Qb6b5x Bf1b5x Bg4f3x Qd1f3x Pa7a6- Bb5c6x Pb7c6x Qf3c6x Pe7e5- Bd2a5- Rd8d4x Qc6c7$ ,30,checkmate,1-0,"[36, 75, 73, 123, 130, 125, 121, 137, 136, 256, 258, 273, 265, 276, 263, 396, 413, 409, 428, 442, 440, 787, 832, 852, 868, 99996, 99997, 99999, 100000]",0.75,8.833333333333334
Pe2e4- Pc7c5- Ng1f3- Ph7h5- Pc2c3- Pg7g6- Pd2d4- Pc5d4x Pc3d4x Bf8g7- Nb1c3- Pa7a6- Ph2h3- Nb8c6- Bc1e3- Pe7e6- Bf1d3- Pd7d5- Pe4e5- Ng8e7- Ke1g1- Nc6b4- Bd3b1- Nb4c6- Bb1d3- Ne7f5- Bd3f5x Pe6f5x Be3g5- Qd8d7- Qd1b3- Nc6a5- Qb3a3- Na5c4- Qa3c5- Qd7c6- Qc5e7+ ,38,checkmate,1-0,"[36, 28, 37, 102, 111, 156, 115, 114, 135, 169, 156, 159, 172, 183, 188, 211, 187, 216, 214, 210, 228, 208, 205, 215, 220, 257, 253, 265, 254, 300, 326, 352, 317, 353, 329, 99999, 100000]",1.9411764705882353,6.235294117647059
Pe2e4- Pe7e6- Pd2d4- Pa7a6- Bf1d3- Ph7h6- Ng1f3- Pg7g5- Nb1c3- Bf8g7- Bc1e3- Ng8e7- Qd1d2- Ke8g8- Ph2h4- Pg5g4- Be3h6x Ne7g6- Bh6g7x Kg8g7x Ph4h5- Ng6e7- Qd2g5+ Ne7g6- Qg5g4x Pf7f5- Pe4f5x Pe6f5x Qg4g6$ Kg7h8- Qg6h6+ Kh8g8- Bd3c4+ Pd7d5- Nc3d5x Pc7c6- Nd5f6+ ,38,checkmate,1-0,"[28, 60, 39, 69, 65, 100, 104, 144, 151, 147, 126, 139, 157, 318, 337, 346, 352, 428, 433, 451, 459, 603, 703, 704, 674, 755, 870, 99988, 99989, 99989, 99990, 99990, 99991, 99991, 99992, 99999, 100000]",0.3076923076923077,21.692307692307693
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pd4d5- Pe6d5x Pe4d5x Ng8e7- Pd5d6- Ne7g6- Qd1e2+ Bf8e7- Pd6e7x Qd8e7x Nb1c3- Ke8g8- Qe2e7x Ng6e7x Bc1g5- Pf7f6- Bg5f4- Ne7g6- Bf1c4+ Kg8h8- Ng1e2- Pd7d6- Bf4d6x Rf8e8- Ke1c1- Nb8c6- Bd6c5x Nc6e5- Bc4d5- Ne5c4- Bd5c4x Bc8g4- Pf2f3- Bg4e6- Bc4b5- Re8c8- Bc5d4- Pa7a6- Bb5d3- Pb7b5- Pb2b3- Pb5b4- Nc3a4- Pa6a5- Ph2h4- Ra8b8- Bd3e4- Ng6e5- Bd4a7- Rb8a8- Ba7d4- Rc8c7- Be4a8x Rc7c8- Ba8e4- Be6b3x Pa2b3x Ne5c6- Bd4c5- Nc6d8- Kc1b2- Nd8c6- Be4c6x Rc8c6x Rd1d8+ ,70,checkmate,1-0,"[33, 51, 30, 71, 60, 96, 92, 348, 340, 336, 347, 376, 360, 458, 457, 458, 456, 458, 454, 472, 457, 518, 523, 520, 529, 585, 573, 578, 571, 576, 589, 591, 582, 672, 675, 682, 687, 671, 678, 678, 676, 682, 670, 676, 682, 681, 684, 671, 678, 676, 680, 672, 679, 673, 678, 784, 803, 798, 803, 888, 893, 899, 906, 917, 927, 989, 1015, 99999, 100000]",1.7575757575757576,4.757575757575758
Pe2e4- Pe7e6- Pd2d4- Nb8c6- Ng1f3- Ph7h6- Pd4d5- Pe6d5x Pe4d5x Nc6e7- Pd5d6- Pc7d6x Qd1e2- Ng8f6- Nb1a3- Pd6d5- Na3b5- Pa7a6- Nb5d6+ ,20,checkmate,1-0,"[36, 35, 41, 95, 91, 108, 97, 111, 116, 125, 150, 147, 154, 171, 196, 182, 173, 99999, 100000]",2.25,8.5
Pe2e4- Pg7g5- Pd2d4- Ph7h6- Nb1c3- Bf8g7- Bc1e3- Pb7b6- Ph2h4- Bc8b7- Ph4g5x Ph6g5x Rh1h8x Bg7h8x Qd1h5- Bh8f6- Pe4e5- Bf6g7- Ng1h3- Pe7e6- Be3g5x Qd8c8- Qh5h7- Ke8f8- Nh3f4- Nb8c6- Nf4h5- Nc6d4x Qh7g7$ Kf8e8- Qg7g8$ ,32,checkmate,1-0,"[36, 187, 192, 194, 194, 204, 206, 271, 264, 316, 295, 366, 398, 392, 405, 456, 479, 520, 519, 537, 546, 674, 632, 660, 691, 662, 713, 99998, 99999, 99999, 100000]",2.6923076923076925,12.76923076923077
Pe2e4- Pe7e6- Pd2d4- Pd7d6- Nb1c3- Ng8f6- Ng1f3- Nf6d7- Bc1e3- Pg7g6- Ph2h4- Bf8g7- Ph4h5- Ke8g8- Ph5g6x Pf7g6x Nf3g5- Nd7f6- Bf1c4- Pd6d5- Pe4e5- Pd5c4x Pe5f6x Bg7f6x Ng5h7x Bf6g7- Nh7f8x Qd8f8x Qd1g4- Pc7c6- Qg4g6x Qf8f7- Rh1h8+ Kg8h8x Qg6f7x Bg7f8- Ke1c1- Bf8h6- Be3h6x Nb8d7- Qf7g7+ ,42,checkmate,1-0,"[31, 26, 45, 76, 72, 70, 71, 93, 95, 163, 167, 223, 235, 287, 314, 322, 308, 308, 325, 336, 358, 360, 378, 383, 397, 396, 411, 413, 440, 517, 526, 99994, 99995, 99995, 99996, 99996, 99997, 99998, 99999, 99999, 100000]",0.5333333333333333,12.466666666666667
Pe2e4- Pe7e5- Ng1f3- Pf7f5- Nf3e5x Pf5e4x Qd1h5+ Pg7g6- Ne5g6x Ph7g6x Qh5e5+ Qd8e7- Qe5h8x Ng8f6- Pb2b3- Nb8c6- Bc1b2- Pd7d6- Bb2f6x Qe7f6x Qh8f6x Bc8e6- Qf6e6$ Nc6e7- Nb1c3- Pb7b6- Bf1b5+ Ke8d8- Qe6d7+ ,30,checkmate,1-0,"[33, 31, 23, 151, 151, 257, 266, 269, 271, 271, 280, 286, 292, 280, 282, 264, 282, 472, 481, 613, 627, 787, 802, 854, 915, 99997, 99998, 99999, 100000]",2.6666666666666665,12.083333333333334
Pe2e4- Pc7c6- Pd2d4- Qd8b6- Nb1c3- Ng8f6- Ng1f3- Ph7h6- Pe4e5- Nf6g4- Ph2h3- Pe7e6- Ph3g4x Pc6c5- Pd4d5- Pe6d5x Nc3d5x Qb6e6- Nd5c7+ Ke8e7- Bc1g5+ Ph6g5x Nc7e6x Ke7e6x Bf1c4+ Pd7d5- Qd1d5$ Ke6e7- Rh1h8x Pb7b5- Qd5f7$ Ke7d8- Rh8f8$ ,34,checkmate,1-0,"[36, 38, 32, 130, 125, 141, 137, 194, 187, 436, 413, 600, 589, 630, 613, 643, 605, 734, 733, 734, 732, 817, 99992, 99994, 99995, 99995, 99996, 99996, 99997, 99998, 99999, 99999, 100000]",0.0,0.0
Pe2e4- Ng8f6- Pe4e5- Pd7d6- Pe5f6x Pe7f6x Pd2d4- Pd6d5- Nb1c3- Pc7c6- Bf1d3- Bf8d6- Ng1f3- Ke8g8- Ke1g1- Rf8e8- Ph2h3- Qd8c7- Rf1e1- Pb7b6- Re1e8$ Bd6f8- Kg1h1- Bc8b7- Re8f8$ Kg8f8x Pb2b4- Nb8d7- Qd1f1- Pg7g6- Nc3e2- Pf6f5- Bc1f4- Pg6g5- Bf4c7x Ra8e8- Nf3g5x Ph7h6- Ng5f3- Pf7f6- Ne2g3- Kf8g7- Qf1c1- Nd7f8- Ng3f5$ Kg7g6- Qc1h6$ Kg6f7- Qh6g7+ Kf7e6- Ra1e1+ ,52,checkmate,1-0,"[33, 72, 78, 369, 378, 396, 401, 403, 417, 412, 410, 410, 398, 398, 396, 401, 399, 417, 411, 650, 672, 665, 651, 644, 641, 647, 649, 655, 637, 655, 643, 665, 653, 829, 836, 851, 855, 872, 869, 923, 940, 1035, 1601, 99993, 99994, 99997, 99998, 99998, 99999, 99999, 100000]",0.9047619047619048,31.047619047619047
Pe2e4- Pf7f6- Pd2d4- Pe7e6- Bf1d3- Pd7d6- Nb1c3- Pc7c6- Bc1e3- Pg7g5- Ph2h4- Ph7h6- Ph4g5x Pf6g5x Pe4e5- Pd6d5- Ng1h3- Nb8a6- Nh3g5x Ph6g5x Rh1h8x Bf8h6- Rh8g8$ Ke8e7- Rg8d8x Ke7d8x Qd1h5- Kd8c7- Qh5h6x Bc8d7- Bd3a6x Pb7a6x Nc3a4- Ra8h8- Qh6h8x Pa6a5- Qh8g7- Pc6c5- Na4c5x Pa5a4- Qg7d7$ Kc7b6- Qd7b7+ Kb6a5- Be3d2+ ,46,checkmate,1-0,"[33, 132, 138, 149, 151, 166, 158, 183, 190, 333, 312, 400, 416, 418, 427, 445, 471, 554, 551, 635, 637, 789, 826, 829, 843, 846, 852, 854, 855, 875, 916, 948, 930, 99993, 99994, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",0.0,10.4375
Pe2e4- Pe7e6- Nb1c3- Pa7a6- Pd2d4- Ph7h6- Bf1d3- Pb7b5- Bc1e3- Pc7c6- Pe4e5- Bc8b7- Ng1f3- Ng8e7- Ke1g1- Ne7d5- Nc3e4- Nd5e3x Pf2e3x Pc6c5- Nf3d2- Pc5d4x Qd1f3- Bb7d5- Qf3f7$ ,26,checkmate,1-0,"[34, 35, 29, 52, 59, 94, 84, 100, 101, 138, 151, 162, 169, 160, 175, 158, 150, 220, 244, 276, 262, 316, 349, 99999, 100000]",2.3636363636363638,9.090909090909092
Pe2e4- Nb8c6- Pd2d4- Pd7d5- Pe4e5- Bc8f5- Pc2c3- Pe7e6- Nb1d2- Ng8e7- Ph2h4- Pg7g6- Pg2g4- Bf5g4x Qd1g4x Ne7f5- Ph4h5- Pg6h5x Qg4h5x Nc6d4x Pc3d4x Nf5d4x Qh5d1- Rh8g8- Qd1a4+ Pc7c6- Qa4d4x Qd8a5- Qd4d3- Qa5b4- Pa2a3- Qb4a5- Ra1b1- Pb7b5- Qd3h7x Qa5b6- Qh7g8x Pb5b4- Rh1h3- Pb4a3x Pb2a3x Qb6a5- Rh3h7- Qa5c7- Ng1f3- Qc7a5- Qg8f7$ Ke8d8- Qf7f8$ ,50,checkmate,1-0,"[33, 40, 47, 51, 50, 57, 62, 64, 70, 73, 80, 333, 323, 419, 398, 416, 405, 445, 443, 480, 469, 462, 466, 496, 524, 540, 545, 541, 538, 575, 568, 588, 582, 648, 637, 783, 797, 791, 793, 891, 944, 1069, 1199, 99987, 99991, 99998, 99999, 99999, 100000]",0.8095238095238095,12.428571428571429
Pe2e4- Ng8f6- Pe4e5- Pd7d6- Pe5f6x Pg7f6x Pd2d4- Nb8c6- Pd4d5- Nc6e5- Pc2c4- Bc8f5- Nb1c3- Pe7e6- Ng1f3- Pe6d5x Pc4d5x Bf5g4- Bf1e2- Ne5f3$ Be2f3x Bg4f3x Qd1f3x Qd8e7+ Bc1e3- Ke8c8- Ke1c1- Pc7c6- Pd5c6x Pb7c6x Qf3c6$ Kc8b8- Rd1d5- Qe7e6- Rd5b5+ ,36,checkmate,1-0,"[29, 76, 87, 362, 359, 370, 373, 399, 411, 415, 400, 432, 430, 430, 442, 457, 455, 499, 489, 523, 527, 514, 509, 519, 519, 494, 529, 637, 616, 627, 625, 624, 683, 99999, 100000]",2.4375,8.5
