Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pc7c6- Pd2d4- Pd7d5- Pe4e5- Pc6c5- Pd4c5x Pe7e6- Bc1e3- Bf8c5x Be3c5x Nb8d7- Bc5d6- Nd7e5x Bd6e5x Pf7f6- Be5g3- Pe6e5- Bf1b5+ Bc8d7- Qd1d5x Bd7b5x Qd5b5$ Qd8d7- Qb5d7$ Ke8d7x Nb1c3- Ra8c8- Ke1c1+ Kd7c7- Pf2f4- Kc7b8- Pf4e5x Pf6e5x Bg3e5$ Kb8a8- Be5g7x Ng8f6- Bg7f6x Rh8g8- Ng1e2- Rg8g2x Ne2f4- Rg2f2- Rd1f1- Rf2f1$ Rh1f1x Rc8f8- Nc3d5- Rf8f6x Nd5f6x Ph7h5- Kc1d2- Ph5h4- Kd2d3- Ph4h3- Kd3e4- Pb7b6- Nf4e6- Pa7a5- Nf6d5- Ka8b7- Rf1f7+ Kb7a6- Pa2a4- ,66,invalid_move,*,"[34, 39, 34, 31, 30, 37, 41, 35, 34, 466, 462, 470, 470, 533, 539, 536, 529, 560, 534, 565, 572, 608, 601, 594, 602, 601, 603, 611, 599, 648, 641, 669, 678, 693, 699, 703, 701, 701, 711, 726, 732, 750, 756, 769, 769, 773, 768, 789, 800, 825, 837, 842, 858, 883, 940, 99989, 99992, 99993, 99994, 99994, 99995, 99995, 99996, 99998, 99999]",0.7407407407407407,5.925925925925926
Pe2e4- Pg7g6- Pd2d4- Pc7c6- Pc2c4- Bf8g7- Nb1c3- Pd7d6- Bf1e2- Ng8f6- Pf2f4- Ke8g8- Ng1f3- Bc8g4- Nf3g5- Bg4e2x Qd1e2x Ph7h6- Ng5f3- Nb8d7- Pe4e5- Pd6e5x Pd4e5x Nf6g4- Ph2h3- Ng4e5x Pf4e5x Nd7e5x Nf3e5x Bg7e5x Qe2e5x Qd8d6- Qe5d6x Pe7d6x Bc1h6x Rf8e8+ Ke1f2- Pd6d5- Pc4d5x Pc6d5x Nc3d5x Pb7b5- Nd5f6+ Kg8h8- Ra1e1- Re8e1x Rh1e1x Ra8c8- Re1e7- Rc8c5- Re7e8+ ,52,checkmate,1-0,"[34, 62, 66, 79, 76, 70, 73, 80, 82, 93, 90, 109, 82, 98, 77, 73, 64, 57, 81, 142, 153, 191, 182, 317, 319, 337, 332, 465, 463, 511, 538, 543, 548, 549, 549, 547, 555, 565, 575, 563, 566, 687, 703, 702, 706, 99993, 99995, 99995, 99996, 99999, 100000]",1.4545454545454546,5.409090909090909
Pe2e4- Pe7e5- Ng1f3- Ng8f6- Nf3e5x Nf6e4x Qd1e2- Qd8e7- Qe2e4x Pd7d6- Pd2d4- Pd6e5x Pd4e5x Nb8c6- Bf1b5- Qe7b4+ Qe4b4x ,18,invalid_move,*,"[35, 31, 23, 34, 50, 83, 73, 72, 75, 72, 75, 80, 58, 73, 66, 92, 90]",1.0,2.75
Pe2e4- Pe7e6- Pd2d4- Pg7g6- Ph2h4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Bf8g7- Ng1f3- Ng8e7- Ph4h5- Pg6h5x Ne4g3- Ph7h6- Ng3h5x Ne7d5- Nh5g7$ Ke8f8- Ng7h5- Pe6e5- Pd4e5x Bc8g4- Bf1c4- Nb8c6- Qd1d5x Qd8d5x Bc4d5x Nc6b4- Bd5b3- Bg4f3x Pg2f3x Nb4c2$ Bb3c2x Ra8d8- Bc1e3- Rd8e8- Be3c5+ Kf8g8- Rh1g1+ ,42,checkmate,1-0,"[33, 30, 45, 119, 117, 113, 114, 142, 137, 142, 135, 203, 185, 218, 248, 301, 307, 608, 589, 593, 580, 576, 586, 619, 608, 628, 617, 642, 655, 656, 644, 667, 669, 792, 799, 798, 789, 99994, 99995, 99999, 100000]",0.6666666666666666,4.666666666666667
Pe2e4- Pd7d5- Pe4d5x Pe7e5- Pd5e6x Bc8e6x Ng1f3- Nb8c6- Pd2d4- Ng8f6- Pc2c3- Bf8d6- Bf1d3- Ke8g8- Bc1g5- Ph7h6- Bg5f6x Qd8f6x Nb1d2- Qf6e7- Ke1g1- Bd6f4- Nd2e4- Be6d5- Rf1e1- Bd5e4x Re1e4x Ra8d8- Re4f4x Pg7g5- Rf4e4- Pf7f6- Re4e7x Nc6e7x Kg1h1- Pc7c6- Pg2g3- Pf6f5- Qd1b3+ Kg8g7- Qb3b7x Pf5f4- Qb7e7$ Rf8f7- Qe7d8x Rf7f8- Qd8e7+ Rf8f7- Qe7e5+ Rf7f6- Bd3c4- Pf4g3x Qe5e7+ Rf6f7- Qe7f7$ ,56,invalid_move,*,"[36, 68, 72, 107, 112, 120, 107, 168, 184, 177, 183, 174, 166, 187, 191, 185, 179, 180, 175, 192, 191, 225, 235, 236, 246, 338, 323, 595, 601, 621, 634, 656, 641, 646, 670, 669, 666, 691, 682, 710, 728, 931, 99990, 99991, 99992, 99992, 99993, 99993, 99994, 99994, 99995, 99995, 99996, 99998, 99999]",3.75,41.76190476190476
Pe2e4- Pc7c6- Pd2d4- Pe7e6- Ng1f3- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Pf7f5- Ne4g5- Ph7h6- Ng5f7- Ke8f7x Nf3e5+ Kf7e8- Qd1h5+ Pg7g6- Qh5g6$ Ke8e7- Qg6f7+ Ke7d6- Ne5c4+ Kd6d5- Nc4e3+ Kd5d4x Ne3c4- Nb8d7- Bc1e3+ Kd4d5- Ra1d1+ Kd5e4- Pf2f3+ ,34,checkmate,1-0,"[29, 61, 55, 83, 73, 78, 83, 112, 105, 183, 219, 152, 162, 185, 175, 578, 596, 626, 876, 907, 829, 979, 998, 1020, 1024, 1042, 1079, 99997, 99998, 99998, 99999, 99999, 100000]",5.153846153846154,29.153846153846153
Pe2e4- Pe7e6- Pd2d4- Pa7a6- Pc2c3- Pb7b5- Ng1f3- Bc8b7- Bf1d3- Bf8e7- Pa2a4- Ng8f6- Pe4e5- Nf6d5- Pa4b5x Pa6b5x Ra1a8x Bb7a8x Bd3b5x Ke8g8- Ke1g1- Pc7c6- Bb5d3- Pc6c5- Pd4c5x Be7c5x Bd3h7$ Kg8h7x Nf3g5+ Kh7g8- Qd1h5- Nb8c6- Qh5h7+ ,34,checkmate,1-0,"[29, 49, 33, 67, 48, 89, 95, 83, 91, 114, 112, 125, 133, 132, 141, 142, 150, 144, 139, 130, 148, 207, 226, 281, 282, 317, 354, 353, 337, 358, 337, 99999, 100000]",1.9333333333333333,7.6
Pe2e4- Pe7e5- Ng1f3- Pd7d5- Pe4d5x Qd8d5x Nb1c3- Qd5e6- Bf1e2- Bf8b4- Ke1g1- Bb4c3x Pb2c3x Pe5e4- Nf3d4- Qe6e5- Pf2f3- Qe5d4$ Pc3d4x Pe4f3x Be2b5+ Pc7c6- Qd1f3x Pc6b5x Qf3f7$ Ke8d8- Qf7g7x Ng8e7- Qg7h8$ Ne7g8- Qh8g8$ Kd8c7- Rf1f7+ Kc7b6- Qg8c8x Kb6a5- Rf7b7x Ka5a6- Pa2a4- Pb5a4x Ra1a4$ ,42,checkmate,1-0,"[29, 30, 31, 97, 100, 114, 119, 111, 95, 152, 160, 173, 171, 214, 237, 256, 249, 578, 578, 604, 628, 629, 636, 776, 829, 838, 847, 857, 891, 929, 1100, 1122, 1376, 99994, 99995, 99996, 99997, 99998, 99999, 99999, 100000]",0.5,37.0
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Nb8c6- Ng1f3- Ng8f6- Bf1d3- Nf6e4x Bd3e4x Bf8b4+ Pc2c3- Bb4d6- Ke1g1- Ke8g8- Rf1e1- Pf7f5- Be4c2- Pf5f4- Pd4d5- Pe6d5x Qd1d5$ Kg8h8- Qd5h5- Bc8d7- Qh5h7$ ,30,checkmate,1-0,"[31, 34, 34, 38, 32, 57, 46, 103, 87, 94, 108, 128, 116, 126, 137, 130, 141, 132, 119, 167, 152, 285, 307, 413, 477, 457, 478, 99999, 100000]",2.769230769230769,11.0
Pe2e4- Pf7f5- Pe4f5x Pe7e6- Qd1h5+ Pg7g6- Pf5g6x Ng8f6- Pg6g7+ Nf6h5x Qg7h8x Qd8e7- Pd2d4- Qe7b4+ Nb1c3- Qb4d4x Qh8d4x Nb8c6- Qd4h4- Nc6d4- Qh4h5$ Ke8d8- Qh5g5+ Kd8e8- Qg5h5+ Ke8d8- Bc1g5+ Bf8e7- Bg5e7$ Kd8e7x Qh5h4+ Ke7d6- Qh4d4$ Kd6e7- Qd4g7+ Ke7d6- Nc3e4+ Kd6d5- Ra1d1+ Kd5c6- Qg7c3+ Kc6b6- Qc3c5+ ,44,checkmate,1-0,"[33, 153, 177, 252, 239, 391, 398, 458, 492, 511, 522, 530, 558, 621, 639, 803, 839, 854, 866, 992, 1040, 1048, 1050, 1050, 1065, 1051, 1063, 1050, 1074, 1080, 1084, 1120, 99993, 99993, 99994, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",0.8666666666666667,53.25
Pe2e4- Pd7d6- Pd2d4- Pc7c6- Ng1f3- Ng8f6- Nb1c3- Pg7g6- Bc1e3- Bf8g7- Qd1d2- Ke8g8- Be3h6- Pd6d5- Pe4e5- Nf6e4- Nc3e4x Pd5e4x Bh6g7x Kg8g7x Nf3g5- Nb8d7- Ph2h4- Ph7h5- Pe5e6- Pf7e6x Ng5e6$ Kg7g8- Qd2h6- Nd7f6- Qh6g7+ ,32,checkmate,1-0,"[31, 46, 43, 62, 73, 78, 74, 72, 69, 68, 73, 88, 76, 79, 75, 62, 75, 73, 69, 66, 62, 220, 200, 191, 225, 526, 519, 603, 608, 99999, 100000]",2.142857142857143,4.857142857142857
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Bf1d3- Nb8c6- Ng1f3- Nc6d4x Nf3d4x Qf6d4x Bd3b5+ Pc7c6- Qd1d4x Pc6b5x Qd4d3- Bf8b4+ Pc2c3- Bb4c5- Qd3b5$ Bc8d7- Qb5b7x Ke8g8- Qb7d7x Ra8d8- Qd7a4- Pf7f5- Ke1g1- Pg7g6- Bc1h6- Rf8f6- Rf1d1- Rd8d1$ Ra1d1x Rf6f7- Rd1d8+ Rf7f8- Rd8f8$ Bc5f8x Qa4e8- Pa7a5- Qe8f8$ ,48,checkmate,1-0,"[33, 30, 27, 38, 20, 55, 54, 78, 67, 65, 85, 85, 91, 333, 352, 410, 438, 536, 541, 527, 535, 520, 560, 560, 571, 579, 596, 585, 583, 589, 593, 596, 607, 654, 686, 702, 751, 99994, 99995, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",2.5,13.88888888888889
Pe2e4- Pe7e5- Ng1f3- Nb8c6- Pd2d4- Pe5d4x Nf3d4x Nc6d4x Qd1d4x Qd8e7- Nb1c3- Pc7c5- Qd4d3- Pb7b6- Qd3d5- Ng8f6- Qd5a8x Nf6e4x Qa8c8$ Qe7d8- Qc8d8$ Ke8d8x Nc3e4x Bf8e7- Bc1f4- Pd7d5- Ra1d1- ,28,invalid_move,*,"[31, 28, 26, 26, 21, 16, 15, 67, 72, 167, 162, 262, 252, 311, 310, 547, 555, 728, 705, 714, 714, 716, 725, 739, 723, 763, 757]",0.6153846153846154,1.6923076923076923
Pe2e4- Pe7e5- Ng1f3- Pd7d5- Pe4d5x Qd8d5x Nb1c3- Qd5e6- Bf1b5+ Pc7c6- Bb5a4- Pb7b5- Ba4b3- Pa7a5- Bb3e6x Pf7e6x Ke1g1- Pa5a4- Pd2d4- Pe5d4x Nf3d4x Bf8c5- Qd1h5+ Pg7g6- Qh5c5x Ng8e7- Nc3e4- Pe6e5- Qc5e5x Rh8f8- Bc1g5- Nb8d7- Qe5e7$ ,34,checkmate,1-0,"[33, 35, 27, 96, 87, 117, 130, 137, 160, 166, 158, 251, 254, 552, 550, 574, 571, 618, 627, 620, 608, 773, 823, 810, 837, 846, 898, 1021, 1116, 1083, 1133, 99999, 100000]",3.533333333333333,21.466666666666665
Pe2e4- Pe7e5- Ng1f3- Nb8c6- Nb1c3- Ng8f6- Bf1b5- Bf8b4- Ke1g1- Ke8g8- Rf1e1- Pd7d6- Pa2a3- Pa7a6- Pa3b4x Nc6b4x Bb5f1- Bc8g4- Bf1e2- Bg4f3x Be2f3x Nb4c6- Nc3e2- Nc6d4- Ne2d4x Pe5d4x Pd2d3- Pc7c5- Ph2h3- Pb7b5- Pe4e5- Pd6e5x Re1e5x Rf8e8- Re5c5x Ra8c8- Rc5c8x Qd8c8x Bc1d2- Qc8d8- Ra1a2- Re8e6- Ra2a1- Re6d6- Pg2g3- Rd6d7- Bf3g2- Rd7e7- Ph3h4- Pa6a5- Ra1a5x Re7e6- Ra5a8- Qd8a8x Bg2a8x Re6a6- Ba8f3- Ra6a4- Kg1g2- Ra4a8- Bf3a8x Ph7h6- Qd1e1- Pg7g6- Qe1e7- Nf6d5- Ba8d5x Ph6h5- Qe7f7$ Kg8h8- Qf7g8+ ,72,checkmate,1-0,"[33, 35, 25, 25, 9, 7, 12, 22, 23, 20, 6, 19, 10, 422, 407, 414, 412, 418, 420, 463, 442, 469, 464, 501, 472, 471, 480, 464, 464, 495, 486, 498, 481, 475, 463, 504, 492, 485, 481, 494, 478, 478, 475, 501, 484, 520, 507, 496, 498, 485, 477, 582, 588, 589, 598, 607, 613, 626, 635, 799, 956, 99979, 99992, 99992, 99995, 99997, 99998, 99998, 99999, 99999, 100000]",1.9666666666666666,6.866666666666666
Pe2e4- Pf7f6- Pd2d4- Pd7d6- Nb1c3- Pe7e5- Bf1c4- Ng8e7- Pd4e5x Pf6e5x Ng1f3- Ne7g6- Nf3g5- Pc7c6- Bc4f7+ Ke8e7- Qd1h5- Ph7h6- Bf7g6x Ph6g5x Bc1g5$ Ke7d7- Bg6f5+ Kd7c7- Bg5d8$ Kc7d8x Qh5h8x Pg7g6- Qh8f8$ Kd8c7- Qf8c8$ Kc7b6- Qc8d8+ Kb6a6- Pb2b4- Pb7b5- Bf5c8+ ,38,checkmate,1-0,"[34, 138, 136, 179, 168, 184, 162, 277, 300, 293, 303, 360, 377, 399, 392, 430, 455, 610, 608, 828, 826, 839, 831, 841, 847, 858, 859, 99994, 99995, 99995, 99996, 99996, 99997, 99998, 99999, 99999, 100000]",0.5384615384615384,6.3076923076923075
Pe2e4- Pa7a5- Nb1c3- Pc7c5- Ng1f3- Pd7d6- Pd2d4- Pc5d4x Nf3d4x Pe7e5- Nd4b5- Bc8d7- Nb5d6$ Bf8d6x Qd1d6x Nb8c6- Nc3b5- Nc6b4- Nb5c7+ Qd8c7x Qd6c7x Ra8c8- Qc7e5$ Ng8e7- Bf1d3- Rc8c5- Qe5c5x Nb4d3$ Pc2d3x Ne7c6- Bc1e3- Nc6b4- Qc5e5+ Bd7e6- Qe5b8+ Ke8e7- Qb8h8x Nb4c2+ Ke1d2- Nc2a1x Be3g5+ Pf7f6- Qh8g7$ Ke7e8- Qg7f6x Na1b3+ Pa2b3x Be6b3x Qf6e7+ ,50,checkmate,1-0,"[29, 79, 85, 187, 170, 178, 188, 178, 191, 216, 219, 344, 338, 333, 337, 335, 349, 510, 521, 534, 533, 528, 531, 528, 545, 679, 691, 706, 716, 720, 721, 867, 873, 890, 908, 903, 949, 942, 965, 99991, 99994, 99994, 99995, 99995, 99996, 99996, 99997, 99999, 100000]",1.9473684210526316,10.368421052631579
Pe2e4- Pa7a6- Pd2d4- Pb7b5- Pa2a4- Pc7c6- Pa4b5x Pc6b5x Bf1b5x Bc8b7- Bb5d3- Pe7e6- Ng1f3- Pf7f5- Pe4f5x Pe6f5x Ke1g1- Ng8f6- Nb1c3- Nb8c6- Pd4d5- Nc6b4- Rf1e1+ Bf8e7- Pd5d6- Nb4d3x Qd1d3x Ra8c8- Qd3f5x Bb7f3x Qf5f3x Nf6d5- Nc3d5x Rc8c2x Nd5e7x Qd8e7x Re1e7$ Ke8d8- Qf3f5- Rh8e8- Qf5d7$ ,42,checkmate,1-0,"[34, 71, 70, 119, 110, 236, 232, 261, 247, 256, 242, 258, 247, 392, 387, 383, 383, 389, 413, 459, 469, 440, 477, 573, 565, 564, 579, 594, 634, 651, 645, 913, 99988, 99995, 99996, 99996, 99997, 99997, 99998, 99999, 100000]",4.8,53.6875
Pe2e4- Pe7e6- Pd2d4- Pd7d6- Ng1f3- Ph7h6- Nb1c3- Pa7a6- Bf1d3- Nb8c6- Qd1e2- Pe6e5- Bc1e3- Bc8g4- Pd4e5x Bg4f3x Pg2f3x Nc6e5x Bd3c4- Ne5c4x Qe2c4x Pb7b5- Qc4c6+ Ke8e7- Nc3d5+ Ke7e6- Nd5c7$ Ke6e5- Qc6c3+ ,30,checkmate,1-0,"[33, 31, 46, 82, 80, 104, 92, 103, 92, 96, 90, 100, 109, 121, 130, 174, 155, 187, 178, 179, 194, 662, 626, 639, 659, 666, 695, 99999, 100000]",0.15384615384615385,7.461538461538462
Pe2e4- Pe7e6- Pd2d4- Pg7g6- Nb1c3- Bf8g7- Ph2h4- Ng8f6- Pe4e5- Nf6d5- Nc3d5x Pe6d5x Bc1g5- Pf7f6- Pe5f6x Bg7f6x Qd1e2+ Bf6e7- Ph4h5- Pg6h5x Qe2h5$ Ke8f8- Bg5h6+ Kf8g8- Qh5d5$ ,26,checkmate,1-0,"[33, 40, 32, 108, 104, 118, 116, 234, 215, 232, 221, 224, 214, 217, 217, 226, 224, 394, 443, 99997, 99998, 99998, 99999, 99999, 100000]",0.0,5.444444444444445
Pe2e4- Pe7e5- Ng1f3- Pb7b5- Bf1b5x Pc7c6- Bb5e2- Bf8d6- Pd2d4- Ng8f6- Pd4e5x Bd6e5x Nf3e5x Nf6e4x Ke1g1- Ne4f2x Rf1f2x Pd7d6- Ne5f7x Qd8e7- Nf7d6$ Ke8d7- Nd6f5+ Kd7e8- Nf5e7x Ke8e7x Bc1g5+ Ke7e6- Be2g4+ Ke6e5- Rf2e2+ ,32,checkmate,1-0,"[35, 31, 26, 233, 216, 215, 203, 329, 323, 423, 451, 453, 464, 541, 539, 587, 573, 765, 775, 864, 962, 1051, 1197, 99990, 99993, 99997, 99998, 99998, 99999, 99999, 100000]",0.45454545454545453,26.636363636363637
Pe2e4- Pc7c5- Ng1f3- Pg7g6- Pc2c3- Bf8g7- Pd2d4- Pc5d4x Pc3d4x Pd7d6- Ph2h3- Nb8c6- Nb1c3- Pe7e5- Pd4e5x Nc6e5x Nc3b5- Ne5f3$ Pg2f3x Bc8d7- Nb5d6$ Ke8f8- Bf1c4- Ng8e7- Nd6f7x Ne7c6- Nf7d8x Ra8d8x Qd1d6+ Nc6e7- Bc1g5- Kf8e8- Qd6e7$ ,34,checkmate,1-0,"[33, 31, 34, 51, 50, 69, 69, 70, 70, 82, 72, 88, 100, 155, 160, 162, 151, 139, 136, 257, 267, 259, 279, 328, 344, 590, 647, 671, 692, 99984, 99985, 99999, 100000]",1.5714285714285714,10.285714285714286
Pe2e4- Pd7d6- Pd2d4- Pf7f6- Ng1f3- Pe7e5- Bf1c4- Pe5d4x Nf3d4x Pc7c5- Bc4b5+ Nb8c6- Nd4c6x Pb7c6x Bb5c6$ Bc8d7- Bc6a8x Qd8a8x Nb1c3- Pg7g6- Pb2b3- Pf6f5- Nc3d5- Pf5e4x Nd5c7+ Ke8d8- Nc7a8x Bd7b5- Bc1b2- Bb5c6- Qd1d2- Bc6a8x Bb2h8x Ng8e7- Qd2d6$ Kd8e8- Qd6b8+ Ke8f7- Qb8a8x Ne7f5- Qa8d5+ Kf7e7- Ra1d1- Bf8h6- Qd5d8+ Ke7f7- Qd8f6+ Kf7g8- Rd1d8+ Bh6f8- Rd8f8$ ,52,checkmate,1-0,"[26, 45, 64, 177, 168, 174, 172, 215, 215, 262, 270, 394, 409, 446, 427, 444, 432, 425, 428, 457, 457, 480, 481, 626, 634, 680, 686, 747, 765, 776, 780, 778, 784, 904, 943, 983, 967, 1010, 1041, 1122, 99981, 99987, 99992, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",3.0526315789473686,50.25
Pe2e4- Pe7e6- Nb1c3- Pc7c6- Pd2d4- Pd7d5- Bf1d3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Qd1g4- Pg7g6- Ng1f3- Qf6e7- Ph2h4- Ph7h5- Qg4g3- Pf7f5- Ke1g1- Bf8g7- Rf1e1- Nb8d7- Qg3g6$ Ke8d8- Re1e6x Qe7e6x Qg6e6x Nd7f8- Bc1g5+ Kd8c7- Bg5f4+ Kc7b6- Qe6b3+ Kb6a5- Bf4d2+ ,38,checkmate,1-0,"[29, 22, 30, 72, 80, 72, 84, 78, 82, 127, 127, 141, 134, 180, 190, 195, 185, 247, 257, 459, 474, 467, 450, 496, 509, 659, 683, 735, 777, 99988, 99990, 99990, 99991, 99998, 99999, 99999, 100000]",2.0,10.428571428571429
Pe2e4- Pc7c5- Ng1f3- Pd7d6- Pd2d4- Pc5d4x Nf3d4x Pe7e5- Bf1b5+ Bc8d7- Bb5d7$ Nb8d7x Nd4f5- Ng8f6- Nb1c3- Pd6d5- Pe4d5x Nf6d5x Qd1d5x Nd7b6- Qd5e5$ Qd8e7- Nf5e7x Bf8e7x Qe5g7x Ke8c8- Ke1g1- Rh8g8- Qg7f7x Be7b4- Bc1f4- Bb4c3x Qf7c7+ ,34,checkmate,1-0,"[29, 29, 27, 33, 46, 42, 30, 72, 59, 60, 76, 97, 103, 123, 117, 150, 158, 507, 513, 680, 703, 714, 718, 719, 734, 742, 746, 785, 785, 920, 968, 99999, 100000]",0.26666666666666666,9.533333333333333
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Nb8c6- Nb1c3- Ng8f6- Bc1f4- Bf8e7- Qd1d2- Ke8g8- Ke1c1- Nc6d4x Qd2d4x Bc8e6- Pf2f3- Pc7c5- Qd4e3- Pb7b5- Pe4e5- Pd6e5x Rd1d8x Ra8d8x Bf4e5x Pb5b4- Nc3e4- Nf6e4x Qe3e4x Pf7f6- Be5c7- Rd8c8- Qe4e6$ Rf8f7- Qe6c8$ Rf7f8- Qc8e6+ Rf8f7- Bf1c4- Pg7g6- Qe6f7$ ,44,invalid_move,*,"[34, 26, 26, 54, 60, 59, 62, 56, 68, 71, 65, 61, 61, 56, 64, 68, 62, 84, 87, 121, 82, 233, 245, 302, 293, 288, 322, 320, 342, 344, 368, 550, 563, 705, 730, 976, 1028, 1060, 99981, 99994, 99995, 99998, 99999]",3.3333333333333335,47.526315789473685
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Ng8f6- Pd4e5x Nf6e4x Qd1d5- Bc8e6- Qd5e4x Pd6e5x Bf1b5+ Pc7c6- Bb5c4- Bf8d6- Bc4e6x Pf7e6x Nb1c3- Qd8f6- Bc1g5- Qf6f5- Ke1c1- Ph7h6- Rd1d6x Qf5e4x Rd6d8+ Ke8f7- Nc3e4x Ph6g5x Rd8h8x Nb8d7- Rh8a8x Nd7f6- Nf3e5$ Kf7e7- Ne5g6+ Ke7f7- Ng6h8+ Kf7e7- Ne4g5x Pe6e5- Rh1e1- Nf6g4- Ra8a7x Ng4h2x Ra7b7$ Ke7d6- Re1d1+ Kd6c5- Ng5e4+ Kc5c4- Pb2b3+ ,54,checkmate,1-0,"[34, 28, 16, 55, 52, 54, 64, 76, 81, 418, 423, 423, 428, 424, 426, 527, 508, 502, 498, 539, 549, 523, 523, 554, 559, 598, 617, 620, 617, 744, 763, 759, 779, 800, 807, 821, 825, 827, 828, 827, 844, 839, 846, 864, 874, 1004, 99993, 99997, 99998, 99998, 99999, 99999, 100000]",1.8636363636363635,39.869565217391305
Pe2e4- Pd7d5- Pe4d5x Pe7e6- Pd5e6x Bc8e6x Ng1f3- Nb8c6- Pd2d4- Bf8b4+ Pc2c3- Bb4a5- Pa2a4- Pa7a6- Bf1d3- Ng8f6- Nb1d2- Ke8g8- Pb2b4- Ba5b6- Ke1g1- Nf6d5- Nd2e4- Nd5c3x Ne4c3x Nc6b4x Bc1e3- Nb4d3x Qd1d3x Be6g4- Nf3g5- Bg4f5- Qd3f5x Pg7g6- Qf5h3- Ph7h5- Nc3e4- Pf7f5- Pa4a5- Bb6a5x Ra1a5x Pf5e4x Qh3e6+ Rf8f7- Qe6f7$ Kg8h8- Qf7h7+ ,48,checkmate,1-0,"[29, 66, 71, 112, 103, 108, 110, 168, 173, 245, 221, 258, 273, 273, 264, 263, 261, 255, 258, 243, 262, 272, 260, 350, 366, 400, 403, 416, 378, 438, 432, 618, 609, 604, 600, 595, 608, 598, 610, 687, 709, 742, 910, 99998, 99999, 99999, 100000]",2.0,13.476190476190476
Pe2e4- Pe7e5- Ng1f3- Pg7g6- Nf3e5x Pf7f6- Ne5f3- Pf6f5- Pe4f5x Pg6f5x Pd2d4- Pd7d6- Nb1c3- Ng8f6- Bf1b5+ Pc7c6- Bb5d3- Pb7b5- Ke1g1- Nb8d7- Rf1e1+ Ke8f7- Nf3g5+ Kf7g6- Bd3f5$ Kg6h6- Ng5e6+ ,28,checkmate,1-0,"[31, 38, 32, 148, 166, 266, 264, 261, 251, 298, 315, 330, 334, 329, 332, 331, 333, 396, 435, 502, 487, 530, 536, 778, 825, 99999, 100000]",0.75,11.333333333333334
Pe2e4- Pe7e6- Pd2d4- Pd7d6- Ng1f3- Ng8f6- Bf1d3- Nb8c6- Pc2c4- Nc6b4- Qd1a4+ Nb4c6- Pd4d5- Pe6d5x Pc4d5x Nf6e4x Bd3e4x Bc8d7- Pd5c6x Bd7c6x Be4c6$ Pb7c6x Qa4c6$ Ke8e7- Ke1g1- Qd8d7- Rf1e1+ Ke7d8- Qc6a8$ Qd7c8- Re1e8+ Kd8d7- Qa8c8$ ,34,invalid_move,*,"[34, 38, 34, 74, 80, 78, 79, 89, 92, 125, 128, 410, 389, 421, 413, 536, 550, 607, 594, 738, 726, 725, 717, 769, 859, 99987, 99991, 99991, 99992, 99992, 99993, 99994, 99995]",0.25,9.75
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pf7f6- Bf1c4- Pc7c6- Nb1c3- Pb7b5- Bc4b3- Pa7a5- Pa2a4- Pb5b4- Nc3e2- Pc6c5- Pd4e5x Pf6e5x Bb3g8x Rh8g8x Qd1d5- Bc8e6- Qd5e6$ Qd8e7- Qe6c8+ Qe7d8- Qc8e6+ Qd8e7- Qe6g8x Pg7g6- Qg8d5- Nb8c6- Qd5c6$ Ke8f7- Qc6a8x Qe7e6- Nf3g5+ Kf7g7- Ng5e6$ Kg7f6- Bc1g5+ Kf6e6x Qa8e8+ ,44,invalid_move,*,"[31, 29, 26, 72, 66, 160, 164, 180, 199, 204, 196, 195, 208, 211, 196, 235, 201, 383, 409, 419, 430, 653, 658, 651, 647, 646, 651, 646, 647, 676, 676, 860, 876, 878, 887, 1166, 99992, 99995, 99996, 99997, 99998, 99998, 99999]",4.117647058823529,61.77777777777778
