Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Ng1f3- Pd7d5- Pd2d4- Pe7e6- Pa2a3- Ng8f6- Pc2c4- Pd5c4x Nb1c3- Pa7a6- Qd1a4+ Pb7b5- Nc3b5x Bc8d7- Nb5c3- Bd7a4x Nc3a4x Bf8d6- Bc1e3- Nb8d7- Ke1c1- Nf6g4- Be3d2- Ng4f2x Pe2e3- Nf2h1x Pg2g3- Nh1f2- Rd1e1- Qd8f6- Pe3e4- Qf6f3x Bf1e2- Qf3e4x Be2c4x Qe4d4x Re1e3- Qd4c4$ Re3c3- Qc4f1+ Kc1c2- Qf1d1+ ,43,checkmate,0-1,"[32, 30, 25, 36, 15, 5, 9, 14, -62, -49, -243, -247, -380, -355, -480, -490, -471, -470, -501, -515, -528, -518, -555, -556, -598, -589, -698, -691, -677, -688, -774, -782, -812, -845, -901, -896, -1045, -1084, -99997, -99998, -99999, -100000]",61.5,4.526315789473684
Pd2d4- Pd7d5- Pe2e3- Pe7e6- Pg2g3- Ng8f6- Bf1g2- Pc7c5- Ng1e2- Pb7b5- Pb2b3- Bc8a6- Ke1g1- Nb8d7- Pc2c3- Bf8e7- Nb1d2- Ke8g8- Pf2f4- Pb5b4- Pc3b4x Pc5b4x Pa2a3- Qd8a5- Pa3b4x Qa5a1x Pb4b5- Ba6b5x Nd2f3- Ra8c8- Ne2c3- Bb5f1x Qd1f1x Qa1c3x Bc1d2- Qc3b3x Nf3e1- Nd7b6- Ne1c2- Qb3c2x Bg2h3- Qc2d2x Qf1b1- Rc8c1+ Qb1c1x Qd2c1$ Kg1g2- Qc1e3x Kg2f1- Rf8c8- Bh3g2- Rc8c1+ ,53,checkmate,0-1,"[31, 35, 22, 15, -10, -16, -13, -13, -17, -15, -16, -19, -29, -28, -35, -43, -42, -27, -139, -134, -163, -158, -157, -161, -503, -477, -528, -537, -561, -578, -665, -676, -657, -675, -677, -694, -708, -722, -835, -829, -966, -1152, -99992, -99993, -99993, -99995, -99995, -99996, -99996, -99997, -99999, -100000]",48.55,3.0476190476190474
Pf2f4- Ng8f6- Pe2e3- Pg7g6- Pd2d4- Bf8g7- Ng1f3- Pc7c5- Pc2c3- Ke8g8- Ph2h3- Pd7d6- Bf1d3- Nb8c6- Ke1g1- Pc5d4x Pe3d4x Pe7e6- Nb1d2- Nc6e7- Nd2e4- Nf6e4x Bd3e4x Ra8b8- Qd1e2- Pb7b5- Bc1e3- Bc8b7- Ra1d1- Bb7e4x Qe2b5x Rb8b5x Rd1d2- Ne7f5- Pg2g4- Nf5e3x Rd2e2- Ne3f1x Kg1f1x Be4f3x Re2f2- Bf3d5- Pg4g5- Bg7h8- Ph3h4- Kg8g7- Ph4h5- Pg6h5x Rf2h2- Bd5f3- Rh2f2- Qd8a8- Rf2f3x Qa8f3$ Kf1e1- Rb5b2x Pc3c4- Qf3h1+ ,59,checkmate,0-1,"[-26, -29, -30, -28, -28, -24, -29, -33, -35, -35, -55, -50, -70, -70, -63, -52, -41, -23, -34, -42, -49, -32, -37, -37, -58, -53, -64, -67, -538, -544, -674, -694, -703, -700, -761, -762, -822, -850, -892, -908, -930, -935, -953, -968, -969, -977, -1002, -999, -1033, -1108, -1102, -1218, -99997, -99998, -99998, -99999, -99999, -100000]",39.04,2.6153846153846154
Nb1c3- Pd7d5- Pd2d4- Ng8f6- Pe2e3- Bc8f5- Ng1f3- Pe7e6- Nf3e5- Ph7h5- Bf1d3- Pc7c6- Bd3f5x Pe6f5x Ne5d3- Bf8d6- Qd1f3- Pg7g6- Pe3e4- Pd5e4x Nd3e5- Pe4f3x Ne5f3x Ke8g8- Bc1g5- Rf8e8+ Ke1f1- Nb8d7- Ra1e1- Kg8h8- Nf3e5- Nd7e5x Pd4e5x Bd6e5x Re1e5x Re8e5x Bg5f6$ Qd8f6x Pf2f4- Re5e8- Pg2g3- Ra8d8- Rh1g1- Pc6c5- Rg1g2- Qf6c6- Rg2f2- Qc6h1+ ,49,checkmate,0-1,"[0, -13, -14, -2, -24, -11, -21, -27, -24, -23, -24, -22, -55, -60, -72, -67, -101, -90, -256, -257, -578, -583, -620, -577, -634, -631, -626, -629, -622, -623, -648, -687, -670, -686, -686, -697, -797, -855, -892, -1516, -99992, -99993, -99993, -99994, -99994, -99995, -99999, -100000]",45.05263157894737,4.5
Pe2e3- Pe7e5- Bf1c4- Pd7d5- Bc4d3- Nb8c6- Bd3b5- Qd8g5- Ng1f3- Qg5g2x Rh1g1- Qg2h3- Rg1g3- Qh3e6- Pd2d4- Pe5e4- Nf3g5- Qe6f5- Ng5f7x Qf5f7x Bb5c6$ Pb7c6x Pf2f3- Bf8e7- Pf3e4x Be7h4- Qd1f3- Qf7f3x ,29,invalid_move,*,"[19, 22, -68, -63, -113, -133, -135, -141, -169, -146, -145, -144, -191, -217, -237, -258, -277, -289, -435, -446, -576, -549, -608, -598, -574, -552, -895, -899]",71.84615384615384,6.5
Pd2d4- Pd7d5- Ph2h3- Pe7e6- Pe2e3- Ng8f6- Nb1c3- Pa7a6- Pb2b3- Pc7c5- Pd4c5x Bf8c5x Pa2a3- Ke8g8- Pb3b4- Bc5a7- Bc1b2- Qd8c7- Ng1f3- Rf8d8- Nf3g5- Nb8c6- Pb4b5- Nc6e7- Pb5a6x Pb7a6x Bf1d3- Pe6e5- Qd1f3- Ph7h6- Ng5h7- Nf6h7x Qf3f7$ Kg8f7x Bd3h7x Ra8b8- Bh7d3- Rb8b2x Ke1g1- Qc7c3x Pa3a4- Pe5e4- Bd3e2- Qc3f6- Pf2f3- Ba7e3$ Kg1h1- Ne7f5- Pf3e4x Pd5e4x Rf1f5x Bc8f5x Pg2g4- Qf6h4- Kh1g2- Qh4f2+ Kg2h1- Qf2g3- Ra1g1- Qg3g1$ ,61,checkmate,0-1,"[31, 31, -15, 0, -3, 1, -35, -36, -63, -73, -88, -101, -113, -130, -150, -148, -154, -163, -168, -159, -270, -252, -289, -295, -341, -366, -345, -380, -400, -391, -520, -523, -621, -657, -661, -668, -764, -789, -797, -821, -826, -828, -832, -836, -937, -992, -994, -1023, -1039, -1105, -1049, -1262, -99995, -99996, -99996, -99997, -99997, -99998, -99999, -100000]",33.88,2.1923076923076925
Pf2f4- Ng8f6- Pe2e4- Nf6e4x Pd2d3- Ne4f6- Ng1f3- Pg7g6- Bf1e2- Bf8g7- Ke1g1- Pe7e6- Nb1c3- Nb8c6- Pa2a3- Nc6e7- Pb2b4- Ne7f5- Pb4b5- Ke8g8- Pa3a4- Nf6d5- Nc3d5x Bg7a1x Nd5f6+ Ba1f6x Pc2c4- Pd7d5- Pc4d5x Nf5d4- Nf3d4x Bf6d4$ Kg1h1- Qd8d5x Be2f3- Qd5d6- Pg2g3- Pa7a6- Pb5a6x Ra8a6x Bf3b7x Bc8b7$ ,43,invalid_move,*,"[-26, -25, -124, -108, -157, -162, -169, -164, -172, -189, -200, -195, -202, -199, -223, -226, -217, -219, -281, -264, -322, -307, -331, -307, -476, -446, -481, -464, -516, -521, -527, -515, -513, -517, -514, -495, -551, -561, -578, -571, -784, -813]",44.85,8.142857142857142
Pd2d4- Ng8f6- Pe2e3- Pe7e6- Pa2a3- Bf8e7- Ph2h3- Pb7b6- Pb2b4- Pc7c5- Pc2c3- Ke8g8- Pb4c5x Pb6c5x Pd4c5x Nb8a6- Bf1a6x Bc8a6x Ng1f3- Nf6e4- Nf3d4- Ne4c5x Nd4b3- Nc5d3+ Ke1d2- Nd3f2x Qd1f3- Nf2h1x Bc1b2- Ra8b8- Nb3d4- Rb8b2$ Kd2c1- Rb2f2- Qf3g4- Qd8b6- Nb1d2- Rf8c8- Nd2e4- Qb6b2+ Kc1d1- Qb2a1$ ,43,checkmate,0-1,"[31, 37, 18, 12, 4, 0, -13, -10, -51, -44, -69, -63, -80, -71, -114, -136, -213, -227, -355, -404, -452, -492, -639, -647, -639, -632, -658, -651, -685, -723, -831, -828, -868, -873, -897, -925, -973, -1019, -99998, -99999, -99999, -100000]",47.0,2.526315789473684
Pd2d4- Pd7d5- Pe2e3- Pe7e6- Pg2g3- Pc7c5- Bf1g2- Ng8f6- Ng1f3- Pb7b5- Nf3e5- Qd8c7- Nb1c3- Pa7a6- Nc3b5x Pa6b5x Pb2b4- Pc5d4x Pe3d4x Bf8b4$ Pc2c3- Bb4c3$ Bc1d2- Bc3d4x Ne5d3- Bd4a1x Qd1a1x Ke8g8- Ke1g1- Nb8d7- Nd3f4- Qc7d8- Nf4e6x Pf7e6x Bd2f4- Nd7b6- Bf4e5- Nb6c4- Be5f6x Rf8f6x Qa1f6x Qd8f6x Rf1e1- Ra8a2x Ph2h4- Qf6f2$ Kg1h2- Qf2g2$ ,49,checkmate,0-1,"[31, 34, 16, 8, -10, -15, -22, -20, -31, -21, -32, -29, -81, -73, -398, -427, -494, -460, -491, -479, -521, -495, -496, -498, -493, -484, -493, -489, -498, -493, -542, -531, -608, -593, -632, -639, -638, -642, -646, -662, -787, -880, -908, -957, -99998, -99999, -99999, -100000]",43.95238095238095,6.454545454545454
Pe2e3- Pc7c5- Pd2d4- Pd7d5- Pd4c5x Pe7e6- Nb1c3- Bf8c5x Ng1f3- Nb8c6- Bf1b5- Ng8e7- Bb5c6$ Pb7c6x Ke1g1- Pf7f6- Pe3e4- Ke8g8- Pe4d5x Pc6d5x Nc3b5- Pe6e5- Nb5c3- Ra8b8- Pb2b3- Bc8g4- Ph2h3- Bg4h5- Pg2g4- Bh5e8- Bc1a3- Bc5a3x Nc3d5x Ne7d5x Qd1d5$ Qd8d5x Ra1d1- Qd5f3x Rf1e1- Be8c6- Pc2c4- Qf3h1+ ,43,checkmate,0-1,"[19, 28, 21, 21, -5, 10, -37, -33, -29, -25, -48, -41, -101, -109, -106, -113, -117, -117, -163, -171, -254, -250, -265, -244, -262, -256, -275, -267, -307, -296, -619, -603, -613, -617, -742, -776, -797, -837, -99994, -99995, -99999, -100000]",48.166666666666664,5.526315789473684
Pe2e4- Pc7c5- Pf2f3- Pe7e6- Pc2c3- Pd7d5- Pd2d3- Nb8c6- Pe4d5x Pe6d5x Pd3d4- Bf8d6- Pd4c5x Bd6c5x Ng1e2- Ng8e7- Ne2f4- Ke8g8- Bf1d3- Rf8e8- Bd3h7$ Kg8h7x Qd1d3+ Kh7g8- Nf4h5- Nc6e5- Qd3c2- Ne7f5- Pg2g4- Qd8h4+ Ke1f1- Ne5f3x Pg4f5x Qh4h3+ ,35,invalid_move,*,"[29, 45, -47, -34, -40, -41, -37, -41, -148, -161, -176, -168, -202, -194, -241, -266, -311, -315, -323, -299, -558, -534, -648, -648, -627, -642, -684, -683, -807, -837, -1034, -99996, -99998, -99999]",6.133333333333334,1.6666666666666667
Pe2e4- Pe7e6- Ph2h3- Pd7d5- Pe4d5x Pe6d5x Pd2d4- Ng8f6- Bc1g5- Ph7h6- Bg5f6x Qd8f6x Ng1f3- Bc8e6- Bf1b5+ Pc7c6- Bb5a4- Nb8d7- Ke1g1- Pg7g5- Rf1e1- Ke8c8- Qd1d3- Pg5g4- Ph3g4x Be6g4x Nf3e5- Nd7e5x Pd4e5x Qf6f4- Pe5e6- Pf7e6x Re1e6x Bg4e6x Qd3g6- Qf4c1+ Kg1h2- Bf8d6+ Pg2g3- Qc1e1- Qg6e6$ Qe1e6x Ba4c6x Rd8f8- Bc6d5x Rf8f2$ Kh2g1- Qe6e1+ ,49,checkmate,0-1,"[29, 54, 17, 12, 12, 8, 9, 12, -11, -29, -65, -71, -87, -83, -82, -100, -153, -173, -242, -221, -235, -236, -226, -252, -246, -249, -327, -341, -318, -339, -414, -460, -535, -587, -716, -802, -815, -821, -843, -848, -877, -895, -99992, -99994, -99997, -99998, -99999, -100000]",33.45,2.5238095238095237
Pb2b3- Pe7e5- Bc1b2- Nb8c6- Pc2c3- Pd7d5- Pd2d3- Pf7f5- Pe2e3- Ng8f6- Pf2f3- Pd5d4- Pe3d4x Pe5d4x Pc3d4x Nf6d5- Nb1d2- Bf8e7- Nd2c4- Pf5f4- Nc4e5- Be7b4+ Ke1f2- Qd8h4+ Pg2g3- Pf4g3$ Ph2g3x Qh4h1x Bf1g2- Qh1g2$ Kf2g2x Nd5e3+ Kg2f2- Ne3d1$ Ra1d1x Ke8g8- Ng1e2- Bc8e6- Pg3g4- Nc6e5x Pd4e5x Be6g4x ,43,invalid_move,*,"[-21, -2, -9, -16, -96, -73, -99, -115, -111, -109, -230, -212, -225, -229, -216, -225, -255, -249, -238, -258, -387, -418, -438, -426, -407, -410, -424, -460, -466, -492, -485, -480, -473, -481, -485, -488, -482, -493, -512, -523, -522, -512]",23.45,4.523809523809524
Pe2e4- Pe7e6- Pc2c4- Pd7d5- Pe4d5x Pe6d5x Pc4d5x Ng8f6- Nb1c3- Nf6d5x Nc3d5x Qd8d5x Ng1f3- Nb8c6- Pd2d3- Bc8f5- Bc1e3- Bf8b4+ Be3d2- Ke8c8- Bd2b4x Rh8e8+ Bf1e2- Bf5d3x Qd1d3x Qd5d3x Ke1g1- Re8e2x Ra1d1- Qd3d1x Rf1d1x Rd8d1$ Nf3e1- Rd1e1$ Bb4e1x Re2e1$ ,37,checkmate,0-1,"[29, 43, -13, -10, 2, 5, -8, 1, -4, -14, -116, -115, -128, -132, -195, -207, -282, -298, -399, -454, -463, -460, -451, -462, -560, -555, -551, -547, -719, -733, -99997, -99998, -99998, -99999, -99999, -100000]",50.5,2.8
Pa2a4- Pd7d5- Pa4a5- Pe7e5- Ph2h4- Nb8c6- Ph4h5- Ph7h6- Pd2d3- Bc8g4- Pf2f3- Bg4e6- Pg2g4- Bf8b4+ Bc1d2- Bb4c5- Pc2c3- Bc5g1x Rh1g1x Qd8h4+ Rg1g3- Qh4g3$ ,23,checkmate,0-1,"[-16, -9, -52, -49, -140, -135, -172, -158, -167, -165, -208, -202, -195, -214, -212, -214, -249, -222, -99998, -99999, -99999, -100000]",32.25,7.111111111111111
Pe2e4- Pc7c5- Ph2h4- Pd7d6- Pg2g4- Nb8c6- Pg4g5- Ph7h6- Pg5g6- Pf7g6x Bf1h3- Pe7e5- Pc2c3- Bf8e7- Pd2d3- Ng8f6- Qd1f3- Ke8g8- Ph4h5- Nf6h5x Qf3g2- Kg8h7- Bh3g4- Bc8g4x Qg2g4x Pd6d5- Pe4d5x Qd8d5x Qg4g6$ Kh7g6x Rh1h5x Qd5g2- Rh5h4- Qg2g1$ Ke1e2- Rf8f2$ Ke2e3- Qg1e1+ ,39,checkmate,0-1,"[29, 35, -20, -13, -58, -53, -63, -64, -165, -201, -249, -254, -245, -227, -281, -284, -276, -279, -360, -368, -361, -350, -419, -396, -406, -408, -441, -433, -699, -729, -857, -894, -99997, -99998, -99998, -99999, -99999, -100000]",60.0,4.875
Pe2e4- Pc7c5- Ng1e2- Ng8f6- Pd2d3- Nb8c6- Nb1c3- Pd7d5- Pg2g3- Pd5d4- Nc3b5- Qd8a5+ Pc2c3- Qa5b5x Pc3d4x Pc5d4x Qd1b3- Qb5b3x Pa2b3x Pe7e5- Bf1g2- Nf6d7- Ke1g1- Nd7c5- Pb3b4- Nc6b4x Ra1a5- Nb4c6- Ra5c5x Bf8c5x Bc1d2- Pa7a5- Rf1a1- Bc5e7- Pb2b4- Be7b4x Bd2b4x Nc6b4x Ra1b1- Nb4c6- Pf2f4- Pf7f6- Pf4e5x Pf6e5x Ne2c1- Rh8f8- Nc1b3- Pa5a4- Nb3c1- Pa4a3- Nc1b3- Pa3a2- Rb1a1- Ke8d8- Ra1a2x Ra8a2x Nb3c1- Ra2a1- Bg2f3- Ra1c1$ Kg1g2- Rc1c2+ ,63,invalid_move,*,"[29, 38, 20, 26, -24, -20, -16, -33, -90, -78, -362, -352, -428, -426, -460, -471, -548, -533, -512, -522, -523, -522, -529, -540, -543, -526, -535, -553, -546, -550, -548, -525, -552, -548, -583, -590, -598, -603, -614, -611, -614, -621, -636, -636, -634, -656, -656, -732, -673, -669, -672, -675, -676, -672, -776, -803, -99987, -99988, -99994, -99995, -99995, -99996]",30.48148148148148,4.071428571428571
Pe2e3- Pe7e5- Pd2d4- Pe5d4x Pe3d4x Ng8f6- Ng1f3- Pd7d5- Bf1d3- Pc7c5- Pc2c3- Bf8d6- Ke1g1- Ke8g8- Rf1e1- Bc8g4- Bd3e2- Qd8b6- Pb2b3- Nb8c6- Ph2h3- Bg4f3x Be2f3x Pc5d4x Pc3d4x Qb6d4x Qd1d4x Nc6d4x Bc1b2- Nd4c2- Bb2f6x Nc2e1x Bf6d4- Ne1c2- Bd4b2- Ra8e8- Nb1d2- Nc2a1x Bb2a1x Re8e1+ Nd2f1- Re1a1x Pa2a4- Rf8d8- Pb3b4- Bd6b4x Pa4a5- Bb4c3- Pa5a6- Pb7a6x Bf3d5x Rd8d5x Kg1h2- Ra1f1x Pg2g3- Rf1f2$ Kh2g1- Rf2a2- Pg3g4- Rd5d1+ ,61,checkmate,0-1,"[19, 20, 17, 18, 17, 15, 14, 17, 20, 23, 19, 23, 21, 33, -3, 0, -30, -10, -62, -66, -132, -134, -133, -136, -195, -193, -200, -187, -329, -342, -446, -458, -503, -491, -533, -526, -543, -554, -588, -594, -589, -593, -602, -618, -647, -657, -679, -682, -681, -688, -771, -820, -99993, -99994, -99997, -99998, -99998, -99999, -99999, -100000]",31.52,3.1153846153846154
Pe2e3- Pe7e5- Pc2c4- Ng8f6- Pa2a4- Nb8c6- Pa4a5- Pd7d5- Pc4d5x Nf6d5x Ng1f3- Pe5e4- Nf3d4- Nc6d4x Pe3d4x Nd5b4- Qd1a4+ Bc8d7- Qa4b4x Bf8b4x Pa5a6- Pb7a6x Bf1a6x Ke8g8- Ba6b7- Ra8b8- Bb7e4x Bd7b5- Be4c6- Qd8e7+ Ke1d1- Qe7e2+ Kd1c2- Qe2d3+ Kc2d1- Qd3b3+ Kd1e1- Rf8e8+ Bc6e8x Rb8e8$ ,41,checkmate,0-1,"[19, 27, -1, 1, -97, -82, -132, -132, -160, -157, -236, -231, -218, -223, -240, -235, -267, -281, -572, -551, -553, -548, -553, -551, -590, -616, -610, -619, -99994, -99995, -99995, -99996, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",51.46153846153846,4.714285714285714
Pd2d4- Ng8f6- Pc2c4- Pe7e6- Pd4d5- Pe6d5x Pc4d5x Bf8b4+ Nb1c3- Ke8g8- Pa2a3- Bb4c3$ Pb2c3x Nb8a6- Pe2e4- Na6c5- Pf2f3- Nf6e4x Pf3e4x Qd8h4+ Pg2g3- Qh4e4$ Qd1e2- Qe4h1x Qe2g4- Rf8e8+ Bf1e2- Qh1g1$ Ke1d2- Pd7d6- Be2f3- Bc8g4x Bf3g4x Qg1f2+ Bg4e2- Qf2e2$ ,37,checkmate,0-1,"[31, 39, 38, 35, -38, -37, -21, -26, -28, -34, -54, -53, -54, -63, -163, -174, -203, -181, -201, -209, -437, -446, -453, -458, -642, -651, -714, -726, -744, -761, -99995, -99996, -99998, -99999, -99999, -100000]",53.285714285714285,2.1333333333333333
Pd2d4- Ng8f6- Pf2f3- Pd7d5- Bc1f4- Pc7c5- Pc2c3- Nb8c6- Pe2e3- Pg7g6- Bf1b5- Bf8g7- Ng1h3- Bc8h3x Pg2h3x Nf6h5- Bf4e5- Pc5d4x Be5g7x Nh5g7x Pe3d4x Pe7e5- Qd1a4- Ke8g8- Nb1d2- Pe5d4x Pc3d4x Rf8e8+ Ke1f2- Qd8h4+ Kf2g2- Qh4g5+ Kg2f2- Qg5d2$ Kf2g3- Ng7f5+ Kg3g4- Ph7h5+ ,39,checkmate,0-1,"[31, 31, -49, -65, -85, -63, -86, -71, -75, -81, -67, -81, -207, -185, -184, -198, -240, -206, -239, -239, -263, -251, -315, -319, -346, -326, -435, -460, -585, -627, -634, -651, -799, -814, -99998, -99999, -99999, -100000]",52.0,7.352941176470588
Pe2e4- Pe7e6- Pg2g4- Pd7d5- Pe4d5x Pe6d5x Ph2h3- Ph7h5- Pg4h5x Pd5d4- Pb2b3- Nb8c6- Bc1b2- Qd8e7+ Qd1e2- Bc8e6- Bf1g2- Ke8c8- Bg2c6x Pb7c6x Bb2d4x Rd8d4x Ng1f3- Be6d5- Nf3d4x Bd5h1x Nd4c6x Bh1c6x Nb1c3- Rh8h5x Ke1c1- Qe7e2x Nc3e2x Rh5h3x Ne2f4- Rh3f3- Nf4e2- Rf3f2x Ne2d4- Bf8a3+ Kc1b1- Bc6d7- Nd4e2- Rf2e2x Rd1e1- Re2e1$ ,47,checkmate,0-1,"[29, 53, -75, -88, -115, -108, -108, -123, -126, -132, -172, -163, -219, -221, -201, -220, -217, -236, -229, -232, -405, -433, -403, -427, -429, -413, -583, -572, -564, -568, -579, -565, -558, -562, -571, -574, -616, -609, -607, -603, -600, -611, -745, -794, -99999, -100000]",37.857142857142854,4.181818181818182
Pe2e4- Pc7c5- Bf1c4- Ng8f6- Pd2d3- Pe7e6- Pe4e5- Pd7d5- Pe5f6x Pd5c4x Pd3c4x Qd8d1$ Ke1d1x Pg7f6x Nb1c3- Nb8c6- Ng1f3- Rh8g8- Bc1e3- Pb7b6- Kd1d2- Bc8a6- Ra1d1- Ke8c8+ Kd2c1- Rg8g2x Nc3e4- Rg2g6- Ne4c3- Rd8d1$ Rh1d1x Ba6c4x Rd1d2- Pe6e5- Rd2d7- Kc8d7x Nc3e4- Bc4d5- Ne4f6$ Rg6f6x Nf3e5$ Nc6e5x Be3g5- Rf6f2x Bg5e3- Rf2f3- Be3c5x Bf8h6+ Bc5e3- Bh6e3$ Kc1d1- Bd5c4- Pb2b3- Rf3f1+ ,55,checkmate,0-1,"[29, 33, -11, 5, -15, -22, -26, -27, -76, -85, -112, -121, -114, -103, -99, -122, -112, -125, -145, -137, -211, -198, -248, -244, -254, -254, -295, -318, -304, -311, -303, -308, -410, -408, -607, -611, -643, -637, -686, -700, -776, -791, -833, -828, -866, -886, -99995, -99996, -99996, -99997, -99997, -99998, -99999, -100000]",39.86363636363637,3.0
Pd2d3- Pd7d5- Pe2e3- Pe7e5- Pc2c3- Nb8c6- Bf1e2- Ng8f6- Ng1f3- Bf8d6- Ke1g1- Pe5e4- Nf3d4- Ph7h5- Ph2h3- Rh8h6- Pd3e4x Nf6e4x Be2h5x Qd8h4- Bh5g4- Bc8g4x Qd1g4x Qh4g4x Ph3g4x Ke8d7- Pf2f3- Bd6h2+ Kg1h1- Ne4g3+ ,31,checkmate,0-1,"[-1, 5, -24, -41, -64, -54, -76, -46, -56, -47, -98, -115, -111, -116, -150, -137, -262, -154, -304, -348, -327, -357, -346, -368, -378, -362, -99998, -99999, -99999, -100000]",37.833333333333336,14.76923076923077
Pd2d4- Ng8f6- Pf2f3- Pd7d5- Pc2c3- Pc7c5- Pe2e3- Qd8c7- Bf1b5+ Bc8d7- Nb1d2- Bd7b5x Nd2b3- Pc5d4x Pe3d4x Pe7e6- Nb3c5- Bf8d6- Nc5e6x Pf7e6x Qd1e2- Bb5e2x Ng1e2x Nb8c6- Ne2f4- Bd6f4x Bc1f4x Qc7f4x Ra1d1- Qf4e3+ Ke1f1- Nf6e4- Pf3e4x Rh8f8+ ,35,checkmate,0-1,"[31, 39, -44, -50, -84, -77, -83, -88, -100, -107, -538, -521, -548, -555, -560, -555, -552, -541, -616, -615, -685, -692, -692, -700, -778, -789, -801, -803, -99997, -99998, -99998, -99999, -99999, -100000]",64.07692307692308,3.5
Pe2e4- Pc7c5- Pc2c4- Nb8c6- Pa2a3- Pg7g6- Pd2d3- Bf8g7- Ng1f3- Pe7e6- Bc1e3- Bg7b2x Ra1a2- Bb2g7- Pd3d4- Nc6d4x Be3d4x Pc5d4x Qd1d4x Bg7d4x Nf3d4x Ng8f6- Nb1c3- Qd8a5- Bf1d3- Qa5c3$ Ke1e2- Qc3d4x Rh1d1- Nf6e4x Bd3e4x Qd4c4$ Be4d3- Qc4a2$ Ke2e3- Ke8e7- Ke3d4- Qa2f2$ Kd4e4- Pd7d5+ Ke4e5- Pf7f6+ ,43,checkmate,0-1,"[30, 27, 5, 5, -33, -23, -21, -24, -41, -42, -153, -146, -141, -132, -160, -185, -321, -320, -553, -565, -580, -583, -605, -606, -719, -723, -738, -750, -794, -806, -832, -836, -831, -845, -858, -856, -921, -943, -99998, -99999, -99999, -100000]",49.888888888888886,1.5263157894736843
Pe2e3- Pe7e5- Pd2d4- Pe5d4x Bf1c4- Pd7d5- Bc4b3- Pd4e3x Bc1e3x Ng8f6- Ng1f3- Bf8d6- Nf3g5- Ph7h6- Ng5f3- Ke8g8- Nf3d4- Pc7c5- Nd4b5- Bd6e5- Nb5c3- Pd5d4- Be3d2- Pd4c3x Bd2c3x Be5c3$ Nb1c3x Rf8e8+ Ke1f1- Qd8b6- Qd1d3- Nb8c6- Pg2g3- Bc8h3+ Kf1g1- Nc6e5- Qd3d2- Ne5f3+ ,39,checkmate,0-1,"[19, 22, 21, 24, -117, -104, -96, -86, -108, -104, -109, -115, -214, -207, -219, -226, -374, -354, -386, -369, -533, -512, -524, -536, -542, -542, -532, -524, -561, -564, -545, -531, -727, -774, -779, -824, -99999, -100000]",51.76470588235294,6.666666666666667
Pe2e3- Pe7e5- Pd2d3- Pd7d5- Ng1e2- Ng8f6- Ne2g3- Ph7h5- Bf1e2- Ph5h4- Ng3f1- Ph4h3- Pg2g3- Bf8e7- Pg3g4- Nb8c6- Pg4g5- Nf6h7- Pf2f4- Pd5d4- Pe3e4- Pe5f4x Bc1f4x Nh7g5x Bf4g5x Be7g5x Qd1d2- Bg5d2$ Nb1d2x Nc6b4- Ke1c1- Nb4c6- Nd2c4- Ke8f8- Rh1g1- Bc8e6- Nc4d2- Nc6e5- Nd2f3- Ne5f3x Be2f3x Qd8d6- Pe4e5- Qd6a6- Pb2b3- Qa6a2x Kc1d2- Qa2a5+ Kd2e2- Qa5e5$ Ke2f2- Qe5c5- Rd1e1- Qc5c2$ Bf3e2- Rh8h5- Re1c1- Rh5f5+ Kf2e1- Qc2c1$ ,61,invalid_move,*,"[19, 22, -22, -30, -73, -64, -122, -126, -136, -148, -149, -137, -135, -142, -183, -174, -239, -224, -241, -237, -260, -250, -261, -252, -350, -373, -575, -576, -567, -564, -567, -549, -590, -561, -584, -567, -596, -584, -556, -544, -557, -543, -567, -553, -561, -562, -649, -653, -641, -650, -653, -644, -682, -699, -694, -727, -99995, -99996, -99996, -99997]",32.666666666666664,7.107142857142857
Pe2e4- Pc7c5- Pd2d3- Nb8c6- Pg2g3- Pg7g6- Bf1g2- Bf8g7- Ng1f3- Ng8f6- Nb1c3- Pd7d6- Ph2h3- Pb7b6- Bc1g5- Ra8b8- Pa2a3- Ph7h6- Bg5f6x Bg7f6x Nc3d5- Bf6b2x Ra1b1- Bb2g7- Pc2c4- Ke8g8- Pg3g4- Pe7e6- Nd5f4- Pb6b5- Pc4b5x Qd8a5+ Ke1f1- Rb8b5x Rb1b5x Qa5b5x Nf4e2- Bc8a6- Nf3d2- Qb5d3x Nd2c4- Qd3d1$ ,43,checkmate,0-1,"[29, 33, -10, -9, 7, 3, -1, 0, -8, -13, -11, -8, -12, -1, -13, -17, -34, -33, -74, -65, -246, -245, -239, -238, -257, -253, -337, -340, -363, -374, -383, -383, -415, -394, -397, -386, -480, -485, -555, -573, -99999, -100000]",33.89473684210526,3.4
