Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e5- Ng1f3- Qd8f6- Nb1c3- Bf8c5- Nc3d5- Qf6d6- Pd2d4- Pe5d4x Bc1f4- Qd6c6- Bf1b5- Qc6b5x Nd5c7$ Ke8d8- Nc7b5x Pa7a6- Bf4c7+ Kd8e8- Nb5d6+ Bc5d6x Bc7d6x Pf7f6- Ke1g1- Nb8c6- Rf1e1- Nc6e5- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Ng8e7- Qe5e7$ ,36,checkmate,1-0,"[29, 24, 30, 134, 132, 234, 223, 320, 345, 383, 391, 430, 458, 626, 623, 639, 628, 675, 696, 700, 695, 701, 716, 729, 709, 712, 729, 871, 876, 99984, 99987, 99987, 99992, 99999, 100000]",0.35714285714285715,8.928571428571429
Pe2e4- Pc7c5- Ng1f3- Pe7e6- Pd2d4- Pc5d4x Nf3d4x Nb8c6- Nb1c3- Ng8f6- Bc1f4- Pd7d5- Nd4b5- Pd5e4x Nb5c7+ Ke8e7- Nc7a8x Qd8d1$ Ra1d1x Pb7b6- Bf4d6+ Ke7e8- Na8c7+ Ke8d8- Bd6f8$ Kd8c7x Bf8g7x Rh8g8- Bg7f6x Pe4e3- Pf2e3x Bc8b7- Pe3e4- Nc6b4- Rd1d2- Nb4c6- Bf1b5- Nc6b4- Bf6e5+ Kc7c8- Bb5d7+ Kc8d8- Be5f6+ Kd8c7- Nc3b5+ Kc7b8- Bf6e5+ Kb8a8- Nb5c7+ Ka8b8- Nc7e6$ Kb8a8- Ne6c7+ Ka8b8- Nc7d5+ Kb8a8- Nd5b4x Rg8g2x Rd2g2x Bb7e4x Rg2g8+ Ka8b7- Rg8b8+ ,64,checkmate,1-0,"[33, 33, 29, 32, 43, 44, 41, 42, 40, 35, 35, 151, 172, 342, 390, 392, 433, 424, 487, 651, 648, 647, 635, 633, 654, 646, 666, 669, 666, 681, 676, 683, 682, 713, 732, 711, 708, 796, 811, 812, 821, 816, 828, 830, 834, 840, 835, 838, 841, 844, 842, 844, 848, 837, 850, 849, 853, 99994, 99995, 99998, 99999, 99999, 100000]",2.25,11.0
Pe2e4- Pe7e5- Ng1f3- Ng8f6- Pd2d4- Nf6e4x Bf1d3- Pd7d5- Nf3e5x Bf8d6- Ke1g1- Ke8g8- Pc2c4- Pf7f6- Ne5f3- Bc8g4- Pc4c5- Bd6e7- Qd1b3- Pb7b6- Bd3e4x ,22,invalid_move,*,"[26, 28, 19, 28, 35, 22, 26, 23, 26, 29, 28, 49, 58, 108, 111, 182, 199, 198, 226, 438, 453]",1.7,8.6
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pc7c5- Pe4d5x Pe6d5x Bf1b5+ Bc8d7- Qd1e2+ Ng8e7- Pd4c5x Bd7b5x Nc3b5x Qd8a5+ Bc1d2- Qa5b5x Qe2b5$ Nb8d7- Ng1f3- Pa7a6- Qb5b7x Ra8c8- Pb2b4- Ne7c6- Qb7c8$ Nc6d8- Pc5c6- Bf8b4x Qc8d7$ Ke8f8- Qd7d8$ ,34,checkmate,1-0,"[34, 38, 35, 37, 35, 97, 123, 123, 114, 131, 125, 245, 251, 370, 407, 531, 555, 555, 558, 557, 552, 592, 642, 653, 667, 852, 850, 857, 858, 99998, 99999, 99999, 100000]",0.07142857142857142,11.5
Pe2e4- Pe7e5- Ng1f3- Pc7c6- Nf3e5x Bf8c5- Pd2d4- Bc5b6- Nb1c3- Ng8f6- Ne5c4- Bb6c7- Pe4e5- Nf6d5- Nc3e4- Ke8g8- Nc4d6- Bc7d6x Ne4d6x Nd5b4- Pa2a3- Nb4d5- Bf1d3- Pf7f5- Qd1h5- Pg7g6- Qh5h6- Qd8e7- Bc1g5- Qe7g7- Qh6h4- Pb7b5- Pg2g4- Pf5g4x Bg5h6- Qg7f7- Nd6f7x Rf8f7x Qh4d8+ Rf7f8- Qd8f8$ ,42,checkmate,1-0,"[34, 33, 29, 126, 108, 213, 212, 212, 222, 210, 204, 357, 342, 342, 341, 349, 346, 381, 436, 487, 495, 506, 529, 562, 547, 560, 566, 556, 561, 565, 558, 542, 540, 563, 566, 720, 830, 99998, 99999, 99999, 100000]",2.1666666666666665,12.222222222222221
Pe2e4- Pe7e5- Ng1f3- Ph7h6- Nf3e5x Pd7d6- Ne5f3- Bc8g4- Ph2h3- Bg4f3x Qd1f3x Ng8f6- Pd2d4- Nb8c6- Pc2c3- Bf8e7- Bc1e3- Nc6a5- Pb2b4- Na5c6- Nb1d2- Ke8g8- Bf1d3- Nc6b8- Ke1g1- Nb8d7- Pa2a4- Pa7a5- Pb4a5x Pb7b6- Pa5b6x Pc7b6x Bd3b5- Nd7b8- Pe4e5- Nf6h7- Qf3a8x Nh7g5- Be3g5x Be7g5x Nd2c4- Pd6d5- Nc4d6- Qd8c7- Qa8d5x Nb8d7- Ra1e1- Qc7c3x Bb5d7x Qc3d4x Qd5d4x Bg5d2- Qd4d2x Rf8d8- Pe5e6- Pf7e6x Bd7e6$ Kg8h7- Be6f5+ Pg7g6- Re1e7+ Kh7g8- Qd2h6x Rd8f8- Qh6g7+ ,66,checkmate,1-0,"[36, 33, 25, 129, 118, 171, 189, 223, 229, 250, 237, 292, 295, 307, 283, 315, 302, 353, 334, 325, 325, 339, 332, 333, 325, 333, 334, 349, 350, 455, 443, 436, 436, 512, 550, 601, 606, 630, 593, 644, 629, 678, 675, 694, 686, 684, 688, 749, 758, 934, 1032, 1096, 1570, 99993, 99994, 99994, 99995, 99995, 99996, 99997, 99998, 99998, 99999, 99999, 100000]",0.8076923076923077,25.26923076923077
Pe2e4- Pc7c5- Ng1f3- Pd7d5- Pe4d5x Qd8d5x Nb1c3- Qd5d8- Pd2d4- Pc5d4x Qd1d4x Nb8c6- Qd4d8$ Nc6d8x Nc3b5- Pa7a6- Nb5c7+ Ke8d7- Nc7a8x Nd8c6- Bc1e3- Pe7e6- Ke1c1+ Kd7e7- Kc1b1- Pb7b5- Pa2a4- Pb5b4- Na8b6- Pa6a5- Bf1b5- Bc8b7- Rd1d7+ Ke7f6- Rd7b7x Ng8e7- Nb6d7+ Kf6g6- Nd7e5+ Nc6e5x Nf3e5$ Kg6f6- Ne5d7+ Kf6g6- Nd7e5+ Kg6f6- Be3d4- Ne7f5- Rb7f7$ Kf6g5- Ph2h4+ Kg5h6- Rf7f5x Pe6f5x Ph4h5- Kh6g5- Ne5f7+ Kg5g4- Bb5e2+ Kg4f4- Rh1h4+ ,62,checkmate,1-0,"[34, 32, 26, 115, 118, 116, 124, 128, 127, 138, 162, 207, 200, 318, 342, 615, 617, 610, 619, 625, 597, 651, 642, 654, 648, 655, 658, 727, 721, 826, 831, 821, 818, 827, 825, 850, 851, 851, 854, 869, 881, 892, 896, 897, 898, 906, 927, 99993, 99994, 99994, 99995, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",0.9130434782608695,5.217391304347826
Pe2e4- Pc7c6- Pd2d4- Pd7d5- Pe4e5- Bc8f5- Nb1c3- Pe7e6- Pg2g4- Bf5g6- Ng1e2- Bf8b4- Ph2h4- Bb4c3$ Pb2c3x Ph7h6- Ra1b1- Ng8e7- Rb1b7x Nb8d7- Ne2f4- Bg6e4- Pf2f3- Be4c2x Qd1c2x Pc6c5- Bf1b5- Pc5d4x Rb7d7x Qd8d7x Bb5d7$ Ke8d7x Bc1a3- Ne7c6- Pc3d4x Ra8c8- Ke1g1- Nc6d4x Qc2a4+ Kd7d8- Qa4d4x Rc8c4- Qd4a7x Rc4f4x Rf1b1- Kd8e8- Rb1b8+ ,48,checkmate,1-0,"[29, 61, 30, 40, 35, 32, 38, 44, 42, 51, 38, 83, 75, 138, 128, 150, 156, 176, 175, 158, 168, 216, 215, 441, 441, 502, 529, 573, 586, 585, 582, 591, 607, 633, 624, 651, 657, 669, 726, 858, 99985, 99988, 99991, 99997, 99998, 99999, 100000]",4.368421052631579,39.6
Pe2e4- Pc7c6- Pd2d4- Pd7d6- Nb1c3- Pg7g6- Pa2a4- Bf8g7- Pf2f4- Ng8f6- Bf1e2- Ke8g8- Ng1f3- Bc8g4- Ke1g1- Nb8d7- Bc1e3- Pc6c5- Pd4d5- Pa7a6- Qd1e1- Pb7b5- Pe4e5- Pd6e5x Pf4e5x Nf6d5x Nc3d5x Pb5a4x Qe1h4- Ph7h5- Nd5e7$ Qd8e7x Qh4e7x Nd7e5x Nf3e5x Bg7e5x Qe7e5x Rf8e8- Qe5f6- Ra8d8- Be3h6- Re8e2x Qf6g7+ ,44,checkmate,1-0,"[33, 51, 32, 67, 67, 72, 77, 75, 81, 82, 86, 88, 81, 85, 77, 72, 85, 103, 103, 102, 113, 118, 124, 121, 128, 355, 342, 416, 391, 454, 463, 482, 511, 539, 550, 682, 683, 837, 99986, 99998, 99999, 99999, 100000]",4.0,41.31578947368421
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4e5- Ng8e7- Pb2b4- Ne7f5- Pc2c3- Bf8e7- Bf1d3- Pc7c5- Pb4c5x Be7c5x Pd4c5x Nb8c6- Ng1f3- Ke8g8- Bd3f5x Pe6f5x Ke1g1- Pf7f6- Pe5f6x Qd8f6x Bc1g5- Qf6g6- Bg5f4- Nc6e5- Nf3e5x Qg6f6- Nb1d2- Bc8e6- Nd2f3- Ra8e8- Ph2h4- Ph7h6- Rf1e1- Pg7g5- Ph4g5x Ph6g5x Nf3g5x Qf6g7- Re1e3- Qg7f6- Re3g3- Qf6g7- Ra1b1- Be6d7- Qd1d5$ Bd7e6- Ng5e6x Qg7g3x Ne6f8$ Kg8f8x Qd5f7+ ,56,checkmate,1-0,"[31, 38, 58, 48, 38, 44, 50, 51, 26, 64, 73, 116, 103, 420, 415, 441, 415, 466, 459, 457, 450, 459, 467, 491, 469, 473, 486, 653, 646, 641, 641, 670, 681, 658, 656, 654, 643, 718, 723, 729, 744, 770, 765, 816, 837, 827, 837, 1129, 99993, 99994, 99995, 99995, 99996, 99999, 100000]",6.086956521739131,48.833333333333336
Pe2e4- Pe7e5- Ng1f3- Pg7g6- Pd2d4- Bf8g7- Pd4e5x Pd7d6- Pe5d6x Qd8d6x Qd1d6x Pc7d6x Nb1a3- Ng8e7- Na3b5- Ke8g8- Nb5c7- Rf8d8- Nc7a8x Nb8c6- Bf1d3- Bc8g4- Na8c7- Bg4f3x Pg2f3x Bg7e5- Ra1b1- Nc6d4- Nc7b5- Nd4f3$ Ke1e2- Nf3d4+ Nb5d4x Be5d4x Rh1d1- Ne7c6- Pc2c3- Bd4e5- Bc1e3- Be5h2x Bd3c4- Nc6e5- Bc4d5- Pa7a6- Rd1h1- Bh2f4- Be3f4x Ne5g4- Rb1g1- Ph7h5- Bf4g5- Rd8d7- Rg1g4x Ph5g4x Bg5f6- Rd7c7- Rh1h8+ ,58,checkmate,1-0,"[31, 25, 23, 163, 173, 209, 236, 215, 217, 223, 254, 242, 257, 328, 345, 344, 348, 391, 401, 413, 420, 414, 442, 445, 453, 491, 471, 512, 525, 521, 497, 504, 512, 503, 504, 519, 530, 529, 519, 525, 523, 527, 531, 621, 640, 652, 654, 683, 686, 738, 764, 771, 772, 99998, 99999, 99999, 100000]",2.3076923076923075,9.5
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Nb8c6- Pd4d5- Nc6e7- Pc2c4- Bc8d7- Nb1c3- Pc7c6- Pa2a4- Qd8c7- Bc1e3- Pc6d5x Pc4d5x Ng8f6- Nc3b5- Qc7a5+ Be3d2- Qa5b6- Pa4a5- Qb6d8- Nb5d6$ ,26,checkmate,1-0,"[35, 33, 19, 64, 59, 75, 74, 74, 77, 110, 116, 130, 128, 135, 121, 234, 232, 321, 327, 347, 318, 331, 320, 99999, 100000]",0.18181818181818182,1.3636363636363635
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Nb8c6- Bc1f4- Ng8f6- Nb1c3- Bc8g4- Pf2f3- Bg4h5- Bf1b5- Pa7a6- Nd4c6x Pb7c6x Bb5c6$ Nf6d7- Qd1d5- Bf8e7- Bc6d7$ Qd8d7x Qd5a8$ Be7d8- Ke1c1- Ke8g8- Qa8d5- Pc7c6- Qd5h5x Pg7g6- Qh5g4- Bd8f6- Qg4d7x Bf6c3x Pb2c3x Rf8d8- Qd7d8$ Kg8g7- Rd1d6x Pa6a5- Qd8f6+ Kg7g8- Rd6d8+ ,46,checkmate,1-0,"[36, 36, 24, 55, 56, 60, 64, 73, 71, 61, 65, 130, 141, 283, 317, 471, 466, 465, 454, 455, 471, 544, 535, 570, 579, 580, 582, 581, 581, 629, 649, 661, 662, 853, 902, 955, 944, 99995, 99996, 99996, 99997, 99998, 99999, 99999, 100000]",0.6666666666666666,8.38888888888889
Pe2e4- Pe7e6- Pc2c3- Pb7b6- Pd2d4- Bc8b7- Bf1d3- Pg7g6- Ph2h4- Bf8g7- Ph4h5- Pg6h5x Qd1h5x Ng8f6- Qh5h3- Nf6g4- Qh3g4x Ph7h5- Qg4g7x Qd8f6- Qg7f6x Nb8c6- Qf6h8$ Ke8e7- Bc1g5+ Pf7f6- Qh8f6$ Ke7d6- Qf6f4+ Pe6e5- Qf4f6+ ,32,checkmate,1-0,"[35, 48, 14, 84, 74, 81, 85, 94, 99, 103, 107, 173, 162, 182, 163, 537, 527, 679, 691, 1035, 1093, 99993, 99994, 99994, 99995, 99996, 99997, 99997, 99998, 99999, 100000]",0.0,8.3
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Nb8c6- Pd4d5- Nc6e7- Pc2c4- Ng8f6- Nb1c3- Pc7c6- Pa2a4- Pc6d5x Pc4d5x Pa7a6- Pa4a5- Bc8g4- Qd1a4+ Qd8d7- Nf3d2- Bg4h5- Nd2c4- Pg7g6- Nc4d6$ Ke8d8- Nd6f7$ Kd8c8- Nf7h8x Bf8g7- Nh8f7- Nf6e4x Nc3e4x Bg7f8- Qa4d7$ Kc8d7x Ne4f6+ Kd7c7- Pd5d6+ Kc7c6- Bc1e3- Ne7d5- Ra1c1+ ,44,invalid_move,*,"[35, 32, 25, 58, 55, 86, 71, 73, 72, 78, 85, 117, 116, 130, 160, 193, 209, 225, 208, 248, 270, 317, 301, 517, 542, 543, 535, 574, 581, 602, 651, 655, 675, 782, 816, 813, 795, 822, 884, 99995, 99996, 99998, 99999]",0.3157894736842105,14.31578947368421
Pe2e4- Pe7e5- Ng1f3- Pd7d5- Pe4d5x Qd8d5x Nb1c3- Qd5e6- Bf1b5+ Pc7c6- Bb5a4- Pb7b5- Ba4b3- Pa7a5- Bb3e6x Bc8e6x Nf3e5x Pf7f6- Ne5f3- Be6g4- Ph2h3- Bg4f3x Qd1f3x Pg7g5- Ke1g1- Ng8e7- Rf1e1- Bf8g7- Pd2d4- Ke8g8- Re1e7x Rf8e8- Re7e8$ Kg8f7- Qf3h5+ ,36,checkmate,1-0,"[34, 30, 22, 98, 95, 115, 121, 148, 109, 132, 115, 248, 256, 550, 560, 555, 563, 584, 608, 598, 594, 644, 642, 698, 687, 690, 680, 684, 660, 685, 696, 99990, 99991, 99999, 100000]",1.2666666666666666,4.466666666666667
Pe2e4- Pc7c5- Ng1f3- Pe7e5- Nf3e5x Pd7d6- Bf1b5+ Nb8c6- Ne5c6x Pb7c6x Bb5c6$ Bc8d7- Bc6a8x Qd8a8x Nb1c3- Qa8d8- Pd2d4- Pc5d4x Qd1d4x Ng8f6- Bc1g5- Bf8e7- Bg5f6x Be7f6x Qd4d6x Bf6c3$ Pb2c3x Qd8e7- Qd6b8+ Qe7d8- Qb8e5+ Qd8e7- Qe5b8+ Qe7d8- Qb8d8$ Ke8d8x Ke1c1- Kd8e7- Rd1d5- Rh8c8- Ph2h4- Bd7c6- Rd5a5- Pa7a6- Ra5a6x Bc6b7- Ra6a7- Ke7f8- Ra7b7x Rc8c3x Rh1d1- Rc3c6- Rd1d8+ ,54,checkmate,1-0,"[33, 33, 34, 167, 171, 200, 194, 430, 423, 457, 421, 433, 420, 426, 421, 464, 446, 472, 464, 474, 473, 465, 469, 469, 468, 464, 469, 488, 489, 488, 480, 485, 482, 485, 481, 481, 473, 485, 475, 485, 479, 493, 496, 490, 501, 544, 551, 630, 642, 639, 646, 99999, 100000]",0.88,2.2
Pe2e4- Pe7e5- Ng1f3- Ng8h6- Nf3e5x Bf8c5- Pd2d4- Bc5d4x Qd1d4x Pd7d6- Bc1h6x Pd6e5x Qd4e5$ Qd8e7- Qe5g7x Rh8f8- Nb1c3- Nb8c6- Nc3d5- Qe7e4$ Bf1e2- Rf8g8- Qg7g8$ Ke8d7- Qg8f7$ Kd7d6- Bh6f8+ Nc6e7- Qf7f6+ Kd6d7- Ke1c1- Qe4d5x Be2b5+ Pc7c6- Qf6e7$ ,36,checkmate,1-0,"[35, 32, 16, 189, 197, 288, 314, 536, 566, 595, 597, 622, 626, 647, 620, 631, 635, 724, 802, 914, 941, 99985, 99987, 99987, 99992, 99992, 99993, 99993, 99994, 99995, 99996, 99998, 99999, 99999, 100000]",0.3,17.9
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Ng8f6- Nb1c3- Pc7c5- Bf1b5+ Bc8d7- Nd4f5- Bd7b5x Nc3b5x Qd8a5+ Nb5c3- Pd6d5- Ke1g1- Pd5d4- Nc3d5- Nf6d5x Pe4d5x Pd4d3- Qd1d3x Nb8d7- Qd3e2+ Bf8e7- Qe2e7$ ,30,checkmate,1-0,"[34, 34, 28, 42, 57, 54, 65, 58, 70, 156, 133, 184, 198, 254, 246, 234, 252, 283, 329, 330, 343, 366, 364, 471, 487, 517, 556, 99999, 100000]",1.6923076923076923,14.153846153846153
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Nb8c6- Ng1f3- Ng8e7- Nb1a3- Ne7f5- Na3c2- Bf8e7- Bf1d3- Ke8g8- Pd4c5x Be7c5x Pb2b4- Bc5e7- Pb4b5- Nc6e5x Nf3e5x Nf5d6- Ke1g1- Qd8c7- Bc1a3- Nd6c4- Ba3e7x Qc7e7x Ne5c4x Pd5c4x Bd3c4x Qe7g5- Nc2e3- Pb7b6- Qd1f3- Bc8b7- Qf3b7x Ra8b8- Qb7a7x Rb8a8- Qa7b6x Ra8b8- Qb6c6- Qg5f6- Ra1c1- Ph7h6- Qc6e4- Rb8c8- Rc1d1- Rc8c4x Qe4c4x Qf6g6- Pb5b6- Qg6f6- Qc4c7- Qf6g6- Pb6b7- Qg6f6- Qb7b8- Rf8b8x Qc7b8$ Kg8h7- Rd1d7- Qf6g6- Qb8f8- Qg6f6- Rd7f7x Qf6f7x Qf8f7x Pe6e5- Ne3f5- Pe5e4- Qf7g7$ ,76,checkmate,1-0,"[36, 40, 43, 34, 28, 29, 24, 30, 34, 46, 47, 52, 47, 55, 35, 67, 56, 62, 69, 137, 88, 172, 154, 302, 301, 320, 308, 482, 483, 478, 479, 476, 483, 501, 509, 519, 513, 580, 592, 603, 616, 660, 660, 658, 661, 686, 679, 690, 669, 700, 707, 697, 700, 725, 722, 777, 773, 778, 800, 868, 889, 946, 1026, 1123, 99980, 99984, 99986, 99990, 99993, 99995, 99996, 99998, 99999, 99999, 100000]",5.419354838709677,34.09375
Pe2e4- Pe7e5- Ng1f3- Pd7d5- Pe4d5x Ng8f6- Nf3e5x Qd8d5x Qd1e2- Bc8f5- Ne5g6+ Ke8d7- Nb1c3- Qd5e6- Ng6h8x Bf5c2x Qe2e6$ Pf7e6x Nh8f7- Bc2f5- Nf7e5+ Kd7d6- Pd2d4- Nb8c6- Bc1g5- Bf8e7- Nc3b5+ Kd6d5- Bf1c4+ Kd5e4- Pf2f3+ ,32,checkmate,1-0,"[32, 33, 26, 93, 98, 106, 108, 117, 116, 156, 211, 229, 230, 380, 416, 458, 474, 480, 479, 485, 492, 527, 535, 505, 524, 99997, 99998, 99998, 99999, 99999, 100000]",2.5,12.416666666666666
Pe2e4- Pg7g6- Pd2d4- Pd7d6- Pf2f4- Bf8g7- Nb1c3- Pa7a6- Ng1f3- Pb7b5- Bf1d3- Bc8b7- Pa2a4- Ng8f6- Pe4e5- Pd6e5x Pd4e5x Nf6d5- Ph2h4- Ph7h5- Bd3e4- Nd5c3x Qd1d8$ Ke8d8x Be4b7x Nc3d5- Bb7d5x Pe7e6- Bd5a8x Pc7c6- Ke1e2- Kd8c7- Pa4b5x Pc6b5x Bc1e3- Nb8d7- Ra1a6x Nd7b8- Ra6a7+ Kc7c8- Ba8b7+ Kc8d8- Rh1d1+ Kd8e8- Bb7c6+ Nb8c6x Ra7a8+ Nc6d8- Rd1d8$ Ke8e7- Be3c5+ ,52,checkmate,1-0,"[36, 57, 65, 71, 78, 77, 68, 48, 51, 62, 57, 62, 70, 157, 153, 149, 141, 133, 149, 166, 174, 231, 278, 282, 248, 666, 660, 712, 719, 728, 707, 742, 749, 744, 740, 782, 802, 99991, 99992, 99992, 99993, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",2.111111111111111,7.277777777777778
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Ng8f6- Nb1c3- Bf8e7- Pd4e5x Pd6e5x Qd1d8$ Be7d8x Nf3e5x Ke8g8- Pf2f3- Nb8c6- Ne5c6x Pb7c6x Bc1f4- Bc8e6- Ke1c1- Bd8e7- Bf4c7x Ra8c8- Bc7d6- Be7d6x Rd1d6x Rf8d8- Rd6d8$ Rc8d8x Bf1e2- Ph7h6- Rh1d1- Rd8d1$ Kc1d1x Kg8f8- Pb2b4- Kf8e7- Kd1d2- Ke7d6- Pf3f4- Pg7g5- Pe4e5+ Kd6c7- Pe5f6x Kc7b6- Kd2e3- Be6a2x Nc3a2x Pa7a6- Pf4g5x Ph6g5x Be2h5- Kb6b5- Bh5f7x Pa6a5- Bf7g8- Pa5b4x Pf6f7- Pc6c5- Qf7f8- Pc5c4- Qf8d6- Pc4c3- Bg8c4+ Kb5c4x Qd6c6+ ,68,checkmate,1-0,"[31, 29, 30, 38, 59, 67, 68, 227, 221, 206, 205, 216, 217, 223, 204, 275, 263, 275, 269, 275, 273, 374, 375, 403, 393, 410, 409, 393, 388, 410, 412, 432, 426, 410, 409, 422, 421, 426, 428, 428, 439, 554, 542, 542, 541, 574, 583, 653, 671, 716, 812, 845, 865, 942, 980, 99978, 99991, 99992, 99993, 99993, 99995, 99997, 99998, 99998, 99999, 99999, 100000]",1.8148148148148149,8.185185185185185
Pe2e4- Pe7e5- Ng1f3- Bf8c5- Nf3e5x Qd8f6- Pd2d4- Bc5b4+ Pc2c3- Bb4d6- Ne5d3- Nb8c6- Pe4e5- Bd6e5x Nd3e5x Nc6e5x Pd4e5x Qf6e5$ Bf1e2- Qe5g5- Bc1g5x Pf7f6- Be2h5+ Pg7g6- Nb1a3- Pg6h5x Na3b5- Pf6g5x Nb5c7$ Ke8d8- Qd1d6- Pb7b6- Nc7e6+ Kd8e8- Qd6f8+ ,36,checkmate,1-0,"[36, 44, 28, 147, 171, 268, 273, 354, 346, 342, 333, 462, 461, 466, 462, 461, 457, 451, 448, 689, 696, 703, 719, 718, 710, 741, 752, 775, 803, 813, 878, 99998, 99999, 99999, 100000]",0.8,10.4
Pe2e4- Pd7d6- Pd2d4- Pg7g6- Nb1c3- Bf8g7- Bf1e2- Ng8f6- Bc1g5- Ke8g8- Ng1f3- Nb8d7- Qd1d2- Pc7c6- Bg5h6- Qd8c7- Ph2h4- Pe7e5- Ph4h5- Pe5d4x Nf3d4x Nd7e5- Bh6g7x Kg8g7x Pa2a4- Pa7a5- Ke1c1- Bc8e6- Ph5g6x Pf7g6x Nd4e6$ Kg7f7- Ne6c7x Ra8c8- Qd2d6x Rc8c7x Qd6c7$ Kf7e6- Rd1d6+ ,40,checkmate,1-0,"[33, 63, 46, 67, 59, 64, 68, 57, 45, 48, 39, 51, 44, 64, 57, 108, 101, 136, 176, 201, 185, 236, 219, 203, 212, 249, 239, 473, 496, 752, 778, 821, 810, 891, 939, 99983, 99990, 99999, 100000]",1.588235294117647,8.823529411764707
Pe2e4- Pe7e6- Pd2d4- Pc7c6- Nb1c3- Pd7d5- Bf1d3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Qd1g4- Ph7h5- Qg4e4- Nb8d7- Ng1f3- Nd7b6- Bc1g5- Qf6g6- Qe4g6x Pf7g6x Nf3e5- Bf8d6- Bd3g6$ ,26,invalid_move,*,"[33, 41, 29, 83, 94, 100, 97, 91, 89, 145, 124, 129, 129, 175, 173, 170, 169, 246, 225, 477, 480, 481, 480, 509, 511]",0.75,1.3333333333333333
Pe2e4- Pe7e6- Pd2d4- Pf7f6- Bf1d3- Pd7d6- Nb1c3- Pc7c6- Bc1e3- Pe6e5- Bd3c4- Pb7b5- Bc4b3- Pa7a5- Pa2a4- Pb5b4- Nc3e2- Pc6c5- Pd4c5x Pd6c5x Bb3f7+ Ke8f7x Qd1d8x Bf8e7- Qd8c8x Ng8h6- Qc8h8x Pg7g5- Qh8h7$ Kf7f8- Qh7h6$ Kf8f7- Qh6h7+ Kf7f8- Ne2g3- Pf6f5- Ng3f5x Be7f6- Be3c5$ Kf8e8- Nf5d6+ Ke8d8- Bc5b6+ ,44,checkmate,1-0,"[26, 23, 35, 163, 132, 171, 175, 186, 186, 187, 202, 210, 196, 191, 183, 196, 197, 279, 281, 498, 496, 494, 491, 685, 703, 756, 761, 879, 873, 989, 1002, 1009, 1045, 1055, 1064, 99993, 99994, 99997, 99998, 99998, 99999, 99999, 100000]",0.5882352941176471,6.764705882352941
Pe2e4- Pg7g5- Pd2d4- Ph7h6- Nb1c3- Bf8g7- Bc1e3- Pe7e6- Ph2h4- Pg5g4- Qd1g4x Ng8f6- Qg4g7x Rh8g8- Qg7h6x Pd7d5- Be3g5- Pd5e4x Bg5f6x Qd8f6x Qh6f6x Nb8d7- Qf6f4- Pf7f5- Nc3b5- Pc7c6- Nb5c7+ Ke8e7- Nc7a8x Pb7b6- Ph4h5- Bc8a6- Bf1a6x Nd7f6- Ph5h6- Nf6g4- Qf4c7+ Ke7f6- Ph6h7- Rg8h8- Ng1e2- Pc6c5- Ne2f4- Rh8h7x Rh1h7x Ng4f2x Qc7g7+ ,48,checkmate,1-0,"[29, 171, 194, 196, 194, 200, 202, 259, 237, 333, 329, 599, 600, 586, 592, 621, 617, 677, 677, 748, 754, 761, 775, 788, 823, 829, 866, 867, 888, 910, 925, 987, 992, 1030, 1154, 1255, 99991, 99991, 99992, 99992, 99993, 99995, 99996, 99997, 99998, 99999, 100000]",1.8823529411764706,54.611111111111114
