Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pd2d3- Pd7d5- Pe2e4- Pd5e4x Bc1d2- Ng8f6- Pd3e4x Nf6e4x Bf1d3- Ne4c5- Bd3f1- Nb8c6- Bf1b5- Qd8d6- Bb5c6$ Qd6c6x Nb1c3- Qc6g2x Qd1f3- Qg2f3x Ng1f3x Pf7f6- Ke1c1- Bc8g4- Ph2h3- Bg4f3x Rh1e1- Pe7e5- Re1e3- Bf3d1x Kc1d1x Ke8c8- Nc3b5- Pa7a6- Nb5c3- Nc5e6- Re3d3- Rd8d3x Pc2d3x Kc8d7- Kd1c2- Pf6f5- Kc2b3- Ne6d4+ Kb3c4- Pb7b5+ Kc4d5- Bf8d6- Nc3d1- Pc7c6+ ,51,checkmate,0-1,"[-1, 1, -10, -6, -121, -133, -123, -121, -140, -132, -152, -150, -190, -201, -259, -243, -363, -351, -350, -346, -358, -342, -394, -430, -541, -556, -563, -557, -621, -637, -617, -638, -648, -653, -635, -632, -622, -611, -616, -619, -620, -620, -658, -697, -706, -710, -99997, -99998, -99999, -100000]",31.454545454545453,3.739130434782609
Pe2e4- Pe7e6- Pf2f4- Pd7d5- Nb1c3- Pd5d4- Nc3b5- Pa7a6- Nb5a3- Pe6e5- Pf4e5x Qd8h4+ Pg2g3- Qh4e4$ Qd1e2- Qe4h1x Qe2c4- Qh1g1x Qc4c7x Bc8h3- Qc7b7x Qg1f1$ ,23,checkmate,0-1,"[29, 53, -17, -15, -7, 2, -84, -68, -73, -70, -184, -211, -429, -448, -485, -474, -629, -636, -669, -657, -99999, -100000]",79.77777777777777,7.7
Pd2d4- Ng8f6- Ng1f3- Pd7d5- Nf3e5- Pg7g6- Pe2e3- Bf8g7- Bf1d3- Pc7c5- Pc2c3- Ke8g8- Ke1g1- Nf6e4- Pf2f4- Bc8f5- Bd3e4x Bf5e4x Nb1d2- Be4f5- Nd2f3- Nb8d7- Qd1b3- Pb7b6- Ne5d7x Qd8d7x Nf3e5- Bg7e5x Pf4e5x Pc5c4- Qb3d1- Bf5e4- Qd1g4- Qd7g4x Ph2h3- Qg4g2$ ,37,checkmate,0-1,"[31, 35, 36, 37, -14, 0, -32, -33, -28, -21, -22, -23, -24, -29, -35, -29, -63, -58, -73, -67, -84, -88, -117, -112, -132, -153, -166, -173, -173, -180, -180, -184, -635, -639, -99999, -100000]",41.875,2.823529411764706
Pe2e4- Pe7e6- Pc2c3- Pd7d5- Pf2f3- Pd5e4x Pf3e4x Qd8h4+ Pg2g3- Qh4e4$ Qd1e2- Qe4h1x Ng1f3- Pe6e5- Nf3e5x Bf8e7- Qe2b5+ Pc7c6- Qb5c4- Bc8e6- Qc4d4- Ng8f6- Pd2d3- Qh1h2x Bc1f4- Qh2b2x Bf4d2- Qb2a1x Ne5c4- Qa1b1$ Ke1e2- Nb8d7- Nc4d6+ Be7d6x Qd4d6x Ra8d8- Qd6c7- Nd7e5- Bd2f4- Qb1c2+ Ke2e3- Nf6g4+ ,43,invalid_move,*,"[29, 54, 20, 17, -109, -101, -184, -208, -293, -368, -382, -372, -363, -402, -395, -478, -498, -486, -507, -537, -591, -589, -612, -623, -678, -698, -785, -789, -821, -830, -839, -848, -875, -897, -887, -939, -1044, -99984, -99994, -99995, -99998, -99999]",21.166666666666668,1.4444444444444444
Pe2e4- Pe7e6- Ph2h3- Pc7c5- Pa2a3- Pb7b6- Pd2d3- Nb8c6- Ng1f3- Bc8b7- Bf1e2- Pd7d5- Pe4d5x Qd8d5x Nb1c3- Qd5d7- Ke1g1- Ng8e7- Nc3e4- Pf7f5- Ne4g3- Ne7g6- Nf3g5- Ph7h6- Ng5f3- Bf8d6- Nf3h2- Ke8g8- Be2h5- Rf8f6- Pc2c3- Ra8d8- Bh5g6x Rf6g6x Qd1h5- Nc6e5- Qh5g6x Ne5g6x Ng3h5- Qd7c7- Nh5g3- Bb7g2x Rf1e1- Bd6g3x Pf2g3x Qc7g3x Re1e3- Bg2f3+ Kg1f1- Qg3h3$ Kf1f2- Qh3h2$ Kf2e1- Qh2g1+ Ke1d2- Qg1d1+ ,57,checkmate,0-1,"[29, 31, 11, 17, -5, 6, -22, -31, -29, -33, -38, -35, -45, -32, -65, -56, -56, -57, -73, -59, -47, -44, -135, -135, -134, -150, -229, -237, -239, -239, -244, -246, -292, -286, -362, -398, -564, -565, -566, -594, -625, -650, -707, -724, -99989, -99990, -99990, -99991, -99991, -99992, -99996, -99997, -99998, -99999, -99999, -100000]",32.76190476190476,3.0454545454545454
Pd2d4- Ng8f6- Pe2e3- Pd7d5- Pc2c3- Bc8f5- Ng1f3- Nb8d7- Bf1e2- Pe7e6- Ke1g1- Pc7c6- Nf3d2- Ph7h5- Nb1a3- Nf6g4- Nd2f3- Qd8c7- Ph2h3- Bf5e4- Nf3d2- Qc7h2+ ,23,checkmate,0-1,"[31, 33, 14, 11, -15, -15, -15, -16, -29, -30, -29, -35, -87, -71, -160, -187, -197, -205, -244, -291, -99999, -100000]",27.555555555555557,1.8
Pe2e4- Pc7c5- Pc2c3- Pd7d5- Pf2f3- Pe7e6- Pe4d5x Pe6d5x Pd2d4- Bf8d6- Bf1b5+ Nb8c6- Bb5c6$ Pb7c6x Ng1e2- Pc5d4x Ne2d4x Qd8h4+ Pg2g3- Bd6g3$ Ph2g3x Qh4h1$ Ke1d2- Qh1h6+ Kd2c2- Qh6g6+ Kc2b3- Ng8e7- Bc1f4- Pc6c5- Bf4c7- Pc5d4x Qd1d4x Ke8g8- Bc7d6- Qg6d6x ,37,invalid_move,*,"[29, 26, 24, 20, -58, -38, -90, -82, -82, -74, -87, -88, -119, -126, -126, -92, -250, -255, -266, -277, -375, -349, -347, -338, -393, -388, -459, -471, -462, -490, -576, -571, -561, -569, -748, -755]",49.05882352941177,6.388888888888889
Pd2d4- Ng8f6- Pc2c4- Pe7e6- Ph2h4- Pd7d5- Pa2a3- Pd5c4x Pe2e3- Pb7b5- Pb2b4- Bc8b7- Nb1c3- Pa7a5- Ng1f3- Pa5b4x Pa3b4x Ra8a1x Bc1b2- Ra1d1$ Ke1d1x Bf8b4x Nf3e5- Bb4c3x Bb2c3x Nf6e4- Bf1e2- Ne4c3$ Kd1c2- Nc3e2x Rh1e1- Bb7e4+ Kc2d2- Ne2d4x Pe3d4x Qd8d4$ Kd2e2- Qd4e5x Pf2f3- Be4d3+ Ke2d2- Qe5d4- Re1e3- Pc4c3+ Kd2c1- Qd4e3$ Kc1d1- Pc3c2+ ,49,checkmate,0-1,"[31, 36, 30, 33, -26, -28, -50, -44, -40, -33, -259, -249, -262, -260, -417, -383, -623, -614, -666, -666, -669, -669, -700, -710, -722, -720, -756, -785, -817, -877, -990, -1058, -1054, -1092, -1106, -1119, -1143, -1155, -1167, -1180, -99995, -99996, -99997, -99998, -99998, -99999, -99999, -100000]",55.36842105263158,3.9
Pg2g3- Pd7d5- Pe2e3- Pe7e5- Pa2a3- Ph7h5- Nb1c3- Nb8c6- Bf1b5- Ph5h4- Bb5c6$ Pb7c6x Pg3h4x Qd8h4x Ng1f3- Qh4f6- Nc3e2- Qf6f3x Rh1f1- Bf8d6- Pd2d4- Pa7a5- Pd4e5x Bd6e5x Ne2d4- Qf3d1$ Ke1d1x Ng8e7- Pc2c3- Pc6c5- Nd4b5- Pc7c6- Nb5d6+ Be5d6x Pb2b4- Pa5b4x Pc3b4x Bd6e5- Bc1b2- Be5b2x Ra1b1- Bb2a3x Rb1b3- Ba3b4x Pf2f4- Rh8h2x Rf1f3- Ra8a1+ ,49,invalid_move,*,"[5, 14, -43, -50, -72, -73, -89, -94, -155, -153, -187, -189, -193, -187, -287, -274, -603, -590, -632, -606, -608, -578, -556, -546, -561, -566, -574, -563, -617, -614, -616, -609, -676, -681, -703, -685, -689, -686, -742, -760, -763, -773, -830, -847, -99995, -99996, -99998, -99999]",45.476190476190474,6.863636363636363
Pe2e4- Pe7e5- Pd2d3- Nb8c6- Ng1h3- Pd7d5- Pc2c3- Ng8f6- Bf1e2- Pd5e4x Pd3e4x Qd8d1$ Be2d1x Nf6e4x Ke1g1- Bc8h3x Pg2h3x Ke8c8- Bd1f3- Ne4c5- Bc1e3- Nc5d3- Nb1a3- Bf8a3x Pb2a3x Pf7f5- Bf3c6x Pb7c6x Ra1b1- Pc6c5- Be3c5x Nd3c5x Rb1b5- Nc5d3- Rf1d1- Rd8d6- Rd1d3x Rd6d3x Rb5e5x Pf5f4- Re5f5- Pf4f3- Rf5f3x Rd3f3x Kg1g2- Rf3c3x Pf2f4- Rc3a3x Kg2f2- Kc8b7- Kf2e2- Kb7c6- Ke2d2- Rh8f8- Pf4f5- Rf8f5x Ph3h4- Rf5f2+ Kd2e1- Rf2a2x Ph4h5- Ra2h2x Ke1f1- Ra3a1+ ,65,checkmate,0-1,"[29, 28, -3, -7, -77, -78, -100, -84, -209, -213, -207, -201, -208, -203, -211, -219, -233, -236, -252, -239, -247, -232, -308, -289, -318, -320, -347, -338, -357, -350, -485, -491, -500, -509, -513, -507, -523, -507, -510, -510, -700, -730, -735, -742, -747, -752, -758, -758, -766, -778, -790, -99984, -99993, -99994, -99994, -99995, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",3.68,0.24
Pa2a4- Pe7e5- Pe2e3- Pd7d5- Pf2f3- Nb8c6- Pd2d4- Pe5d4x Pe3d4x Qd8h4+ Pg2g3- Qh4d4x Qd1d4x Nc6d4x Bc1e3- Nd4c2$ Ke1d1- Nc2e3$ Kd1e2- Ne3c2- Ra1a2- Ng8f6- Pg3g4- Bc8e6- Pg4g5- Nf6d7- Ng1h3- Pd5d4- Bf1g2- Be6a2x Nb1a3- Bf8a3x Pb2a3x Ke8c8- Rh1c1- Rh8e8+ Ke2d3- Nd7c5+ Kd3c2x Pd4d3+ Kc2d2- Re8e2+ Kd2c3- Pa7a5- Pf3f4- Nc5a4$ ,47,checkmate,0-1,"[-16, -20, -43, -45, -135, -136, -194, -214, -202, -203, -215, -206, -234, -241, -539, -550, -649, -644, -639, -646, -648, -644, -664, -671, -673, -685, -689, -667, -737, -762, -777, -785, -774, -770, -799, -808, -1076, -99993, -99993, -99994, -99994, -99995, -99998, -99999, -99999, -100000]",6.333333333333333,1.5555555555555556
Pe2e4- Pe7e6- Bf1b5- Pa7a6- Bb5a4- Pb7b5- Ba4b3- Pc7c5- Pa2a4- Pc5c4- Bb3a2- Qd8a5- Pb2b3- Bc8b7- Nb1c3- Pb5b4- Nc3e2- Bb7e4x Ne2g3- Be4g2x Ng3h5- Qa5e5+ Ng1e2- Bg2h1x Pd2d4- Qe5h5x Pf2f3- Bh1f3x Qd1d2- Qh5h4+ Ke1d1- Nb8c6- Qd2e1- Qh4d4$ Bc1d2- Qd4a1$ Bd2c1- Qa1d4+ Bc1d2- Ng8f6- Pc2c3- Pb4c3x ,43,invalid_move,*,"[29, 36, -12, -16, -30, -37, -30, -30, -79, -78, -75, -95, -123, -111, -238, -242, -247, -250, -441, -430, -596, -610, -611, -614, -624, -628, -693, -709, -708, -730, -811, -834, -954, -1053, -1089, -1182, -1191, -1208, -1265, -1346, -99993, -99994]",53.0,1.55
Pe2e4- Pe7e6- Qd1f3- Pc7c5- Ph2h4- Nb8c6- Pc2c3- Pd7d5- Pe4d5x Pe6d5x Pd2d4- Ng8f6- Bc1g5- Bf8e7- Nb1d2- Pc5d4x Pc3d4x Nc6d4x Qf3d3- Ph7h6- Bg5e3- Nd4f5- Ke1c1- Nf6g4- Be3f4- Ng4f2x Qd3f5x Bc8f5x Rd1e1- Ra8c8+ ,31,invalid_move,*,"[29, 54, -46, -44, -75, -73, -87, -94, -180, -190, -182, -164, -168, -180, -266, -266, -289, -289, -274, -258, -346, -343, -413, -401, -452, -471, -683, -710, -808, -857]",61.642857142857146,5.2
Pf2f3- Pe7e5- Pe2e4- Bf8c5- Pd2d3- Pd7d5- Pc2c4- Ng8e7- Pe4d5x Pc7c6- Pd5c6x Nb8c6x Pa2a3- Qd8b6- Pb2b4- Bc5f2+ Ke1e2- Bf2g1x Rh1g1x Qb6g1x Pb4b5- Nc6d4+ Ke2d2- Qg1f2+ Qd1e2- Nd4e2x Bf1e2x Bc8f5- Pg2g4- Bf5d3x Ph2h4- Qf2e2$ Kd2c3- Qe2c2+ Kc3b4- Qc2c4$ Kb4a5- Qc4b5$ ,39,checkmate,0-1,"[-66, -67, -74, -68, -115, -124, -149, -154, -203, -199, -226, -218, -296, -363, -466, -458, -478, -479, -488, -493, -521, -524, -599, -600, -739, -739, -746, -750, -780, -794, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",46.0,1.7333333333333334
Pd2d3- Pd7d5- Pc2c3- Ng8f6- Pd3d4- Pc7c5- Pe2e3- Pg7g6- Bf1b5+ Nb8d7- Bb5d7$ Nf6d7x Ng1f3- Pb7b6- Ke1g1- Bf8g7- Ph2h3- Ke8g8- Nb1d2- Bc8b7- Pa2a3- Pe7e5- Pd4e5x Nd7e5x Nf3e5x Bg7e5x Nd2f3- Be5g7- Qd1c2- Rf8e8- Pb2b4- Qd8f6- Bc1b2- Pd5d4- Pc3d4x Bb7f3x Pg2f3x Qf6f3x Pd4c5x Bg7b2x Qc2b2x Re8e4- Pc5c6- Re4h4- Pc6c7- Rh4h3x Qc7c8+ Ra8c8x Ra1c1- Rh3h1+ ,51,checkmate,0-1,"[-1, -18, -20, -30, -39, -39, -38, -40, -62, -44, -83, -87, -76, -78, -82, -83, -117, -121, -110, -126, -142, -169, -167, -169, -173, -173, -175, -168, -178, -183, -195, -217, -263, -284, -283, -310, -332, -328, -340, -325, -342, -373, -527, -530, -99996, -99997, -99997, -99998, -99999, -100000]",19.285714285714285,2.0
Pe2e3- Pe7e5- Pd2d4- Pe5d4x Pe3d4x Pd7d5- Pf2f3- Nb8c6- Pc2c3- Bf8d6- Bf1b5- Qd8h4+ Pg2g3- Bd6g3$ Ph2g3x Qh4h1x Bb5c6$ Pb7c6x Qd1e2+ Ng8e7- Nb1d2- Qh1g1$ Nd2f1- Bc8h3- Bc1e3- Qg1f1$ Qe2f1x Bh3f1x Ke1f1x Ph7h5- Kf1e2- Ke8d7- Ra1h1- Ne7f5- Be3f2- Ra8b8- Pb2b3- Rb8e8+ Ke2d3- Pg7g5- Pg3g4- Ph5g4x Pf3g4x Rh8h1x Pg4f5x Rh1h3+ Kd3d2- Rh3h2- ,49,invalid_move,*,"[19, 22, 16, 12, 12, 18, -50, -29, -62, -51, -132, -145, -306, -307, -312, -288, -375, -366, -380, -359, -512, -518, -524, -527, -534, -538, -541, -536, -545, -545, -549, -551, -565, -564, -571, -561, -568, -569, -575, -572, -591, -605, -687, -746, -828, -989, -99982, -99986]",38.81818181818182,4.956521739130435
Pe2e4- Pc7c5- Pd2d3- Nb8c6- Pf2f3- Pd7d5- Bc1e3- Ng8f6- Nb1c3- Pd5d4- Be3d4x Pc5d4x Nc3e2- Pe7e5- Pg2g4- Nf6d7- Ph2h4- Ph7h6- Ne2g3- Nd7c5- Ph4h5- Nc5e6- Ng1e2- Bf8e7- Ne2g1- Be7b4+ Ke1f2- Bb4e7- Pa2a3- Pa7a5- Pb2b3- Ke8g8- Ng1e2- Ra8a6- Bf1h3- Be7g5- Qd1g1- Nc6a7- Pf3f4- Pe5f4x Ne2f4x Ne6f4x Qg1h2- Qd8c7- Pe4e5- Qc7c2$ Kf2g1- Nf4h3$ Qh2h3x Bg5e3+ ,51,invalid_move,*,"[30, 39, -7, -5, -41, -74, -133, -127, -420, -418, -567, -576, -565, -573, -604, -560, -553, -532, -556, -558, -604, -581, -562, -575, -607, -588, -573, -567, -573, -566, -613, -595, -645, -576, -631, -641, -644, -649, -681, -671, -719, -697, -712, -747, -782, -823, -932, -916, -99998, -99999]",48.52173913043478,11.416666666666666
Pc2c4- Pe7e5- Pd2d3- Nb8c6- Qd1c2- Ng8e7- Nb1c3- Pd7d5- Pc4d5x Ne7d5x Nc3d5x Qd8d5x Ng1f3- Nc6b4- Qc2a4+ Bc8d7- Qa4b3- Qd5b3x Pa2b3x Nb4c2+ Ke1d2- Nc2a1x Pe2e4- Bf8d6- Bf1e2- Bd7e6- Ph2h3- Bd6b4+ Kd2d1- Be6b3$ ,31,checkmate,0-1,"[13, 19, -6, -5, -27, -10, -75, -92, -83, -81, -99, -110, -156, -126, -352, -341, -486, -498, -514, -504, -526, -530, -560, -546, -556, -557, -99998, -99999, -99999, -100000]",52.083333333333336,7.0
Pe2e4- Pc7c5- Ng1e2- Ng8f6- Pd2d3- Nb8c6- Pg2g3- Pd7d5- Bf1g2- Pd5e4x Nb1c3- Pe4d3x Pc2d3x Pe7e5- Ke1g1- Bf8e7- Bc1g5- Bc8d7- Bg5f6x Be7f6x Nc3e4- Bf6e7- Ne2c3- Ke8g8- Nc3d5- Ra8c8- Nd5e7$ Qd8e7x Pf2f4- Pe5f4x Rf1f4x Nc6d4- Ne4c5x Qe7c5x Ra1c1- Nd4e2+ Kg1h1- Qc5c1x Qd1c1x Rc8c1$ Rf4f1- Rf8c8- Ph2h4- Ne2g3$ Kh1h2- Ng3f1$ Bg2f1x Rc1f1x Kh2g2- Rc8c1- Kg2g3- Rc1c2- Pb2b4- Bd7c6- Pa2a4- Rc2g2+ Kg3h3- Rf1h1+ ,59,checkmate,0-1,"[29, 32, 16, 32, -20, -25, -47, -42, -45, -57, -139, -146, -145, -145, -164, -163, -163, -153, -170, -178, -183, -193, -205, -223, -219, -222, -226, -234, -239, -246, -246, -250, -541, -529, -660, -666, -671, -681, -702, -708, -736, -756, -99990, -99992, -99992, -99993, -99993, -99994, -99994, -99995, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",35.65,2.238095238095238
Pg2g3- Pd7d5- Pd2d4- Pc7c5- Pf2f4- Pc5d4x Qd1d4x Ng8f6- Bf1g2- Nb8c6- Qd4d1- Pe7e6- Pc2c3- Bf8c5- Ng1f3- Ke8g8- Pe2e3- Rf8e8- Ke1g1- Pe6e5- Pf4e5x Nc6e5x Nf3e5x Re8e5x Nb1d2- Re5e3x Nd2f3- Re3f3$ ,29,invalid_move,*,"[5, 19, 3, -5, -111, -105, -146, -153, -173, -163, -158, -141, -178, -174, -164, -188, -240, -223, -233, -230, -220, -225, -240, -233, -237, -242, -568, -535]",48.23076923076923,7.928571428571429
Pe2e4- Pc7c5- Pd2d3- Pe7e6- Pa2a3- Nb8c6- Ph2h3- Pd7d5- Nb1c3- Ng8f6- Pe4d5x Pe6d5x Ng1f3- Pd5d4- Nc3e2- Pb7b6- Ne2g3- Bf8d6- Bf1e2- Nf6d5- Ke1g1- Ke8g8- Bc1d2- Bc8b7- Ra1b1- Bd6g3x Pf2g3x Rf8e8- Bd2f4- Nc6e7- Nf3e5- Pf7f6- Ne5g4- Ne7f5- Be2f3- Ph7h5- Ng4h2- Nf5e3- Qd1d2- Ne3f1x Nh2f1x Pg7g5- ,43,invalid_move,*,"[29, 19, -11, 4, -25, -29, -57, -48, -53, -47, -59, -50, -50, -51, -53, -67, -76, -50, -79, -82, -75, -80, -87, -88, -111, -109, -101, -120, -171, -141, -177, -163, -158, -176, -189, -234, -274, -271, -297, -301, -305, -312]",17.2,5.428571428571429
Pe2e4- Pc7c5- Bf1c4- Ng8f6- Pf2f4- Nf6e4x Ng1f3- Ne4f6- Ke1g1- Pe7e6- Nf3e5- Bf8e7- Pd2d4- Pc5d4x Qd1d4x Qd8c7- Nb1c3- Be7c5- Qd4c5x Qc7c5$ Kg1h1- Nb8c6- Ne5c6x Qc5c4x Nc6e5- Qc4f1$ ,27,checkmate,0-1,"[30, 25, -8, -10, -152, -112, -191, -173, -180, -176, -219, -211, -225, -220, -214, -224, -439, -437, -492, -466, -456, -443, -594, -605, -99999, -100000]",67.18181818181819,9.666666666666666
Pd2d4- Pd7d5- Pc2c3- Ng8f6- Pf2f3- Pc7c5- Pe2e3- Qd8c7- Bf1d3- Pe7e5- Pd4e5x Qc7e5x Ng1e2- Pc5c4- Bd3c2- Bf8c5- Ke1g1- Bc5e3$ Bc1e3x Qe5e3$ Kg1h1- Ke8g8- Nb1a3- Nb8c6- Na3b5- Qe3b6- Nb5d4- Nc6d4x Ne2d4x Qb6b2x Ra1b1- Qb2c3x Nd4f5- Bc8f5x Bc2f5x Ra8d8- Rb1c1- Qc3e3- Qd1d2- Qe3d2x Rc1d1- Qd2a5- Ph2h3- Pd5d4- Rf1e1- Qa5f5x Re1e7- Pc4c3- Rd1c1- Pd4d3- Re7b7x Pd3d2- Rc1d1- Pc3c2- Rb7b2- Qc2d1$ Kh1h2- Qf5f4+ Pg2g3- Qd1e2+ Kh2g1- Qd2d1+ ,63,checkmate,0-1,"[31, 35, 6, 13, -66, -82, -84, -94, -99, -99, -90, -92, -133, -126, -107, -109, -153, -152, -161, -152, -146, -133, -173, -160, -157, -167, -176, -188, -198, -180, -315, -312, -438, -436, -436, -445, -482, -485, -716, -715, -749, -731, -765, -787, -857, -915, -951, -987, -1047, -1061, -1101, -1166, -99993, -99994, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",42.84,3.6923076923076925
Pe2e4- Pe7e5- Pc2c3- Ng8f6- Nb1a3- Bf8a3x Pb2a3x Pd7d5- Pe4d5x Qd8d5x Ng1f3- Nb8c6- Bf1e2- Pe5e4- Nf3d4- Qd5g5- Ke1g1- Bc8h3- Be2b5- Qg5g2$ ,21,checkmate,0-1,"[29, 30, -20, -17, -163, -160, -166, -162, -175, -161, -168, -167, -172, -182, -174, -166, -263, -259, -99999, -100000]",40.5,4.222222222222222
Pb2b3- Pe7e5- Pe2e4- Ng8f6- Pd2d3- Pd7d5- Pe4d5x Nf6d5x Bc1b2- Nb8c6- Nb1c3- Bf8b4- Qd1d2- Nc6d4- Ke1c1- Qd8d6- Pa2a3- Nd5c3x Bb2c3x Bb4a3$ Kc1b1- Ke8g8- Bc3d4x Pe5d4x Ng1f3- Ba3b4- Pc2c3- Bb4c3x Qd2c3x Pd4c3x Pd3d4- Qd6a3- Bf1c4- Qa3b2+ ,35,checkmate,0-1,"[-21, -9, -67, -76, -95, -94, -113, -110, -111, -126, -152, -164, -182, -183, -272, -298, -310, -315, -328, -328, -328, -335, -457, -440, -565, -581, -600, -618, -667, -693, -803, -868, -99999, -100000]",45.333333333333336,2.0625
Pe2e3- Pe7e5- Pf2f4- Pe5f4x Pe3f4x Ng8f6- Ng1f3- Bf8e7- Bf1c4- Pd7d5- Bc4b3- Ke8g8- Pd2d3- Be7c5- Nb1c3- Bc8g4- Ph2h3- Rf8e8+ Ke1f1- Nf6h5- Ph3g4x Nh5g3+ ,23,checkmate,0-1,"[19, 22, -88, -81, -69, -90, -87, -89, -112, -114, -110, -113, -138, -163, -178, -182, -298, -298, -342, -318, -99999, -100000]",37.0,3.4
Pe2e4- Pe7e6- Pc2c4- Pd7d5- Pd2d3- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Pb7b6- Bf1d3- Bc8b7- Ng1e2- Nb8c6- Nb1c3- Ke8c8- Pb2b3- Rd8d3$ Kd1c2- Nc6b4+ Kc2b2- Rd3d8- Pa2a3- Nb4d3+ Kb2c2- Nd3f2x Rh1f1- Nf2e4x Nc3e4x Bb7e4$ Kc2c3- Ng8f6- Ne2d4- Bf8d6- Bc1g5- Bd6e5- Rf1e1- Be5d4$ ,39,invalid_move,*,"[29, 36, -14, -14, -62, -61, -61, -64, -70, -58, -112, -120, -192, -208, -379, -378, -521, -522, -521, -522, -512, -498, -523, -524, -517, -517, -496, -513, -575, -577, -609, -619, -650, -650, -679, -680, -776, -781]",45.5,1.8421052631578947
Pd2d4- Ng8f6- Pe2e4- Nf6e4x Pf2f3- Ne4f6- Pc2c3- Pe7e6- Bf1d3- Pc7c5- Bc1e3- Nf6d5- Be3f2- Pc5d4x Pc3d4x Bf8b4+ Nb1c3- Nd5c3x Pb2c3x Bb4c3$ Ke1e2- Bc3a1x Qd1a1x Pd7d5- Ng1h3- Nb8c6- Rh1c1- Ke8g8- Pg2g4- Bc8d7- Pg4g5- Pe6e5- Pd4e5x Nc6e5x Bf2d4- Ne5d3x Ke2d3x Rf8e8- Rc1c3- Qd8e7- Pf3f4- Qe7e2+ ,43,checkmate,0-1,"[31, 35, -73, -74, -123, -126, -167, -176, -173, -174, -203, -195, -189, -176, -194, -189, -353, -362, -355, -362, -390, -375, -386, -368, -367, -360, -385, -373, -393, -386, -494, -476, -503, -521, -569, -574, -588, -589, -669, -693, -99999, -100000]",40.526315789473685,5.35
Pc2c4- Pe7e5- Pe2e3- Ng8f6- Pf2f3- Pd7d5- Pc4d5x Nf6d5x Pe3e4- Nd5b4- Nb1c3- Nb8c6- Pa2a3- Nb4d3+ Bf1d3x Qd8d3x Qd1e2- Qd3d8- Nc3d5- Nc6d4- Qe2c4- Pc7c6- Nd5e3- Pb7b5- Qc4c3- Pa7a5- Pb2b4- Pa5b4x Pa3b4x Bf8b4x Qc3d3- Ra8a1x Ng1e2- Nd4f3$ Pg2f3x Qd8d3x Ke1f2- Bb4c5- Rh1d1- Bc5e3$ Pd2e3x Qd3d1x Pf3f4- Ra1a2- Pf4e5x Qd1e2$ Kf2g3- Qe2f2+ ,49,checkmate,0-1,"[13, 23, 4, -1, -88, -88, -93, -82, -182, -186, -217, -222, -214, -197, -227, -217, -209, -212, -279, -276, -274, -275, -264, -283, -281, -317, -305, -307, -307, -304, -715, -732, -823, -861, -883, -905, -905, -898, -1010, -99993, -99994, -99995, -99995, -99996, -99998, -99999, -99999, -100000]",8.0,2.263157894736842
Pe2e4- Pe7e5- Ng1f3- Nb8c6- Pc2c4- Bf8c5- Nb1c3- Pd7d6- Pa2a3- Pa7a5- Ph2h3- Ng8e7- Pd2d3- Ke8g8- Bc1g5- Ph7h6- Bg5e3- Pf7f5- Pe4f5x Ne7f5x Be3c5x Pd6c5x Nc3d5- Nc6d4- Pg2g4- Nf5h4- Nf3h4x Qd8h4x Qd1d2- Nd4f3+ Ke1e2- Nf3d2x Ke2d2x Pc7c6- Nd5e3- Pe5e4- Pd3d4- Qh4f2$ Kd2c3- Qf2e3$ Kc3c2- Rf8f2+ Kc2d1- Qe3d2+ ,45,checkmate,0-1,"[29, 33, 28, 24, -48, -34, -52, -42, -60, -61, -71, -69, -71, -78, -104, -119, -119, -123, -125, -113, -107, -111, -235, -261, -445, -467, -434, -439, -572, -580, -579, -608, -583, -609, -609, -630, -723, -784, -99993, -99994, -99994, -99995, -99999, -100000]",38.166666666666664,2.210526315789474
Pe2e3- Pe7e5- Ph2h3- Pd7d5- Pc2c4- Pd5d4- Pe3d4x Pe5d4x Pd2d3- Ng8f6- Ng1f3- Bf8d6- Bf1e2- Pc7c5- Ke1g1- Nb8c6- Bc1g5- Ph7h6- Bg5h4- Pg7g5- Bh4g3- Pg5g4- Nf3h2- Pg4h3x Pg2h3x Bc8h3x Rf1e1- Bh3e6- Nb1a3- Bd6g3x Pf2g3x Rh8g8- Kg1f2- Qd8c7- Qd1d2- Qc7g3$ Kf2f1- Be6h3+ ,39,checkmate,0-1,"[19, 19, -25, -23, -66, -51, -66, -82, -80, -73, -75, -71, -80, -74, -98, -103, -121, -120, -150, -169, -152, -140, -200, -190, -287, -297, -307, -316, -380, -360, -353, -376, -372, -368, -99998, -99999, -99999, -100000]",26.0,4.764705882352941
