Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e5- Pd2d3- Pf7f5- Pg2g3- Pf5e4x Pd3e4x Ng8f6- Bf1g2- Pd7d6- Ng1e2- Bc8g4- Ke1g1- Bg4e2x Qd1e2x Nb8c6- Pc2c3- Bf8e7- Bc1g5- Ke8g8- Bg5f6x Be7f6x Nb1d2- Qd8e7- Nd2f3- Ra8d8- Ra1d1- Pd6d5- Pe4d5x Rd8d5x Rd1d5x Rf8d8- Rd5d8$ Nc6d8x Rf1d1- Nd8e6- Qe2e5x Bf6e5x Nf3e5x Qe7c5- Ne5d7- Qc5c6- Nd7e5- Qc6c5- Rd1d8+ Ne6d8x Ne5d7- Qc5e7- Nd7b8- Qe7e1+ Bg2f1- Qe1f1$ Kg1f1x Nd8e6- Nb8d7- Kg8f7- Nd7e5+ Kf7f6- Ne5d7+ Kf6e7- Nd7e5- Ke7d6- Ne5f3- Pc7c5- Kf1e2- Pb7b5- Ke2d3- Pa7a5- Kd3e4- Pb5b4- Pc3b4x Pa5b4x Ke4d3- Ne6d4- Nf3d4x Pc5d4x Kd3d4x Kd6c6- Kd4c4- Kc6b6- Kc4b4x Kb6c6- Kb4c4- Kc6d6- Kc4d4- Kd6e6- Kd4e4- Ke6f6- Pf2f4- Pg7g6- Ph2h4- Ph7h5- Pg3g4- Ph5g4x Pf4f5- Pg6f5$ ,97,invalid_move,*,"[29, 33, -12, 91, 39, 256, -18, -28, -46, 37, -19, 14, 7, 171, 178, 169, 124, 107, 93, 102, 71, 64, 68, 93, 75, 108, 84, 331, 335, 571, 567, 591, 589, 591, 590, 591, 1, 8, 3, 417, -23, 608, 45, 431, -442, -439, -467, -486, -498, -495, -507, 195, 195, 240, 225, 221, 195, 203, 159, 183, 172, 175, 105, 174, 151, 164, 102, 278, 137, 282, 234, 244, 167, 503, 511, 516, 520, 533, 538, 547, 550, 564, 553, 561, 557, 559, 557, 568, 559, 573, 560, 610, 504, 516, 465, 524]",1.375,0.7446808510638298
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pc2c3- Nb8c6- Pf2f4- Pd7d5- Pe4e5- Pd5d4- Pc3c4- Pf7f6- Ng1f3- Pf6e5x Pf4e5x Bf8e7- Bf1e2- Ng8h6- Ke1g1- Nh6f5- Nb1d2- Ke8g8- Nd2e4- Pb7b6- Bc1d2- Bc8b7- Qd1c1- Ra8c8- Bd2g5- Be7g5x Nf3g5x Qd8e7- Ne4d6- Nf5d6x Pe5d6x Qe7d6x Be2f3- Nc6e5- Bf3b7x Rc8b8- Bb7e4- Ph7h6- Ng5f3- Ne5f3$ Be4f3x Rb8c8- Qc1d2- Pe6e5- Ra1e1- Rc8e8- Bf3d5+ Kg8h8- Bd5e4- Pg7g6- Rf1f8$ Re8f8x Re1f1- Rf8f1$ Kg1f1x Qd6f6+ Kf1g1- Qf6d6- Qd2h6$ Kh8g8- Qh6g6$ Kg8f8- Qg6d6$ Kf8e8- Qd6e5$ Ke8d7- Qe5d4$ Kd7c7- Qd4e5+ ,74,invalid_move,*,"[29, 34, -1, 9, -3, 4, -1, -8, -60, -50, -49, -15, -28, 9, -60, 31, -9, 13, -152, -163, -168, -83, -87, -77, -107, -110, -119, -83, -157, -106, -180, -174, -185, -120, -158, 64, -141, 337, 334, 355, 337, 376, 347, 443, 447, 455, 450, 492, 473, 471, 484, 469, 466, 810, 505, 639, 415, 428, 429, 416, 387, 99991, 99992, 99992, 496, 99994, 99995, 99999, 99995, 99996, 639, 99995, 99996]",1.6451612903225807,5.225806451612903
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pc2c4- Nb8c6- Nb1c3- Pa7a6- Ng1f3- Pb7b5- Pc4b5x Pa6b5x Nc3b5x Bc8a6- Nb5c3- Ng8f6- Bc1g5- Bf8e7- Bg5f6x Be7f6x Bf1e2- Ke8g8- Ke1g1- Pd7d5- Pe4d5x Pe6d5x Nc3d5x Bf6b2x Ra1b1- Bb2f6- Nd5f6$ Qd8f6x Rb1b6- Nc6d4- Nf3d4x Pc5d4x Be2f3- Ra8b8- Rb6b8x Rf8b8x Bf3e4- Ph7h6- Qd1a4- Ba6b7- Qa4d7- Bb7e4x Pd3e4x Qf6g6- Pf2f3- Rb8b2- Qd7c8+ Kg8h7- Qc8d7- Qg6g2$ ,55,checkmate,0-1,"[29, 34, -1, 7, -16, -2, -7, 27, 26, 42, 22, 28, 30, 26, 26, 25, -25, -6, -81, -85, -116, -66, -75, -10, -8, -8, -475, -14, -10, 37, 41, 44, 34, 463, -279, 500, -394, 505, 90, 98, 94, 91, 76, 494, -5, -9, -1, 98, -25, 0, 0, 0, -99999, -100000]",0.6153846153846154,0.8
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Ph2h3- Ng8f6- Pg2g4- Ph7h6- Bf1g2- Bf8e7- Ng1e2- Ke8g8- Nb1c3- Nb8c6- Pa2a3- Pa7a6- Pb2b4- Pb7b5- Bc1b2- Bc8b7- Qd1d2- Nc6d4- Ne2d4x Pe5d4x Nc3e2- Pc7c5- Pb4c5x Pd6c5x Ke1g1- Pc5c4- Pd3c4x Pb5c4x Bb2d4x Bb7e4x Bg2e4x Nf6e4x Qd2e3- Be7f6- Bd4f6x Qd8f6x Ra1b1- Ra8b8- Rb1b8x Rf8b8x Ne2d4- Qf6h4- Qe3e4x Rb8b2- Qe4e8+ Kg8h7- Qe8e4+ Pg7g6- Nd4f5- Qh4g5- Qe4d4- Rb2c2x Qd4h8+ ,58,invalid_move,*,"[29, 33, -6, 12, -3, 12, -25, 3, 1, 19, 21, 23, 26, 46, 23, 27, -14, 2, -50, -4, -27, 29, 42, 49, 51, 42, -18, -21, -19, 147, -7, 80, -11, 0, -110, -64, -68, 384, 2, 373, -281, 465, 456, 469, -20, 478, 446, 512, 504, 508, 468, 478, 54, 493, 449, 99999, -569]",36.785714285714285,0.8148148148148148
Pe2e4- Pe7e5- Pd2d3- Pc7c6- Pb2b3- Pd7d5- Bc1b2- Pd5d4- Ng1f3- Bf8d6- Bf1e2- Ng8f6- Ke1g1- Ke8g8- Pc2c3- Pc6c5- Pc3d4x Pc5d4x Nb1d2- Nb8c6- Nd2c4- Bd6c7- Nc4d2- Pb7b5- Pa2a3- Pa7a5- Pb3b4- Pa5b4x Pa3b4x Ra8a1x Qd1a1x Nc6b4x Qa1a7- Bc8b7- Qa7b7x Nb4c6- Qb7b5x Qd8d6- Nd2c4- Qd6e6- Nc4e5x Nc6e5x Nf3e5x Bc7e5x Bb2d4x Be5d4x ,47,invalid_move,*,"[29, 28, -17, 21, -37, -34, -32, -25, -23, -20, -67, -9, -47, -42, -51, -40, -62, -64, -67, -52, -50, -55, -94, -84, -101, -56, -157, -167, -171, -164, -160, -55, -142, 294, 335, 503, 483, 485, 436, 452, 325, 340, 133, 177, -341, -338]",0.782608695652174,2.3181818181818183
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pf2f3- Pd5e4x Pf3e4x Ng8f6- Nb1c3- Bf8b4- Bc1d2- Bb4c3x Bd2c3x Nf6e4x Qd1f3- Ne4c3x Pb2c3x Ke8g8- Bf1d3- Pf7f5- Ng1e2- Nb8c6- Ke1g1- Pe6e5- Pd4e5x Nc6e5x Qf3g3- Ne5d3x Pc2d3x Qd8d3x Ra1d1- Qd3e2x Rf1e1- Qe2c4- Re1e7- Bc8e6- Rd1e1- Ra8e8- Re7e8x Rf8e8x Re1f1- Pg7g6- Ph2h3- Pb7b5- Pa2a3- Pa7a5- Pa3a4- Pb5b4- Pc3b4x Pa5b4x Qg3c7x Pb4b3- Qc7c4x Be6c4x Rf1c1- Re8c8- Rc1b1- Pb3b2- Rb1b2x Rc8b8- Rb2b8$ Kg8g7- Rb8b7+ Kg7h6- Rb7a7- Pf5f4- Ra7c7- Pf4f3- Pg2f3x Bc4d5- Rc7d7- Bd5f3x Rd7d6- Bf3e4- Rd6d4- Be4f5- Rd4f4- Bf5h3x Rf4h4+ Kh6g5- Rh4h3x Ph7h5- Rh3g3+ Kg5h6- Rg3g6$ Kh6g6x ,87,invalid_move,*,"[30, 37, 33, 29, -52, -46, -121, 33, 35, 70, -72, 36, -82, -96, -131, -92, -125, -123, -132, -67, -76, -110, -94, -83, -85, -96, -120, -71, -69, 547, -436, -481, -470, -474, -483, 99999, -612, 99999, -523, -527, -558, -525, -535, -514, -540, -513, -569, -495, -490, -496, -99992, -552, -571, -552, -640, -579, -590, -412, -409, 494, 503, 494, 496, 495, 474, 471, 461, 522, 526, 528, 440, 432, 453, 478, 473, 473, 461, 739, 799, 799, 839, 856, 821, 99988, 540, 555]",13.170731707317072,41.725
Pe2e4- Pe7e5- Pd2d3- Pf7f6- Ph2h3- Pd7d6- Ng1f3- Pc7c6- Bf1e2- Pb7b5- Ke1g1- Pa7a5- Pa2a3- Pg7g5- Nb1c3- Ph7h5- Nf3h2- Pg5g4- Ph3g4x Ph5g4x Be2g4x Bc8g4x Nh2g4x Ng8h6- Ng4h6x Bf8h6x Bc1h6x Rh8h6x Qd1g4- Rh6h8- Qg4g6+ Ke8e7- Qg6g7+ Ke7e6- Qg7h8x Qd8h8x Pf2f4- Pe5f4x Rf1f4x Qh8h4- Ra1f1- Nb8d7- Rf4h4x Ra8g8- Rh4h7- Rg8g2$ Kg1h1- Rg2c2x Rf1f6$ Nd7f6x Rh7h6- Rc2b2x Rh6f6$ Ke6f6x Nc3e2- Rb2e2x Pd3d4- Re2e4x Pd4d5- Pc6d5x Pa3a4- Pb5a4x Kh1g2- Pa4a3- Kg2f3- Pa3a2- Kf3f2- Qa2a1- Kf2f3- Qa1c3+ Kf3f2- Re4e2+ Kf2f1- Qc3c1+ Kf1e2x Pd5d4- Ke2d3- ,78,invalid_move,*,"[29, 30, -16, 55, -13, 71, 67, 115, 52, 191, 198, 215, 138, 202, 202, 211, 131, 128, 107, 97, 99, 103, 85, 335, 316, 324, 132, 129, 116, 198, 166, 419, 466, 458, -385, -373, -386, -335, -342, 587, -261, 568, 560, 567, 563, 663, 464, 448, -183, -189, -366, -361, -544, -545, -624, -903, -99988, -99990, -99991, -99992, -99993, -99993, -99993, -99994, -99994, -99995, -99995, -99996, -99996, -99997, -99997, -99995, -99999, -99993, -99995, -99993, -99994]",11.642857142857142,2.074074074074074
Pe2e4- Pe7e6- Pd2d4- Pa7a6- Pc2c4- Pb7b5- Pc4c5- Pc7c6- Pa2a3- Pd7d5- Pe4e5- Pf7f6- Pe5f6x Ng8f6x Ng1f3- Bf8e7- Bf1d3- Ke8g8- Ke1g1- Nf6e4- Bd3e4x Pd5e4x Nf3e5- Be7f6- Ne5g4- Bf6d4x Ng4e3- Bd4e3x Bc1e3x Qd8d1x Rf1d1x Nb8d7- Nb1c3- Nd7f6- Rd1d6- Nf6d5- Nc3e4x Nd5e3x Pf2e3x Bc8b7- Ra1d1- Ra8d8- Rd6d8x Rf8d8x Rd1d8$ Kg8f7- Ne4d6+ Kf7e7- Rd8d7+ Ke7f6- Rd7b7x Pg7g5- Rb7h7x Pg5g4- Rh7f7+ Kf6e5- Rf7e7- Ke5f6- Re7e6$ Kf6g5- Re6e5+ Kg5h4- Pg2g3+ Kh4h3- Re5h5+ ,66,checkmate,1-0,"[29, 54, 36, 52, 30, 80, 18, 227, 87, 211, 224, 218, 161, 187, 156, 183, 180, 182, 154, 257, 164, 163, 160, 250, -85, -98, -165, 31, 37, 60, 63, 126, 75, 155, 145, 168, 130, 176, 182, 289, 253, 546, 595, 628, 651, 654, 658, 663, 519, 660, 649, 666, 658, 724, 701, 738, 665, 743, 560, 99996, 801, 99998, 99999, 99999, 100000]",0.6666666666666666,3.586206896551724
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pc2c3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Ph2h3- Nb8c6- Bc1g5- Ph7h6- Bg5h4- Pd5d4- Pc3d4x Pc5d4x Nb1d2- Bd6c7- Nd2e4- Nf6e4x Pd3e4x Qd8d6- Bh4g3- Qd6e6- Nf3d4x Nc6d4x Qd1d4x Bc7g3x Pf2g3x Qe6c6- Be2f3- Qc6b6- Qd4b6x Pa7b6x Ra1d1- Bc8e6- Rd1d6- Ra8a2x Rf1d1- Rf8a8- Rd6b6x Ra2b2x Rb6b7x Ra8a2- Rb7b8+ Kg8h7- Rb8b7- Rb2g2$ Bf3g2x Ra2g2$ Kg1g2x Be6c4- Rd1d7- Bc4e6- Rd7f7x Be6f7x Rb7f7x Kh7g6- Rf7c7- Kg6g5- Rc7g7$ Kg5h5- Rg7h7- Kh5g5- Rh7h6x Kg5h6x Ph3h4- Kh6h5- Pg3g4+ Kh5h4x Pg4g5- Kh4g5x ,79,invalid_move,*,"[29, 51, 3, 9, 0, -7, -21, -19, -19, -16, -37, -36, -34, -37, -28, -37, -74, -67, -148, -66, -60, -55, -111, 8, 0, 419, 22, 16, 23, 450, 51, 47, 28, 75, 76, 114, 80, 164, 148, 140, 21, 145, 102, 105, -50, 126, 121, 498, -392, 1, -471, 1, -458, 420, 428, 504, 539, 529, 509, 576, 590, 99988, 99991, 99992, 570, 713, 756, 99993, 99976, 99979, 674, 662, 658, 687, 548, 1110, 0, 0]",2.1944444444444446,6.428571428571429
Pe2e4- Pe7e6- Pd2d3- Pb7b6- Pc2c3- Bc8b7- Ph2h3- Ph7h6- Ng1f3- Pg7g5- Bf1e2- Bf8g7- Ke1g1- Ng8e7- Nb1d2- Pd7d6- Nd2c4- Nb8d7- Bc1e3- Pa7a6- Pa2a4- Pb6b5- Pa4b5x Pa6b5x Ra1a8x Bb7a8x Nc4a3- Pc7c5- Na3b5x Ba8c6- Nb5d6$ Ke8f8- Nd6c4- Pf7f5- Pe4f5x Ne7f5x Be3c5$ Nd7c5x Nc4e5- Bg7e5x Nf3e5x Qd8d5- Be2f3- Qd5d6- Bf3c6x Qd6e5x Bc6f3- Nf5h4- Bf3g4- Nh4g6- Qd1f3+ Kf8g7- Qf3b7+ Kg7f6- Qb7f3+ Kf6e7- Qf3b7+ Ke7f6- Qb7f3+ Kf6e7- Qf3b7+ Ke7f6- Qb7f3+ Kf6e7- Qf3b7+ Ke7f6- Qb7f3+ Kf6e7- Qf3b7+ Ke7f6- ,71,fivefold_repetition,1/2-1/2,"[29, 61, 4, 20, 23, 26, -22, 18, 25, 41, 28, 29, 9, 10, 8, 52, 12, 5, -28, -15, -18, 144, 112, 114, 50, 43, 51, 106, 115, 394, 397, 400, 370, 384, 368, 365, 113, 129, 77, 73, 83, 128, 42, 416, 134, 131, 71, 415, -203, 436, 321, 367, -524, 31, 9, 384, -547, 2, 3, 391, -548, 0, 0, 383, -557, 0, 0, 403, -554, 0]",0.6857142857142857,1.2058823529411764
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pg2g3- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Nb8c6- Bf1g2- Bc8d7- Ng1f3- Ke8c8- Kd1e2- Ng8f6- Pe4e5- Nf6d5- Pc2c4- Nd5b6- Pb2b3- Nc6b4- Bc1b2- Bd7c6- Nb1c3- Bc6f3$ Bg2f3x Nb4c2- Ra1c1- Nc2d4+ ,31,invalid_move,*,"[29, 51, 9, 4, -30, -34, -28, -28, -31, -32, -87, -60, -55, -58, -73, -76, -128, -49, -95, -40, -54, 18, -182, -50, -142, -33, -13, -11, -96, -104]",1.6,2.2142857142857144
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pc2c3- Nb8c6- Ph2h3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Bc1g5- Ph7h6- Bg5h4- Rf8e8- Nb1d2- Pd5d4- Pc3d4x Pc5d4x Nd2c4- Bd6c7- Ra1c1- Pb7b5- Nc4d2- Bc8b7- Nd2b3- Pa7a5- Nb3c5- Bb7c8- Nc5b3- Pa5a4- Nb3d2- Bc8e6- Nd2e4- Nf6e4x Pd3e4x Bc7d6- Bh4g3- Bd6g3x Pf2g3x Qd8e7- Qd1d3- Ra8d8- Rc1c2- Pf7f5- Pe4f5x Be6f5x Qd3d2- Bf5c2x Qd2c2x Qe7e3+ Kg1h1- Re8f8- Qc2g6- Rf8f6- Qg6g4- Rd8f8- Nf3h4- Rf6f1$ Be2f1x Rf8f1$ Kh1h2- Qe3f2- Qg4c8+ Kg8h7- Qc8f5+ Pg7g6- Qf5f7+ Kh7h8- Nh4g6$ ,76,checkmate,1-0,"[29, 34, 5, 5, -1, -7, -23, -30, -32, -29, -43, -39, -45, -39, -36, -42, -66, -63, -139, -116, -111, -47, -50, -41, -95, -43, -107, 26, 10, 16, -37, 108, 101, 114, 1, 55, -37, 297, 127, 394, 217, 523, 15, 25, -167, 329, -208, 266, -477, -50, -139, 394, -448, -408, -424, -420, -524, -49, -432, -306, -526, -318, -99997, -99998, -99998, -99999, -99999, -257, -486, -529, -736, 0, -99993, 99999, 100000]",13.787878787878787,24.393939393939394
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Pc2c3- Ng8f6- Ph2h3- Bf8e7- Pg2g4- Ke8g8- Bf1g2- Pc7c6- Ng1e2- Pd6d5- Pg4g5- Nf6d7- Ph3h4- Pd5e4x Pd3e4x Nd7c5- Pb2b4- Nc5e6- Pa2a4- Ne6f4- Ne2f4x Pe5f4x Bc1f4x Be7d6- Bf4d6x Qd8d6x Pe4e5- Qd6e6- Bg2e4- Qe6e5x Pf2f4- Qe5e4$ Ke1d2- Qe4h1x Qd1h1x Bc8g4- Qh1e4- Nb8d7- Pb4b5- Pc6b5x Pa4b5x Nd7c5- Qe4c4- Nc5e4+ Kd2e3- Ne4d6- Qc4d5- Ra8d8- Qd5b7x Nd6b5x Qb7a7x Nb5a7x Ra1a7x Rd8a8- Ra7a8x Rf8a8x Nb1d2- Ra8a2- Nd2e4- Ra2a3- Ne4d6- Ra3c3$ Ke3d4- Rc3d3+ Kd4e5- Rd3d6x Ke5d6x Pf7f6- Pg5f6x Pg7f6x ,75,invalid_move,*,"[29, 31, -17, 12, -6, 4, -13, -16, -55, -47, -52, -28, -39, -46, -94, -89, -90, -79, -101, -104, -263, -96, -169, 76, 71, 67, 57, 531, 525, 598, -58, 104, -64, -47, -529, -527, -566, 40, 30, 121, 62, 34, -282, -139, -230, -239, -271, 283, -207, -219, -272, -284, -629, 195, -581, -587, -99990, -462, -469, -453, -458, -426, -421, -414, -455, -466, -460, 16, -571, -449, -473, -478, -532, -543]",22.27777777777778,21.61111111111111
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Ph2h3- Ng8f6- Pg2g4- Ph7h6- Bf1g2- Bf8e7- Ng1e2- Ke8g8- Nb1c3- Nb8c6- Pa2a3- Pa7a6- Pb2b4- Pb7b5- Bc1b2- Bc8b7- Pf2f4- Pe5f4x Ne2f4x Nc6e5- Nf4d5- Nf6d5x Nc3d5x Bb7d5x Pe4d5x Be7g5- Qd1e2- Qd8e7- ,33,invalid_move,*,"[29, 33, 0, 17, 0, 10, -22, -1, 0, 16, 13, 19, 15, 50, 17, 45, -13, 9, -45, 0, -29, -20, -27, -31, -250, -266, -270, -187, -197, -73, -155, -46]",1.25,0.06666666666666667
Pe2e4- Pe7e5- Pd2d3- Pf7f6- Ph2h3- Pd7d6- Pg2g4- Ph7h6- Bf1g2- Pg7g5- Ng1e2- Pc7c6- Nb1c3- Pb7b5- Pa2a3- Pa7a5- Pb2b4- Pa5b4x Pa3b4x Ra8a1x Bc1b2- Ra1d1$ Ke1d1x Pc6c5- Pb4c5x Pd6c5x Nc3b5x Bc8a6- Nb5c3- Ba6d3x Pc2d3x Qd8d3$ Kd1e1- Qd3c2- Bb2a3- Qc2c3$ Ke1f1- Qc3a3x Kf1g1- Qa3a1+ Bg2f1- Qa1d4- Ne2d4x Pc5d4x Bf1b5+ Ke8f7- Bb5c4+ Kf7g6- Ph3h4- Pg5h4x Rh1h4x Pd4d3- Bc4d3x Nb8c6- Bd3c4- Nc6d4- Bc4g8x Rh8g8x Rh4h6$ Kg6h6x Pg4g5+ Kh6g5x Pf2f3- Nd4f3$ Kg1f2- Nf3d4- Kf2e3- Nd4c2+ Ke3d3- Nc2b4+ Kd3c3- Nb4d5+ Kc3c4- Nd5f4- Kc4c3- Pf6f5- Kc3c4- Pf5e4x Kc4c3- Pe4e3- Kc3c4- Pe3e2- Kc4c3- Qe2e1+ Kc3c4- Qe1c1+ Kc4b3- Qc1c3+ Kb3a4- Qc3b4+ ,91,checkmate,0-1,"[29, 33, 0, 55, -21, 64, -37, 64, 44, 93, 98, 82, 103, 145, 136, 202, -103, -91, -357, -347, -560, -557, -564, -505, -532, -530, -556, -562, -556, -488, -492, -491, -515, -498, -549, -3, -714, -732, -745, -710, -721, -548, -556, -526, -539, -500, -523, -512, -520, -543, -550, -482, -490, -495, -510, -497, -585, -539, -99991, -855, -99994, -99995, -99995, -99993, -99993, -99994, -99994, -99993, -99993, -99989, -99990, -887, -99989, -99990, -99991, -99992, -99992, -99993, -99994, -99995, -99995, -99996, -99996, -99997, -99999, -99997, -99998, -99992, -99999, -100000]",3.3333333333333335,1.103448275862069
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pc2c3- Nb8c6- Ph2h3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Bc1g5- Ph7h6- Bg5h4- Rf8e8- Nb1d2- Pd5d4- Pc3c4- Pa7a6- Pa2a3- Pb7b5- Pb2b3- Pb5c4x Pb3c4x Bc8b7- Ra1b1- Ra8b8- Nd2b3- Nc6e5- Nf3e5x Bd6e5x Bh4g3- Be5g3x Pf2g3x Qd8d6- Nb3d2- Re8e3- Nd2f3- Rb8e8- Nf3h4- Nf6h5- Be2h5x Pg7g6- Bh5g4- Pf7f5- Bg4f3- Pg6g5- Nh4f5x Qd6f6- Nf5d4x Pc5d4x Bf3b7x Re3g3x Bb7d5+ Kg8g7- Qd1f3- Qf6d6- Qf3f7+ Kg7h8- Qf7e8$ Kh8g7- Qe8f7+ Kg7h8- Qf7g8+ ,70,checkmate,1-0,"[29, 34, 3, 12, 2, -2, -25, -33, -38, -35, -27, -24, -50, -30, -31, -39, -80, -77, -159, -118, -110, -50, -191, 3, -176, 17, -105, 12, -119, -25, -31, -15, -127, 10, 0, 106, -200, -200, -207, -118, -165, -85, -280, -246, -469, 457, 470, 498, 278, 472, 305, 485, 464, 667, 273, 563, 562, 927, 99989, 99990, 211, 99996, 99997, 99997, 99998, 99999, 99999, 99999, 100000]",0.6896551724137931,1.0
Pe2e4- Pe7e5- Pc2c3- Pd7d6- Pa2a3- Ng8f6- Ph2h3- Nb8c6- Pd2d3- Bc8e6- Ng1f3- Bf8e7- Bf1e2- Ke8g8- Ke1g1- Ph7h6- Nf3h2- Pd6d5- Pf2f4- Pd5e4x Pd3e4x Pe5f4x Bc1f4x Be7d6- Bf4d6x Qd8d6x Nb1d2- Ra8d8- Qd1c2- Nc6e5- Ra1d1- Qd6b6+ Kg1h1- Ne5g6- Nd2c4- Qb6c5- Nc4e5- Ng6e5x Rd1d8x Rf8d8x Rf1f6x Pg7f6x Qc2b3- Be6b3x Be2c4- Bb3c4x Nh2g4- Ne5g4x Ph3g4x Qc5f2- Kh1h2- Qf2g3+ Kh2h1- Rd8d1+ ,55,checkmate,0-1,"[29, 31, -30, 32, -15, -12, -26, -12, -8, -5, -3, -1, -3, 19, -5, 32, -53, -55, -282, -274, -487, -245, -363, -117, -157, -10, -293, -303, -517, -134, -123, -130, -211, -148, -176, -164, -522, -478, -513, -519, -523, -526, -845, -917, -99995, -99996, -99996, -99997, -99997, -99998, -99998, -617, -99999, -100000]",4.545454545454546,14.409090909090908
Pe2e4- Pe7e5- Pd2d3- Pf7f6- Ph2h3- Pd7d6- Pg2g4- Pg7g5- Bf1g2- Ph7h5- Pg4h5x Rh8h5x Qd1h5$ Ke8d7- Qh5g4+ Kd7c6- Qg4f3- Nb8d7- Pa2a4- Nd7c5- Pb2b4- Nc5e6- Pb4b5+ Kc6d7- Pc2c4- Pc7c6- Pb5c6$ Pb7c6x Pa4a5- Ne6d4- Qf3d1- Pc6c5- Pa5a6- Bc8a6x Ra1a6x Qd8c8- Ra6d6$ Bf8d6x Bc1a3- Ng8e7- Ba3c5x Bd6c5x Nb1c3- Ne7c6- Nc3d5- Nd4e6- Ng1f3- Ne6d4- Nf3d4x Bc5d4x Qd1a4- Qc8a6- Qa4a6x ,54,invalid_move,*,"[29, 33, -17, 57, -5, 46, -53, 85, 51, 91, 62, 557, 577, 565, 511, 535, 536, 523, 495, 538, 495, 480, 475, 471, 419, 451, 406, 411, 389, 412, 417, 449, 414, 558, 562, 573, 416, 407, 327, 305, -117, -55, -259, -4, -89, 110, 32, 196, 163, 191, 112, 619, 649]",2.8846153846153846,2.3076923076923075
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Pg2g3- Ph7h6- Bf1g2- Pa7a6- Ng1e2- Pb7b6- Ke1g1- Bc8b7- Pf2f4- Nb8d7- Pc2c3- Qd8e7- Pd3d4- Pg7g6- Pe4e5- Pd6d5- Nb1d2- Pc7c5- Nd2f3- Pc5d4x Pc3d4x Pb6b5- Pa2a3- Pa6a5- Pb2b4- Pa5a4- Bc1d2- Bf8g7- Ra1c1- ,34,invalid_move,*,"[29, 25, -4, 33, 16, 28, 26, 51, 32, 67, 63, 89, 67, 48, 34, 98, 80, 100, 48, 143, 137, 242, 154, 176, 157, 198, 156, 179, 23, 219, 138, 191, 201]",1.4375,0.625
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Pg2g3- Ng8f6- Bf1g2- Bf8e7- Ng1f3- Ke8g8- Ke1g1- Nb8c6- Pc2c3- Bc8g4- Ph2h3- Bg4f3x Bg2f3x Nc6d4- Pc3d4x Pe5d4x Bf3g2- Pc7c5- Nb1d2- Pb7b5- Nd2f3- Pa7a5- Pa2a3- Pb5b4- Pa3b4x Pa5b4x Ra1a8x Qd8a8x Bc1d2- Pb4b3- Qd1a1- Qa8a1x Rf1a1x Rf8a8- Ra1a8$ Be7f8- Ra8b8- Ph7h6- Rb8b3x Pg7g5- Rb3b8- Kg8g7- Rb8f8x Kg7g6- Rf8b8- Ph6h5- Rb8b6- Pg5g4- Ph3g4x Ph5g4x Nf3h4+ ,56,invalid_move,*,"[39, 35, -12, 15, 7, 20, 20, 23, 9, 19, 22, 28, 28, 42, 48, 107, 66, 490, 489, 483, 483, 505, 504, 487, 462, 456, 424, 485, 447, 447, 451, 440, 364, 465, 350, 431, 454, 604, 623, 639, 557, 603, 578, 601, 595, 598, 549, 646, 634, 658, 635, 671, 641, 726, 653]",1.6296296296296295,2.037037037037037
