Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pd2d4- Pd7d5- Pe2e3- Ng8f6- Pc2c3- Bc8f5- Ng1f3- Pe7e6- Nf3e5- Nb8d7- Nb1d2- Nd7e5x Pd4e5x Nf6d7- Nd2f3- Pc7c6- Nf3d4- Nd7e5x Nd4f5x Pe6f5x Qd1h5- Pg7g6- Qh5e2- Pa7a5- Pf2f4- Ne5d7- Pg2g3- Nd7f6- Bf1h3- Qd8b6- Pb2b3- Nf6e4- Pc3c4- Bf8g7- Ra1b1- Ne4c3- Qe2d2- Nc3b1x Qd2d1- Qb6b4+ Bc1d2- Nb1d2x Qd1d2x Bg7c3- Qd2c3x Qb4c3$ Ke1f2- Qc3c2+ Kf2f3- Qc2e4+ Kf3f2- Qe4h1x Kf2e2- Pd5c4x Pb3c4x Ra8d8- Bh3g2- Qh1d1+ Ke2f2- Rd8d2+ ,61,checkmate,0-1,"[31, 35, 18, 14, -19, -15, -14, -11, -69, -82, -103, -100, -101, -101, -132, -130, -158, -135, -143, -153, -218, -213, -225, -222, -289, -293, -303, -319, -358, -346, -391, -380, -458, -469, -479, -476, -552, -557, -615, -599, -679, -678, -780, -825, -854, -885, -880, -890, -909, -914, -925, -938, -99993, -99994, -99995, -99996, -99998, -99999, -99999, -100000]",35.92,3.4615384615384617
Pe2e3- Pe7e5- Pe3e4- Ng8f6- Bf1c4- Nf6e4x Qd1f3- Pd7d5- Bc4d5x Qd8d5x Qf3f7$ Qd5f7x Pf2f3- Qf7g6- Pf3e4x Qg6g2x Ng1f3- Qg2h1$ Nf3g1- Qh1g1$ Ke1e2- Bc8g4+ Ke2d3- Qg1d4+ ,25,checkmate,0-1,"[19, 17, -39, -34, -168, -156, -260, -269, -498, -494, -696, -732, -733, -766, -838, -899, -99990, -99993, -99997, -99998, -99998, -99999, -99999, -100000]",114.0,2.625
Ng1h3- Pd7d5- Nh3f4- Pe7e5- Nf4d5x Qd8d5x Pe2e3- Ng8f6- Bf1c4- Qd5c4x Pb2b3- Qc4c6- Pd2d4- Qc6g2x Rh1f1- Nb8c6- Pd4e5x Nc6e5x Nb1d2- Bf8b4- Pc2c3- Bc8g4- Qd1c2- Ke8c8- Pc3b4x Ne5d3+ Qc2d3x Rd8d3x Bc1b2- Rd3e3$ Pf2e3x Qg2e2+ ,33,checkmate,0-1,"[-60, -56, -172, -174, -383, -371, -380, -378, -596, -611, -603, -580, -682, -697, -691, -714, -692, -690, -712, -693, -814, -871, -930, -1067, -99993, -99994, -99994, -99995, -99998, -99999, -99999, -100000]",77.81818181818181,5.166666666666667
Pe2e4- Pc7c5- Pf2f4- Pe7e6- Pf4f5- Qd8h4+ Pg2g3- Qh4e4$ Ng1e2- Qe4h1x Pf5e6x Pd7e6x Pg3g4- Qh1h2x Pg4g5- Qh2h4+ Ne2g3- Qh4g3$ Ke1e2- Pe6e5- Pd2d4- Bc8g4+ Ke2d2- Qg3f2+ Qd1e2- Bg4e2x Bf1e2x Nb8c6- Pd4e5x Ra8d8+ Kd2c3- Qf2d4+ Kc3b3- Qd4b4+ ,35,checkmate,0-1,"[29, 19, -7, 2, -323, -317, -299, -302, -401, -411, -479, -505, -600, -600, -785, -850, -856, -880, -892, -903, -906, -913, -913, -914, -993, -1007, -1019, -1033, -99997, -99998, -99998, -99999, -99999, -100000]",70.0,1.0714285714285714
Pe2e4- Pe7e5- Qd1f3- Ng8f6- Pc2c3- Pd7d5- Pd2d3- Nb8c6- Bc1g5- Bc8e6- Bg5f6x Pg7f6x Pe4d5x Be6d5x Qf3d5x Qd8d5x Pc3c4- Qd5a5+ Nb1c3- Bf8a3- Pb2a3x Qa5c3$ Ke1e2- Qc3a1x Ng1f3- Qa1b2+ Nf3d2- Nc6d4+ Ke2e3- Qb2c1- Bf1e2- Qc1h1x Be2f3- Qh1e1+ Bf3e2- Qe1e2$ ,37,checkmate,0-1,"[29, 32, -48, -35, -114, -118, -103, -110, -127, -131, -156, -148, -203, -185, -522, -531, -626, -610, -651, -658, -794, -808, -801, -825, -823, -843, -950, -978, -983, -1017, -1031, -1068, -99998, -99999, -99999, -100000]",66.06666666666666,3.625
Pd2d4- Ng8f6- Pf2f4- Pd7d5- Pe2e3- Bc8f5- Pc2c3- Pe7e6- Ng1f3- Bf8e7- Bf1d3- Ke8g8- Ke1g1- Pc7c5- Nf3e5- Nb8d7- Nb1d2- Nd7e5x Pf4e5x Bf5d3x Pe5f6x Be7f6x Qd1f3- Bd3f1x Kg1f1x Pb7b6- Pb2b3- Pb6b5- Pa2a4- Pc5d4x Pc3d4x Qd8a5- Bc1a3- Qa5d2x Ba3f8x Qd2b2- Qf3d1- Ra8f8x Pa4b5x Bf6g5- Qd1e2- Qb2a1$ Kf1f2- Qa1h1- Qe2f3- Rf8c8- Ph2h3- Bg5h4+ Pg2g3- Rc8c2+ ,51,invalid_move,*,"[31, 35, -46, -53, -56, -62, -82, -78, -83, -77, -86, -81, -79, -89, -87, -88, -150, -164, -327, -302, -299, -303, -412, -412, -472, -454, -471, -463, -466, -481, -487, -513, -519, -523, -523, -524, -531, -541, -539, -541, -645, -668, -678, -692, -99988, -99992, -99994, -99995, -99996, -99997]",31.666666666666668,3.1818181818181817
Pc2c4- Pe7e5- Pd2d3- Ng8f6- Pe2e3- Pd7d5- Pc4d5x Nf6d5x Pe3e4- Bf8b4+ Nb1d2- Nd5f4- Ng1f3- Nf4d3$ Bf1d3x Qd8d3x Nf3e5x Qd3e4$ Qd1e2- Qe4e2$ Ke1e2x Pb7b6- Rh1e1- Pf7f6- Ne5f3- Bc8a6+ Ke2d1+ Ke8f7- Pa2a3- Bb4e7- Pb2b4- Rh8d8- Ra1b1- Ba6b5- Rb1b3- Bb5a4- ,37,invalid_move,*,"[13, 15, 3, 1, -10, -4, -16, -3, -55, -65, -67, -53, -210, -203, -277, -281, -324, -313, -305, -317, -324, -324, -308, -305, -307, -322, -319, -318, -318, -315, -336, -325, -367, -364, -437, -437]",29.88235294117647,4.111111111111111
Pd2d4- Ng8f6- Pe2e3- Pe7e6- Pa2a3- Bf8e7- Ng1f3- Pd7d5- Bf1d3- Ke8g8- Pc2c3- Pc7c5- Pd4c5x Be7c5x Pb2b4- Bc5d6- Ph2h3- Pe6e5- Pg2g4- Pe5e4- Bd3c2- Pe4f3x Qd1f3x Bd6e5- Pg4g5- Nf6e4- Bc2e4x Pd5e4x Qf3e4x Qd8g5x Qe4e5x Qg5e5x Pf2f4- Qe5e4- Nb1d2- Qe4h1$ Nd2f1- Bc8h3x Ke1e2- Qh1f1$ Ke2d2- Qf1g2+ Kd2d3- Rf8d8+ Kd3c4- Qg2d5+ ,47,checkmate,0-1,"[31, 37, 14, 11, -1, 4, 0, -2, -2, -3, -14, -16, -22, -17, -30, -28, -89, -116, -355, -370, -361, -383, -411, -389, -451, -432, -501, -508, -490, -501, -613, -661, -691, -707, -899, -99987, -99991, -99992, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",9.058823529411764,1.588235294117647
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Ph2h4- Pd5e4x Bf1b5+ Bc8d7- Bb5d7$ Qd8d7x Pf2f3- Nb8c6- Pf3e4x Qd7d4x Ng1f3- Qd4e4$ Qd1e2- Qe4e2$ Ke1e2x Ke8c8- Nb1c3- Ph7h5- Bc1f4- Rd8e8- Rh1d1- Pf7f6- Rd1d3- Pe6e5- Bf4g3- Pe5e4- Rd3e3- Pe4f3$ Ke2f3x Re8e3$ Kf3e3x Bf8c5+ Ke3d3- Ng8e7- Ra1e1- Ne7f5- Bg3c7x Kc8c7x Nc3b5+ Kc7b6- Nb5c3- Rh8d8+ Kd3c4- Nc6a5+ ,49,checkmate,0-1,"[29, 64, 44, 34, -78, -64, -156, -140, -189, -185, -212, -234, -257, -261, -405, -386, -385, -370, -369, -373, -382, -361, -378, -381, -385, -366, -441, -446, -513, -513, -533, -533, -537, -533, -531, -528, -543, -538, -556, -554, -607, -606, -637, -648, -647, -667, -99999, -100000]",35.45454545454545,6.869565217391305
Pd2d4- Ng8f6- Pe2e3- Pe7e6- Nb1c3- Pd7d5- Pf2f4- Pc7c5- Ng1f3- Pa7a6- Bf1d3- Pc5c4- Bd3e2- Pb7b5- Pa2a4- Pb5b4- Nc3b1- Pa6a5- Ke1g1- Nb8d7- Pc2c3- Pb4b3- Qd1e1- Nd7b6- Bc1d2- Nf6e4- Bd2c1- Bf8e7- Nb1d2- Ne4d6- Nd2b1- Qd8c7- Nb1d2- Pf7f6- Nd2b1- Bc8d7- Nb1d2- Ke8g8- Nd2b1- Bd7a4x Nb1a3- Ba4e8- Nf3d2- Be8g6- Be2f3- Qc7c6- Qe1g3- Bg6d3- Rf1f2- Pa5a4- Bf3e2- Pf6f5- Nd2f3- Nd6e4- Rf2f1- Bd3e2x Qg3h3- Rf8f6- Nf3e5- Qc6e8- Ne5g4- Pf5g4x Qh3g4x Be2g4x Na3b5- Qe8b5x Ph2h3- Bg4e2- Rf1f2- Be2d3- Pg2g4- Ph7h5- Pg4h5x Kg8h7- Rf2g2- Qb5e8- Rg2g4- Qe8h5x Rg4g2- Qh5h3x Rg2h2- Rf6g6+ ,83,invalid_move,*,"[31, 35, 21, 12, -31, -18, -38, -41, -52, -56, -60, -49, -51, -49, -115, -116, -115, -121, -123, -123, -132, -130, -120, -117, -241, -246, -248, -247, -225, -233, -292, -288, -300, -303, -342, -325, -319, -328, -367, -358, -391, -389, -409, -388, -405, -405, -411, -416, -423, -421, -423, -413, -469, -504, -694, -689, -704, -675, -679, -669, -850, -840, -985, -986, -1058, -1082, -1091, -1141, -1133, -1123, -1136, -1145, -1202, -1235, -1298, -1283, -99994, -99995, -99995, -99996, -99998, -99999]",36.108108108108105,4.7368421052631575
Pe2e3- Pe7e5- Bf1c4- Pd7d5- Qd1f3- Pd5c4x Pd2d4- Pc4d3x Pc2d3x Nb8c6- Pe3e4- Nc6b4- Nb1c3- Bc8e6- Pa2a3- Nb4c2+ Ke1e2- Nc2a1x Bc1g5- Qd8g5x Ng1h3- Qg5g6- Nh3g5- Qg6g5x Ph2h4- Qg5g6- Pg2g4- Be6g4x Qf3g4x Qg6g4$ Pf2f3- Qg4g2+ Ke2e3- Na1c2+ ,35,checkmate,0-1,"[19, 23, -67, -54, -520, -501, -564, -559, -574, -554, -551, -588, -575, -561, -603, -614, -625, -626, -687, -698, -689, -704, -794, -807, -800, -807, -912, -916, -988, -1018, -99989, -99991, -99999, -100000]",72.5,5.0
Ph2h4- Pd7d5- Pg2g4- Bc8g4x Pf2f3- Bg4h5- Pd2d4- Pe7e6- Bc1g5- Ng8f6- Pe2e4- Pd5e4x Pf3e4x Bh5d1x Ke1d1x Bf8e7- Bg5f6x Be7f6x Pe4e5- Qd8d4$ Nb1d2- Qd4e5x Bf1b5+ Qe5b5x Nd2e4- Qb5d5+ Kd1e2- Qd5e4$ Ke2f1- Qe4h1x Ra1e1- Nb8d7- Re1e6$ Pf7e6x Kf1e2- Nd7e5- Ng1f3- Qh1f3$ Ke2d2- Ra8d8+ Kd2e1- Bf6h4$ ,43,checkmate,0-1,"[-37, -51, -199, -220, -231, -227, -224, -242, -245, -256, -319, -300, -580, -595, -587, -594, -604, -602, -655, -647, -655, -661, -784, -781, -964, -996, -1000, -1016, -1027, -1042, -1057, -1062, -1195, -99995, -99995, -99996, -99997, -99998, -99998, -99999, -99999, -100000]",10.0,0.6875
Pe2e4- Pc7c5- Pg2g4- Pd7d5- Bf1g2- Pd5d4- Pd2d3- Pe7e5- Pc2c3- Nb8c6- Pc3d4x Pc5d4x Ng1f3- Bc8g4x Ph2h3- Bg4e6- Nf3g5- Be6d7- Ng5f7x Ke8f7x Qd1h5+ Pg7g6- Qh5f3+ Ng8f6- Bg2f1- Pa7a5- Bc1g5- Ph7h6- Bg5h4- Pg6g5- Bh4g3- Bf8b4+ Nb1d2- Bb4d2$ Ke1d2x Qd8b6- Bf1e2- Qb6b2$ Kd2e1- Qb2a1$ Be2d1- Qa1a2x Qf3e2- Qa2e2$ Bd1e2x Pa5a4- Bg3e5x Nc6e5x Pf2f4- Pg5f4x Rh1f1- Pa4a3- Be2d1- Pa3a2- Bd1b3+ Bd7e6- Bb3a2x Ra8a2x Ke1d1- Ne5d3x Rf1f4x Be6b3+ ,63,checkmate,0-1,"[30, 20, -88, -92, -89, -97, -100, -108, -153, -145, -180, -173, -263, -260, -243, -238, -259, -269, -344, -344, -462, -462, -525, -486, -526, -500, -545, -519, -504, -527, -565, -545, -561, -557, -572, -571, -657, -686, -687, -690, -687, -689, -704, -715, -717, -741, -805, -821, -860, -889, -887, -937, -981, -1044, -1562, -99993, -99995, -99996, -99997, -99998, -99999, -100000]",10.74074074074074,1.4814814814814814
Pe2e4- Pe7e5- Pf2f3- Pd7d5- Pe4d5x Bf8c5- Pf3f4- Ng8h6- Pf4e5x Qd8h4+ Pg2g3- Qh4e4+ Qd1e2- Qe4h1x Qe2b5+ Nb8d7- Qb5d3- Ke8g8- Ng1f3- Nd7e5x Qd3e2- Ne5f3$ Qe2f3x Qh1f3x Bf1e2- Rf8e8- Pd2d3- Qf3e2$ ,29,checkmate,0-1,"[29, 36, -67, -63, -65, -66, -107, -97, -340, -365, -378, -371, -387, -390, -475, -475, -652, -680, -731, -812, -1140, -1283, -99996, -99997, -99998, -99999, -99999, -100000]",105.9,2.5454545454545454
Pe2e3- Pe7e5- Pa2a4- Pd7d5- Pc2c3- Ng8f6- Ph2h4- Bf8d6- Bf1b5+ Nb8c6- Qd1b3- Ke8g8- Ph4h5- Pa7a6- Bb5d3- Pe5e4- Bd3c2- Nc6e5- Ph5h6- Pc7c5- Ph6g7x Rf8e8- Pd2d4- Pe4d3x Bc2d3x Ne5d3$ Ke1d2- Bc8f5- Pf2f3- Qd8e7- Pe3e4- Qe7e4x Qb3b7x Qe4e1+ Kd2c2- Nd3c1$ ,37,checkmate,0-1,"[19, 23, -32, -45, -78, -78, -155, -149, -186, -173, -224, -218, -261, -260, -321, -320, -351, -344, -366, -333, -360, -361, -445, -408, -659, -625, -730, -746, -784, -853, -99994, -99996, -99998, -99999, -99999, -100000]",65.35714285714286,9.466666666666667
Pd2d4- Pd7d5- Pe2e3- Pe7e6- Ng1f3- Ng8f6- Bf1d3- Pc7c5- Pc2c3- Bf8e7- Nf3e5- Ke8g8- Ke1g1- Qd8c7- Pf2f4- Pb7b6- Pd4c5x Be7c5x Nb1d2- Bc5e3$ Kg1h1- Bc8a6- Bd3a6x Nb8a6x Nd2f3- Be3c1x Qd1c1x Nf6e4- Ne5d3- Na6c5- Nd3c5x Pb6c5x Nf3e5- Pf7f6- Ne5g4- Rf8e8- Pf4f5- Pe6e5- Qc1e3- Ne4g5- Ph2h4- Ng5f7- Ph4h5- Ph7h6- Ra1e1- Ra8d8- Ng4h6$ Nf7h6x Pg2g4- Pd5d4- Pc3c4- Pd4e3x Re1e3x Rd8d2- Re3g3- Qc7b7+ Kh1g1- Qb7e4- Rf1f3- Qe4e1+ Rf3f1- Qe1g3$ Kg1h1- Qg3g2+ ,65,checkmate,0-1,"[31, 36, 22, 12, 14, 8, 10, 8, -4, 2, -20, -14, -14, -21, -24, -29, -70, -68, -185, -172, -172, -175, -178, -179, -173, -170, -208, -207, -246, -250, -248, -256, -265, -268, -289, -271, -306, -298, -322, -318, -327, -339, -382, -360, -385, -386, -538, -535, -541, -529, -787, -878, -973, -1413, -99991, -99994, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",37.15384615384615,3.814814814814815
Pd2d4- Ng8f6- Pc2c4- Pc7c6- Pd4d5- Pc6d5x Pc4d5x Pe7e6- Pd5e6x Pf7e6x Nb1c3- Pd7d5- Pe2e3- Pe6e5- Bf1b5+ Nb8c6- Ng1f3- Bf8d6- Ke1g1- Pe5e4- Nf3d4- Bd6h2$ Kg1h2x Nf6g4+ Kh2g3- Ph7h5- Pf2f3- Qd8d6+ Pf3f4- Ph5h4+ Kg3h3- Ng4e3$ ,33,invalid_move,*,"[31, 38, 37, 41, -44, -21, -7, -8, -36, -36, -55, -66, -68, -69, -69, -79, -94, -97, -181, -198, -232, -242, -253, -246, -243, -248, -360, -376, -378, -379, -396, -373]",27.333333333333332,4.0
Pd2d4- Pd7d5- Pe2e3- Pe7e6- Ph2h3- Pc7c5- Pc2c3- Ng8f6- Pa2a3- Qd8c7- Pg2g4- Nb8c6- Ng1f3- Pb7b6- Pb2b3- Bf8d6- Bc1b2- Ke8g8- Nb1d2- Bc8b7- Pb3b4- Pc5c4- Bf1g2- Nc6e7- Pg4g5- Nf6d7- Ph3h4- Pa7a5- Pb4a5x Ra8a5x Pa3a4- Rf8a8- Ra1b1- Ra5a4x Nd2b3- Pc4b3x Qd1b3x Bb7c6- Rb1a1- Ra4a1$ Bb2a1x Ra8a1$ Ke1e2- Ra1a8- Nf3d2- Pb6b5- Pf2f4- Ne7f5- Bg2h3- Nf5e3x Ke2e3x Bd6f4$ Ke3e2- Bf4d2x Ke2d2x Qc7f4+ Kd2c2- Qf4e4+ Kc2b2- Qe4h1x Bh3f1- Qh1f1x Qb3c2- Qf1a1+ Kb2b3- Qa1a3+ ,67,checkmate,0-1,"[31, 36, 18, 10, 2, 1, -19, -19, -35, -19, -108, -108, -109, -98, -117, -124, -122, -118, -124, -120, -150, -177, -182, -177, -177, -164, -173, -166, -182, -179, -218, -238, -313, -303, -498, -473, -535, -516, -599, -595, -605, -601, -601, -603, -638, -606, -653, -673, -638, -672, -694, -689, -736, -770, -775, -796, -796, -807, -848, -875, -888, -1067, -99998, -99999, -99999, -100000]",30.366666666666667,5.387096774193548
Pe2e4- Pe7e5- Pf2f3- Bf8c5- Ng1e2- Pd7d5- Pd2d3- Pd5e4x Pf3e4x Ng8f6- Ne2g3- Nf6g4- Qd1f3- Qd8h4- Bf1e2- Ng4h2x Qf3f7$ Ke8f7x Rh1h2x Qh4g3$ Ke1f1- Qg3f2+ ,23,checkmate,0-1,"[29, 29, -65, -76, -101, -98, -195, -201, -207, -198, -268, -296, -264, -291, -286, -266, -688, -755, -804, -835, -99999, -100000]",84.77777777777777,3.2
Pe2e4- Pc7c5- Ng1f3- Pd7d6- Pe4e5- Nb8c6- Pe5d6x Qd8d6x Nb1c3- Ng8f6- Nc3b5- Qd6d7- Pd2d3- Pg7g6- Bc1g5- Bf8g7- Bg5f6x Bg7f6x Nb5c3- Pb7b6- Nc3e4- Bf6b2x Ra1b1- Bb2g7- Pg2g3- Nc6b4- Bf1g2- Nb4a2x Ne4c5x Pb6c5x Nf3e5- Bg7e5x Bg2a8x Ke8g8- Rb1a1- Be5c3+ Ke1e2- Bc3d4- Ra1a2x Qd7e6+ Ba8e4- Pf7f5- Rh1e1- Pf5e4x Ke2f1- Rf8f2$ Kf1g1- Qe6h3- Re1e2- Qh3h2$ ,51,checkmate,0-1,"[29, 25, 32, 29, -23, -21, -38, -33, -33, -31, -49, -47, -62, -62, -122, -131, -153, -142, -167, -163, -296, -294, -305, -287, -293, -300, -303, -287, -403, -419, -501, -495, -500, -499, -508, -527, -556, -536, -539, -538, -598, -607, -842, -99986, -99997, -99998, -99998, -99999, -99999, -100000]",3.1904761904761907,0.3333333333333333
Pe2e4- Pc7c5- Qd1g4- Ng8f6- Qg4f3- Nb8c6- Bf1c4- Nc6d4- Qf3f4- Nd4c2$ Ke1d1- Nc2a1x Nb1c3- Pd7d6- Ng1f3- Pe7e6- Pe4e5- Pd6e5x Qf4e5x Pa7a6- Pd2d3- Pb7b5- Bc4b3- Bf8d6- Qe5g5- Na1b3x Pa2b3x Bc8b7- Bc1f4- Bd6f4x Qg5f4x Ke8g8- Nf3e5- Nf6d7- Qf4h4- Qd8h4x Pg2g3- Qh4h5+ Kd1d2- Nd7e5x Pf2f4- Bb7h1x Pf4e5x Rf8d8- Kd2c2- Qh5e5x Nc3e4- Bh1e4x Pd3e4x Qe5e4$ Kc2c3- Pb5b4+ ,53,checkmate,0-1,"[33, 26, -89, -70, -108, -117, -182, -189, -320, -323, -337, -339, -353, -348, -343, -357, -374, -380, -414, -433, -526, -534, -574, -566, -559, -566, -570, -554, -574, -595, -593, -593, -598, -591, -778, -815, -870, -909, -948, -966, -989, -1005, -1022, -1067, -1150, -99992, -99995, -99996, -99997, -99998, -99999, -100000]",11.727272727272727,0.6363636363636364
Pe2e4- Pe7e6- Bf1b5- Pa7a6- Bb5a4- Pb7b5- Ba4b3- Bc8b7- Pd2d3- Pd7d5- Bc1d2- Pd5e4x Bd2a5- Nb8c6- Ba5d2- Pe4d3x Pc2d3x Nc6e5- Bd2b4- Bf8b4$ Nb1c3- Bb4c3$ Pb2c3x Ne5d3$ Ke1e2- Nd3f4+ Ke2f1- Bb7g2$ Kf1e1- Ng8f6- Ng1f3- Bg2h1x Nf3e5- Qd8d6- Ne5c6- Qd6c6x Ke1d2- Nf6e4+ Kd2e3- Qc6c3$ Ke3f4x Pg7g5+ Kf4g4- Ph7h5+ ,45,checkmate,0-1,"[29, 53, -20, -19, -26, -25, -28, -34, -32, -28, -155, -158, -346, -340, -346, -331, -371, -377, -721, -697, -648, -628, -624, -626, -667, -667, -709, -707, -706, -701, -721, -723, -726, -725, -932, -966, -99991, -99992, -99996, -99997, -99998, -99999, -99999, -100000]",64.76470588235294,5.722222222222222
Pg2g4- Pd7d5- Pb2b3- Bc8g4x Pf2f3- Pe7e6- Pf3g4x Qd8h4+ ,9,checkmate,0-1,"[-127, -131, -251, -261, -322, -300, -99999, -100000]",90.5,7.333333333333333
Pe2e4- Pe7e5- Pc2c4- Bf8c5- Ph2h4- Nb8c6- Pa2a3- Pd7d6- Pb2b4- Bc5b6- Pc4c5- Pd6c5x Pb4c5x Bb6c5x Pd2d3- Bc5f2$ Ke1f2x Qd8d4+ Kf2e1- Qd4a1x Nb1c3- Qa1c3$ Bc1d2- Qc3a3x Ng1f3- Ng8f6- Bd2c1- Qa3b4+ Bc1d2- Qb4d6- Pg2g3- Ph7h6- Bf1h3- Bc8h3x Rh1h3x Qd6d3x Nf3e5x Nc6e5x Bd2f4- Ne5f3+ Ke1f2- Nf6e4$ Kf2g2- Qd3d1x Bf4c7x Qd1e2+ Kg2h1- Qe2f1+ ,49,checkmate,0-1,"[29, 36, -43, -52, -87, -96, -114, -110, -121, -119, -251, -259, -266, -273, -392, -364, -380, -382, -391, -396, -594, -588, -608, -605, -601, -601, -621, -627, -623, -635, -648, -662, -725, -730, -728, -728, -807, -834, -1031, -99985, -99994, -99995, -99995, -99996, -99998, -99999, -99999, -100000]",5.473684210526316,0.5263157894736842
Pe2e4- Pe7e6- Pg2g4- Pd7d5- Pe4d5x Pe6d5x Pg4g5- Ph7h6- Pg5h6x Nb8c6- Ph6h7- Ng8f6- Qd1e2+ Bf8e7- Bf1h3- Bc8h3x Ng1h3x Qd8d7- Nh3f4- Ke8c8- Nf4d5x Nf6d5x Qe2g4- Qd7g4x Nb1c3- Nc6d4- Nc3d5x Qg4e2+ ,29,checkmate,0-1,"[29, 53, -73, -83, -122, -97, -175, -190, -185, -168, -211, -203, -264, -267, -320, -349, -371, -341, -389, -382, -617, -623, -99993, -99994, -99994, -99995, -99999, -100000]",70.5,10.090909090909092
Pd2d4- Ng8f6- Pc2c4- Pe7e6- Pd4d5- Pe6d5x Pc4d5x Bf8b4+ Bc1d2- Nf6d5x Nb1c3- Nd5c3x Bd2c3x Bb4c3$ Pb2c3x Pb7b6- Pe2e4- Bc8b7- Ng1f3- Qd8e7- Bf1d3- Nb8a6- Ke1g1- Ke8c8- Rf1e1- Na6c5- Bd3c2- Rh8e8- Nf3d4- Qe7g5- Nd4b5- Pa7a6- Nb5a7+ Kc8b8- Na7b5- Pa6b5x Bc2b3- Re8e4x Re1e4x Nc5e4x Qd1f3- Ne4c3x Ra1c1- Bb7f3x Pg2g3- Qg5c1$ Bb3d1- Qc1d1$ ,49,checkmate,0-1,"[31, 30, 25, 28, -49, -33, -32, -38, -74, -72, -155, -158, -210, -205, -201, -206, -222, -218, -231, -242, -230, -243, -249, -239, -244, -248, -245, -254, -253, -257, -375, -394, -527, -514, -523, -507, -596, -598, -591, -591, -676, -678, -99997, -99998, -99998, -99999, -99999, -100000]",36.35,3.2857142857142856
Pd2d4- Pd7d5- Pc2c4- Pe7e6- Pc4d5x Pe6d5x Nb1c3- Pc7c6- Bc1f4- Bf8d6- Bf4d6x Qd8d6x Pe2e3- Bc8f5- Ng1f3- Nb8d7- Bf1e2- Ng8e7- Ke1g1- Ke8g8- Nf3h4- Pg7g6- Nh4f5x Ne7f5x Pg2g3- Qd6e6- Be2g4- Nd7f6- Bg4f5x Qe6f5x Qd1d2- Ph7h5- Ph2h4- Qf5h3- Qd2e2- Nf6g4- Qe2f3- Qh3h2+ ,39,checkmate,0-1,"[31, 34, 39, 35, 22, 31, 17, 12, 14, 22, 15, 21, 16, 10, 9, 19, 10, 9, 12, 7, 0, -5, -5, 5, -14, -9, 14, 6, -17, -15, -21, -16, -225, -217, -400, -400, -99999, -100000]",29.176470588235293,3.6666666666666665
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pc2c4- Pd5e4x Pd4d5- Bf8c5- Pd5e6x Bc5f2$ Ke1f2x Qd8d1x Pe6f7$ Ke8f7x Bf1e2- Qd1c1x Be2d1- Qc1d1x Ng1e2- Qd1h1x Kf2e3- Ng8f6- Ne2g1- Qh1g1$ Ke3e2- Rh8d8- Pc4c5- Bc8g4+ ,29,checkmate,0-1,"[29, 30, 33, 36, -71, -83, -190, -182, -383, -367, -507, -542, -517, -519, -699, -726, -816, -855, -931, -990, -1007, -1065, -99993, -99994, -99996, -99997, -99999, -100000]",91.8,2.5454545454545454
Pe2e3- Pc7c5- Nb1c3- Pd7d5- Nc3d5x Qd8d5x Ng1f3- Ng8f6- Pd2d4- Bc8g4- Bf1c4- Qd5c4x Pc2c3- Nb8c6- Pb2b3- Qc4c3$ Bc1d2- Qc3d3- Pd4c5x Pe7e5- Ra1c1- Pe5e4- Nf3e5- Nc6e5x Pf2f4- Pe4f3x Pg2f3x Ne5f3$ Ke1f2- Nf6e4+ ,31,invalid_move,*,"[19, 27, -29, -27, -346, -321, -330, -327, -337, -323, -537, -558, -573, -582, -596, -598, -588, -605, -617, -614, -662, -650, -817, -841, -960, -1079, -99992, -99993, -99993, -99994]",81.91666666666667,5.153846153846154
Pe2e4- Pc7c5- Pf2f3- Nb8c6- Pd2d3- Pg7g6- Pc2c3- Pd7d5- Pb2b3- Bf8g7- Nb1d2- Bg7c3x Ra1b1- Ng8f6- Bc1a3- Bc3d4- Ng1e2- Bd4e3- Pg2g3- Ke8g8- Bf1h3- Bc8h3x Pf3f4- Nf6g4- Pe4d5x Be3f2+ ,27,checkmate,0-1,"[29, 19, -51, -35, -33, -39, -76, -79, -181, -166, -304, -294, -300, -289, -338, -354, -351, -351, -347, -347, -673, -652, -794, -791, -99999, -100000]",79.0909090909091,6.333333333333333
