Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8b4+ Pc2c3- Bb4a5- Qd1a4+ Nb8c6- Bf1b5- Bc8d7- Bb5c6x Bd7c6x Qa4a5x Ke8g8- Qa5g5- Qf6g5x Bc1g5x Pf7f6- Bg5e3- Pe6e5- Pd4e5x Pf6e5x Ke1c1- Ra8d8- Nf3e5x Bc6g2x Rd1d8x Rf8d8x Rh1e1- Bg2d5- Pb2b3- Pc7c6- Pc3c4- Bd5e6- Kc1b2- Pb7b5- Ne5c6x Rd8c8- Nc6e7+ Kg8f7- Ne7c8x Pb5c4x Nc8d6+ Kf7f6- Be3d4+ Kf6g5- Re1e6x Pc4b3x Kb2b3x Ph7h5- Bd4g7x Ph5h4- Bg7e5- Ph4h3- Pf2f3- Kg5h4- Nd6f7- Kh4h5- Re6h6+ ,68,checkmate,1-0,"[34, 38, 35, 33, 32, 52, 61, 87, 77, 89, 70, 146, 132, 267, 320, 325, 321, 338, 321, 378, 377, 407, 447, 455, 469, 465, 462, 464, 469, 470, 465, 479, 478, 483, 482, 479, 481, 484, 484, 516, 499, 515, 510, 566, 588, 646, 675, 679, 675, 694, 706, 705, 722, 791, 805, 807, 805, 844, 932, 99983, 99992, 99997, 99998, 99998, 99999, 99999, 100000]",0.3448275862068966,10.517241379310345
Pe2e4- Pe7e6- Nb1c3- Pd7d5- Pd2d4- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8d6- Bc1g5- Qf6g6- Bf1d3- Qg6h5- Ph2h3- Pf7f6- Bg5d2- Ke8g8- Ke1g1- Pe6e5- Pd4e5x Pf6e5x Nf3g5- Bc8h3x Qd1h5x Bh3e6- Qh5h7$ ,30,checkmate,1-0,"[34, 35, 29, 38, 40, 49, 61, 75, 91, 90, 80, 121, 127, 116, 122, 122, 124, 121, 146, 139, 135, 295, 296, 299, 296, 813, 953, 99999, 100000]",1.6923076923076923,16.153846153846153
Pe2e4- Pc7c5- Ng1f3- Pd7d6- Pd2d4- Pc5d4x Nf3d4x Nb8c6- Nb1c3- Ng8f6- Bc1g5- Pe7e5- Bg5f6x Qd8f6x Nd4b5- Bf8e7- Nb5c7+ Ke8f8- Nc7a8x Bc8e6- Na8c7- Be6d7- Nc7d5- Qf6e6- Ph2h4- Ph7h5- Qd1d2- Pg7g6- Ke1c1- Kf8g7- Kc1b1- Rh8c8- Pf2f4- Pe5f4x Qd2f4x Be7d8- Pa2a3- Bd8a5- Qf4e3- Ba5c3x Nd5c3x Nc6e5- Bf1e2- Bd7c6- Qe3a7x Bc6e4x Nc3e4x ,48,invalid_move,*,"[31, 27, 32, 37, 46, 43, 62, 62, 53, 51, 41, 117, 73, 160, 170, 308, 313, 391, 394, 457, 492, 510, 513, 545, 551, 533, 525, 551, 529, 537, 529, 537, 524, 512, 517, 503, 480, 503, 508, 547, 522, 523, 532, 535, 551, 587, 577]",2.3043478260869565,5.6521739130434785
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8e7- Bc1g5- Qf6g6- Bf1d3- Qg6h5- Bg5e7x Ke8e7x Qd1d2- Pf7f5- Ke1g1- Pg7g6- Qd2c3- Nb8c6- Pd4d5- Nc6d8- Qc3h8x Nd8f7- Qh8c3- Pe6d5x Rf1e1+ Ke7d6- Qc3f6+ Kd6c5- Pb2b4+ Kc5b4x Re1b1+ Kb4c5- Rb1b5+ ,40,checkmate,1-0,"[33, 41, 32, 26, 36, 46, 51, 62, 87, 83, 93, 161, 171, 189, 189, 191, 189, 192, 190, 303, 303, 424, 490, 610, 642, 650, 648, 656, 663, 670, 670, 99995, 99996, 99996, 99997, 99997, 99998, 99999, 100000]",0.6666666666666666,11.0
Pe2e4- Pe7e6- Nb1c3- Pd7d5- Pd2d4- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Bf1d3- Bf8e7- Ng1f3- Ke8g8- Bc1g5- Qf6g6- Bd3g6x Pf7g6x Bg5e7x Rf8e8- Be7h4- Nb8c6- Ke1g1- Pe6e5- Nf3e5x Nc6e5x Pd4e5x Re8e5x Qd1d8+ Re5e8- Qd8e8$ ,32,checkmate,1-0,"[30, 25, 42, 28, 33, 53, 47, 57, 80, 74, 69, 106, 107, 382, 373, 602, 575, 637, 647, 635, 645, 650, 636, 653, 639, 651, 640, 832, 917, 99999, 100000]",2.642857142857143,10.785714285714286
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Nb8c6- Ng1f3- Pc5d4x Pc3d4x Bf8b4+ Nb1c3- Bb4c3$ Pb2c3x Ng8e7- Ra1b1- Ne7f5- Bf1d3- Ke8g8- Pg2g4- Nf5e7- Nf3g5- Ph7h6- Ng5h7- Rf8e8- Pg4g5- Ph6g5x Nh7g5x Ne7f5- Qd1h5- Pg7g6- Qh5h7+ Kg8f8- Qh7f7$ ,36,checkmate,1-0,"[33, 41, 37, 34, 30, 30, 27, 31, 30, 46, 54, 80, 101, 137, 137, 124, 123, 170, 178, 207, 205, 301, 291, 307, 312, 296, 347, 468, 514, 575, 572, 99998, 99999, 99999, 100000]",2.1333333333333333,9.266666666666667
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Bf1d3- Bf8e7- Ng1f3- Ke8g8- Bc1g5- Qf6g6- Bd3g6x Pf7g6x Bg5e7x Rf8e8- Be7h4- Nb8c6- Ke1g1- Pe6e5- Nf3e5x Nc6e5x Pd4e5x Bc8f5- Pf2f4- Ra8d8- Bh4d8x Re8d8x Qd1d8$ Kg8f7- Pe5e6+ Kf7e6x Rf1e1+ Ke6f7- Re1e7+ ,40,invalid_move,*,"[31, 36, 34, 33, 35, 44, 62, 96, 77, 56, 65, 108, 114, 381, 373, 598, 574, 633, 634, 632, 642, 655, 650, 642, 637, 634, 643, 658, 664, 781, 795, 935, 99993, 99993, 99994, 99996, 99997, 99998, 99999]",2.1875,5.0
Pe2e4- Pc7c5- Pc2c3- Pd7d6- Pd2d4- Pc5d4x Pc3d4x Nb8c6- Pd4d5- Nc6e5- Pf2f4- Ne5g6- Ng1f3- Pe7e6- Nb1c3- Pe6d5x Nc3d5x Ng8f6- Nd5f6$ Qd8f6x Bf1b5+ Bc8d7- Bb5d7$ Ke8d7x Ke1g1- Bf8e7- Kg1h1- Rh8e8- Pf4f5- Ng6e5- Bc1g5- ,32,invalid_move,*,"[31, 36, 23, 59, 53, 92, 83, 93, 130, 164, 189, 182, 196, 208, 203, 172, 177, 198, 192, 326, 335, 359, 339, 352, 341, 398, 367, 520, 536, 551, 534]",2.533333333333333,7.066666666666666
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Nb8c6- Ng1f3- Pc5d4x Pc3d4x Bf8b4+ Nb1c3- Ng8e7- Bf1d3- Ke8g8- Bd3h7$ Kg8h7x Nf3g5+ Kh7g6- Ph2h4- Pf7f5- Ph4h5+ Kg6h6- Ng5e6$ ,26,invalid_move,*,"[34, 35, 42, 37, 39, 40, 40, 32, 21, 39, 32, 112, 93, 97, 102, 291, 303, 309, 325, 346, 324, 410, 407, 400, 393]",1.6666666666666667,3.5
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8e7- Bc1g5- Qf6g6- Bf1d3- Qg6h5- Bg5e7x Ke8e7x Qd1d2- Pg7g6- Ke1g1- Ph7h6- Pc2c4- Pc7c6- Ra1e1- Nb8d7- Re1e4- Nd7f6- Re4h4- Qh5f5- Bd3f5x Pg6f5x Nf3e5- Nf6e4- Rh4e4x Pf5e4x Qd2f4- Pf7f6- Ne5g6+ Ke7f7- Ng6h8$ Kf7g7- Pf2f3- Pf6f5- Pf3e4x Pf5e4x Qf4f8+ Kg7h7- Rf1f7+ ,50,checkmate,1-0,"[34, 53, 31, 35, 35, 56, 50, 80, 80, 85, 94, 161, 169, 204, 191, 217, 199, 186, 207, 284, 299, 316, 313, 341, 336, 333, 323, 562, 564, 621, 633, 630, 636, 628, 636, 633, 639, 649, 661, 671, 680, 683, 690, 735, 791, 99998, 99999, 99999, 100000]",1.3636363636363635,7.7727272727272725
Pe2e4- Pe7e6- Nb1c3- Pd7d5- Pd2d4- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Bf1d3- Bf8e7- Ng1f3- Ke8g8- Bc1g5- Qf6g6- Bd3g6x Pf7g6x Bg5e7x Rf8e8- Be7h4- Nb8c6- Ke1g1- Pe6e5- Nf3e5x Nc6e5x Pd4e5x Bc8f5- Pf2f4- Ra8d8- Bh4d8x Re8d8x Qd1d8$ Kg8f7- Qd8c7$ Kf7e6- Ra1d1- Bf5c2x Qc7d7+ ,40,checkmate,1-0,"[31, 35, 19, 28, 28, 40, 50, 93, 75, 85, 93, 110, 119, 381, 371, 600, 573, 634, 630, 637, 645, 647, 651, 653, 652, 651, 646, 658, 672, 784, 792, 925, 99993, 99993, 99994, 99995, 99996, 99999, 100000]",0.0625,4.066666666666666
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Bf1d3- Bf8e7- Ng1f3- Ke8g8- Bc1g5- Qf6g6- Bd3g6x Pf7g6x Bg5e7x Rf8e8- Be7h4- Nb8c6- Ke1g1- Pe6e5- Nf3e5x Nc6e5x Pd4e5x Bc8f5- Pf2f4- Pc7c6- Qd1e2- Ra8d8- Bh4d8x Re8d8x Pe5e6- Rd8e8- Pe6e7- Re8e7x Qe2e7x Bf5c2x Qe7e8+ ,42,checkmate,1-0,"[33, 51, 35, 35, 30, 50, 55, 78, 79, 82, 56, 111, 113, 379, 369, 584, 576, 632, 642, 645, 640, 652, 652, 648, 631, 642, 657, 663, 657, 679, 675, 764, 786, 805, 819, 817, 826, 99993, 99994, 99999, 100000]",0.3333333333333333,4.333333333333333
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Nb8c6- Nb1c3- Nc6d4x Qd1d4x Ng8f6- Bc1f4- Bf8e7- Ke1c1- Ke8g8- Kc1b1- Pc7c5- Qd4e3- Bc8e6- Ph2h3- Pa7a6- Bf4d6x Be7d6x Pe4e5- Bd6e5x Rd1d8x Ra8d8x Qe3e5x Rd8d1+ Nc3d1x Rf8d8- Qe5e1- Rd8d1$ Qe1d1x Nf6e4- Qd1d8+ ,38,checkmate,1-0,"[34, 35, 21, 65, 66, 61, 65, 60, 68, 117, 118, 103, 114, 120, 113, 112, 118, 166, 169, 171, 175, 168, 164, 153, 168, 286, 346, 334, 347, 535, 540, 552, 548, 633, 650, 99999, 100000]",3.2941176470588234,8.705882352941176
Pe2e4- Pd7d6- Pd2d4- Pe7e6- Ng1f3- Ph7h6- Nb1c3- Pa7a6- Bf1d3- Pb7b6- Qd1e2- Bc8b7- Bc1e3- Nb8d7- Pd4d5- Pe6e5- Ph2h4- Ng8f6- Nf3d2- Bf8e7- Ke1c1- Pa6a5- Bd3b5- Ke8g8- Pg2g4- Nf6h7- Pa2a4- Nd7c5- Pg4g5- Ph6h5- Qe2h5x Pg7g6- Qh5e2- Pc7c6- Pd5c6x Bb7c6x Bb5c6x Ra8c8- Bc6b5- Pd6d5- Nc3d5x Nc5e4x Nd2e4x Be7b4- Be3b6x Qd8d5x Rd1d5x Rc8c2$ Qe2c2x Rf8c8- Qc2c8$ Kg8g7- Bb6c7- Nh7f8- Bc7e5$ Kg7h7- Qc8d8- Nf8e6- Qd8h8+ ,60,checkmate,1-0,"[26, 45, 37, 74, 75, 94, 89, 102, 93, 116, 113, 119, 126, 115, 118, 115, 113, 125, 122, 139, 122, 276, 275, 301, 288, 289, 273, 276, 267, 428, 405, 454, 458, 638, 631, 670, 670, 667, 660, 676, 703, 828, 835, 829, 859, 878, 910, 997, 1053, 1199, 99994, 99994, 99995, 99995, 99996, 99996, 99997, 99999, 100000]",0.92,6.958333333333333
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Bf1d3- Bf8b4+ Pc2c3- Bb4a5- Ng1f3- Ke8g8- Bc1g5- Qf6g6- Bd3g6x Ph7g6x Pb2b4- Ba5b6- Pa2a4- Pa7a5- Pb4b5- Pc7c6- Ke1g1- Pc6b5x Pa4b5x Nb8d7- Pc3c4- Nd7f6- Pc4c5- Bb6c7- Qd1c2- Nf6d5- Ph2h4- Pf7f6- Bg5d2- Pe6e5- Pb5b6- Bc7b8- Pd4e5x Pf6e5x Qc2c4- Bc8e6- Nf3g5- Be6f5- Qc4d5$ Kg8h8- Qd5b7x Bf5d3- Rf1e1- Bd3f5- Qb7a8x Bf5d3- Pc5c6- Bd3f5- Pc6c7- Bf5c8- Rc7b8x Bc8f5- Rb8f8$ ,64,checkmate,1-0,"[29, 47, 25, 25, 32, 60, 58, 83, 83, 69, 77, 118, 119, 242, 250, 568, 567, 589, 572, 572, 581, 575, 574, 562, 560, 596, 583, 600, 594, 595, 574, 593, 585, 569, 530, 535, 521, 518, 519, 559, 560, 557, 559, 604, 624, 694, 690, 798, 837, 831, 835, 843, 864, 900, 935, 962, 1050, 99994, 99995, 99997, 99998, 99999, 100000]",2.142857142857143,8.714285714285714
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Nb8c6- Ng1f3- Pc5d4x Pc3d4x Bf8b4+ Nb1c3- Ng8e7- Bf1d3- Ke8g8- Bd3h7$ Kg8h7x Nf3g5+ Kh7g8- Qd1h5- Ne7g6- Qh5h7+ ,24,checkmate,1-0,"[36, 36, 34, 53, 26, 30, 34, 36, 42, 48, 42, 96, 80, 94, 110, 260, 237, 280, 326, 406, 403, 99999, 100000]",0.0,7.2
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Nb8c6- Ng1f3- Pc5d4x Pc3d4x Bf8b4+ Nb1c3- Ng8e7- Bf1d3- Ne7f5- Ke1g1- Ke8g8- Bd3c2- Pa7a6- Pa2a3- Bb4a5- Qd1d3- Pb7b5- Pg2g4- Nf5e7- Qd3h7$ ,28,checkmate,1-0,"[33, 43, 28, 28, 24, 31, 26, 22, 34, 46, 46, 101, 102, 98, 112, 108, 106, 110, 141, 188, 154, 229, 234, 380, 351, 99999, 100000]",1.0,5.25
Pe2e4- Pd7d6- Pd2d4- Pc7c6- Nb1c3- Nb8d7- Pf2f4- Qd8c7- Ng1f3- Pe7e5- Pg2g4- Pe5f4x Bc1f4x Ng8f6- Nf3d2- Bf8e7- Pg4g5- Nf6g8- Qd1f3- Ph7h6- Ph2h4- Ph6g5x Ph4g5x Rh8h1x Qf3h1x Ng8f6- Pg5f6x Nd7f6x Qh1h8+ Ke8d7- Bf1h3+ ,32,invalid_move,*,"[31, 47, 60, 70, 78, 82, 93, 104, 84, 75, 94, 137, 134, 141, 163, 259, 235, 240, 248, 255, 265, 287, 277, 271, 261, 483, 511, 518, 537, 99997, 99998]",1.0714285714285714,9.857142857142858
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8d6- Bc1g5- Qf6g6- Bf1d3- Pf7f5- Bg5d2- Ke8g8- Qd1e2- Nb8c6- Ke1c1- Pa7a5- Bd3c4- Pa5a4- Pa2a3- Pb7b5- Bc4b5x Bc8d7- Bb5c4- Nc6a5- Bc4a2- Pc7c5- Pd4c5x Bd6c5x Bd2a5x Ra8a5x Rd1d7x Rf8a8- Rh1d1- Ra5b5- Ba2e6$ Kg8h8- Rd7d8+ Ra8d8x Rd1d8$ Qg6e8- Rd8e8$ Bc5f8- Re8f8$ ,50,checkmate,1-0,"[35, 46, 40, 32, 23, 59, 46, 83, 82, 65, 67, 120, 128, 134, 125, 118, 124, 131, 142, 145, 141, 165, 164, 174, 182, 237, 237, 254, 255, 269, 286, 408, 495, 512, 525, 522, 517, 586, 568, 803, 1254, 99986, 99988, 99997, 99998, 99998, 99999, 99999, 100000]",1.75,30.2
Pe2e4- Pe7e6- Nb1c3- Pd7d5- Pd2d4- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8e7- Bc1g5- Qf6g6- Bf1d3- Qg6h5- Bg5e7x Ke8e7x Qd1d2- Pf7f5- Qd2c3- Nb8c6- Pd4d5- Nc6d8- Qc3c7$ ,26,invalid_move,*,"[30, 25, 26, 25, 38, 62, 63, 92, 76, 63, 83, 140, 165, 198, 195, 193, 191, 205, 194, 313, 318, 432, 487, 488, 524]",1.75,13.0
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8d6- Bc1g5- Qf6g6- Bf1d3- Ph7h6- Bd3g6x Pf7g6x Bg5e3- Ke8g8- Nf3e5- Bd6e5x Pd4e5x Nb8c6- Qd1d2- Nc6e5x Ke1c1- Ne5c4- Qd2d3- Nc4e3x Qd3e3x Pb7b6- Qe3e4- Bc8b7- Qe4b7x Ra8b8- Qb7c7x Rb8c8- Qc7b7- Rc8b8- Qb7a7x Rb8a8- Qa7b6x Ra8a2x Qb6e6$ Kg8h7- Qe6a2x Rf8f2x Rd1d8- Rf2g2x Qa2g8+ ,52,checkmate,1-0,"[36, 33, 36, 31, 34, 41, 57, 69, 78, 73, 89, 114, 134, 131, 122, 539, 532, 566, 539, 532, 508, 507, 528, 507, 524, 527, 514, 517, 517, 528, 525, 526, 533, 603, 625, 648, 665, 692, 713, 720, 701, 717, 724, 888, 1013, 1022, 1072, 99992, 99993, 99999, 100000]",1.9565217391304348,15.391304347826088
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8d6- Bc1g5- Qf6g6- Bf1d3- Pf7f5- Ke1g1- Ke8g8- Rf1e1- Nb8c6- Bg5d2- Pe6e5- Pd4e5x Nc6e5x Nf3e5x Bd6e5x Re1e5x Pf5f4- Bd3g6x Ph7g6x Bd2b4- Bc8f5- Bb4f8x Ra8f8x Qd1d5+ Kg8h7- Re5e7- Pc7c6- Qd5d4- Rf8d8- Qd4g7$ ,42,checkmate,1-0,"[38, 51, 34, 35, 35, 44, 57, 82, 72, 73, 74, 107, 129, 126, 118, 121, 110, 107, 117, 112, 118, 195, 196, 525, 525, 514, 523, 670, 697, 710, 720, 732, 746, 748, 783, 803, 845, 915, 952, 99999, 100000]",1.1578947368421053,11.947368421052632
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8d6- Bc1g5- Qf6g6- Bf1d3- Ph7h6- Bd3g6x Pf7g6x Bg5e3- Ke8g8- Ke1g1- Nb8c6- Pc2c4- Pe6e5- Pd4e5x Nc6e5x Nf3e5x Bd6e5x Qd1d5+ Kg8h8- Qd5e5x Bc8f5- Be3h6x ,34,invalid_move,*,"[32, 29, 53, 27, 35, 57, 53, 92, 79, 56, 71, 107, 126, 131, 130, 521, 549, 535, 532, 530, 526, 525, 516, 533, 502, 589, 584, 602, 607, 622, 639, 667, 672]",4.3125,7.5625
Pe2e4- Pc7c5- Ng1f3- Pd7d6- Nb1c3- Nb8c6- Pd2d4- Pc5d4x Nf3d4x Ng8f6- Bc1g5- Pe7e5- Bg5f6x Qd8f6x Nd4b5- Bf8e7- Nb5c7+ Ke8f8- Nc7a8x Bc8e6- Na8c7- Be6d7- Nc7d5- Qf6e6- Qd1d2- Pg7g6- Nd5e7x Qe6e7x Ke1c1- Kf8g7- Qd2d6x Qe7d6x Rd1d6x Rh8c8- Rd6d7x Rc8f8- Rd7b7x Nc6d4- Bf1c4- Nd4c6- Rb7c7- Nc6d4- Pb2b3- Nd4e2+ Nc3e2x Rf8d8- Rc7f7$ Kg7h6- Rf7a7x Rd8c8- Kc1b2- Rc8d8- Pg2g4- Rd8d2- Rh1g1- Rd2e2x Pg4g5+ Kh6h5- Ra7h7$ ,60,checkmate,1-0,"[33, 33, 37, 31, 34, 58, 50, 42, 44, 53, 51, 99, 102, 166, 153, 284, 313, 368, 402, 479, 465, 512, 518, 559, 542, 569, 532, 523, 524, 528, 534, 533, 539, 643, 665, 702, 691, 705, 697, 723, 725, 725, 723, 813, 825, 839, 842, 857, 862, 876, 907, 99984, 99993, 99993, 99994, 99998, 99999, 99999, 100000]",0.96,6.76
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1d2- Pd5e4x Nd2e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8d6- Bc1g5- Qf6g6- Bf1d3- Pf7f5- Bg5d2- Ke8g8- Qd1e2- Nb8c6- Ke1c1- Pa7a5- Bd3c4- Pa5a4- Pa2a3- Pb7b5- Bc4b5x Bc8d7- Rh1e1- Ra8b8- Bb5a4x Nc6d4x Nf3d4x Bd6a3x Pb2a3x Rb8a8- Ba4d7x Ra8a3x Bd2b4- Ra3a1+ Kc1b2- Ra1d1x Re1d1x Qg6g2x Qe2e6$ Kg8h8- Bb4f8x Qg2f2x Qe6e8- Qf2d4$ Rd1d4x Ph7h6- Qe8g6- Pf5f4- Qg6g7$ ,56,checkmate,1-0,"[33, 51, 26, 28, 25, 61, 59, 69, 69, 75, 61, 129, 133, 128, 137, 128, 110, 134, 128, 136, 127, 162, 166, 172, 179, 244, 245, 266, 276, 281, 283, 310, 289, 504, 521, 714, 739, 754, 760, 776, 788, 783, 784, 914, 993, 1020, 1056, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",0.8260869565217391,9.26086956521739
Pe2e4- Pe7e6- Nb1c3- Pd7d5- Pd2d4- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Bf1d3- Bf8e7- Ng1f3- Ke8g8- Bc1g5- Qf6g6- Bd3g6x Pf7g6x Bg5e7x Rf8e8- Be7h4- Nb8c6- Ke1g1- Pe6e5- Nf3e5x Nc6e5x Pd4e5x Bc8f5- Qd1e2- Ra8d8- Bh4d8x Re8d8x Pe5e6- Bf5e6x Qe2e6$ Kg8h8- Ra1e1- Rd8f8- Qe6f7- Rf8f7x Re1e8+ Rf7f8- Re8f8$ ,44,checkmate,1-0,"[28, 28, 27, 27, 31, 49, 63, 80, 72, 83, 89, 106, 108, 381, 376, 585, 583, 635, 635, 646, 647, 640, 633, 637, 653, 654, 646, 667, 657, 766, 783, 793, 818, 974, 99992, 99992, 99993, 99995, 99996, 99998, 99999, 99999, 100000]",0.4117647058823529,5.3125
Pe2e4- Pe7e5- Ng1f3- Pd7d6- Pd2d4- Pe5d4x Nf3d4x Ng8f6- Nb1c3- Bf8e7- Bc1f4- Ke8g8- Qd1d2- Nb8c6- Ke1c1- Nc6d4x Qd2d4x Pc7c5- Qd4e3- Bc8e6- Ph2h4- Pa7a6- Bf1e2- Pb7b5- Pe4e5- Pd6e5x Rd1d8x Ra8d8x Bf4g5- Pb5b4- Bg5f6x Be7f6x Nc3e4- Bf6e7- Ne4g5- Be7g5x Ph4g5x Pg7g6- Qe3e5x Rd8e8- Qe5h2- Re8e7- Qh2h7$ ,44,checkmate,1-0,"[30, 29, 21, 48, 55, 56, 64, 70, 48, 47, 59, 62, 70, 76, 62, 61, 58, 132, 152, 158, 168, 166, 178, 203, 202, 390, 398, 364, 360, 382, 381, 396, 391, 400, 399, 419, 456, 466, 486, 624, 705, 99999, 100000]",1.95,11.15
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Nb8c6- Ng1f3- Pc5d4x Pc3d4x Bf8b4+ Nb1c3- Ng8e7- Bf1d3- Ke8g8- Bd3h7$ Kg8h7x Nf3g5+ Kh7g8- Qd1h5- Pg7g6- Qh5h7+ ,24,checkmate,1-0,"[34, 62, 32, 49, 32, 34, 34, 38, 35, 42, 47, 78, 76, 92, 105, 293, 302, 331, 335, 358, 365, 99999, 100000]",0.0,3.8
Pe2e4- Pc7c5- Ng1f3- Pd7d6- Nb1c3- Nb8c6- Pd2d4- Pc5d4x Nf3d4x Ng8f6- Bc1g5- Pe7e5- Bg5f6x Qd8f6x Nd4b5- Bf8e7- Nb5c7+ Ke8f8- Nc7a8x Bc8e6- Na8c7- Pd6d5- Pe4d5x Be6d5x Nc7d5x Qf6d6- Bf1e2- Pg7g6- Nd5e3- Be7f6- Qd1d6$ Kf8g7- Nc3d5- Rh8d8- Qd6f6$ Kg7g8- Ra1d1- Rd8c8- Ne3f5- Pg6f5x Qf6h6- Rc8d8- Nd5f6+ Kg8h8- Qh6h7$ ,46,checkmate,1-0,"[35, 31, 24, 37, 28, 56, 57, 51, 54, 55, 37, 124, 116, 168, 166, 304, 302, 373, 402, 465, 490, 545, 559, 641, 647, 651, 630, 617, 625, 831, 851, 843, 860, 1114, 99981, 99990, 99993, 99995, 99996, 99996, 99997, 99998, 99999, 99999, 100000]",1.8235294117647058,7.6875
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Nb1c3- Pd5e4x Nc3e4x Ng8f6- Ne4f6$ Qd8f6x Ng1f3- Bf8e7- Bc1g5- Qf6g6- Bf1d3- Qg6h5- Bg5e7x Ke8e7x Qd1d2- Nb8c6- Qd2f4- Pf7f6- Qf4c7$ Bc8d7- Pc2c3- Ra8c8- Qc7b7x Rc8b8- Qb7a6- Rb8b2x Qa6a3+ Ke7f7- Qa3b2x Rh8b8- Qb2e2- Rb8b2- Qe2b2x Nc6a5- Qb2e2- Na5c4- Nf3e5+ Nc4e5x Qe2h5$ Pg7g6- Qh5h7$ Kf7f8- Pd4e5x Pf6e5x Qh7d7x Kf8g8- Ra1b1- Kg8f8- Rb1b8+ ,54,checkmate,1-0,"[36, 33, 37, 33, 40, 55, 54, 82, 80, 82, 86, 190, 166, 207, 202, 183, 193, 184, 205, 196, 196, 260, 244, 250, 246, 273, 313, 307, 334, 532, 505, 508, 506, 526, 515, 639, 643, 682, 685, 842, 843, 891, 911, 99993, 99994, 99995, 99996, 99997, 99998, 99998, 99999, 99999, 100000]",2.380952380952381,6.714285714285714
