Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Ph2h3- Pc7c5- Nb1c3- Nb8c6- Bc1g5- Ph7h6- Bg5h4- Pd5d4- Nc3e4- Nf6e4x Pd3e4x Qd8c7- Bh4g3- Bd6g3x Pf2g3x Qc7g3x Qd1e1- Qg3g6- Qe1f2- Bc8h3x Nf3h4- Qg6g5- Nh4f3- Qg5g6- Nf3h4- Qg6g5- Nh4f3- Qg5g6- Nf3h4- Qg6g5- Nh4f3- Qg5g6- Nf3h4- Qg6g5- Nh4f3- Qg5g6- ,49,fivefold_repetition,1/2-1/2,"[29, 51, 7, 1, -20, -23, -17, -19, -25, -22, -20, -17, -22, -45, -53, -36, -66, -65, -123, 25, 6, 404, -104, -110, -185, -201, -191, -181, -204, -169, -191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.3333333333333335,0.782608695652174
Pe2e4- Pd7d6- Pd2d3- Pe7e5- Ng1f3- Nb8c6- Bf1e2- Ng8f6- Ke1g1- Bf8e7- Pc2c3- Ke8g8- Bc1g5- Ph7h6- Bg5f6x Be7f6x Nb1d2- Bc8e6- Nd2c4- Pb7b5- Nc4e3- Pa7a6- Pd3d4- Pe5d4x Pc3d4x Pd6d5- Pe4e5- Bf6e7- Ne3g4- Be6g4x Nf3d2- Bg4e2x Qd1e2x Pf7f6- Pe5f6x Be7f6x Nd2f3- Rf8e8- Qe2d3- Nc6e7- Nf3e5- Bf6e5x Pd4e5x Ne7g6- Pf2f4- Ng6f4x Qd3f3- Nf4e6- Ra1e1- Qd8g5- Re1e2- Re8f8- Qf3d3- Rf8f1$ Kg1f1x Ra8f8+ Kf1g1- Qg5c1+ Re2e1- Qc1e1$ Qd3f1- Qe1f1$ ,63,checkmate,0-1,"[29, 64, 6, 7, -3, 15, 5, 8, 21, 22, 20, 21, -14, -15, -23, -18, -30, -10, -30, 11, 12, 18, 17, 24, 32, 75, 81, 94, -398, -414, -541, -528, -521, -409, -451, -180, -545, -464, -471, -382, -436, -421, -412, -103, -309, -244, -457, -480, -466, -447, -553, -541, -678, -740, -743, -679, -99997, -99998, -99998, -99999, -99999, -100000]",3.642857142857143,2.1481481481481484
Pe2e4- Pe7e5- Pc2c4- Pd7d6- Nb1c3- Ng8f6- Pd2d3- Bf8e7- Ng1f3- Ke8g8- Bf1e2- Pc7c6- Ke1g1- Pd6d5- Pc4d5x Pc6d5x Pe4d5x Nf6d5x Nc3d5x Qd8d5x Bc1e3- Nb8c6- Ra1c1- Bc8e6- Pa2a3- Ra8d8- Pb2b4- Pa7a6- Qd1a4- Pb7b5- Qa4a6x Nc6d4- Nf3d4x Pe5d4x Be3d2- Be7f6- Be2f3- Qd5d6- Bf3e4- Rd8c8- Rc1c8x Rf8c8x Bd2f4- Qd6d7- Qa6b6- Rc8c7- Rf1c1- Rc7c1$ Bf4c1x Qd7e7- Qb6b8+ Be6c8- Qb8c8$ Qe7f8- Qc8f8$ Kg8f8x Bc1f4- Kf8e7- Bf4c7- Ke7d7- Bc7a5- ,62,invalid_move,*,"[29, 28, -48, 8, 16, 33, 30, 28, 14, 23, 15, 45, 31, 142, 133, 114, 81, 86, 4, -3, -34, -33, -74, -48, -70, -54, -43, -37, -57, -30, -47, 15, 4, 8, -68, 190, 192, 320, -500, 610, -299, 590, -510, 197, 39, 528, 176, 223, 218, 398, 397, 533, 534, 728, 526, 520, 510, 518, 509, 521, 502]",1.1666666666666667,0.7333333333333333
Pe2e4- Pd7d6- Pd2d3- Pg7g6- Nb1c3- Bf8g7- Bc1d2- Ng8f6- Bf1e2- Ke8g8- Ng1f3- Pc7c5- Ke1g1- Nb8c6- Ph2h3- Pa7a6- Pa2a3- Pb7b5- Nc3a2- Bc8b7- Pc2c3- Ra8c8- Pd3d4- Pc5d4x Pc3d4x Nf6e4x Bd2e3- Ne4f6- Be2d3- Nf6d5- Be3d2- Nd5f6- Bd2c3- Nf6d5- Bc3d2- Pe7e5- Pd4e5x Nc6e5x Nf3e5x Bg7e5x Bd3e4- Be5b2x Ra1b1- Bb2g7- Be4d5x Bb7d5x Rb1c1- Bd5a2x Rc1c8x Qd8c8x Qd1f3- Qc8c2- Bd2e3- Ba2c4- Rf1c1- Qc2e2- Rc1e1- Qe2e1$ Kg1h2- Bc4d5- Qf3d5x Qe1h1+ Kh2g3- Qh1e1- Qd5d6x Qe1e3$ Pf2e3x Rf8e8- Qd6a6x Re8e3$ Kg3f4- Re3a3x Qa6b5x Ra3a4+ Kf4g5- Ra4a5- ,77,invalid_move,*,"[29, 60, 1, 30, -10, 20, -30, -15, -29, -14, -41, -40, -44, -40, -35, -21, -40, -38, -67, -63, -66, -38, -243, -185, -235, -241, -243, -191, -256, -252, -316, -208, -240, -228, -321, -168, -213, -212, -239, -161, -160, -161, -182, -213, -351, -326, -475, -489, -494, -491, -485, -499, -512, -501, -493, -491, -658, -660, -665, -539, -539, 423, -581, -542, -592, -18, -15, -13, -13, -12, -75, 389, -12, 471, -99999, 467]",1.837837837837838,0.6216216216216216
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Nb8c6- Ng1f3- Pc5d4x Pc3d4x Bf8b4+ Nb1c3- Ng8e7- Bf1d3- Ne7f5- Ke1g1- Ke8g8- Bc1g5- Pf7f6- Pe5f6x Qd8f6x Bg5f6x Rf8f6x Nf3e5- Nc6e5x Pd4e5x Rf6f8- Pa2a3- Bb4c5- Pb2b4- Bc5b6- Nc3b5- Pa7a6- Nb5d6- Nf5d6x Pe5d6x Bc8d7- Qd1h5- Rf8f6- Ra1e1- Ra8f8- Re1e5- Bd7e8- Qh5g5- Rf6g6- Qg5e7- Be8f7- Re5g5- Rg6g5x Qe7g5x Ph7h6- Qg5e7- Bf7g6- Bd3g6x Rf8f6- Bg6f7+ Kg8h7- Bf7e6x Rf6e6x Qe7e6x Bb6d4- Qe6f5+ Kh7h8- Qf5f8+ Kh8h7- Qf8f5+ Kh7h8- Rf1e1- Bd4f6- Re1e8+ ,72,checkmate,1-0,"[29, 43, 60, 37, 22, 17, 22, 22, 32, 55, 30, 103, 102, 101, 107, 107, 121, 115, 95, 111, 125, 576, 550, 521, 448, 561, 512, 529, 510, 522, 521, 498, 457, 475, 475, 478, 474, 489, 500, 594, 418, 99997, 398, 99997, 372, 583, 553, 608, 484, 528, 542, 571, 578, 799, 951, 99992, 640, 738, 780, 919, 99992, 99994, 99995, 99996, 99994, 99994, 99995, 99996, 99997, 99999, 100000]",14.928571428571429,17.392857142857142
Pd2d4- Pd7d5- Pf2f3- Pc7c6- Pe2e4- Pd5e4x Pf3e4x Pe7e6- Ng1f3- Ng8f6- Bf1d3- Bf8e7- Ke1g1- Ke8g8- Pc2c3- Nb8d7- Bc1e3- Pb7b6- Nb1d2- Bc8b7- Qd1e2- Pc6c5- Pe4e5- Nf6d5- Be3f2- Pc5d4x Pc3d4x Ra8c8- Ra1c1- Nd7b8- Nd2e4- Nb8c6- Ne4d6- Be7d6x Pe5d6x Qd8d6x Nf3e5- Nc6e5x Pd4e5x Qd6e5x Bf2g3- Qe5e2x Bd3e2x Rc8c1x Rf1c1x Nd5e3- Be2f3- Bb7f3x Pg2f3x Rf8d8- Rc1c7- Rd8d1+ Kg1f2- Ne3d5- Rc7a7x Nd5b4- Ra7b7- Nb4d3+ Kf2e2- Nd3b2x Rb7b6x Nb2c4- Rb6c6- Nc4a3- Rc6c5- Na3b5- Rc5b5x Rd1a1- Rb5c5- Ra1a2$ Ke2e3- Ra2a3+ Ke3e4- Ra3a4+ Ke4e5- Ra4a5- Rc5a5x Pf7f6+ Ke5e6x Pg7g6- Ra5a7- Pf6f5- Ra7h7x Kg8f8- Rh7f7+ Kf8e8- Ke6f6- Ke8d8- Rf7g7- Kd8e8- Rg7g6x Ke8f8- Rg6h6- Kf8e8- Rh6h8+ Ke8d7- Rh8h7+ Kd7c8- Rh7a7- ,100,invalid_move,*,"[31, 27, -51, 26, 19, 47, 32, 120, 121, 154, 92, 193, 123, 187, 107, 137, 60, 73, 30, 92, 91, 85, 44, 50, -65, 36, -98, 20, -117, 32, -230, 78, -112, -129, -136, -147, -266, -129, -128, 550, -283, -278, -280, -215, -220, -171, -346, -344, -334, -275, -270, 274, 281, 99999, -264, 99998, -55, 486, 492, 99998, 105, 99998, 5, 99998, 9, 99998, 470, 99999, 22, 19, 22, 20, 22, 27, 26, 609, 603, 99991, 99992, 99995, 99996, 99997, 689, 99998, 99996, 99998, 99995, 99995, 99994, 99996, 995, 99997, 99979, 99985, 99988, 99990, 99987, 99997, 99996]",39.583333333333336,39.25714285714286
Pe2e4- Pd7d6- Pf2f4- Pg7g6- Ng1f3- Bf8g7- Pd2d4- Ng8f6- Pe4e5- Pd6e5x Pf4e5x Nf6d5- Pc2c4- Nd5b6- Nb1c3- Ke8g8- Bf1d3- Pc7c5- Pd4d5- Nb8d7- Ke1g1- Nd7e5x Nf3e5x Bg7e5x Bc1e3- Be5d4- Be3d4x Pc5d4x Nc3e4- Pe7e5- Qd1f3- Pf7f5- Ne4g5- Ph7h6- Ng5e6- Bc8e6x Pd5e6x Qd8e7- Ra1e1- Ra8e8- Pc4c5- Nb6c8- Bd3c4- Pb7b6- Pc5b6x Pa7b6x Pa2a3- Kg8g7- Pb2b4- Kg7f6- Pb4b5- Rf8h8- Pa3a4- Pg6g5- Ph2h3- Pg5g4- Ph3g4x ,58,invalid_move,*,"[29, 50, 1, 66, 35, 45, 56, 79, 88, 94, 99, 119, 126, 107, 44, 103, -46, -7, -57, 255, 57, 55, 63, 59, -16, -12, -5, -8, -2, 287, -169, -171, -423, -184, -201, -204, -194, -151, -187, 112, -118, 156, -257, 29, -146, 120, -234, 22, -292, -20, -198, 135, -126, 634, 33, 757, 329]",1.1785714285714286,2.25
Pe2e4- Pe7e6- Pf2f4- Pd7d5- Pe4e5- Pc7c5- Ng1f3- Nb8c6- Pd2d4- Pc5d4x Nf3d4x Bf8c5- Nd4c6x Pb7c6x Nb1c3- Ng8e7- Bf1d3- Ke8g8- ,19,invalid_move,*,"[29, 34, -15, -19, -22, -18, -15, -23, -37, 0, -40, -20, -59, -60, -59, -38, -56, -43]",1.4444444444444444,0.5
Pd2d4- Pd7d5- Pc2c4- Pd5c4x Nb1c3- Pc7c6- Pe2e4- Pe7e6- Bf1c4x Bf8b4- Ng1e2- Ng8f6- Ke1g1- Ke8g8- Pf2f4- Nf6e4x Nc3e4x Bb4e7- Ne4g3- Pb7b5- Bc4b3- Pa7a5- Pf4f5- Pa5a4- Bb3c2- Pe6f5x Ng3f5x Bc8f5x Rf1f5x Pg7g6- Rf5f3- Be7f6- Bc1h6- Rf8e8- Qd1d3- Nb8d7- Ra1f1- Nd7f8- Bh6f8x Re8f8x Ne2f4- Bf6g7- Nf4h3- Pf7f5- Nh3g5- Qd8e7- Ng5e6- Rf8f7- Ne6g7x Rf7g7x Rf3h3- Ra8f8- Rh3h6- Qe7f6- Rh6h7x Rg7h7x ,57,invalid_move,*,"[31, 37, 35, 50, 42, 36, 17, 137, 144, 150, 166, 163, 166, 149, 101, 418, 411, 418, 378, 408, 361, 373, 351, 383, 389, 374, 368, 376, 342, 354, 332, 355, 351, 344, 305, 305, 310, 541, 485, 521, 63, 252, 52, 269, -224, 207, -254, 364, 356, 393, 333, 405, 292, 296, -376, -381]",1.8928571428571428,1.3703703703703705
Pe2e4- Pe7e5- Pc2c4- Pd7d6- Nb1c3- Ng8f6- Pd2d3- Bf8e7- Pf2f4- Ke8g8- Ng1f3- Pc7c6- Pf4e5x Pd6e5x Bf1e2- Bc8g4- Ke1g1- Nb8d7- Ph2h3- Bg4h5- Bc1g5- Ph7h6- Bg5h4- Nf6h7- Bh4e7x Qd8e7x Qd1d2- Nd7f6- Nf3h2- Ra8d8- Nh2g4- Nf6g4x Be2g4x Bh5g4x Ph3g4x Nh7g5- Rf1f5- Pf7f6- Ra1f1- Rd8d4- Nc3e2- Rd4d3x Qd2c2- Rd3e3- Ne2g3- Re3g3x Rf5g5x Ph6g5x Qc2f2- Rg3g4x Qf2f3- Rg4f4- Qf3h5- Rf4f1$ Kg1f1x Qe7f7- Qh5h8+ Kg8h8x Kf1e2- Qf7c4$ Ke2e3- Qc4d4+ Ke3e2- Rf8d8- Pg2g4- Rd8d5- Pb2b4- Rd5b5- Pa2a4- Rb5b4x Pa4a5- Rb4b2+ Ke2f3- Qd4f2+ ,75,checkmate,0-1,"[29, 28, -50, 0, 7, 22, 26, 43, 32, 29, 50, 56, 54, 54, -53, 114, -46, -41, -117, -28, -126, -95, -112, -100, -113, -126, -131, -73, -93, -65, -251, -189, -286, -273, -259, -246, -282, -272, -297, -262, -260, 327, -407, -339, -491, -489, -506, -498, -535, -554, -612, -572, -99985, -569, -577, -576, -99993, -99994, -99994, -99995, -99995, -99995, -99995, -99996, -99997, -847, -99997, -99995, -99997, -99998, -99998, -99999, -99999, -100000]",11.25,1.9259259259259258
Pd2d4- Pd7d5- Pc2c4- Pc7c6- Nb1c3- Ng8f6- Pe2e3- Bc8f5- Ng1f3- Pe7e6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Pc4d5x Pe6d5x Pa2a3- Nb8d7- Pb2b4- Pa7a6- Bc1b2- Rf8e8- Ra1c1- Nf6e4- Nc3e4x Bf5e4x Nf3d2- Be4g6- Be2f3- Nd7f6- Ph2h3- Qd8d7- Rf1e1- Ra8d8- Pe3e4- Pd5e4x Nd2e4x Nf6e4x Bf3e4x Bg6e4x Re1e4x Re8e4x Qd1f3- Re4e1+ Rc1e1x Rd8e8- Re1e8$ Qd7e8x Pd4d5- Pc6d5x Qf3d5x Qe8e1+ ,53,checkmate,0-1,"[31, 32, 34, 33, 32, 38, 35, 39, 21, 25, 3, 21, 3, 14, -25, -33, -37, -59, -92, -73, -78, -83, -112, -116, -94, -75, -107, -91, -126, -114, -156, -132, -125, -125, -327, -300, -494, -481, -499, -531, -532, -539, -563, -41, -42, -42, -44, -44, -99999, -118, -99999, -100000]",3.2916666666666665,1.2916666666666667
Pd2d4- Pg7g6- Pc2c3- Pd7d6- Pe2e3- Bf8g7- Ng1f3- Ng8f6- Bf1d3- Ke8g8- Ke1g1- Nb8d7- Nb1d2- Pc7c5- Pe3e4- Pc5d4x Pc3d4x Pe7e5- Pd4d5- Nd7c5- Bd3c2- Nc5d7- Pb2b3- Pa7a6- Bc1b2- Pb7b5- Ra1c1- Bc8b7- Nd2c4- Ra8c8- Nc4d6x Rc8c7- Nd6b7x Rc7b7x Bb2e5x Nd7e5x Nf3e5x Qd8d6- Ne5c4- Qd6f4- Pg2g3- Qf4g5- Pf2f4- Qg5g4- Qd1g4x Nf6g4x Pe4e5- Bg7h6- Rc1e1- Rf8c8- Pd5d6- Rc8d8- Nc4a5- Rb7d7- Na5c6- Rd7d6x Pe5d6x Rd8d6x Nc6e7+ Kg8g7- Ne7c8- Rd6c6- Nc8e7- Rc6c2x Ne7d5- Rc2a2x Nd5c7- Ra2b2- Nc7a6x Rb2b3x Na6c5- Rb3c3- Nc5e4- Rc3c4- Ne4d6- Rc4d4- Nd6b5x Rd4d2- Nb5c3- Rd2c2- Nc3e4- Rc2c4- Ne4d6- Rc4d4- Nd6e4- Rd4d3- Ne4f2- Rd3d2- Nf2e4- Rd2e2- Ne4f2- Re2c2- Nf2e4- Rc2e2- Ne4f2- Re2e3- Nf2e4- Re3f3- Ne4f2- Rf3e3- Nf2e4- Re3f3- Ne4f2- Rf3e3- Nf2e4- Re3f3- Ne4f2- Rf3e3- Nf2e4- Re3f3- Ne4f2- Rf3e3- ,113,fivefold_repetition,1/2-1/2,"[31, 70, 6, 51, 8, 19, 19, 14, 9, 12, 17, 14, 11, 12, -10, -14, -18, -12, -23, -30, -42, 39, 6, 54, 1, 1, -13, 2, -366, 285, 308, 293, 304, 311, 237, 266, 282, 300, -225, 312, 289, 342, 360, 325, 346, 357, 90, 424, 249, 383, 164, 467, 478, 511, 466, 489, 489, 485, 472, 501, 460, 485, 367, 385, 310, 327, 73, 301, 119, 181, 213, 212, 214, 209, 205, 247, 243, 238, 54, 197, 33, 282, 266, 330, 277, 285, 230, 484, 43, 551, 273, 476, 45, 541, 286, 483, 0, 538, -3, 490, 0, 557, -4, 488, 0, 554, 0, 491, 0, 551, -1, 477]",1.5,2.5272727272727273
Pe2e4- Pc7c5- Pd2d3- Pd7d6- Nb1c3- Nb8c6- Ng1f3- Pg7g6- Bc1e3- Bf8g7- Bf1e2- Ng8f6- Ke1g1- Ke8g8- Ph2h3- Pa7a6- Pa2a3- Pb7b5- Pb2b4- Pc5b4x Pa3b4x Nc6b4x Nc3d5- Nb4d5x Pe4d5x Nf6d5x Be3d2- Bc8b7- Ra1b1- Ra8c8- Pc2c4- Pb5c4x Pd3c4x Nd5b6- Bd2e3- Nb6c4x Be2c4x Rc8c4x Qd1b3- Rc4c8- Rf1c1- Rc8c1$ Rb1c1x Qd8d7- Rc1d1- Qd7c6- Qb3d3- Rf8c8- Be3d4- Bg7d4x Nf3d4x Qc6g2$ ,53,checkmate,0-1,"[29, 30, -2, 7, 3, -1, -2, -7, -24, -6, -42, -31, -23, -23, -32, 11, -39, -14, -17, -29, -17, -29, -378, -361, -354, -347, -379, -347, -404, -273, -253, 79, -203, 174, -212, 39, -269, 231, -337, 237, -396, -383, -377, -401, -463, -384, -426, -379, -422, -461, -99999, -100000]",3.84,2.2083333333333335
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Pc2c3- Pc7c5- Pd3d4- Pc5d4x Pc3d4x Nb8c6- Nb1c3- Bc8g4- Bc1g5- Bg4f3x Be2f3x Rf8e8- Rf1e1- Qd8d7- Bg5f6x Pg7f6x Qd1d2- Kg8h8- Re1e8$ Ra8e8x Ra1e1- Re8g8- Pg2g3- Nc6d4x Bf3d5x Nd4f3+ Bd5f3x ,40,invalid_move,*,"[29, 25, 1, 5, -18, -17, -17, -21, -29, -26, -29, -28, -37, -23, -30, -28, -33, -35, -28, 15, 13, 14, 16, 132, -23, 241, 240, 239, 143, 201, 202, 191, 18, 216, 157, 506, -151, 542, 541]",1.1578947368421053,0.5263157894736842
Pe2e4- Pe7e5- Pf2f4- Pe5f4x Ng1f3- Pd7d5- Pe4e5- Bc8g4- Pd2d4- Bg4f3x Qd1f3x Nb8c6- Bf1b5- Qd8d7- Ke1g1- Ke8c8- Pc2c3- Pf7f6- Pe5e6- Qd7d6- Pa2a4- Pa7a6- Bb5c6x Pb7c6x Pb2b4- Pg7g5- Pb4b5- Pc6b5x Pa4b5x Pa6b5x Ra1a8+ Kc8b7- Ra8d8x Qd6d8x Qf3d5$ Kb7c8- Qd5b5x Qd8d6- Qb5a6+ ,40,invalid_move,*,"[39, 30, -25, -39, -67, -27, -160, -10, -37, 90, 57, 87, 44, 120, 33, 118, 31, 86, 33, 179, 7, 142, 33, 219, 147, 227, -38, 246, 244, 390, 388, 402, 145, 123, -618, 99999, 367, 483, -538]",56.10526315789474,6.444444444444445
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Ph2h3- Pc7c5- Pc2c3- Nb8c6- Pd3d4- Pc5d4x Pc3d4x Bc8f5- Nb1c3- Rf8e8- Bc1g5- Ph7h6- Bg5h4- Pg7g5- Bh4g3- Bd6g3x Pf2g3x Qd8d7- Nf3e5- Nc6e5x Pd4e5x Nf6e4- Nc3d5x Qd7d5x Qd1d5x Ra8d8- Qd5b7x Rd8d2- Be2f3- Rd2b2x Bf3e4x Bf5e4x Qb7e4x Re8e5x Qe4e5x Rb2e2- Qe5e8+ Kg8g7- Rf1f7$ Kg7g6- Qe8g8+ Kg6h5- Qg8h7- Re2e3- Qh7h6$ ,58,invalid_move,*,"[29, 34, -1, 6, -19, -11, -23, -19, -25, -16, -20, -22, -30, -28, -49, -44, -42, -42, -40, -44, -27, -27, -30, 40, -39, -37, -27, -33, -27, 79, -48, -56, -48, 184, -79, 433, 445, 468, 494, 775, 459, 632, 483, 99996, 680, 99979, 99995, 99995, 514, 99997, 99998, 99998, 99997, 99997, 99997, 99997, 572]",0.8695652173913043,3.772727272727273
Pe2e4- Pe7e5- Pc2c4- Pd7d6- Nb1c3- Ng8f6- Pd2d3- Bf8e7- Pf2f4- Ke8g8- Ng1f3- Pc7c6- Bf1e2- Pb7b5- Pc4b5x Pc6b5x Ke1g1- Pa7a6- Pf4e5x Pd6e5x Nf3e5x Bc8b7- Be2f3- Nb8d7- Ne5d7x Qd8d7x Bc1f4- Ra8d8- Qd1e2- Qd7d4+ Kg1h1- Nf6d7- Ra1d1- Nd7c5- Pe4e5- Nc5d3x Rd1d3x Qd4f4x Rf1d1- Be7c5- Nc3e4- Bc5b6- Ne4d6- Bb7f3x Qe2f3x Qf4f3x Pg2f3x Rd8d6x Pe5d6x Bb6d8- Rd3d5- Bd8f6- Rd5c5- Rf8d8- Rc5c7- Ph7h6- Rd1d5- Kg8h7- Rd5c5- Bf6d4- ,61,invalid_move,*,"[39, 30, -44, 4, 12, 25, 26, 30, 34, 36, 38, 56, 17, 42, 42, 53, -12, 27, -24, -28, -47, 119, -92, 84, 93, 101, 28, 5, -12, 117, 5, 173, 65, 214, -15, 425, 303, 519, -49, 563, -14, 69, 82, 33, -46, 30, 34, 466, 469, 496, 466, 453, 466, 464, 449, 485, 386, 436, 152, 446]",3.3333333333333335,1.9655172413793103
Pe2e4- Pd7d6- Pd2d3- Pe7e5- Ng1f3- Nb8c6- Bf1e2- Ng8f6- Ke1g1- Bf8e7- Pc2c3- Ke8g8- Bc1g5- Ph7h6- Bg5f6x Be7f6x Nb1d2- Bc8e6- Nd2c4- Pb7b5- Nc4e3- Pa7a6- Pd3d4- Pe5d4x Pc3d4x Pd6d5- Pe4e5- Bf6e7- Ne3g4- Pf7f5- Pe5f6x Be7f6x Ng4f6$ Qd8f6x Nf3e5- Nc6e5x Pd4e5x Qf6e5x Be2f3- Ra8d8- Qd1c2- Pc7c5- Ra1e1- Qe5f6- Re1e6x Qf6e6x Bf3d5x Qe6d5x Qc2g6- Qd5f7- Qg6g4- Rd8e8- Ph2h3- Re8e2- Rf1c1- Re2b2x Rc1c5x Rb2b1+ Kg1h2- Qf7a2x Rc5c7- Qa2f2x Rc7g7$ Kg8h8- Qg4g6- Qf2f4+ Pg2g3- Qf4f2+ ,69,checkmate,0-1,"[29, 50, 0, 10, 16, 32, 10, 21, 20, 22, 26, 27, -15, -18, -24, -19, -38, -12, -29, 20, 16, 16, 11, 21, 26, 80, 77, 89, -351, 39, 11, 29, 19, 18, -135, -139, -147, -146, -249, -196, -242, -107, -346, -110, -407, -385, -501, -501, -526, -515, -544, -526, -524, -48, -567, -544, -712, -547, -551, -500, -525, 99999, -494, -502, -99988, -528, -99999, -100000]",1.0625,0.5483870967741935
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Pc2c3- Pc7c5- Pd3d4- Pc5d4x Pc3d4x Nb8c6- Nb1c3- Bc8g4- Bc1e3- Rf8e8- Ph2h3- Bg4h5- Ra1c1- Bh5g6- Be2d3- Bg6d3x Qd1d3x Nf6e4- Nc3e4x Pd5e4x Qd3c4- Pe4f3x Pg2f3x Qd8h4- Kg1g2- Ra8c8- Qc4b3- Nc6d4x Be3d4x Bd6f4- Rc1c8x Re8c8x Bd4e3- Bf4e3x Pf2e3x Qh4g5+ Kg2f2- Qg5e3$ Kf2g2- Rc8c2+ Kg2h1- Qe3f3$ Kh1g1- Qf3g2+ ,57,checkmate,0-1,"[29, 51, 3, 9, -11, -8, -12, -19, -21, -26, -25, -19, -51, -11, -30, -29, -38, -33, -22, 10, -21, -17, -20, -23, -28, 3, -13, -8, -12, 61, -405, -421, -514, -508, -554, -534, -609, -435, -491, -339, -99994, 0, 0, 0, -142, -7, -344, -244, -307, 532, -447, 420, -571, 99987, -99999, -100000]",97.8076923076923,91.68
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Ph2h3- Pc7c5- Nb1c3- Nb8c6- Bc1g5- Pd5d4- Nc3e4- Nf6e4x Pd3e4x Ph7h6- Bg5h4- Qd8c7- Bh4g3- Bd6g3x Pf2g3x Qc7g3x Qd1e1- Qg3g6- Nf3h4- Qg6g5- Nh4f3- Qg5g6- Nf3h4- Qg6g5- Nh4f3- Qg5g6- Nf3h4- Qg6g5- Nh4f3- Qg5g6- Kg1h2- Bc8e6- Rf1g1- Be6c4- Be2c4x Qg6f6- Nf3h4- Qf6h4x Qe1h4x Nc6e5- Bc4d5- Ra8d8- Bd5b7x Rd8b8- Bb7d5- Rb8b2x Qh4g3- Rb2c2x Qg3e5x Rc2c3- Qe5f5- Rc3e3- Qf5h7+ Kg8h7x Bd5f7x Re3e4x Bf7d5- Re4e5- Bd5c4- Re5g5- Ra1f1- Rf8f1x Rg1f1x Rg5g2$ Kh2h1- Rg2a2x Rf1f7- Ra2c2- Rf7a7x Rc2c4x Ra7b7- Rc4c3- Rb7b1- Rc3h3$ Kh1g2- Rh3c3- Rb1b7- Rc3c2+ Kg2f3- Pd4d3- Rb7d7- Pd3d2- Rd7d2x Rc2d2x Kf3e3- Rd2c2- Ke3d3- Pc5c4+ Kd3d4- Pc4c3- Kd4d3- ,104,invalid_move,*,"[29, 51, 3, 1, -14, -17, -21, -18, -20, -18, -16, -16, -33, -39, -38, -25, -47, 10, 6, 430, -35, 506, -97, -113, -199, -204, -207, -205, -198, -181, -189, -183, -207, -176, -194, -165, -215, 0, -193, 0, -211, 0, -264, -187, -357, 383, 385, 428, 352, 550, 570, 577, 577, 579, 541, 559, 583, 608, 557, 710, 751, 859, 772, 839, 314, 318, -257, 312, 287, 292, 261, 325, 330, 315, 318, 551, 56, 452, -35, 23, -487, -494, -632, -511, -550, -545, -546, -556, -558, -548, -564, -588, -620, -516, -99988, -99990, -99990, -669, -661, -659, -941, -99984, -99987]",7.551020408163265,2.2291666666666665
