Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e5- Pd2d3- Pc7c6- Pg2g3- Pd7d5- Bf1g2- Pd5e4x Bg2e4x Ng8f6- Be4g2- Bf8d6- Ng1f3- Ke8g8- Ke1g1- Bc8g4- Ph2h3- Bg4f3x Bg2f3x Nb8d7- Bf3g2- Rf8e8- Nb1c3- Pe5e4- Pd3e4x Nf6e4x Nc3e4x Re8e4x Bg2e4x Nd7f6- Be4g2- Qd8c7- Bc1g5- Ra8e8- Bg5f6x Pg7f6x Qd1g4+ Kg8h8- Qg4f5- Re8e5- Qf5f6$ Kh8g8- Qf6d6x Qc7d6x Ra1d1- Qd6c5- Rd1d7- Re5e2- Rf1d1- Qc5f2$ Kg1h1- Qf2g2$ ,53,checkmate,0-1,"[29, 31, -21, 21, -9, -4, -23, -11, 7, 0, 0, 29, 21, 23, 16, 3, -23, 32, 15, 11, 7, 13, 13, 162, 78, 492, 494, 509, 507, 516, 516, 531, 528, 540, 552, 546, 562, 567, 537, 568, 583, 582, -105, -108, -123, -44, -31, -10, -99998, -99999, -99999, -100000]",1.4166666666666667,3.3043478260869565
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Ph2h3- Ph7h6- Pa2a3- Pa7a6- Nb1c3- Pb7b6- Bc1e3- Bc8b7- Ng1f3- Nb8d7- Bf1e2- Qd8e7- Ke1g1- Ke8c8- Pb2b4- Pg7g5- Pb4b5- Pa6a5- Pa3a4- Pf7f6- Pd3d4- Ph6h5- Pd4d5- Pe6e5- Nc3a2- Pg5g4- Ph3g4x Ph5g4x Nf3h2- Pg4g3- Pf2g3x Qe7h7- Be2g4- Ng8e7- Bg4d7$ Rd8d7x Qd1g4- Qh7h2$ Kg1f2- Qh2h7- Rf1h1- Qh7g8- Qg4e6- ,48,invalid_move,*,"[29, 48, 0, 30, 7, 46, -2, 25, -16, 49, 20, 43, -21, -5, -18, 31, 12, 190, 99, 101, 92, 100, -148, 162, -111, -122, -119, -121, -179, -183, -370, -349, -581, -214, -220, -232, -283, -281, -294, -299, -476, -496, -500, -329, -344, -372, -409]",3.5652173913043477,0.13043478260869565
Pe2e4- Pe7e6- Pd2d3- Pc7c6- Pg2g3- Pd7d5- Bf1g2- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Ng8f6- Nb1c3- Bf8b4- Bc1d2- Bb4c3x Bd2c3x Nf6e4x Bg2e4x Ke8g8- Ng1f3- Nb8d7- Kd1e2- Nd7c5- Be4d3- Pb7b6- Ra1d1- Bc8a6- Bd3a6x Nc5a6x Rd1d6- Na6c5- Rh1d1- Nc5e4- Rd6d7- Ra8d8- Rd7d8x Rf8d8x Rd1d8$ ,40,checkmate,1-0,"[29, 51, -1, 57, 32, 26, 5, 5, -4, -12, -23, -10, -14, -1, -6, 47, 36, 437, 437, 447, 442, 436, 398, 383, 372, 397, 376, 458, 458, 446, 442, 480, 434, 475, 445, 609, 622, 99999, 100000]",2.611111111111111,0.7222222222222222
Pe2e4- Pe7e5- Pc2c3- Pc7c6- Pb2b4- Pd7d5- Pe4d5x Pc6d5x Pd2d4- Pe5e4- Pf2f3- Pe4f3x Ng1f3x Ng8f6- Bf1d3- Bf8d6- Ke1g1- Ke8g8- Bc1g5- Bc8g4- Nb1d2- Nb8c6- Ph2h3- Bg4h5- Pg2g4- Bh5g6- Bd3g6x Ph7g6x Nf3e5- Nc6e5x Pd4e5x Bd6e5x Nd2f3- Be5c3x Ra1c1- Bc3b4x Rc1b1- Bb4c5+ Kg1g2- Pd5d4- Nf3e5- Qd8d5+ Kg2g3- Qd5e5$ Kg3h4- Qe5g5$ Kh4g5x Nf6e4+ Kg5h4- Pg6g5+ Kh4h5- Pg7g6+ Kh5h6- Ne4f6- Rf1f6x Bc5e7- Rf6g6$ Pf7g6x Qd1f3- Rf8f6- Qf3b7x Ra8f8- Qb7e7x Rf6f7- Qe7e6- ,66,invalid_move,*,"[29, 28, -33, 61, -85, -89, -91, -96, -98, -112, -150, 5, -14, -10, 5, 12, -19, -24, -23, 17, -35, 107, 32, 23, -75, -94, -78, -60, -287, -300, -293, -299, -378, -370, -377, -365, -416, -406, -412, -376, -474, -466, -662, -617, -99997, -323, -350, -269, -99995, -99996, -99996, -295, -323, 371, 401, 99996, 588, 646, -988, 389, 265, 99993, 99994, 99994, 99995]",67.39285714285714,69.5925925925926
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pg2g3- Nb8c6- Bf1g2- Pd7d5- Ng1e2- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Ng8f6- Pf2f3- Bf8e7- Nb1c3- Ke8g8- Bc1e3- Pb7b6- Kd1c1- Bc8b7- Rh1d1- Ra8d8- Rd1d8x Rf8d8x Pa2a3- Nc6d4- Be3d4x Rd8d4x Kc1b1- Bb7a6- Ne2d4x Pc5d4x Nc3e2- Ba6e2x Ra1a2- Be2c4- Pb2b3- ,40,invalid_move,*,"[36, 29, -3, 16, 14, 21, 6, 5, -17, -18, -47, -45, -52, -41, -44, -33, -64, -45, -40, -38, -40, -13, -31, -21, -25, -30, -76, -47, -86, 308, -105, 257, 225, 234, -289, -304, -396, -324, -318]",1.5263157894736843,0.5789473684210527
Pd2d4- Pd7d5- Pe2e3- Pe7e6- Pf2f4- Ng8f6- Ng1f3- Bf8d6- Bf1d3- Ke8g8- Ke1g1- Pc7c5- Pc2c3- Pc5d4x Pe3d4x Nb8c6- Nb1d2- Pa7a6- Nf3e5- Nc6e5x Pf4e5x Bd6e7- Nd2f3- Nf6d7- Qd1e2- Pb7b5- Pa2a3- Bc8b7- Bc1e3- Ra8c8- Ra1c1- Qd8c7- Rf1f2- Rc8d8- Rc1f1- Pf7f6- Pe5f6x Nd7f6x Nf3e5- Nf6e4- Bd3e4x Pd5e4x Qe2g4- Be7f6- Ne5g6- Ph7g6x Qg4g6x Bf6e7- Qg6e6$ Kg8h8- Rf2f8$ Rd8f8x Rf1f8$ Be7f8x Qe6e4x Qc7f7- Qe4e5- Bf8e7- Qe5g3- Be7f6- Qg3h3+ Qf7h5- Qh3h5$ Kh8g8- Qh5e8+ ,66,invalid_move,*,"[31, 33, 23, 14, -36, -25, -29, -21, -20, -18, -9, -25, -26, 7, -1, 26, -77, 42, 35, 454, 451, 475, 139, 208, 240, 242, 235, 253, 245, 241, 225, 333, 195, 391, 289, 277, 261, 264, 257, 378, 282, 345, 255, 503, -259, -260, -300, 617, 325, 393, 0, 0, -282, -283, -773, -304, -344, -287, -283, -161, -298, 712, 736, 738, 750]",1.34375,2.5625
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Pg2g3- Ph7h6- Bf1g2- Pa7a6- Ng1f3- Pb7b6- Ke1g1- Bc8b7- Pc2c3- Nb8d7- Pd3d4- Pg7g6- Pe4e5- Pd6d5- Pc3c4- Pc7c6- Pc4d5x Pc6d5x Nb1c3- Bf8g7- Bc1e3- Ng8e7- Ra1c1- Ke8g8- Pa2a3- Ne7f5- Be3d2- Ra8c8- Rc1c2- Rc8c7- Rf1e1- Rf8e8- Pg3g4- Nf5e7- Ph2h4- Pb6b5- Ph4h5- Pg6g5- Nf3g5x Ph6g5x Bd2g5x Ne7f5- Bg5d8x Re8d8x Pg4f5x Pe6f5x Qd1d2- Pb5b4- Pa3b4x Rc7c4- Re1c1- Rc4b4x Nc3d5x Bb7d5x Bg2d5x Rb4d4x Qd2d4x Bg7e5x Qd4e5x Nd7e5x Rc2c7- Ne5f3+ Bd5f3x Rd8d1+ Kg1g2- Rd1c1x Rc7c1x Kg8g7- Rc1c7- Kg7f6- Rc7f7$ Kf6g5- Rf7g7+ Kg5f4- Rg7g6- Kf4e5- Rg6a6x Ke5f4- Ra6f6- Kf4e5- Rf6f5$ Ke5f5x Ph5h6- Kf5g6- Ph6h7- Kg6g7- Qh7h8+ Kg7h8x Pb2b4- Kh8g7- Pb4b5- Kg7f6- Pb5b6- Kf6e6- Pb6b7- Ke6d6- Qb7b8+ ,102,invalid_move,*,"[29, 34, 5, 31, 19, 26, 29, 56, 40, 56, 52, 48, 46, 41, -58, 60, 18, 141, -31, 155, 170, 167, 156, 170, 159, 176, 173, 190, 135, 135, 131, 145, 107, 149, 135, 143, 117, 192, 170, 232, 104, 121, 111, 117, 119, 555, 560, 542, 567, 588, 520, 553, 529, 672, 564, 663, 620, 639, 676, 719, 698, 769, 500, 498, 384, 583, 604, 99990, 618, 841, 99987, 99989, 99988, 99989, 507, 99988, 99990, 99994, 99994, 99994, 99994, 99995, 99995, 99995, 99990, 99990, 99987, 99989, 99988, 99991, 99988, 99988, 99989, 99990, 99991, 99991, 99992, 99992, 99993, 99993, 99994]",10.457142857142857,9.735294117647058
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Ph2h3- Ph7h6- Pa2a3- Pa7a6- Nb1c3- Pb7b6- Ng1f3- Bc8b7- Bf1e2- Nb8d7- Ke1g1- Qd8e7- Bc1e3- Ke8c8- Pd3d4- Pg7g5- Pd4d5- Pe6e5- Nf3h2- Pf7f6- Be2g4- Ph6h5- Bg4d7$ Qe7d7x Nh2f3- Pg5g4- Ph3g4x Ph5g4x Nf3h2- Pf6f5- Pe4f5x Qd7f5x Nh2g4x Qf5h7- Pf2f3- Bf8e7- Nc3e4- Be7h4- Ng4f2- Bh4f2$ Ne4f2x Qh7h2+ ,47,checkmate,0-1,"[29, 34, 3, 35, 5, 50, 0, 20, -14, 50, 6, 26, -28, 11, -3, 42, 33, 196, 157, 162, 123, 302, 146, 287, 235, 235, -28, -53, -143, -119, -326, -296, -379, -421, -497, -21, -176, -44, -45, -39, -192, -101, -299, -27, -99999, -100000]",3.0454545454545454,0.0
Pe2e4- Pe7e5- Pd2d3- Ph7h6- Ph2h3- Ng8f6- Ng1f3- Pd7d6- Bf1e2- Bf8e7- Ke1g1- Ke8g8- Nb1c3- Pc7c6- Pa2a3- Pb7b5- Bc1e3- Pa7a5- Pb2b4- Pa5b4x Pa3b4x Ra8a1x Qd1a1x Nb8d7- Pd3d4- Pe5d4x Nf3d4x Pc6c5- Pb4c5x Pd6c5x Nd4b5x Nd7e5- Nb5d6- Be7d6x Qa1a7- Bc8e6- Be3c5x Bd6c5x Qa7c5x Ne5d7- Qc5c6- Nd7e5- Qc6b5- Qd8c7- Rf1d1- Rf8b8- Qb5a4- Rb8b2- Be2b5- Ne5c4- Bb5c4x Be6c4x Qa4a8+ Kg8h7- Qa8e8- Qc7b6- Qe8f7x Qb6f2$ Kg1h2- Qf2g2$ Kh2g2x Rb2c2$ Kg2g3- Rc2c3$ Kg3f4- Rc3h3x Rd1d8- Rh3h4+ Kf4e5- Rh4e4$ Ke5d6- Re4d4+ Kd6e7- Rd4d8x ,75,invalid_move,*,"[29, 31, -21, 17, -39, -16, -16, 22, 14, 14, 14, 10, -8, 18, -6, -5, -14, 9, -23, 16, 13, 14, 8, 14, 10, 71, 82, 269, 170, 270, 189, 280, -194, -203, -321, -251, -277, -292, -284, -266, -362, -299, -357, -341, -522, -425, -502, -298, -508, -237, -241, -212, -369, -364, -674, -300, -695, -330, -99994, -425, -432, -439, -545, -545, -556, 391, -560, -484, -567, -368, -612, -376, -479, -37]",42.583333333333336,53.30555555555556
Pe2e4- Pe7e5- Pd2d3- Ph7h6- Ph2h3- Pd7d6- Ng1f3- Nb8c6- Bf1e2- Ng8f6- Ke1g1- Bf8e7- Nb1c3- Ke8g8- Bc1e3- Pa7a6- Pa2a3- Pb7b5- Pb2b4- Bc8b7- Pd3d4- Pe5d4x Nf3d4x Nc6d4x Be3d4x Pc7c5- Pb4c5x Pd6c5x Bd4f6x Be7f6x Qd1d8x Ra8d8x Ra1d1- Rd8d1x Rf1d1x Bf6c3x Rd1d7- Bb7e4x Be2d3- Be4d3x Pc2d3x Rf8e8- Rd7a7- Re8e1+ Kg1h2- Bc3e5+ Pg2g3- Re1a1- Ra7a6x Ra1a3x Ra6b6- Pc5c4- Pd3c4x Pb5c4x Rb6b4- Pc4c3- Rb4c4- Ra3a2- Rc4c8+ Kg8h7- Rc8c3x Ra2f2$ Kh2g1- Rf2a2- Rc3c1- Ra2a1- Rc1a1x Be5a1x Kg1f2- Pf7f5- Kf2f3- Kh7g6- Kf3f4- Ph6h5- Pg3g4- Ph5g4x Ph3g4x Pf5g4x Kf4g4x Kg6f6- Kg4f4- Kf6e6- Kf4e4- Ke6d6- ,85,invalid_move,*,"[29, 33, -10, 25, -25, 20, -3, 33, 20, 44, 0, 28, 19, 14, -3, 2, -13, 13, 7, 16, -39, -41, -37, -38, -65, -63, -178, -174, -337, -342, -395, -405, -486, -291, -466, -471, -500, -494, -536, -541, -547, -551, -584, -557, -544, -503, -533, -524, -517, 55, -574, -457, -525, -515, -531, -532, -527, -522, -530, -541, -608, -486, -497, -479, -495, -502, -505, -507, -519, -489, -490, -498, -505, -514, -566, -718, -807, -856, -911, -851, -886, -875, -885, -885]",6.571428571428571,0.7073170731707317
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pe4e5- Pc7c5- Pf2f4- Nb8c6- Ng1f3- Bf8e7- Bf1e2- Ph7h6- Ke1g1- Pa7a6- Pc2c3- Pb7b5- Pd3d4- Pc5c4- Pb2b3- Pc4b3x Pa2b3x Bc8b7- Pb3b4- Pa6a5- Pb4a5x Ra8a5x Bc1d2- Ra5a1x Bd2c1- Ra1a8- Nb1d2- ,32,invalid_move,*,"[29, 34, 2, 7, -1, 2, -53, -64, -60, -55, -55, -7, -12, 26, 31, 41, 50, 42, 55, 133, 142, 156, 160, 157, 135, 160, -241, -237, -419, -268, -334]",1.4666666666666666,2.933333333333333
Pe2e4- Pe7e5- Pd2d3- Pb7b6- Pg2g3- Bc8b7- Bf1g2- Ng8f6- Ng1f3- Pd7d6- Ke1g1- Nb8d7- Nb1c3- Bf8e7- Bc1g5- Ke8g8- Bg5f6x Nd7f6x Nc3d5- Nf6d5x Pe4d5x Bb7d5x Pc2c4- Bd5b7- Pb2b4- Pc7c5- Pb4c5x Pb6c5x Ra1b1- Bb7c6- Rb1b2- Qd8d7- Qd1d2- Rf8b8- Rf1b1- Rb8b2x Rb1b2x Ra8b8- Rb2b8$ Qd7c8- Rb8c8$ Bc6e8- Rc8e8$ Be7f8- Re8f8$ Kg8f8x Qd2a5- Kf8e7- Qa5a7$ Ke7f6- Qa7f7$ ,52,invalid_move,*,"[29, 33, -9, 41, 47, 59, 70, 76, 48, 44, 33, 54, 52, 62, 38, 55, -10, -15, -174, -166, -175, -166, -165, -156, -166, -118, -108, -14, -21, -26, -94, -77, -146, -70, -63, -55, -92, 484, 480, 813, 808, 869, 887, 892, 741, 765, 757, 905, 99995, 99995, 611]",0.5833333333333334,2.2083333333333335
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Ph2h3- Ph7h6- Ng1f3- Pa7a6- Bf1e2- Pb7b6- Ke1g1- Bc8b7- Nb1c3- Nb8d7- Bc1e3- Qd8e7- Pa2a3- Ke8c8- Pb2b4- Pg7g5- Pb4b5- Pa6a5- Pa3a4- Pf7f5- Pe4f5x Pe6f5x Pd3d4- Pg5g4- Ph3g4x Pf5g4x Nf3h2- Ph6h5- Pf2f3- Pg4g3- Nh2g4- Ph5g4x Pf3g4x Qe7h7- Be2f3- Qh7h2+ ,41,checkmate,0-1,"[29, 34, 3, 35, 4, 54, 29, 67, 34, 44, 25, 24, 8, 41, 5, 75, 36, 182, 111, 112, 98, 104, -154, -35, -56, 83, -203, -205, -229, -220, -216, -216, -586, -462, -99996, -99997, -99998, -99998, -99999, -100000]",0.17647058823529413,0.25
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Ph2h3- Ng8f6- Pg2g4- Ph7h6- Bf1g2- Nb8c6- Nb1c3- Bc8e6- Ng1e2- Bf8e7- Ke1g1- Qd8d7- Pf2f4- Pe5f4x Ne2f4x Be6g4x Ph3g4x Nf6g4x Qd1g4x Qd7g4x Nf4d5- Ke8c8- Nd5e7$ Nc6e7x Bc1e3- Ph6h5- Be3a7x Pb7b6- Ba7b6x Pc7b6x Rf1f7x Rd8d7- Rf7g7x Rh8g8- Rg7g8$ Ne7g8x Ra1f1- Ng8f6- Rf1f6x Qg4d1+ Kg1h2- Qd1c2x Rf6f8+ Kc8c7- Rf8f7- Qc2b2x Rf7d7$ Kc7d7x Nc3d5- Qb2a2x Nd5b6$ Kd7c6- Nb6c4- Qa2c4x Pd3c4x Kc6c5- Kh2g3- Kc5c4x Kg3f4- Kc4d4- Kf4g5- ,66,invalid_move,*,"[29, 28, -5, 10, -13, 11, -10, -13, 7, 24, 16, 13, -71, 30, -2, 67, 71, 91, 95, 289, 301, 314, -267, -277, -298, -305, -345, -358, -348, -323, -347, -348, -386, -400, -421, -335, -608, 21, -464, -470, -488, -410, -400, 643, -382, -383, -441, -192, -646, -368, -402, -416, -429, -374, -399, -355, -443, 457, 481, 513, 598, 646, 547, 587, 741]",2.28125,10.09375
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Ph2h3- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Ng8f6- Pf2f3- Bf8c5- Nb1c3- Ke8g8- Bc1g5- Nb8c6- Bg5f6x Pg7f6x Ng1e2- Nc6d4- Ne2d4x Bc5d4x Nc3e2- Bd4b2x Ra1b1- Bb2e5- Pc2c3- Pb7b6- Pf3f4- Be5d6- Pe4e5- Pf6e5x Pf4e5x Bd6e7- Ne2d4- Bc8b7- Rh1g1- Be7c5- Nd4b5- Bc5g1x Nb5c7x Ra8c8- Nc7b5- Bg1c5- Nb5d6- Rc8d8- ,47,invalid_move,*,"[29, 43, 4, 5, -21, -8, -6, -13, -5, -12, -8, 14, -44, -15, -28, -31, -91, -107, -164, -25, -39, -44, -257, -241, -239, -229, -277, -240, -275, -289, -415, -398, -409, -241, -288, -290, -389, -344, -539, -572, -583, -562, -559, -539, -570, -552]",3.782608695652174,0.8636363636363636
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pc2c3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Ph2h3- Nb8c6- Bc1g5- Ph7h6- Bg5h4- Pg7g5- Bh4g3- Bd6g3x Pf2g3x Qd8d6- Nb1d2- Pg5g4- Ph3g4x Nf6g4x Nf3h4- Nc6e5- Nd2f3- Ne5f3$ Be2f3x Ng4e3- Qd1e2- Ne3f1x Ra1f1x Bc8g4- Bf3g4x Pf7f5- Bg4f5x Rf8f5x Nh4f5x Qd6f6- Nf5h6$ Kg8g7- Nh6g4- Qf6g6- Qe2f3- Ra8f8- Qf3d5x Qg6g4x Qd5b7$ Rf8f7- Qb7a7x Qg4g3x Qa7c5x Qg3d3x Qc5g5+ Kg7f8- Qg5d8+ Kf8g7- Qd8d3x Rf7e7- Qd3d4+ Kg7g6- Rf1e1- Re7e1$ Kg1f2- Re1e7- Pa2a4- Re7f7+ Kf2g3- Rf7g7- Pa4a5- Rg7f7- Pa5a6- Rf7g7- Pa6a7- Rg7f7- Qa7a8- Rf7g7- Qa8g8- Rg7g8x Pb2b4- Rg8g7- Pb4b5- Rg7f7- Pb5b6- Rf7g7- Pb6b7- Rg7f7- Qb7b8- Rf7g7- Qb8b6+ Kg6f7+ Kg3h4- Rg7g6- Qd4d7+ Kf7g8- Qb6b8+ ,102,checkmate,1-0,"[29, 34, -3, 7, 2, -2, -17, -17, -20, -15, -39, -33, -28, -26, -33, -67, -66, -85, -157, -144, -165, -169, -148, -59, -157, -84, -168, -175, -221, 79, -178, 3, -128, -132, -161, -128, -132, 451, 455, 565, 499, 868, 99992, 99992, 491, 99990, 573, 658, 596, 99996, 414, 586, 602, 99995, -475, 99995, 395, 730, 557, 561, -484, 99990, 99991, 99994, 99995, 99995, 580, 603, 610, 616, 626, 628, 635, 658, 704, 787, 1188, 99979, 99987, 99996, 99997, 99997, 560, 595, 632, 658, 675, 762, 1028, 99988, 99977, 99995, 99996, 99997, 99996, 99996, 99995, 99998, 99999, 99999, 100000]",33.638888888888886,40.52777777777778
Pe2e4- Pe7e6- Pd2d3- Ph7h6- Ph2h3- Pa7a6- Pa2a3- Pb7b5- Ng1f3- Bc8b7- Bf1e2- Pg7g5- Ke1g1- Bf8g7- Nb1c3- Pg5g4- Ph3g4x Ph6h5- Pg4h5x Ng8f6- Ph5h6- Bg7f8- Pe4e5- Nf6h7- Nf3g5- Nh7g5x Bc1g5x Bf8e7- Bg5e7x Qd8e7x Be2f3- Bb7f3x Qd1f3x Nb8c6- Nc3e4- Ke8c8- Ne4f6- Rh8h6x Ra1e1- Rd8h8- Pb2b4- Nc6e5x Qf3a8+ ,44,checkmate,1-0,"[29, 48, 0, 29, -7, 10, -22, 14, 1, 3, 10, 53, 44, 50, 30, 157, 135, 231, 130, 215, 123, 196, 205, 339, -112, -136, -549, 216, 35, 26, 19, 170, 125, 99, 97, 164, 12, 0, -205, -226, -99999, 99999, 100000]",4.6,0.8421052631578947
Pe2e4- Pe7e5- Pd2d3- Pf7f5- Pe4f5x Pd7d5- Pg2g4- Pg7g6- Pf5g6x Ph7g6x Ph2h3- Pg6g5- Bf1g2- Pc7c6- Ng1f3- Pb7b5- Nf3e5x Pa7a5- Ne5c6x Nb8c6x Bg2d5x Nc6b4- Bd5a8x Nb4c2$ Qd1c2x Qd8d3x Qc2d3x Bc8g4x Qd3b5$ Ke8f7- Qb5a5x Bf8b4+ Qa5b4x Ng8f6- Qb4g4x Nf6g4x Ph3g4x Rh8h1$ Ke1e2- Rh1c1x Nb1c3- Rc1a1x Nc3d5- Ra1a2x Nd5f4- Ra2b2$ Ke2f3- Rb2b3+ Kf3g2- Rb3b4- Nf4h5- Rb4g4$ Kg2f3- Rg4h4- Nh5g3- Rh4h3- Kf3g2- Rh3g3$ Kg2g3x ,60,invalid_move,*,"[29, 30, -26, 103, 72, 162, -17, 79, 80, 75, 62, 190, 175, 288, 299, 377, 381, 449, 145, 144, -444, 346, 378, 542, 522, 878, 889, 963, 938, 987, 862, 1015, 1041, 1098, 866, 894, 824, 99989, 627, 667, 524, 542, 252, 261, -6, -5, -26, 24, 30, 30, 11, 28, 27, 33, 36, 32, 26, 806, 870]",32.758620689655174,35.92857142857143
Pe2e4- Pe7e6- Pd2d3- Pb7b6- Pc2c3- Bc8b7- Ph2h3- Ph7h6- Ng1f3- Pg7g5- Bf1e2- Bf8g7- Ke1g1- Ng8e7- Nf3h2- Pd7d6- Be2f3- Nb8d7- Bc1e3- Pf7f5- Pe4f5x Ne7f5x Bf3b7x Ra8b8- Bb7f3- Nf5e3x Pf2e3x Qd8f6- Bf3g4- Qf6g6- Bg4h5- ,32,invalid_move,*,"[29, 61, 4, 20, 22, 19, -1, 25, 24, 51, 26, 26, 8, 15, -39, 44, -23, -20, -38, 59, -19, 460, 458, 522, 520, 517, 519, 574, 542, 622, 617]",0.4,0.26666666666666666
Pe2e4- Pe7e5- Pd2d3- Pf7f6- Ph2h4- Pd7d6- Pg2g4- Pg7g5- Ph4g5x Pf6g5x Bc1g5x Bf8e7- Bg5e7x Qd8e7x Nb1c3- Ng8f6- Pg4g5- Nf6g4- Qd1g4x Bc8g4x Pf2f3- Bg4e6- Ke1c1- Nb8c6- Ng1e2- Ke8c8- Pf3f4- Pe5f4x Ne2f4x Be6g4- Bf1e2- Bg4e2x Nc3e2x Nc6e5- Nf4d5- Qe7e6- Ne2f4- Qe6g4- Nf4e6- Rd8d7- Ne6g7- Rh8g8- Ng7f5- Rd7f7- Rh1h7x Rg8g5x Nf5h6- Qg4d1$ Kc1d1x Rg5h5- Nh6f7x Ne5f7x Rh7f7x Rh5h1+ Kd1d2- Rh1h2+ Kd2c3- Rh2c2$ Kc3c2x Pc7c6- Nd5f6- Pd6d5- Pe4d5x Pc6d5x Rf7f8+ Kc8c7- Rf8f7+ Kc7c6- ,69,invalid_move,*,"[29, 28, -17, 49, -11, 77, -30, 101, 97, 75, -314, 196, 160, 162, 158, 325, 339, 406, -362, -374, -398, -414, -453, -431, -454, -454, -482, -490, -476, -410, -397, -408, -414, -405, -405, -361, -362, -342, -508, -387, -567, -408, -410, -216, -584, -321, -600, -621, -622, 448, -46, 560, 544, 523, 499, 525, 546, 625, 679, 689, 730, 99986, 99991, 99991, 664, 683, 664, 677]",6.15625,5.90625
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pc2c4- Nb8c6- Nb1c3- Ng8f6- Ng1f3- Pd7d5- Pc4d5x Pe6d5x Pe4d5x Nf6d5x Nc3d5x Qd8d5x Bf1e2- Bf8e7- Ke1g1- Ke8g8- Bc1e3- Bc8g4- Ph2h3- Bg4h5- Pg2g4- Bh5g6- Nf3h4- Qd5d6- Nh4g6x Pf7g6x Be2f3- Ra8d8- Bf3c6x Qd6c6x Qd1f3- Qc6f3x Rf1e1- Be7d6- Re1e2- Qf3h3x Ra1e1- Qh3g4$ Kg1f1- Qg4h3+ Kf1g1- Qh3h2+ Kg1f1- Qh2h1+ ,49,checkmate,0-1,"[29, 34, -1, 9, -24, 1, -11, -17, -34, -35, -38, -41, -46, -35, -114, -117, -112, -116, -110, -107, -99, -8, 5, -1, -38, -38, -457, -67, -85, -53, -58, -53, -125, -114, -684, -707, -776, -726, -1385, -808, -99998, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",2.3,1.6842105263157894
Pe2e4- Pe7e6- Pd2d3- Pb7b6- Pg2g3- Bc8b7- Bf1g2- Ng8f6- Ng1f3- Pd7d5- Pe4e5- Nf6d7- Pd3d4- Pc7c5- Pc2c3- Pc5d4x Pc3d4x Nb8c6- Ke1g1- Bf8e7- Nb1c3- Ke8g8- Bc1e3- Pa7a6- Ra1c1- Pb6b5- Pa2a3- Pb5b4- Pa3b4x Nc6b4x Nc3e2- Nb4c6- Ne2c3- Ra8c8- Nc3a4- Nc6b4- Na4c5- Bb7c6- Nf3d2- Be7c5x Rc1c5x Nd7c5x Pd4c5x Qd8a5- Qd1a1- Qa5c5x Be3c5x Rc8b8- Bc5f8x Kg8f8x Nd2b3- Nb4d3- Rf1d1- Nd3e5x Nb3d4- Bc6b5- Nd4b5x Pa6b5x ,59,invalid_move,*,"[33, 38, -2, 17, 26, 25, 25, 23, 30, 43, 39, 44, 3, 10, 22, 63, 68, 85, 91, 90, 102, 109, 83, 124, 78, 110, 1, -5, 17, 15, -43, 50, 7, 33, -23, -8, -30, 9, -235, -228, -302, -328, -330, -192, -287, 519, 545, 543, 523, 531, 530, 571, 469, 558, 561, 560, 566, 560]",1.6206896551724137,3.857142857142857
