Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pc2c3- Pd5e4x Nb1d2- Ng8f6- Nd2e4x Nf6e4x Qd1c2- Ne4f6- Bf1d3- Bf8e7- Ng1f3- Ke8g8- Ke1g1- Pc7c5- Bc1g5- Pc5d4x Pc3d4x Nb8c6- Ra1d1- Ph7h6- Bg5h4- Nf6d5- Bh4e7x Qd8e7x Bd3h7+ Kg8h8- Bh7e4- Pf7f5- Be4d5x Pe6d5x Rf1e1- Qe7f6- Nf3e5- Nc6e5x Pd4e5x Qf6g6- Pf2f4- Bc8e6- Rd1d4- Ra8c8- Qc2d2- Rc8c4- Rd4c4x Pd5c4x Qd2e3- Rf8c8- Re1c1- Pb7b5- Pb2b3- Pc4b3x Pa2b3x Pa7a5- Rc1c8$ Be6c8x Qe3c5- Qg6e6- Qc5f8+ Kh8h7- Qf8c5- Qe6b3x Qc5f8- Qb3d1+ Kg1f2- Qd1d2+ Kf2g3- Qd2e1+ Kg3h3- Qe1e4- Qf8f5$ Qe4f5$ Kh3g3- Qf5e4- Ph2h4- Qe4f4$ ,79,invalid_move,*,"[29, 48, 35, 25, -48, -43, -42, -27, -373, -369, -404, -387, -399, -370, -366, -305, -342, -327, -343, -348, -388, -352, -459, -357, -476, -476, -465, -457, -460, -455, -458, -388, -378, -402, -395, -372, -427, -418, -458, -372, -445, -441, -453, -446, -438, -415, -394, -403, -465, -415, -466, -514, -501, -480, -507, -442, -486, -500, -481, -455, -505, -525, -525, -515, -773, -847, -99980, -99986, -99997, -596, -744, -633, -99996, -1144, -99976, -99977, -99994, -665]",24.65714285714286,26.714285714285715
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pc2c4- Pd5e4x Nb1c3- Ng8f6- Bc1e3- Bf8b4- Qd1c2- Bb4c3$ Pb2c3x Ke8g8- Bf1e2- Pc7c5- Pd4d5- Pe6d5x Pc4d5x Bc8f5- Pc3c4- Nb8d7- Ng1h3- Nd7e5- Nh3f4- Ne5c4x Be2c4x Bf5g6- Ke1g1- Pb7b5- Bc4b3- Pc5c4- Bb3a4- Pa7a6- Ba4b5x Pa6b5x Qc2e2- Qd8d6- Ra1c1- Ra8a2x Rc1c4x Pb5c4x Qe2c4x Ra2c2- Qc4b3- Rf8c8- Ph2h3- Rc2c1- Rf1c1x Rc8c1$ Kg1h2- Qd6f4$ Pg2g3- Qf4f2$ ,55,invalid_move,*,"[29, 60, 37, 33, -66, -78, -78, -66, -53, -25, -42, -49, -89, -78, -122, -122, -262, -257, -264, -186, -173, -184, -204, -118, -116, 316, 290, 405, 374, 461, 66, 63, 45, 49, -63, -56, -269, -133, -256, 335, -475, -91, -453, 37, -425, -446, -441, 16, 13, 10, -437, 301, -440, 0]",2.259259259259259,1.2692307692307692
Pe2e4- Pc7c5- Pd2d3- Pd7d6- Pf2f4- Nb8c6- Ng1f3- Pg7g6- Bf1e2- Bf8g7- Ke1g1- Ng8f6- Pc2c3- Ke8g8- Bc1e3- Pa7a6- Nb1d2- Pb7b5- Pa2a4- Pb5b4- Pc3c4- Bc8b7- Pb2b3- Nf6g4- Be3f2- Ng4f2x Rf1f2x Pe7e6- Qd1c2- Nc6d4- Nf3d4x Bg7d4x Ra1f1- Bd4f2$ Rf1f2x Qd8h4- Pg2g3- Qh4h3- Nd2f3- Pf7f5- Pe4e5- Pd6e5x Pf4e5x Ra8d8- Pd3d4- Pc5d4x Nf3d4x Rd8d4x Qc2c3- Rd4d1+ Be2d1x Qh3g2+ Rf2g2x Bb7g2x Kg1g2x Rf8d8- Bd1f3- Rd8d3- Qc3b4x Rd3b3x Qb4e7- Rb3a3- Qe7e6$ Kg8g7- Qe6f6+ Kg7h6- Qf6f8+ Kh6g5- Ph2h4+ ,70,checkmate,1-0,"[29, 30, -12, 0, 0, -2, -6, -8, -9, -7, 0, 4, 6, 14, -24, 11, -88, 5, -145, -35, -335, -92, -265, -290, -276, -268, -259, -253, -526, -301, -302, -315, -336, -267, -270, -254, -258, -215, -244, -115, -158, -99, -387, -88, -406, -198, -432, -449, -99994, -700, -886, 139, 146, 507, -435, 586, -630, 99985, 629, 1126, 733, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",82.86206896551724,127.51724137931035
Pe2e4- Pc7c5- Pd2d4- Pc5d4x Pc2c3- Pd4c3x Nb1c3x Nb8c6- Ng1f3- Pe7e6- Bf1c4- Ng8f6- Ke1g1- Bf8e7- Bc1g5- Ke8g8- Ra1c1- Pd7d5- Pe4d5x Pe6d5x Bc4b3- Pd5d4- Nc3e2- Bc8g4- Bg5f6x Be7f6x Ne2g3- Bg4f3x Qd1f3x Rf8e8- Rf1e1- Re8e1$ Rc1e1x Qd8d6- Ng3e4- Qd6b4- Ne4f6$ Pg7f6x Qf3f6x Qb4e1$ ,41,checkmate,0-1,"[30, 33, 0, 14, -37, -33, -28, -28, -32, -32, -39, 21, -33, 35, -61, -44, -78, -17, -19, 8, -89, -96, -80, 7, -161, -152, -228, -101, -95, -55, -92, -48, -40, -7, -14, 175, 171, 215, -99999, -100000]",0.3684210526315789,1.9444444444444444
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pd4d5- Pe6d5x Pe4d5x Pd7d6- Ng1f3- Ng8f6- Bf1c4- Bf8e7- Ke1g1- Ke8g8- Rf1e1- Pa7a6- Pa2a4- Pb7b5- Pa4b5x Pa6b5x Ra1a8x Pb5c4x Ra8a1- Nb8d7- Nb1c3- Nd7b6- Bc1g5- Bc8b7- Bg5f6x Be7f6x Nc3e4- Bf6b2x Ra1b1- Bb2e5- Nf3e5x Pd6e5x Ne4c5x Bb7d5x Nc5e4- Bd5e4x Re1e4x Qd8d1$ Rb1d1x Nb6d5- Re4c4x Nd5f4- Rc4c7- Pg7g6- Rd1d7- Pf7f5- Rd7h7x Pe5e4- Rc7g7+ ,54,checkmate,1-0,"[29, 43, 53, 60, 57, 88, 96, 100, 101, 104, 54, 52, 55, 52, 55, 68, 77, 227, 225, 520, 477, 478, 274, 260, 282, 276, 245, 354, 191, 180, 21, 91, 99, 287, 371, 374, 400, 416, 271, 306, 287, 302, 315, 492, 341, 326, 310, 344, 327, 99997, 444, 99999, 100000]",2.04,7.791666666666667
Pe2e4- Pe7e5- Pd2d3- Pd7d5- Pc2c3- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Nb8c6- Bf1d3- Bc8e6- Ng1f3- Ke8c8- Kd1c2- Pf7f6- Bc1e3- Bf8d6- Nb1d2- Ng8e7- Ra1d1- Ne7g6- Ph2h3- Ph7h6- Pg2g4- Pf6f5- Pg4f5x Be6f5x Pe4f5x Ng6f4- Be3f4x Pe5f4x Nd2e4- Bd6e5- Nf3e5x Nc6e5x Bd3e2- Pg7g5- Rd1d8$ Rh8d8x Rh1d1- Rd8d1x Be2d1x Pc7c6- Ne4d6+ Kc8c7- Nd6f7- Ne5f7x Bd1f3- Nf7e5- Bf3e4- Kc7d6- Pf2f3- Pb7b5- Pb2b3- Pa7a5- Pa2a3- Pa5a4- Pb3b4- Ne5c4- Be4d3- Nc4a3$ Kc2b2- Na3c4+ Bd3c4x Pb5c4x Kb2c2- Kd6d5- Kc2d2- Kd5e5- Kd2e2- Ke5d5- Ke2d2- Kd5e5- Kd2e2- Ke5d5- Ke2d2- Kd5e5- Kd2e2- Ke5d5- Ke2d2- Kd5e5- Kd2e2- Ke5d5- Ke2d2- ,86,fivefold_repetition,1/2-1/2,"[29, 33, -9, 3, -26, -15, -14, -16, -9, -7, -12, -18, -16, 11, 17, 17, 17, 41, 51, 57, 25, 40, 29, 32, -3, 482, 466, 541, 548, 541, 532, 551, 514, 539, 480, 474, 480, 506, 474, 487, 475, 467, 479, 485, 470, 476, -30, -32, -169, -179, -206, -190, -197, -108, -149, -66, -110, -52, -182, -219, -341, -339, -411, -437, -443, -513, -531, -523, -550, -603, -801, -603, -570, -621, -831, 0, -539, 0, -848, 0, -490, 0, -852, 0, -500]",6.619047619047619,2.0
Pd2d4- Pd7d5- Pc2c4- Pc7c6- Pc4d5x Pc6d5x Nb1c3- Ng8f6- Pe2e4- Pd5e4x Bc1g5- Bc8f5- Bf1b5+ Nb8c6- Ng1e2- Pa7a6- Bb5a4- Pb7b5- Ba4b3- Pe7e6- Ke1g1- Bf8e7- Ne2g3- Bf5g6- Ng3e4x Nf6e4x Nc3e4x Bg6e4x Bg5e7x Qd8e7x Rf1e1- Ke8g8- Qd1g4- Be4g6- Ra1d1- Ra8d8- Pd4d5- Pe6d5x Rd1d5x Rd8d5x Bb3d5x Rf8d8- Bd5c6x Rd8d2- Bc6f3- Qe7e1$ ,47,checkmate,0-1,"[31, 23, 26, 38, 18, 20, 23, 35, -73, -73, -61, -15, -44, 175, 19, 20, -32, -31, -28, -22, -46, -44, -189, -50, -451, -445, -443, -439, -493, -250, -250, -53, -473, -437, -453, -430, -433, 179, -99999, -242, -99999, 295, -99999, 597, -99999, -100000]",0.4,16.25
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1d3- Bf8d6- Ke1g1- Ke8g8- Rf1e1- Rf8e8- Nb1c3- Pc7c6- Bc1g5- Bc8g4- Bg5f6x Qd8f6x Ph2h3- Bg4f3x Qd1f3x Qf6f3x Pg2f3x Nb8d7- Kg1g2- Nd7f6- Re1e8$ Ra8e8x Ra1e1- Re8e1x Nc3e2- Re1e2x Bd3e2x Ph7h6- Pc2c3- Pb7b5- Pa2a3- Pa7a5- Pb2b4- Pa5b4x Pa3b4x Bd6b4x Pc3b4x Nf6d7- Be2d3- Nd7b6- Kg2g3- Nb6c4- Bd3c4x Pb5c4x Kg3f4- Kg8f8- Kf4e5- Kf8e7- Ke5f4- Ke7d6- Kf4e3- Kd6e6- Ke3f4- Pf7f6- Kf4e3- Pg7g5- Pf3f4- Pg5f4$ Ke3f4x Ke6d6- Kf4f5- Kd6e7- Kf5g6- Ke7d6- Kg6h6x Kd6e6- Kh6g6- Ke6d6- Kg6f6x Kd6c7- Kf6e5- Kc7b6- ,81,invalid_move,*,"[39, 48, 31, 31, 16, 15, 19, 21, 20, 23, 24, 26, 9, 19, 8, 28, 8, 178, 173, 536, -81, 507, -11, 507, -100, -101, -111, -95, -108, -105, -538, -541, -539, -514, -512, -485, -505, -474, -507, -483, -487, -510, -507, -416, -409, -379, -412, -275, -369, -250, -407, -429, -485, -469, -642, -500, -547, -500, -504, -530, -551, -500, -515, -477, -523, -454, -465, -506, -696, -520, -703, -707, -705, -709, -721, -656, -673, -583, -630, -290]",3.125,0.5384615384615384
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pc2c3- Pd5e4x Nb1d2- Ng8f6- Nd2e4x Nf6e4x Qd1c2- Ne4f6- Ng1f3- Bf8e7- Bf1d3- Ke8g8- Ke1g1- Pc7c5- Bc1e3- Pc5d4x Pc3d4x Nb8c6- Ra1d1- Nc6b4- Qc2b1- Nb4d3x Qb1d3x Qd8b6- Pb2b3- Bc8d7- Ph2h3- Ra8c8- Rf1e1- Bd7c6- Nf3e5- Bc6d5- Pf2f4- Bd5e4- Qd3d2- Be4d5- Pg2g4- Nf6e4- Qd2e2- Be7h4- Re1f1- Bh4g3- Rf1f3- Bg3h4- Rf3f1- Pf7f6- Ne5f3- Bd5c6- Nf3h4x Pf6f5- Pg4g5- Pg7g6- Nh4f3- Bc6d5- Nf3e5- Rc8c3- Ne5d7- Qb6c6- Nd7f8x Rc3e3x Qe2e3x Ne4c3- Qe3e5- Nc3d1x Qe5g7+ Kg8g7x Rf1d1x Qc6c3- Nf8e6$ Bd5e6x Rd1e1- Qc3e1$ Kg1h2- Qe1f2+ Kh2h1- Qf2f1+ Kh1h2- Qf1f2+ Kh2h1- Qf2f1+ Kh1h2- Qf1f2+ Kh2h1- Qf2f1+ Kh1h2- Qf1f2+ Kh2h1- Qf2f1+ Kh1h2- Qf1f2+ ,95,fivefold_repetition,1/2-1/2,"[29, 61, 35, 32, -39, -30, -33, -34, -391, -368, -390, -386, -382, -364, -370, -334, -356, -336, -374, -366, -443, -416, -468, -483, -518, -489, -523, -423, -519, -438, -535, -455, -525, -312, -499, -487, -544, -512, -557, -561, -577, -565, -571, -530, -557, -469, -563, -533, -566, -502, -538, -397, -396, -197, -379, -171, -347, -184, -319, -170, -190, -137, -134, 288, 294, 514, 340, 375, -706, -752, -778, -701, -713, -668, -99997, -99998, -99998, -99999, -99999, -99998, -99998, -99999, -99999, -99997, -99997, 0, -99999, 0, -99997, 0, -99999, 0, -99997, 0]",1.7692307692307692,17.487179487179485
Pe2e4- Pd7d6- Pd2d4- Pc7c6- Pc2c4- Nb8d7- Nb1c3- Pe7e5- Pd4d5- Pc6c5- Pf2f4- Pf7f6- Ng1f3- Ng8e7- Bf1d3- Pg7g6- Ke1g1- Bf8g7- Pf4e5x Pf6e5x Bc1g5- Ke8g8- Qd1d2- Ph7h6- Bg5h6x Bg7h6x Qd2h6x Rf8f7- Nf3g5- Rf7g7- Ng5e6- Qd8e8- Ne6g7x Qe8f7- Ng7e6- Nd7f6- Ne6g5- Qf7g7- Qh6g7$ Kg8g7x Ng5e6+ Bc8e6x Pd5e6x Ra8e8- Ph2h3- Nf6h5- Rf1f7+ Kg7h6- Rf7e7x Re8e7x Nc3d5- Re7e6x Nd5c7- Re6e7- Nc7d5- Re7g7- Nd5f6- Nh5f6x Bd3e2- Nf6e4x Be2f3- Ne4f6- Ra1f1- Nf6h5- Bf3d5- Nh5f4- Bd5f3- Nf4e6- Bf3g4- Ne6d4- Bg4f3- Nd4e6- Bf3d5- Ne6f4- Bd5f3- Nf4e6- Bf3g4- Ne6d4- Bg4f3- Nd4e6- Bf3g4- Ne6f4- Bg4f3- Nf4e6- ,85,fivefold_repetition,1/2-1/2,"[29, 47, 51, 75, 68, 78, 92, 91, 63, 107, 55, 188, 121, 253, 54, 243, 211, 265, 191, 210, 130, 186, 150, 310, 303, 526, 561, 615, 621, 625, 638, 99999, 861, 99993, 688, 727, 621, 646, 649, 648, 555, 559, 567, 567, 519, 532, 547, 559, 480, 497, 495, 501, 451, 469, 471, 487, 13, 13, -71, -75, -78, -94, -57, -36, -93, -69, -108, -48, -101, -87, -196, -39, -60, -61, -84, -33, -76, -73, -208, 0, -30, 0, -121, 0]",0.5609756097560976,3.425
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pc2c3- Pc5d4x Pc3d4x Nb8c6- Nb1c3- Pd7d5- Pe4e5- Pf7f6- Ng1f3- Pf6e5x Nf3e5x Ng8f6- Bf1b5- Bc8d7- Bb5c6x Bd7c6x Ke1g1- Bf8d6- Bc1g5- Ke8g8- Ne5c6x Pb7c6x Bg5f6x Qd8f6x Qd1g4- Pe6e5- Pd4e5x Bd6e5x Ra1e1- Be5c3x Pb2c3x Ra8e8- Re1e8x Rf8e8x Rf1e1- Re8e1$ ,41,checkmate,0-1,"[33, 50, 46, 59, 26, 32, 38, 41, 41, 44, 40, 90, 72, 77, 64, 66, 65, 67, 51, 55, 53, 43, 27, 28, -18, -26, -58, -50, -100, -114, -101, -71, -61, -20, -29, -8, -8, -10, -99999, -100000]",1.7894736842105263,1.6111111111111112
Pd2d4- Pd7d6- Pe2e3- Pg7g6- Pc2c4- Bf8g7- Nb1c3- Ng8f6- Ng1f3- Ke8g8- Bf1e2- Pc7c5- Ke1g1- Pc5d4x Pe3d4x Nb8c6- Pd4d5- Nc6e5- Nf3e5x Pd6e5x Be2f3- Pe5e4- Bf3e2- Pe4e3- Pf2e3x Nf6g4- Be2g4x Bc8g4x Qd1g4x Qd8d7- Qg4d7x Ra8d8- Qd7b7x Rd8d7- Qb7a7x Rf8d8- Pe3e4- Rd7d6- Bc1f4- Rd6d7- Bf4e5- Bg7e5x Qa7c5- Be5d4+ Qc5d4x Rd7d6- Pe4e5- Rd6d7- Pe5e6- Pf7e6x Pd5e6x Rd7d4x ,53,invalid_move,*,"[31, 51, 23, 29, 29, 34, 26, 27, 27, 36, 37, 37, 38, 40, 38, 126, 141, 182, 192, 195, 100, 171, 108, 268, 113, 461, 438, 428, 428, 657, 678, 666, 696, 874, 489, 701, 518, 717, 746, 764, 592, 639, 614, 778, 793, 840, 853, 857, 1104, 99990, 568, 557]",22.32,15.28
Pd2d4- Pd7d5- Pc2c4- Pc7c6- Pc4d5x Pc6d5x Nb1c3- Ng8f6- Pe2e3- Pe7e6- Ng1f3- Bf8d6- Bf1d3- Ke8g8- Ke1g1- Nb8c6- Pa2a3- Pa7a6- Pb2b4- Pb7b5- Bc1b2- Bc8b7- Ra1c1- Ra8c8- Nc3e2- Nc6e7- Ne2g3- Ne7g6- Nf3e5- Bd6e5x Pd4e5x Nf6d7- Pf2f4- Nd7b6- Qd1h5- Ph7h6- Bd3g6x Pf7g6x Qh5g6x Qd8e7- Ng3h5- Rf8f7- Nh5f6+ Kg8h8- Qg6h5- Rc8f8- Rc1c7- Qe7d8- Rc7f7x Rf8f7x Rf1c1- Qd8f8- Rc1c7- Nb6c4- Bb2d4- Nc4a3x Qh5f7x Qf8f7x Rc7f7x Na3c4- Rf7b7x Nc4e5x Pf4e5x Pa6a5- Pb4a5x Pb5b4- Pa5a6- Pb4b3- Pa6a7- Pb3b2- Qa7a8+ ,72,checkmate,1-0,"[31, 27, 30, 37, 22, 19, 30, 30, 14, 17, 21, 15, 19, 16, 9, 4, -10, 37, 14, 42, 0, -1, -4, 4, -35, -3, -17, 5, 0, 164, 84, 153, 124, 154, 135, 190, 187, 212, 192, 345, 342, 466, 523, 99999, 205, 349, 0, 669, 667, 673, 341, 418, -255, 99995, -280, 853, 957, 99982, 99989, 99999, 99992, 99999, 99993, 99999, 99997, 99999, 99998, 99999, 99999, 99999, 100000]",62.81481481481482,39.96296296296296
Pd2d4- Pd7d5- Pc2c4- Pc7c6- Pc4d5x Pc6d5x Nb1c3- Ng8f6- Pe2e3- Pe7e6- Ng1f3- Bf8e7- Bf1d3- Ke8g8- Ke1g1- Nb8c6- Pa2a3- Pa7a6- Pb2b4- Pb7b5- Bc1b2- Bc8b7- Ra1c1- Ra8c8- Nc3e2- Nc6a7- Ne2g3- Na7c6- Nf3e5- Nc6e5x Pd4e5x Nf6d7- Pf2f4- Pf7f6- Pe5f6x Nd7f6x Bd3b1- Nf6e4- Ng3e4x Pd5e4x Qd1g4- Be7f6- Bb2f6x Qd8f6x Qg4e6$ Qf6e6x Bb1e4x Bb7e4x Rc1c8x Rf8c8x Rf1d1- Rc8c1- Rd1c1x Qe6a2- Rc1c8+ Kg8f7- Rc8c7+ Kf7g6- Rc7c6+ Kg6f5- Rc6c5+ Kf5g4- Ph2h3+ Kg4g3- Rc5g5+ Kg3h4- Rg5g7x Qa2b1+ Kg1h2- Qb1f1- Rg7h7$ ,72,invalid_move,*,"[31, 33, 35, 34, 22, 25, 20, 25, 17, 18, 15, 15, 12, 17, 10, 11, 23, 18, 12, 21, 14, 17, -17, 40, -28, 17, -17, 19, 16, 92, 82, 114, 59, 196, 74, 124, 72, 241, 128, 257, 217, 238, 110, 182, -538, -570, -99993, -741, -99994, -99995, -99995, -99989, -99989, -99990, -99991, -99992, -99992, -99993, -99995, -799, -99977, -525, -533, -516, -534, -539, -99993, -500, -519, -550, -99993]",5.464285714285714,11.296296296296296
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Nb8c6- Ng1f3- Pc5d4x Pc3d4x Bf8b4+ Nb1c3- Ng8e7- Bf1d3- Ke8g8- Ke1g1- Pf7f6- Pe5f6x Rf8f6x Bc1g5- Rf6g6- Bg5e7x Qd8e7x Nf3e5- Nc6e5x Pd4e5x Bb4c3x Pb2c3x Qe7c5- Qd1f3- Bc8d7- Ra1b1- Ra8f8- Qf3h3- Rg6h6- Qh3g3- Rh6g6- Qg3f3- Qc5c3x Rb1b7x Qc3e5x Rb7d7x Qe5h2$ Kg1h2x Rf8f3x Pg2f3x Rg6f6- Rf1g1- Pg7g6- Rd7a7x Rf6f3x Rg1g6$ Kg8f8- Rg6e6x Rf3f2$ Kh2g3- Rf2a2x Re6b6- Ra2a7x Rb6h6- Ra7g7+ Kg3f4- Rg7f7+ Kf4e5- Rf7e7+ Ke5d4- Re7f7- Rh6h7x Rf7h7x Bd3h7x ,72,invalid_move,*,"[29, 43, 41, 39, 27, 32, 27, 22, 25, 32, 28, 97, 100, 96, 99, 279, 116, 122, 111, 119, 119, 349, 239, 287, 2, 35, 31, 243, 53, 326, 74, 299, 200, 190, 34, 39, 47, 401, -495, 106, -407, 29, -298, 575, 591, 587, 567, 589, 555, 560, 562, 581, 298, 99994, 583, 99978, 99983, 99997, -11, -6, -15, 8, 12, 14, 13, 9, -16, 0, -58, -55, 0]",0.8787878787878788,2.8484848484848486
Pd2d4- Pd7d5- Pc2c4- Pc7c6- Pc4d5x Pc6d5x Nb1c3- Ng8f6- Pe2e3- Pe7e6- Bf1d3- Bf8e7- Ng1f3- Ke8g8- Ke1g1- Nb8c6- Pa2a3- Pa7a6- Pb2b4- Pb7b5- Bc1b2- Bc8b7- Ra1c1- Ra8c8- Nc3e2- Nc6a7- Ne2g3- Na7c6- Nf3e5- Nc6e5x Pd4e5x Nf6d7- Pf2f4- Pf7f6- Pe5f6x Nd7f6x Bb2f6x Be7f6x Qd1h5- Pg7g6- Qh5h6- Bf6g7- Qh6h3- Qd8f6- Ng3h5- Qf6f7- Nh5g7x Qf7g7x Rc1c8x Rf8c8x Rf1c1- Rc8c1$ Kg1f2- Rc1c2+ Kf2g3- Qg7c3- Qh3e6$ Kg8g7- Qe6e5+ Kg7h6- Qe5g5+ Kh6g7- Qg5e5+ Kg7h6- Qe5g5+ Kh6g7- Qg5e5+ Kg7h6- Qe5g5+ Kh6g7- Qg5e5+ Kg7h6- Qe5g5+ Kh6g7- Qg5e5+ ,76,fivefold_repetition,1/2-1/2,"[31, 29, 34, 33, 31, 24, 29, 28, 16, 13, 4, 2, 3, 12, 12, 14, 12, 13, 19, 12, 14, 10, -1, 39, -28, 19, -12, 18, 8, 110, 92, 129, 70, 211, 73, 121, 13, 12, 0, -10, -109, -79, -94, -57, -365, 41, 31, 212, 17, 145, -441, -466, -465, 41, -418, 0, 0, 193, -530, 175, 112, 101, -547, 106, 83, 78, -545, 29, 0, 52, -562, 41, 0, 39, -565]",2.135135135135135,0.5405405405405406
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pd4d5- Pe6d5x Pe4d5x Pd7d6- Ng1f3- Ng8f6- Bf1c4- Bf8e7- Ke1g1- Ke8g8- Rf1e1- Bc8g4- Ph2h3- Bg4h5- Nb1c3- Nb8d7- Bc1g5- Pa7a6- Bg5f6x Nd7f6x Qd1d2- Pb7b5- Bc4d3- Pb5b4- Nc3e4- Nf6e4x Bd3e4x Bh5g6- Be4g6x Ph7g6x Qd2d3- Pa6a5- Qd3g6x Pf7g6x Re1e7x Qd8e7x Ra1e1- Qe7f6- Ph3h4- Ra8e8- Re1e8x Rf8e8x Ph4h5- Pg6h5x Nf3g5- Qf6g5x Pg2g3- Re8e2- Pf2f4- Qg5g3$ Kg1f1- Qg3f2+ ,57,checkmate,0-1,"[29, 43, 42, 67, 54, 98, 94, 94, 90, 87, 44, 46, 51, 54, 58, 71, 79, 93, 76, 64, 39, 64, -86, 4, -131, -79, -150, -108, -104, -73, -66, 18, 12, 14, 0, 34, -527, -532, -570, -573, -585, -605, -626, -629, -669, -685, -721, -790, -99996, -99996, -99996, -99997, -99998, -99999, -99999, -100000]",5.458333333333333,1.2173913043478262
Pd2d4- Pd7d6- Pe2e4- Pc7c6- Pc2c4- Nb8d7- Nb1c3- Pe7e5- Pd4d5- Pc6d5x Pc4d5x Ng8f6- Bf1d3- Bf8e7- Ng1e2- Ke8g8- Ke1g1- Pa7a6- Pf2f4- Pb7b5- Pf4e5x Pd6e5x Bc1g5- Ph7h6- Bg5h4- Nd7c5- Bd3c2- Bc8g4- Qd1d2- Qd8b6- Ra1d1- Ra8d8- Ne2g3- Be7d6- Ng3f5- Bg4f5x Pe4f5x Nc5e4+ Kg1h1- Ne4d2x Rd1d2x Pe5e4- Bh4f6x Pg7f6x Nc3e4x Bd6e5- Rd2e2- Rd8d5x Ne4f6$ Be5f6x Rf1f3- Rd5d1+ Re2e1- Rd1e1$ Rf3f1- Re1f1$ ,57,checkmate,0-1,"[31, 47, 43, 64, 60, 78, 84, 87, 84, 92, 91, 95, 60, 66, 45, 42, 39, 51, -34, 0, -80, -27, -167, -90, -154, -62, -116, -8, -193, -55, -407, -39, -486, 91, -361, -321, -365, -339, -460, -468, -448, -397, -416, -457, -462, -401, -486, -490, -590, -587, -623, -441, -99998, -99999, -99999, -100000]",2.1538461538461537,1.04
Pe2e4- Pe7e6- Pd2d4- Pd7d5- Pe4e5- Pc7c5- Pc2c3- Nb8c6- Bf1d3- Pc5d4x Pc3d4x Ng8e7- Ng1f3- Ne7f5- Ke1g1- Bf8e7- Bc1e3- Ke8g8- Nb1c3- Pa7a6- Pa2a3- Pb7b5- Pb2b4- Bc8b7- Ra1c1- Ra8c8- Nc3e2- Nc6a7- Ne2g3- Nf5e3x Pf2e3x Na7c6- Qd1e2- Nc6b8- Nf3d2- Nb8d7- Nd2b3- Nd7b6- Nb3c5- Be7c5x Pb4c5x Nb6c4- Bd3c4x Pd5c4x Qe2c4x Qd8d5- Qc4d5x Bb7d5x Rc1b1- Rc8c7- Rf1c1- Rf8c8- Ng3e2- Pa6a5- Ne2c3- Bd5c4- Nc3b5x Rc7b7- Nb5d6- Rb7b1x Rc1b1x Rc8c6- Nd6c4x Rc6a6- Nc4d6- Ra6c6- Rb1b7- Ph7h6- Rb7f7x Kg8h7- Rf7g7$ Kh7h8- Rg7h7+ Kh8g8- Rh7h6x Rc6c7- Rh6e6x Rc7g7- Re6e8+ ,80,invalid_move,*,"[29, 43, 52, 36, 31, 33, 39, 37, -52, -47, -78, 39, 21, 40, -39, 89, 19, 22, 17, 44, 46, 91, 10, 65, -26, 115, -35, 154, 64, 61, 60, 138, 37, 92, 61, 51, 42, 223, 276, 258, 274, 305, 0, 0, -532, 187, 199, 180, 163, 178, 162, 170, 138, 373, 419, 462, 465, 542, 530, 537, 532, 99998, 564, 99999, 593, 99998, 601, 627, 643, 678, 409, 716, 475, 739, 693, 719, 733, 757, 702]",17.86842105263158,23.18918918918919
