Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pf2f4- Pe7e5- Pb2b3- Nb8c6- Pf4e5x Nc6e5x Bc1b2- Ng8f6- Ng1f3- Ne5f3$ Pg2f3x Bf8c5- Nb1c3- Bc5b4- Pe2e3- Bb4c3x Bb2c3x Ke8g8- Bf1d3- Pd7d5- Pe3e4- Pd5e4x Pf3e4x Bc8g4- Qd1c1- Rf8e8- Ke1g1- Nf6e4x Bd3e4x Re8e4x Bc3b2- Bg4h3- Rf1f3- Qd8d2x Qc1d2x Re4e8- Qd2g5- Bh3e6- Rf3g3- Pg7g6- Rg3f3- Pf7f6- Qg5h6- Pg6g5- Rf3g3- Kg8f7- Ra1f1- Re8g8- Rg3g5x Rg8g5$ Qh6g5x Ra8g8- Qg5g8$ Kf7g8x Rf1f6x Kg8g7- Rf6e6$ Kg7f7- Re6h6- Kf7e7- Rh6h7$ Ke7e6- Rh7c7x Ke6d6- Rc7b7x Kd6c6- Rb7a7x Kc6b5- Ra7g7- Kb5b4- Ph2h4- Kb4a5- Ph4h5- Ka5b4- Ph5h6- Kb4b5- Ph6h7- Kb5c6- Qh7h8- Kc6b5- Rg7g8- Kb5c6- Rg8c8+ Kc6d7- Qh8g7+ Kd7d6- Rc8c6+ Kd6d5- Qg7e5+ Kd5c6x Pa2a4- Kc6d7- Pa4a5- Kd7c6- Pa5a6- Kc6d7- Pa6a7- Kd7c6- Qa7a8+ Kc6d7- Qa8a7+ Kd7c6- Qa7c7+ ,104,checkmate,1-0,"[-29, 44, -166, -43, -49, -39, -250, 225, -77, -82, -235, 0, -330, 62, 50, 121, 132, 158, 69, 191, -292, -280, -343, -332, -333, -258, -248, -230, -278, -295, -620, -638, -636, 561, 560, 99988, 99989, 99999, 99996, 99996, 737, 99998, 883, 99998, 99995, 99998, 99995, 99997, 813, 861, 868, 885, 536, 536, 539, 666, 667, 667, 683, 694, 698, 706, 716, 717, 733, 991, 99986, 99991, 99991, 99996, 99993, 99995, 99994, 99996, 99995, 99995, 99996, 99996, 99997, 99997, 99997, 99997, 99997, 99997, 99997, 99998, 99995, 99999, 99995, 99995, 99995, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 99999, 99999, 100000]",17.0,23.666666666666668
Pf2f4- Pe7e5- Pf4e5x Ke8e7- Pe2e4- Ke7e6- Ng1f3- Ke6e7- Pd2d4- Ke7e8- Pc2c4- Bf8e7- Bf1d3- Pd7d6- Ke1g1- Bc8d7- Bc1g5- Ph7h6- Bg5h4- Pg7g5- Bh4g3- Ph6h5- Ph2h3- Ph5h4- Bg3f2- Ke8f8- Nb1c3- Pc7c6- Qd1d2- Pg5g4- Ph3g4x Bd7g4x Pe5d6x Be7d6x Pe4e5- Bd6e7- Pd4d5- Pc6d5x Nc3d5x Be7c5- Nd5f6- Bc5f2$ Rf1f2x Bg4f3x Rf2f3x Ng8f6x Pe5f6x Nb8c6- Qd2f4- Rh8h6- Ra1e1- Rh6f6x Qf4f6x Qd8f6x Rf3f6x Ra8e8- Re1e8$ Kf8e8x Rf6f2- Ke8e7- Bd3f5- Nc6e5- Pb2b3- Pb7b6- Pg2g4- Ne5g4x Bf5g4x Pf7f5- Bg4f5x Ke7f6- Rf2g2- Kf6e5- Rg2e2+ Ke5d4- Kg1f2- Pa7a5- Kf2f3- Pb6b5- Pc4b5x Pa5a4- Pb3a4x Kd4c4- Re2e4+ Kc4d5- Kf3f4- Kd5d6- Kf4g5- Kd6d5- Pa4a5- Kd5d6- Pa5a6- Kd6d5- Pa6a7- Kd5d6- Qa7a8- Kd6c7- Qa8a5+ Kc7d6- Re4b4- Kd6e7- Qa5a6- Ke7f8- Qa6a7- Kf8g8- Qa7h7+ Kg8f8- Qh7h8+ Kf8e7- Qh8h7+ Ke7f8- Qh7f7+ Kf8f7x Pa2a4- Kf7g8- Pa4a5- Kg8h8- Pa5a6- Kh8g8- Pa6a7- Kg8h8- Qa7a8+ Kh8g7- Qa8c6- Kg7f7- Qc6d7+ Kf7g8- Qd7f7+ ,128,invalid_move,*,"[-29, 46, 46, 274, 281, 425, 426, 430, 427, 469, 328, 360, 380, 376, 184, 398, -98, 376, 71, 368, 312, 314, 254, 268, 246, 366, 297, 508, 450, 426, 413, 431, 417, 401, 411, 405, 359, 373, 307, 776, 284, 325, 319, 323, 291, 357, 410, 514, 148, 1046, 174, 492, 491, 505, 511, 533, 546, 548, 531, 528, 504, 523, 518, 535, 459, 607, 631, 656, 604, 629, 538, 641, 577, 615, 621, 660, 678, 99989, 99990, 99993, 99992, 99994, 99992, 99992, 99992, 99993, 99992, 99992, 99992, 99994, 99995, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99997, 99997, 99997, 99998, 99998, 99998, 99998, 99998, 99998, 99998, 99998, 99998, 99995, 99995, 99994, 99997, 99995, 99997, 99996, 99997, 99997, 99998, 99998, 99998, 99997, 99997, 99998, 99998, 99995]",1.394736842105263,4.157894736842105
Pe2e4- Pd7d6- Pb2b4- Pd6d5- Pe4d5x Qd8d5x Ng1f3- Ng8f6- Nb1c3- Qd5d8- Pd2d4- Pe7e6- Bf1d3- Bf8b4x Bc1d2- Ke8g8- Pa2a3- Bb4c3x Bd2c3x Nf6d5- Ke1g1- Pc7c5- Pd4c5x Nd5c3x Qd1e1- Nc3d5- Qe1e4- Nb8c6- Ra1e1- Pf7f5- Qe4e3- Bc8d7- Pc2c4- Nd5e3x Re1e3x Qd8c7- Nf3g5- Ph7h6- Ng5f3- Nc6e7- Nf3d2- Ne7g6- Rf1e1- Bd7c6- Nd2f3- Ra8d8- Ph2h4- Rd8d3x Re3d3x Rf8d8- Re1d1- Rd8d3x Rd1d3x Bc6f3x Pg2f3x Qc7f4- Rd3d8+ Kg8h7- Rd8a8- Ng6h4x Ra8a7x Qf4f3x Ra7b7x Qf3g2+ ,65,checkmate,0-1,"[33, 48, -33, 40, 35, 33, 37, 40, 41, 35, 31, 35, -133, -123, -131, -107, -128, -59, -71, -41, -374, -11, -365, -380, -398, -416, -410, 99999, -444, -445, -568, -474, -575, -605, -578, -573, -589, -560, -598, -558, -611, -612, -608, -621, -639, -611, -653, -592, -586, -573, -602, -638, -653, -663, -714, -723, -753, -842, -99996, -99994, -99998, -99999, -99999, -100000]",21.107142857142858,10.035714285714286
Pg2g3- Pe7e6- Ng1f3- Pc7c5- Bf1g2- Nb8c6- Ke1g1- Ng8f6- Pd2d3- Pd7d5- Nb1d2- Bf8e7- Rf1e1- Ke8g8- Pe2e4- Pd5d4- Ph2h3- Pb7b6- Pa2a3- Bc8b7- Nd2c4- Ra8c8- Bc1f4- Qd8d7- Nf3e5- Nc6e5x Bf4e5x Nf6e8- Pf2f4- Be7f6- Be5f6x Ne8f6x Pe4e5- Nf6e8- Qd1f3- Bb7f3x Bg2f3x Pa7a6- Ra1c1- Pb6b5- Nc4d2- Qd7e7- Nd2e4- Pf7f5- Pe5f6x Rf8f6x Kg1g2- Ne8c7- Re1f1- Nc7d5- Rc1e1- Kg8f7- Ne4g5+ Kf7g6- Ng5e4- Rf6f5- Rf1f2- Rc8f8- Pg3g4- Nd5f4$ Kg2h2- Nf4h3x Rf2g2- Nh3f4- Rg2g3- Ph7h5- Pg4h5$ ,68,invalid_move,*,"[13, 25, 24, 41, 29, 48, 48, 40, 10, 9, 2, 4, -46, 7, -1, 54, -33, 38, -31, 35, -37, 30, -14, 61, 35, 39, 2, 11, -273, 22, 15, 16, 0, 15, -440, -437, -449, -382, -456, -422, -457, -453, -460, -458, -467, -376, -419, -424, -472, -406, -502, -183, -219, 64, -422, -436, -444, -416, -598, -466, -501, -330, -825, -362, -707, -455, -576]",0.8484848484848485,0.0
Pd2d3- Pe7e5- Pe2e3- Pf7f5- Pg2g3- Ng8f6- Bf1g2- Pd7d5- Ng1e2- Pc7c6- Ke1g1- Bc8e6- Nb1c3- Bf8d6- Pe3e4- Pf5f4- Pe4d5x Pc6d5x Pg3f4x Pe5f4x Bc1f4x Bd6f4x Ne2f4x Qd8d6- Nf4e6x Qd6e6x Bg2h3- Qe6f7- Nc3d5x Nf6d5x Bh3g2- Nb8c6- Bg2d5x Qf7d5x Qd1h5+ Pg7g6- Qh5d5x Nc6e7- Qd5b7x Ra8d8- Qb7e7$ Ke8e7x Pc2c3- Rh8f8- Rf1e1+ Ke7d6- Re1e4- Rf8e8- Re4d4+ Kd6c7- Ra1e1- Re8e1$ Kg1g2- Re1e2- Rd4c4+ Kc7d6- Rc4d4+ Kd6e7- Rd4a4- Rd8d3x Ra4a7$ Ke7d6- Pb2b4- Rd3c3x Ra7a6+ Kd6c7- Ra6a5- Rc3c6- Pb4b5- Rc6b6- Ra5a7+ Kc7d8- Ra7h7x Rb6b5x Rh7a7- Rb5b2- Ph2h4- Re2f2$ Kg2g3- Rf2f5- Ra7a4- Kd8e7- Pa2a3- Rb2b6- Ra4g4- Rb6f6- Pa3a4- Rf5h5- Pa4a5- Rh5a5x Rg4b4- Ra5a3+ Kg3g4- Ke7f7- Kg4g5- Rf6f5+ Kg5g4- Rf5f1- Rb4b5- Rf1g1+ Kg4f4- Rg1g4+ Kf4e5- Rg4g5+ Ke5d6- Ra3a6+ Kd6c7- Rg5b5x Kc7c8- Rb5b6- Kc8c7- Ra6a7+ Kc7c8- Rb6b8+ Kc8b8x Ra7b7+ Kb8a8- Rb7a7+ Ka8a7x Kf7f6- Ka7b6- Kf6f5- Kb6c5- Kf5e5- Kc5c4- Ke5e6- ,127,invalid_move,*,"[-18, 4, -35, 17, -41, -28, -48, -44, -46, -19, -32, -27, -84, -85, -104, 170, 70, 80, 84, 175, 73, 340, 361, 597, 592, 565, -387, 331, -92, -78, -355, -280, -308, -313, -701, 611, 629, 976, 604, 1119, 423, 424, 299, 434, 422, 416, 414, 457, 416, 424, -535, -534, -528, -478, -476, -447, -464, -442, -432, -415, -430, -370, -387, -362, -381, -365, -393, -361, -391, -397, -406, -355, -353, -355, -356, -346, -402, -422, -432, -376, -385, -417, -444, -446, -460, -434, -451, -437, -455, -440, -467, -450, -470, -440, -466, -486, -488, -457, -469, -478, -486, 0, -453, 0, -99994, -99994, -99995, -99996, -99997, -99996, -99996, -99986, -99997, -99987, -99987, -537, -99987, -528, -533, -530, -528, -610, -545, -545, -545, 0]",3.719298245614035,2.3214285714285716
Pc2c3- Pc7c5- Pe2e4- Pe7e6- Ph2h3- Pa7a6- Ng1f3- Pb7b5- Pd2d4- Pc5d4x Pc3d4x Bc8b7- Pd4d5- Ng8f6- Bf1d3- Pd7d6- Ke1g1- Bf8e7- Pa2a3- Ke8g8- Pb2b4- Qd8c7- Bc1b2- Nb8d7- Nb1d2- Ph7h6- Nd2b3- Ra8c8- Rf1e1- Rf8e8- Bb2d4- Nd7f8- Qd1e2- Nf8g6- Nb3d2- Be7f8- Pe4e5- Pd6e5x Nf3e5x Ng6e5x Bd4e5x Qc7c2- Bd3c2x Rc8c2x Re1c1- Rc2c1$ Ra1c1x Re8c8- Nd2f3- Nf6d5x Pg2g4- Nd5f4- Qe2e4- Nf4d5- Ph3h4- Bb7a8- Pg4g5- Ph6h5- Be5g3- Pg7g6- Qe4e5- Bf8g7- Qe5g7$ Kg8g7x Rc1c8x Nd5e7- Rc8a8x Ne7f5- Ra8a7- Nf5g3x Pf2g3x Pa6a5- Pb4a5x Pb5b4- Pa3b4x Pe6e5- Pa5a6- Pe5e4- Nf3e5- Kg7f8- Pb4b5- Kf8e8- Pb5b6- Ke8d8- Pb6b7- Kd8c7- Qb7b8+ Kc7b8x Ne5c6+ Kb8c8- Nc6e7+ Kc8d8- Ne7d5- Pe4e3- Ra7f7x Pe3e2- Rf7e7- Qe2e1+ Kg1g2- Qe1e4+ Kg2h3- Qe4g4+ Kh3h2- Qg4e2+ Kh2h3- Qe2e7x Nd5e7x Kd8e8- Ne7g6x Ke8f7- Ng6f4- Kf7g8- Nf4h5x Kg8f7- Nh5f4- Kf7g8- Ph4h5- Kg8h7- Nf4g6- Kh7g8- Ph5h6- Kg8h7- Ng6f8+ Kh7g8- Ph6h7+ Kg8h8- Nf8g6+ ,128,invalid_move,*,"[12, 24, 33, 30, 4, 26, 30, 49, 48, 63, 60, 64, -27, 27, 30, 113, 34, 137, -33, 61, -49, 90, -38, 190, -26, 236, 25, 241, -13, 152, -51, 20, -84, 44, -89, 24, -194, -179, -176, 30, 21, 498, 541, 551, 435, 455, 454, 541, 32, 476, -12, 507, -596, 493, -60, 769, 5, 835, 36, 896, 23, 99981, 645, 651, 664, 99997, 713, 99997, 889, 99988, 99990, 99993, 99994, 99994, 99995, 99995, 99996, 99996, 99997, 99997, 99997, 99997, 99995, 99997, 99995, 99995, 99996, 99996, 99997, 99997, 99996, 99996, 99994, 99995, 99995, 99995, 99993, 99993, -156, 99994, -99999, 0, 0, 99993, -108, 876, 99982, 99990, 99991, 99991, 99992, 99993, 99992, 99992, 99992, 99993, 99992, 99996, 99994, 99994, 99993, 99995, 99994, 99994, 99995, 99996, 99994]",3.1714285714285713,31.457142857142856
Pd2d4- Pe7e5- Pc2c3- Qd8f6- Qd1b3- Pe5d4x Pc3d4x Pc7c5- Pd4c5x Bf8c5x Ng1f3- Nb8c6- Nb1c3- Ng8e7- Bc1e3- Bc5e3x Pf2e3x Ke8g8- Ke1c1- Pd7d5- Nc3d5x Ne7d5x Qb3d5x Bc8e6- Qd5d2- Rf8d8- Qd2c2- Rd8d1$ Kc1d1x Ra8d8+ Kd1e1- Qf6g6- Pg2g3- Qg6c2x Bf1g2- Qc2c1+ Ke1f2- Be6f5- Pe3e4- Bf5e4x Nf3d2- Qc1d2x Rh1e1- Qd2e1$ Kf2e1x Rd8d2- Bg2e4x Rd2e2$ Ke1f1- Re2e4x Kf1g2- Re4e2+ Kg2h3- Nc6e5- Pg3g4- Ne5f3- Kh3g3- Nf3e5- Kg3f4- Ne5d3+ Kf4g5- Nd3b2x Pa2a4- Nb2a4x Kg5f5- Na4c5- Kf5g5- Pa7a5- Kg5f5- Pa5a4- Kf5g5- Pa4a3- Ph2h4- Pa3a2- Kg5h5- Qa2a1- Pg4g5- Qa1f6- Pg5f6x Pg7f6x Kh5h6- Pb7b5- Ph4h5- Pb5b4- ,85,stalemate,1/2-1/2,"[32, 133, 16, 105, -42, -48, -72, 131, 37, 41, 36, 75, 62, 64, -64, -52, -58, -42, -185, -155, -282, -294, -288, -201, -475, -459, -652, -315, -347, -214, -223, -57, -703, -688, -831, -677, -685, 120, -792, 0, -849, -1102, -99993, -742, -758, -575, -579, -125, -698, -698, -732, -751, -758, -742, -751, -700, -713, -721, -734, -696, -99996, -732, -739, -764, -768, -963, -99983, -809, -1052, -99985, -99992, -99993, -99996, -99996, -99997, -99998, -99998, -99996, -99996, -99984, -99997, -99996, -99996, 0]",43.60606060606061,70.12121212121212
Pg2g4- Pa7a6- Bf1g2- Pg7g6- Pc2c4- Bf8g7- Nb1c3- Pc7c6- Pd2d4- Pd7d5- Pc4d5x Pc6d5x Pe2e4- Pd5e4x Nc3e4x Nb8c6- Pf2f3- Ng8f6- Bc1g5- Ke8g8- Ne4f6$ Bg7f6x Bg5f6x Pe7f6x Qd1d2- Rf8e8+ Ng1e2- Qd8b6- Ph2h4- Bc8e6- Ph4h5- Pf6f5- Ph5g6x Ph7g6x Ke1c1- Nc6d4x Ne2c3- Qb6b2$ Kc1b2x Nd4c6- Nc3a4- Pf5g4x Pf3g4x Be6g4x Bg2c6x Pb7c6x Qd2d4- Re8e2+ Kb2a3- Re2a2$ Ka3b4- Ra8b8+ Kb4c5- Rb8b5+ Kc5c6x Ra2a4x Qd4d8+ Kg8g7- Rh1h8- Rb5b6+ Kc6c7- Ra4c4+ Kc7b6x Rc4b4+ Kb6a6x Rb4b8- Qd8b8x Bg4d1x Rh8g8+ Kg7h6- Rg8h8+ Kh6g7- Qb8d8- Bd1e2+ Ka6a5- Be2c4- Qd8f6+ Kg7f6x Rh8f8- Kf6e7- Rf8c8- Ke7d7- Ka5b6- Bc4d5- Rc8c5- Bd5c6- Rc5c6x ,88,invalid_move,*,"[-128, -63, -67, 21, -17, -25, -25, 36, 29, 78, 76, 71, -59, -59, -63, -12, -233, -197, -364, -277, -417, -219, -229, -218, -242, -276, -365, -180, -492, -356, -519, -223, -235, 99992, 220, 313, 191, 99988, 99989, 99997, 589, 99997, 680, 99991, 501, 99993, 99987, 99991, 864, 99995, 469, 508, 538, 616, 644, 99999, 99999, 99999, 0, 560, 485, 907, 99979, 99986, 676, 99995, 99996, 99996, 99987, 99997, 99991, 99996, 99996, 99996, 99997, 99997, -12, -22, -26, -14, -16, 447, -685, -18, -50, 503, 487]",37.63333333333333,51.03333333333333
Pe2e4- Pd7d6- Pg2g4- Ng8f6- Pg4g5- Nf6d7- Ph2h4- Nd7e5- Pd2d4- Ne5d7- Pf2f4- Pc7c5- Pc2c3- Pc5d4x Pc3d4x Nb8c6- Bf1b5- Pa7a6- Bb5a4- Pb7b5- Ba4b3- Nd7b6- Pd4d5- Nc6b8- Nb1c3- Pe7e6- Ke1f1- Pe6d5x Pe4d5x Nb8d7- Ng1f3- Bf8e7- Bc1e3- Ke8g8- Qd1d2- Nd7c5- Kf1g2- Nc5b3x Pa2b3x Bc8b7- Ra1c1- Ra8c8- Qd2c2- Nb6d5x Ph4h5- Nd5e3$ Kg2g3- Ne3c2x Rc1c2x Be7g5x Nf3g5x Qd8g5$ Kg3h2- Rc8c3x Pb2c3x Qg5f4$ Kh2h3- Qf4f3+ Kh3h2- Qf3h1$ Kh2g3- Qh1h5x Rc2g2- Qh5f5- Rg2e2- Qf5g5+ Kg3h2- Qg5f4+ Kh2g1- Bb7f3- Re2h2- Qf4e3+ Kg1f1- Qe3e2+ Kf1g1- Qe2e1+ ,77,checkmate,0-1,"[33, 48, -82, -55, -52, 85, 33, 199, 192, 199, 170, 211, 110, 101, 89, 250, 95, 87, 53, 44, 52, 83, 77, 193, 196, 197, 141, 220, 142, 140, 139, 141, 109, 99, 14, 30, -17, 89, 88, 112, 28, 67, -264, -258, -646, -685, -692, -698, -697, -650, -699, -547, -99994, -99990, -99995, -99996, -99996, -99995, -99995, -99996, -99996, -99995, -99996, -99995, -99996, -99991, -99996, -99996, -99996, -99995, -99996, -99997, -99997, -719, -99999, -100000]",3.1923076923076925,0.5769230769230769
Pd2d4- Pf7f5- Ng1f3- Ng8f6- Pd4d5- Pd7d6- Pc2c4- Pe7e6- Nb1c3- Bf8e7- Pa2a3- Ke8g8- Pb2b4- Pe6e5- Bc1b2- Nf6e4- Pe2e3- Pf5f4- Pe3f4x Pe5f4x Nc3e4x Bc8f5- Ne4c3- Nb8d7- Bf1d3- Bf5d3x Qd1d3x Nd7e5- Nf3e5x Pd6e5x Ke1c1- Be7g5- Kc1b1- Qd8f6- Ph2h4- Bg5h6- Pf2f3- Pa7a5- Pb4b5- Pa5a4- Nc3e4- Qf6e7- Pg2g3- Pf4g3x Rh1g1- Pg3g2- Rg1g2x Rf8f4- Rd1g1- Ra8f8- Ne4g5- Bh6g5x Rg2g5x Qe7f6- Rg1g2- Ph7h6- Rg5h5- Kg8h8- Bb2e5x Qf6d8- Be5f4x Rf8f4x Rg2g6- Qd8f8- Rg6g7x Rf4f3x Qd3c2- Qf8g7x Rh5h6$ Qg7h7- Rh6h7$ ,72,invalid_move,*,"[32, 55, 54, 53, -2, 38, 42, 46, 43, 43, -7, -15, -36, -9, -38, -17, -17, 386, 30, 471, 487, 489, 391, 395, 403, 416, 411, 480, 492, 492, 483, 539, 541, 586, 580, 605, 590, 616, 610, 608, 615, 613, 485, 490, 469, 488, 501, 497, 437, 452, 459, 497, 523, 612, 527, 620, 370, 606, 639, 99998, 545, 572, 476, 468, 98, 99999, -225, 0, -438, 99999, 99997]",17.484848484848484,4.696969696969697
Pc2c4- Pe7e6- Nb1c3- Pc7c6- Pe2e3- Pd7d5- Pd2d4- Ng8f6- Ng1f3- Bf8b4- Pc4d5x Pe6d5x Bf1e2- Ke8g8- Ke1g1- Ph7h6- Pa2a3- Bb4a5- Pb2b4- Ba5c7- Bc1b2- Pa7a5- Ra1c1- Pa5b4x Pa3b4x Ra8a2- Nf3e5- Ra2a8- Ne5f3- Bc8g4- Ph2h3- Bg4h5- Rf1e1- Bh5g6- Pe3e4- Pd5e4x Nc3e4x Nf6e4x Rc1a1- Bc7d6- Qd1b3- Ra8a1x Bb2a1x Bg6f5- Pb4b5- Pc6c5- Pd4c5x Bd6c5x Be2c4- Qd8b6- Ba1b2- Rf8d8- Bb2d4- Bc5d4x Nf3d4x Rd8d4x Qb3g3- Ne4g3x Pf2g3x Qb6c5- Kg1h2- Qc5c4x Re1f1- Qc4f1x Pg3g4- Qf1f4+ Kh2h1- Qf4g3- Pg4f5x Rd4d1+ ,71,checkmate,0-1,"[22, 33, 31, 49, 37, 35, 28, 24, 27, 42, 0, 4, -28, -26, -20, -4, -30, -8, -23, -16, -21, 22, -27, -20, -19, 429, -394, 52, -21, -5, -35, 0, -67, 15, -137, -86, -407, -327, -411, 217, -410, -400, -420, -378, -414, -265, -402, -401, -495, -382, -501, -370, -470, -484, -477, -444, -845, -889, -99994, -773, -99992, -1383, -99996, -99997, -99997, -99998, -99999, -99999, -99999, -100000]",22.466666666666665,4.586206896551724
Pg2g3- Pc7c6- Ng1f3- Pd7d5- Bf1g2- Ng8f6- Ke1g1- Bc8g4- Pd2d3- Bg4f3x Pe2f3x Pe7e5- Nb1c3- Pd5d4- Nc3e4- Nb8d7- Pf3f4- Bf8e7- Pf4e5x Nd7e5x Bc1f4- Ne5g6- Bf4d2- Ke8g8- Pb2b3- Qd8c7- Ra1c1- Be7d6- Ne4d6x Qc7d6x Bd2f4- Qd6e7- Bf4d2- Nf6d5- Bg2d5x Qe7d6- Bd5g2- Ra8e8- Bd2f4- Qd6d7- Qd1d2- Re8e7- Rc1e1- Rf8e8- Pc2c3- Pd4c3x Qd2c3x Ng6f4x Qc3g7$ Kg8g7x Re1e7x Re8e7x Pg3f4x Qd7d3x Pf4f5- Qd3f5x Ph2h3- Qf5h3x Rf1e1- Qh3g4- Re1e2- Re7e2x Kg1f1- Qg4g2$ Kf1e2x Qg2f2$ Ke2d3- Qf2a2x Kd3c4- Qa2b3$ Kc4b3x Kg7f6- Kb3c4- Pb7b5+ Kc4b3- Pa7a5- Kb3c3- Ph7h5- Kc3d2- Ph5h4- Kd2e3- Ph4h3- Ke3f2- Pa5a4- Kf2g3- Pa4a3- Kg3h3x Pa3a2- Kh3g3- Qa2a1- Kg3g4- Qa1g1+ Kg4f4- Qg1g6- Kf4f3- Qg6g5- Kf3f2- Qg5f5+ Kf2e2- Qf5e5+ Ke2d2- Qe5d4+ Kd2e2- Qd4e4+ Ke2d2- Qe4f4+ Kd2c3- Pb5b4+ Kc3c2- Qf4f2+ Kc2b3- Pc6c5- Kb3c4- Qf2d4+ Kc4b5- Pc5c4- Kb5c6- Pc4c3- Kc6b7- Pc3c2- Kb7c7- Qc2c1+ Kc7b8- Qc1b1- Kb8a8- Qd4d8+ Ka8a7- ,128,invalid_move,*,"[13, 24, 24, 25, 22, 22, 19, 18, 17, 43, 35, 211, 23, 97, 100, 85, 90, 96, 96, 106, 102, 112, 87, 87, 10, 65, 9, 239, 9, 18, -248, 35, 17, 57, 62, 461, 486, 484, 353, 468, 467, 446, 458, 458, 420, 396, 416, 425, -555, -589, -586, -584, -598, -601, -604, -598, -622, 275, -99998, -396, -99995, -99996, -99996, -725, -838, -550, -841, -99982, -99989, -593, -766, -736, -734, -693, -733, -736, -791, -800, -803, -944, -1569, -99985, -99988, -99989, -99991, -99992, -99992, -99993, -99993, -99994, -99995, -99994, -99995, -99992, -99994, -99993, -99994, -99993, -99994, -99992, -99993, -99995, -99995, -99995, -99995, -99992, -99993, -99994, -99995, -99995, -99995, -99994, -99994, -99994, -99995, -99994, -99995, -99995, -99995, -99996, -99996, -99997, -99998, -99997, -99997, -99998, -99998]",15.72972972972973,2.027027027027027
Pc2c4- Ng8f6- Pb2b3- Pe7e6- Bc1b2- Pd7d5- Pe2e3- Pc7c5- Ng1f3- Nb8c6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Ph2h3- Pe6e5- Pd2d4- Pe5d4x Pe3d4x Pc5d4x Nf3d4x Nc6d4x Qd1d4x Bd6e5- Qd4e3- Pd5c4x Be2c4x Be5b2x Nb1d2- Bb2a1x Rf1a1x Bc8f5- Ra1f1- Ra8c8- Nd2f3- Nf6e4- Qe3d4- Ne4d6- Bc4d3- Bf5d3x Qd4d3x Rc8c3- Qd3d2- Rc3c2- Qd2e3- Rf8e8- Qe3g5- Qd8g5x Nf3g5x Re8e2- Ng5f3- Re2f2x Nf3d4- Rc2a2x Nd4b5- Nd6b5x Rf1d1- Nb5d4- Rd1d3- Rf2g2$ Kg1f1- Rg2h2- Kf1e1- Rh2h3x Rd3d4x Rh3h2- Rd4f4- Rh2h1+ Rf4f1- Rh1f1$ Ke1f1x Ra2b2- Kf1e1- Pa7a5- Ke1d1- Pa5a4- Kd1e1- Pa4b3x Ke1d1- Rb2a2- Kd1e1- Pb3b2- Ke1d1- Qb2b1+ ,85,checkmate,0-1,"[22, 37, -22, 4, 10, 11, 17, 13, 10, 6, -101, 28, -73, 14, -35, -37, -75, -3, 6, -6, -10, -16, -13, 318, -526, 408, -455, -467, -505, -522, -518, -497, -533, -514, -483, -464, -494, -502, -507, -500, -505, 13, -475, 17, -477, -491, -531, -528, -538, -514, -522, -162, -99997, -366, -99997, -541, -735, -642, -99995, -99996, -99997, -99997, -99999, -593, -99999, 99999, -99999, -816, -1159, -99990, -99990, -99989, -99989, -99990, -99990, -99989, -99997, -99997, -99997, -99995, -99996, -99995, -99999, -100000]",16.448275862068964,3.7241379310344827
Pc2c4- Pe7e5- Pd2d4- Ng8f6- Nb1c3- Pe5d4x Qd1d4x Nb8c6- Qd4d1- Pd7d6- Pe2e3- Bc8d7- Bf1e2- Bf8e7- Ng1f3- Ke8g8- Qd1c2- Nc6b4- Qc2b1- Pc7c5- Pa2a3- Nb4c6- Pb2b4- Pc5b4x Pa3b4x Pa7a5- Pb4b5- Nc6b4- Pe3e4- Nf6e4x Nc3e4x Bd7f5- Bc1a3- Pd6d5- Pc4d5x Nb4d5x Ne4c3- Nd5c3x Ba3e7x Qd8e7x Qb1c2- Ra8d8- Nf3d4- Rd8d4x Qc2c3x Rd4e4- Ke1g1- Rf8d8- Rf1d1- Re4e2x Rd1d8$ Qe7d8x Pf2f3- Qd8d2- Qc3b3- Re2e1+ Ra1e1x Qd2e1$ ,59,checkmate,0-1,"[22, 22, -33, 75, -5, -2, 1, -3, -3, -3, -23, 16, 2, 32, 35, 30, 24, 21, 26, 71, 81, 83, 30, 43, 48, 43, 47, 46, 27, 158, 182, 186, -164, -155, -143, -43, -432, -94, -482, -511, -759, -29, -755, -484, -474, -480, -481, -10, -475, -473, -472, -486, -99993, -459, -99998, -99999, -99999, -100000]",2.576923076923077,4.0
