Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pd4d5- Pe6d5x Pe4d5x Pd7d6- Bf1d3- Ng8f6- Pc2c4- Bf8e7- Nb1c3- Ke8g8- Ph2h3- Pa7a6- Pa2a4- Nb8d7- Pf2f4- Nd7b6- Pg2g4- Nb6d7- Ng1f3- Nd7b6- Qd1c2- Nb6d7- Pg4g5- Nf6e8- Bd3h7$ Kg8h8- Bh7e4- Pg7g6- Ph3h4- Ne8g7- Ph4h5- Pf7f5- Ph5g6$ Kh8g8- Qc2h2- Nd7e5- Qh2h7+ ,42,checkmate,1-0,"[36, 36, 50, 60, 55, 88, 87, 89, 88, 94, 98, 107, 111, 123, 139, 141, 134, 145, 128, 215, 215, 214, 201, 296, 267, 310, 319, 421, 404, 403, 389, 395, 387, 387, 402, 99993, 99994, 99997, 99998, 99999, 100000]",0.11764705882352941,3.6470588235294117
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Ng1f3- Ng8f6- Bf1d3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Pc2c4- Rh8e8- Pc4d5x Nf6d5x Nf3g5+ Kf7g8- Re1e8$ Qd8e8x Bd3c4- Pc7c6- Nb1c3- ,26,invalid_move,*,"[36, 36, 33, 167, 167, 168, 158, 164, 170, 168, 174, 208, 183, 231, 210, 202, 210, 245, 319, 338, 380, 380, 393, 414, 425]",0.8333333333333334,13.333333333333334
Pe2e4- Pe7e6- Pd2d4- Pg7g6- Nb1c3- Bf8g7- Ph2h4- Ng8e7- Ph4h5- Pg6g5- Ph5h6- Bg7f8- Bc1g5x Pf7f6- Bg5f6x Rh8g8- Pe4e5- Ne7g6- Bf6d8x Ke8d8x Ng1f3- Bf8e7- Pd4d5- Pe6d5x Qd1d5x Pc7c6- Qd5g8$ Kd8c7- Qg8h7x Pd7d6- Pe5d6$ ,32,invalid_move,*,"[31, 34, 33, 108, 113, 127, 135, 185, 171, 384, 392, 379, 399, 606, 574, 595, 583, 630, 608, 607, 607, 609, 636, 642, 677, 848, 882, 985, 1002, 1151, 1223]",0.9333333333333333,15.066666666666666
Pe2e4- Pe7e6- Pd2d4- Pc7c6- Ng1f3- Pd7d5- Nb1d2- Pd5e4x Nd2e4x Ng8f6- Ne4f6$ Qd8f6x Bc1g5- Qf6g6- Bf1d3- Qg6h5- Ke1g1- Bf8e7- Bg5e7x Ke8e7x Qd1d2- Pg7g6- Rf1e1- Pf7f5- Bd3c4- Nb8d7- Re1e6$ Ke7d8- Nf3g5- Qh5g5x Qd2g5$ Kd8c7- Qg5f4+ Kc7b6- Pd4d5- ,36,invalid_move,*,"[34, 42, 45, 80, 73, 76, 82, 100, 103, 164, 165, 181, 190, 181, 198, 187, 194, 233, 237, 239, 239, 312, 335, 433, 423, 625, 616, 639, 645, 740, 732, 730, 740, 748, 787]",1.2941176470588236,7.529411764705882
Pe2e4- Pe7e6- Pd2d4- Pf7f6- Bf1d3- Pd7d6- Nb1c3- Pc7c6- Bc1e3- Pb7b6- Pd4d5- Pc6d5x Pe4d5x Pe6e5- Qd1h5+ Pg7g6- Bd3g6$ Ph7g6x Qh5h8x Ng8e7- Be3h6- Ne7f5- Qh8f8$ Ke8d7- Qf8f7+ ,26,invalid_move,*,"[33, 43, 27, 133, 130, 174, 166, 173, 195, 203, 209, 268, 264, 284, 285, 354, 334, 343, 351, 404, 432, 571, 551, 541, 554]",0.8333333333333334,6.5
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Bf1d3- Ng8f6- Ng1f3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Pc2c4- Pc7c6- Pc4d5x Pc6d5x Bc1g5- Rh8e8- Re1e8x Qd8e8x Nb1c3- Nb8c6- Bg5f6x Pg7f6x Nf3h4- ,28,invalid_move,*,"[34, 43, 43, 150, 150, 167, 163, 166, 166, 175, 181, 214, 199, 206, 208, 256, 246, 260, 251, 260, 274, 276, 263, 327, 311, 327, 348]",0.0,3.3076923076923075
Pe2e4- Pe7e6- Pd2d4- Pa7a6- Ng1f3- Pb7b5- Nb1d2- Bc8b7- Pa2a4- Pb5b4- Bf1d3- Pa6a5- Ke1g1- Ng8f6- Pe4e5- Nf6d5- Nd2e4- Pc7c5- Nf3g5- Ph7h6- Qd1h5- Ph6g5x Qh5h8x Ke8e7- Bc1g5$ Pf7f6- Bg5f6$ Pg7f6x Pe5f6$ Nd5f6x Qh8f6$ Ke7e8- Ne4d6+ Bf8d6x Bd3g6+ ,36,checkmate,1-0,"[36, 45, 30, 55, 58, 108, 104, 89, 94, 107, 95, 132, 141, 150, 148, 144, 151, 249, 293, 372, 429, 538, 547, 99990, 99994, 99994, 99995, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",1.7272727272727273,12.181818181818182
Pe2e4- Pe7e6- Pd2d4- Pg7g6- Nb1c3- Bf8g7- Ph2h4- Ng8e7- Ph4h5- Pd7d5- Ph5h6- Bg7f8- Bc1g5- Pf7f6- Bg5f6x Rh8g8- Ng1f3- Nb8c6- Nf3g5- Pd5e4x Ng5h7x Bf8h6x Rh1h6x Ne7f5- Bf6d8x Nc6d8x Rh6h3- Nd8f7- Nc3e4x Nf5d4x Ne4f6+ Ke8e7- Nf6g8$ ,34,invalid_move,*,"[33, 51, 24, 110, 114, 124, 127, 181, 164, 237, 253, 254, 245, 459, 482, 489, 498, 537, 539, 537, 558, 606, 620, 680, 662, 722, 717, 757, 756, 1128, 99988, 99992, 99993]",0.13333333333333333,6.571428571428571
Pe2e4- Pd7d6- Pd2d4- Pf7f5- Nb1c3- Pf5e4x Nc3e4x Ng8f6- Ne4f6$ Pe7f6x Bf1d3- Bf8e7- Qd1h5+ Pg7g6- Bd3g6$ Ph7g6x Qh5h8$ Ke8d7- Qh8h3+ Kd7c6- Qh3c3+ Kc6d7- Qc3b3- Pb7b6- Ng1e2- Bc8b7- Ne2f4- Pg6g5- Qb3h3+ Kd7c6- Pd4d5+ Kc6c5- Qh3a3+ Kc5d4- Qa3c3+ Kd4e4- Qc3d3+ ,38,invalid_move,*,"[31, 53, 60, 131, 114, 121, 117, 116, 92, 120, 133, 210, 212, 392, 381, 383, 388, 382, 401, 399, 389, 393, 391, 399, 393, 415, 411, 504, 454, 99995, 99996, 99996, 99997, 99997, 99998, 99998, 99999]",0.6428571428571429,3.2857142857142856
Pe2e4- Pe7e6- Pd2d4- Pc7c5- Pd4d5- Pe6d5x Pe4d5x Pd7d6- Ng1f3- Ng8f6- Bf1d3- Bf8e7- Pc2c4- Ke8g8- Ph2h3- Pa7a6- Pa2a4- Nb8d7- Nb1c3- Nd7e5- Nf3e5x Pd6e5x Ke1g1- Bc8d7- Rf1e1- Bd7c8- Re1e5x Be7d6- Re5e1- Bd6b8- Bd3c2- Qd8d6- Pg2g3- Qd6g3$ Pf2g3x Bb8g3x Bc1g5- Bg3e1x Qd1e1x Ph7h6- Bg5f6x Pg7f6x Qe1g3+ Kg8h8- Qg3h4- Rf8g8+ Kg1f2- Rg8g6- Bc2g6x Pf7g6x Qh4h6$ Kh8g8- Qh6g6$ Kg8f8- Qg6f6$ Kf8e8- Pd5d6- Bc8d7- Qf6e7+ ,60,checkmate,1-0,"[26, 26, 41, 56, 53, 85, 105, 97, 95, 95, 75, 75, 92, 116, 90, 132, 145, 142, 150, 147, 145, 146, 148, 196, 188, 234, 235, 234, 242, 242, 245, 248, 257, 558, 569, 592, 589, 580, 603, 703, 821, 878, 897, 936, 1001, 1217, 99985, 99990, 99992, 99994, 99995, 99995, 99996, 99996, 99997, 99997, 99998, 99999, 100000]",1.0434782608695652,15.090909090909092
Pe2e4- Pe7e6- Pd2d4- Pb7b6- Bf1d3- Bc8b7- Nb1c3- Pd7d5- Pe4d5x Pe6d5x Qd1e2+ Bf8e7- Bc1g5- Ng8f6- Bg5f6x Pg7f6x Qe2h5- Nb8d7- Ng1f3- Nd7f8- Ke1g1- Qd8d7- Bd3f5- Qd7d8- Nf3h4- Bb7c8- Bf5c8x Qd8c8x Nc3d5x Qc8b7- Nd5e7x Ke8e7x Rf1e1+ Ke7d8- Qh5f7x Qb7c8- Qf7e8+ ,38,checkmate,1-0,"[26, 31, 33, 82, 82, 86, 88, 94, 92, 103, 94, 90, 104, 261, 271, 260, 281, 253, 262, 252, 266, 327, 355, 370, 358, 502, 514, 555, 546, 623, 623, 641, 646, 647, 646, 99999, 100000]",3.1176470588235294,6.882352941176471
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Ng1f3- Ng8f6- Bf1d3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Pc2c4- Rh8e8- Pc4d5x Nf6d5x Re1e8x Qd8e8x Qd1b3- Kf7g8- Qb3d5$ Kg8h8- Bd3c4- Nb8c6- Nb1c3- Nc6e7- Qd5f7- Qe8f7x Bc4f7x Ne7c6- Bf7d5- Bc8d7- Bc1d2- Ra8e8- Ra1d1- Nc6e7- Bd5b3- Bd7c6- Nf3g5- Ph7h6- Ng5f7+ Kh8h7- Nf7d6x Pc7d6x Pf2f3- Ne7g6- Bb3c2- Re8e7- Bc2f5x ,52,invalid_move,*,"[33, 39, 36, 169, 171, 166, 173, 180, 168, 176, 167, 206, 202, 224, 219, 219, 204, 231, 229, 325, 300, 425, 437, 476, 478, 466, 471, 498, 508, 526, 520, 516, 509, 525, 520, 526, 506, 536, 523, 535, 531, 541, 545, 526, 525, 533, 509, 517, 522, 578, 556]",1.6,1.88
Pe2e4- Pe7e6- Pd2d4- Ph7h6- Bf1d3- Pa7a6- Qd1e2- Pb7b5- Pa2a4- Bc8b7- Pa4b5x Pa6b5x Ra1a8x Bb7a8x Bd3b5x Pc7c6- Bb5d3- Ng8f6- Pc2c3- Pd7d5- Pe4e5- Nf6d7- Pb2b4- Pf7f6- Qe2h5+ Ke8e7- Ng1f3- Pf6e5x Qh5h4+ Nd7f6- Pd4e5x ,32,invalid_move,*,"[34, 43, 39, 60, 75, 97, 94, 144, 140, 151, 156, 148, 152, 144, 158, 179, 182, 186, 195, 202, 203, 212, 213, 387, 416, 414, 429, 465, 456, 518, 513]",1.2,6.4
Pe2e4- Pe7e6- Pd2d4- Pf7f6- Bf1d3- Pd7d6- Ng1f3- Pc7c6- Nb1c3- Pb7b6- Qd1e2- Pa7a6- Ke1g1- Pg7g6- Pa2a4- Ph7h6- Pd4d5- Pe6e5- Nf3h4- Pg6g5- Nh4g6- Rh8h7- Qe2h5- Rh7g7- Ng6e5$ Ke8e7- Ne5c6$ Ke7d7- Nc6d8x Kd7d8x Bc1e3- Bc8d7- Be3b6$ Kd8c8- Qh5e2- Nb8c6- Bd3a6$ Kc8b8- Qe2b5- Nc6a7- Bb6a7$ Kb8a7x Qb5b7+ ,44,checkmate,1-0,"[31, 34, 49, 145, 146, 176, 166, 181, 186, 224, 221, 232, 234, 223, 224, 301, 332, 302, 321, 417, 414, 474, 448, 688, 655, 663, 645, 697, 682, 681, 678, 762, 749, 749, 762, 883, 903, 951, 955, 99998, 99999, 99999, 100000]",2.210526315789474,5.842105263157895
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Ng1f3- Ng8f6- Bf1d3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Pc2c4- Pc7c6- Pc4d5x Pc6d5x Bc1g5- Rh8e8- Re1e8x Qd8e8x Nb1c3- Nb8c6- Bg5f6x Pg7f6x Nf3h4- ,28,invalid_move,*,"[36, 35, 31, 163, 167, 151, 163, 158, 169, 169, 171, 205, 210, 215, 224, 269, 256, 243, 255, 260, 261, 253, 260, 311, 314, 312, 330]",3.4615384615384617,6.461538461538462
Pe2e4- Pe7e5- Ng1f3- Pf7f6- Nf3e5x Pf6e5x Qd1h5+ Pg7g6- Qh5e5$ Qd8e7- Qe5h8x Ng8f6- Nb1c3- Nb8c6- Pd2d4- Pd7d6- Bc1g5- Bc8g4- Qh8f6x Qe7f6x Bg5f6x Bf8e7- Bf6e7x Nc6e7x Pf2f3- Bg4e6- Pd4d5- Be6f7- Ke1d2- Ke8c8- Bf1c4- Pc7c6- Ra1e1- Pc6d5x Pe4d5x Ne7f5- Bc4d3- Nf5d4- Re1e7- Nd4c6- Pd5c6x Pb7c6x Bd3a6+ Kc8b8- Re7b7+ Kb8a8- Rb7f7x Pd6d5- Rh1e1- Rd8b8- Re1e7- Rb8b6- Re7e8+ Rb6b8- Ba6b7+ ,56,checkmate,1-0,"[29, 32, 26, 185, 159, 279, 276, 283, 276, 265, 307, 313, 343, 338, 386, 507, 533, 560, 569, 576, 583, 637, 635, 651, 641, 665, 664, 651, 636, 616, 616, 616, 615, 618, 617, 615, 616, 622, 634, 798, 829, 99986, 99991, 99991, 99993, 99993, 99994, 99994, 99995, 99996, 99997, 99998, 99999, 99999, 100000]",2.55,10.3
Pe2e4- Pc7c5- Ng1f3- Pg7g6- Pd2d4- Pc5d4x Nf3d4x Bf8g7- Nb1c3- Nb8c6- Bc1e3- Ng8f6- Nd4c6x Pb7c6x Pe4e5- Nf6d5- Nc3d5x Pc6d5x Qd1d5x Ke8g8- Qd5a8x Qd8a5+ Pc2c3- Qa5e5x Ra1d1- Qe5c7- Qa8d5- Pe7e6- Qd5d2- Pd7d5- Bf1e2- Bc8b7- Ke1g1- Rf8d8- Rf1e1- Pa7a5- Kg1h1- Pa5a4- Be3h6- Bg7h6x Qd2h6x Qc7e7- Qh6e3- Pa4a3- Pb2a3x Qe7a3x Qe3b6- Qa3c3x Qb6d8$ Kg8g7- Qd8b6- Qc3c6- Qb6d4+ Kg7g8- Rd1b1- Ph7h5- Re1c1- Qc6d7- Qd4e5- Kg8h7- Rc1c7- Qd7d8- Rc7f7$ Kh7h6- Pf2f4- Qd8h4- Qe5g7+ ,68,checkmate,1-0,"[34, 30, 34, 63, 35, 44, 31, 16, 13, 18, 20, 16, 10, 5, 8, 80, 75, 74, 90, 368, 398, 427, 425, 431, 454, 457, 412, 446, 423, 453, 435, 432, 433, 472, 482, 472, 473, 459, 482, 469, 476, 512, 500, 507, 489, 487, 491, 643, 635, 636, 646, 652, 686, 673, 705, 736, 759, 823, 1230, 99993, 99994, 99996, 99997, 99997, 99998, 99999, 100000]",2.896551724137931,21.724137931034484
Pe2e4- Pe7e6- Pd2d4- Ph7h6- Nb1c3- Pa7a6- Ng1f3- Pb7b5- Bf1d3- Bc8b7- Pa2a4- Pb5b4- Nc3e2- Pa6a5- Ke1g1- Ng8f6- Ne2g3- Bf8e7- Rf1e1- Ke8g8- Pc2c3- Pb4c3x Pb2c3x Pd7d6- Pe4e5- Pd6e5x Pd4e5x Nf6d5- Nf3d4- Nb8d7- Qd1g4- Nd7e5x Re1e5x Be7f6- Re5h5- Nd5c3x Rh5h6x Nc3d5- Rh6h8+ Kg8h8x Qg4h5+ Kh8g8- Qh5h7+ ,44,checkmate,1-0,"[35, 30, 36, 64, 64, 92, 103, 91, 107, 97, 81, 76, 75, 137, 136, 128, 109, 132, 139, 149, 167, 174, 173, 157, 158, 192, 180, 225, 233, 237, 318, 316, 339, 344, 348, 444, 518, 99997, 99998, 99998, 99999, 99999, 100000]",3.2222222222222223,13.833333333333334
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Bf1d3- Ng8f6- Ng1f3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Nf3e5+ Bd6e5x Pd4e5x Nf6e4- Nb1c3- Ne4c3x Pb2c3x Pc7c6- Qd1f3- Kf7g6- Pe5e6- Bc8e6x Re1e6$ Kg6f7- Qf3f5$ Kf7g8- Bc1a3- Nb8d7- Ra1e1- Nd7f6- Re6e7- Qd8b6- Qf5e6+ Kg8f8- Qe6f7+ ,40,checkmate,1-0,"[34, 39, 30, 162, 170, 169, 168, 158, 171, 167, 167, 220, 211, 225, 179, 186, 193, 182, 187, 239, 255, 350, 325, 711, 793, 804, 799, 927, 99985, 99985, 99989, 99992, 99993, 99995, 99996, 99998, 99999, 99999, 100000]",1.8571428571428572,10.076923076923077
Pe2e4- Pe7e6- Pd2d4- Pg7g6- Nb1c3- Bf8g7- Ph2h4- Ng8e7- Ph4h5- Pd7d5- Ph5h6- Bg7f8- Bc1g5- Nb8c6- Bg5f6- Rh8g8- Ng1f3- Pd5e4x Nf3g5- Ne7f5- Bf6d8x Nc6d8x Ng5e4x Nd8c6- Ne4f6+ Ke8e7- Nf6g8$ Ke7e8- Ng8f6+ Ke8e7- Nc3e4- Bf8g7- Ph6g7x Nf5g7x Rh1h7x Ng7f5- Qd1d2- Nc6d4x Rh7h8- Nd4c6- Rh8e8+ ,42,checkmate,1-0,"[34, 37, 33, 104, 115, 130, 115, 175, 175, 224, 241, 249, 255, 349, 377, 382, 390, 436, 432, 582, 591, 616, 607, 622, 639, 676, 681, 692, 710, 712, 736, 878, 930, 928, 943, 983, 1108, 99995, 99996, 99999, 100000]",0.1111111111111111,18.61111111111111
Pe2e4- Pe7e6- Pd2d4- Pa7a6- Bf1d3- Pb7b5- Ng1f3- Bc8b7- Ke1g1- Pc7c5- Pc2c3- Pc5d4x Pc3d4x Ng8f6- Rf1e1- Bf8e7- Nb1c3- Ke8g8- Pd4d5- Pe6d5x Nc3d5x Nf6d5x Pe4d5x Be7f6- Pa2a4- Pb5b4- Bc1f4- Pa6a5- Bf4d6- Rf8e8- Qd1c2- Re8e1$ Ra1e1x Nb8a6- Bd3h7$ Kg8h8- Qc2f5- Na6c5- Qf5h5- Pg7g6- Bh7g6$ Kh8g7- Qh5h7+ ,44,checkmate,1-0,"[34, 50, 25, 57, 64, 97, 89, 94, 96, 99, 83, 108, 122, 106, 98, 99, 107, 122, 120, 121, 116, 108, 136, 145, 127, 164, 172, 207, 212, 308, 333, 395, 407, 558, 580, 579, 598, 99986, 99990, 99998, 99999, 99999, 100000]",1.3888888888888888,8.333333333333334
Pe2e4- Pe7e6- Pd2d4- Ph7h6- Ng1f3- Pa7a6- Bf1d3- Pb7b5- Ke1g1- Bc8b7- Pa2a4- Pb5b4- Nb1d2- Pa6a5- Pc2c4- Pc7c5- Pd4d5- Pe6e5- Nf3e5x Ng8f6- Ne5f7x Ke8f7x Pe4e5- Nf6e8- Qd1h5+ Kf7g8- Bd3g6- Ne8c7- Bg6f7+ Kg8h7- Qh5g6+ ,32,checkmate,1-0,"[42, 43, 31, 65, 78, 97, 114, 142, 138, 159, 155, 166, 165, 182, 173, 224, 215, 344, 324, 426, 440, 444, 427, 476, 466, 462, 503, 99998, 99999, 99999, 100000]",0.3076923076923077,6.538461538461538
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Bf1d3- Ng8f6- Ng1f3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Pc2c4- Pc7c6- Nb1c3- Rh8e8- Re1e8x Qd8e8x Pc4d5x Pc6d5x Qd1b3- Nb8c6- Nc3d5x Nf6d5x Qb3d5$ Bc8e6- Qd5d6x Ra8d8- Qd6f4- Nc6d4x Nf3d4x Rd8d4x Qf4d4x Qe8c6- Bc1e3- Qc6c2- Bd3c2x Be6a2x Qd4d7+ Kf7g6- Qd7f5$ ,44,checkmate,1-0,"[31, 34, 26, 159, 169, 162, 168, 163, 167, 180, 173, 211, 212, 220, 217, 269, 257, 242, 274, 285, 288, 267, 273, 410, 463, 506, 520, 511, 514, 520, 501, 587, 616, 638, 644, 652, 653, 887, 931, 99995, 99996, 99999, 100000]",3.0,11.157894736842104
Pe2e4- Pe7e5- Ng1f3- Pf7f5- Nf3e5x Pf5e4x Qd1h5+ Pg7g6- Ne5g6x Ng8f6- Qh5e5+ Bf8e7- Qe5e7$ Qd8e7x Ng6e7x Ke8e7x Pd2d3- Pe4d3x Bf1d3x Rh8e8- Ke1g1- Ke7f7- Nb1c3- Pd7d5- Nc3b5- Pc7c6- Nb5d6+ Kf7e7- Nd6e8x Ke7e8x Rf1e1+ Ke8f7- Bc1g5- Bc8e6- Bg5f6x Kf7f6x Re1e3- Nb8d7- Ra1e1- Ra8e8- Bd3h7x Kf6f7- Ph2h4- Nd7f6- Bh7d3- Nf6g4- Re3f3+ Kf7g7- Rf3g3- Kg7h6- Rg3g4x Be6g4x Re1e8x Bg4e6- Re8e6$ Kh6h5- Bd3e2+ Kh5h4x Re6e5- Pd5d4- Re5h5+ ,62,checkmate,1-0,"[30, 27, 32, 143, 136, 257, 265, 256, 267, 273, 265, 269, 274, 279, 287, 290, 270, 261, 270, 315, 308, 311, 309, 356, 353, 523, 518, 512, 508, 501, 505, 510, 511, 514, 516, 518, 508, 510, 514, 514, 517, 517, 539, 544, 536, 544, 564, 582, 577, 604, 630, 630, 637, 742, 769, 99997, 99998, 99998, 99999, 99999, 100000]",1.2592592592592593,6.0
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Bf1d3- Ng8f6- Ng1f3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Pc2c4- Rh8e8- Pc4d5x Nf6d5x Nf3g5+ Kf7g8- Re1e8$ Qd8e8x Bd3c4- Pc7c6- Nb1c3- ,26,invalid_move,*,"[34, 53, 37, 155, 166, 169, 171, 149, 163, 175, 168, 202, 205, 226, 216, 232, 212, 244, 296, 332, 323, 343, 374, 383, 362]",1.8333333333333333,9.416666666666666
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Bf1d3- Ng8f6- Ng1f3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Pc2c4- Pc7c6- Nb1c3- Rh8e8- Re1e8x Qd8e8x Pc4d5x Pc6d5x Qd1b3- Nb8c6- Nc3d5x Nf6d5x Qb3d5$ Bc8e6- Qd5d6x Ra8d8- Qd6c5- Qe8d7- Bc1g5- Ph7h6- Bg5d8x Qd7d8x Bd3c4- Qd8d7- Qc5f5$ ,40,invalid_move,*,"[33, 51, 27, 161, 155, 158, 162, 168, 168, 182, 166, 220, 201, 230, 215, 263, 274, 260, 270, 289, 284, 266, 276, 423, 457, 483, 493, 499, 510, 516, 501, 518, 546, 587, 585, 596, 612, 771, 786]",1.6842105263157894,7.842105263157895
Pe2e4- Pe7e5- Ng1f3- Pf7f5- Nf3e5x Pf5e4x Qd1h5+ Pg7g6- Ne5g6x Ng8f6- Qh5e5+ Bf8e7- Qe5e7$ Qd8e7x Ng6e7x Ke8e7x Pd2d3- Pe4d3x Bf1d3x Rh8e8- Ke1g1- Ke7f7- Bc1g5- Pd7d5- Nb1c3- Pc7c6- Bg5f6x Kf7f6x Bd3h7x Re8h8- Bh7d3- Bc8g4- Pf2f3- Bg4h5- Pg2g4- Bh5g6- Bd3g6x Kf6g6x Kg1g2- Nb8d7- Ra1e1- Ra8f8- Kg2g3- Nd7e5- Re1e5x Rf8e8- Re5e8x Rh8e8x Ph2h4- Re8e3- Rf1d1- Re3f3$ Kg3f3x Kg6f6- Kf3f4- Kf6e6- Pg4g5- Ke6d6- Pg5g6- Kd6c5- Pg6g7- Kc5b4- Qg7g8- Pb7b5- Qg8g1- Pa7a5- Qg1d4+ ,68,checkmate,1-0,"[33, 28, 32, 137, 150, 271, 253, 257, 277, 277, 280, 258, 286, 269, 287, 282, 280, 284, 280, 314, 308, 303, 305, 298, 300, 297, 303, 308, 293, 310, 317, 350, 374, 390, 401, 391, 407, 410, 397, 412, 419, 424, 443, 546, 553, 551, 555, 558, 560, 583, 599, 697, 721, 724, 736, 742, 755, 935, 1095, 99988, 99993, 99994, 99996, 99996, 99997, 99999, 100000]",2.6206896551724137,14.413793103448276
Pe2e4- Pc7c5- Ng1f3- Pg7g6- Pc2c3- Bf8g7- Pd2d4- Pc5d4x Pc3d4x Nb8c6- Nb1c3- Pd7d6- Pd4d5- Nc6e5- Nf3d4- Ng8f6- Bf1e2- Ke8g8- Ke1g1- Pa7a6- Pf2f4- Ne5d7- Bc1e3- Pb7b5- Nd4c6- Qd8c7- Nc6e7$ Kg8h8- Ne7c6- Nd7c5- Pe4e5- Nf6d7- Pb2b4- Nc5e4- Nc3e4x Nd7b6- Pe5d6x Qc7d7- Be3b6x Qd7d6x Ne4d6x Bc8d7- Ra1c1- Ra8c8- Nd6c8x Rf8c8x Bb6f2- Bd7f5- Be2g4- Bf5g4x Qd1g4x Rc8e8- Pd5d6- Re8f8- Qg4h4- Ph7h5- Pd6d7- Rf8d8- Qh4d8$ Bg7f8- Qd8f8$ Kh8h7- Qf8f7$ Kh7h6- Qd7d8- Pa6a5- Qd8h8+ ,68,checkmate,1-0,"[31, 32, 30, 51, 36, 60, 66, 72, 80, 103, 90, 87, 94, 83, 68, 105, 96, 72, 78, 139, 89, 144, 153, 244, 242, 286, 291, 241, 261, 341, 366, 375, 383, 594, 577, 656, 655, 690, 697, 896, 930, 933, 941, 944, 944, 952, 963, 1033, 1048, 1064, 1082, 1082, 1094, 1097, 1124, 1126, 1140, 99994, 99995, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",3.142857142857143,8.571428571428571
Pe2e4- Pd7d6- Pd2d4- Pc7c6- Ng1f3- Nb8d7- Pe4e5- Qd8c7- Bc1f4- Pe7e6- Nb1d2- Pd6e5x Nf3e5x Ng8f6- Ne5g6- Ph7g6x Bf4c7x Bf8e7- Bf1d3- Pb7b6- Ke1g1- Bc8b7- Rf1e1- ,24,invalid_move,*,"[34, 58, 56, 66, 67, 82, 88, 98, 106, 128, 122, 144, 157, 261, 297, 481, 483, 498, 454, 543, 501, 507, 508]",0.0,6.090909090909091
Pe2e4- Pe7e6- Pd2d4- Pa7a6- Bf1d3- Pb7b5- Pc2c3- Bc8b7- Ng1f3- Pc7c5- Ke1g1- Pc5d4x Pc3d4x Ng8f6- Rf1e1- Bf8e7- Nb1c3- Ke8g8- Pd4d5- Pe6d5x Nc3d5x Nf6d5x Pe4d5x Pd7d6- Pa2a4- Nb8d7- Pa4b5x Pa6b5x Ra1a8x Qd8a8x Re1e7x Nd7f6- Bd3b5x Qa8a5- Re7b7x Qa5b5x Rb7b5x Nf6d5x Rb5d5x Rf8a8- Rd5d6x Ph7h6- Rd6d8+ Ra8d8x Qd1d8$ Kg8h7- Nf3h4- Pg7g6- Qd8f8- Pg6g5- Qf8f7$ Kh7h8- Nh4g6+ ,54,checkmate,1-0,"[33, 41, 24, 69, 55, 89, 79, 84, 84, 85, 80, 90, 98, 102, 112, 119, 97, 114, 120, 114, 105, 100, 105, 94, 113, 153, 150, 182, 143, 472, 461, 464, 446, 563, 588, 655, 675, 777, 832, 99986, 99993, 99993, 99994, 99994, 99995, 99995, 99996, 99997, 99998, 99998, 99999, 99999, 100000]",1.1578947368421053,7.7894736842105265
Pe2e4- Pe7e6- Pd2d4- Pf7f5- Pe4f5x Pe6f5x Bf1d3- Ng8f6- Ng1f3- Pd7d5- Ke1g1- Bf8d6- Rf1e1+ Ke8f7- Pc2c4- Pc7c6- Nf3g5+ Kf7g6- Pg2g4- Ph7h6- Pg4f5$ Bc8f5x Bd3f5$ Kg6f5x Qd1d3+ Kf5g4- Qd3h3+ ,28,checkmate,1-0,"[37, 52, 45, 165, 162, 161, 166, 169, 166, 177, 168, 201, 200, 228, 226, 253, 263, 322, 366, 99994, 99995, 99995, 99996, 99996, 99997, 99999, 100000]",0.1111111111111111,6.555555555555555
