Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pc7c5- Nb1c3- Pa7a6- Pd2d3- Pd7d6- Ng1f3- Ng8f6- Bc1f4- Pg7g6- Bf1e2- Bf8g7- Ke1g1- Pb7b5- Ph2h3- Nb8c6- Ra1b1- Ke8g8- Bf4h2- Pe7e5- Pa2a3- Nc6d4- Nf3d4x Pc5d4x Nc3d5- Nf6d5x Pe4d5x Bc8b7- Pc2c3- Pd4c3x Pb2c3x Bb7d5x Pc3c4- Bd5e6- Be2f3- Ra8b8- Qd1c2- Pb5c4x Pd3c4x Rb8c8- Rb1b6- Qd8b6x Bf3d5- Be6d5x Pc4d5x Rc8c2x Pa3a4- Qb6d4- Pg2g3- Qd4d5x Pf2f3- Qd5d2- Rf1f2- Qd2f2$ ,55,invalid_move,*,"[29, 19, 31, 30, 2, 3, 9, 4, -18, -16, -24, -11, -26, -30, -20, -35, -47, -50, -87, -82, -95, -92, -123, -136, -140, -154, -147, -153, -144, -144, -158, -138, -137, -133, -137, -158, -229, -252, -257, -250, -544, -555, -671, -680, -793, -813, -836, -843, -99988, -99993, -99997, -99998, -99998, -99999]",35.21739130434783,2.2916666666666665
Pd2d4- Pd7d5- Pf2f4- Ng8f6- Ng1f3- Bc8f5- Pe2e3- Pe7e6- Bf1d3- Pc7c5- Bd3f5x Pe6f5x Pc2c3- Bf8d6- Ke1g1- Ke8g8- Nf3e5- Nb8c6- Bc1d2- Qd8b6- Pb2b3- Pc5d4x Pc3d4x Nc6d4x Nb1c3- Nd4e6- Nc3a4- Qb6a6- Na4c3- Ra8c8- Nc3e2- Rf8d8- Ne2d4- Ne6d4x Pe3d4x Nf6e4- Bd2e3- Pf7f6- Ne5f3- Ne4c3- Qd1d3- Qa6d3x Be3f2- Bd6f4x Pg2g3- Qd3f3x Pg3f4x Nc3e2+ ,49,checkmate,0-1,"[31, 33, -48, -44, -53, -57, -52, -50, -58, -52, -48, -44, -103, -100, -96, -99, -113, -111, -128, -121, -166, -199, -208, -205, -219, -213, -244, -264, -264, -283, -269, -291, -345, -347, -334, -337, -376, -367, -371, -380, -682, -702, -714, -717, -1041, -99992, -99999, -100000]",6.2727272727272725,1.8181818181818181
Pf2f4- Ng8f6- Pd2d3- Pd7d5- Pc2c4- Pd5c4x Pd3c4x Qd8d1$ Ke1d1x Nb8c6- Nb1c3- Bc8f5- Pe2e3- Ke8c8+ Kd1e2- Pe7e5- Ng1f3- Pe5f4x Pe3f4x Bf8c5- Bc1e3- Rh8e8- Ke2f2- Nf6g4+ Kf2g3- Bc5e3x Ph2h3- Be3f2+ ,29,checkmate,0-1,"[-26, -28, -32, -35, -121, -117, -220, -225, -202, -202, -201, -198, -284, -285, -295, -295, -380, -404, -431, -462, -532, -576, -699, -703, -681, -662, -99999, -100000]",49.5,2.0
Pd2d4- Pd7d5- Pe2e3- Pe7e6- Pb2b3- Ng8f6- Bc1b2- Pb7b6- Ng1f3- Bf8e7- Bf1e2- Bc8b7- Ke1g1- Ke8g8- Pc2c4- Pc7c5- Nb1c3- Pd5c4x Pb3c4x Pc5d4x Pe3d4x Nb8c6- Pd4d5- Pe6d5x Pc4d5x Nc6b4- Qd1b3- Nb4d5x Nc3d5x Qd8d5x Rf1d1- Qd5e4- Bb2f6x Be7f6x Ra1c1- Qe4e2x Qb3e3- Bb7f3x Qe3e2x Bf3e2x Rd1d2- Bf6g5- Pg2g3- Bg5d2x Rc1c7- Be2f3- Rc7d7- Ra8e8- Rd7a7x Re8e1+ ,51,checkmate,0-1,"[31, 32, 19, 12, 12, 15, 14, 12, 10, 19, 6, 10, 3, 2, 3, 2, -15, -9, -15, -13, -13, -7, -35, -36, -54, -37, -58, -76, -82, -94, -115, -112, -324, -348, -492, -505, -550, -519, -603, -619, -625, -640, -739, -757, -99994, -99995, -99996, -99997, -99999, -100000]",35.38095238095238,3.727272727272727
Pe2e4- Pe7e6- Ph2h3- Pc7c5- Pa2a3- Nb8c6- Bf1b5- Nc6d4- Pc2c3- Nd4b5x Pe4e5- Pd7d6- Pe5d6x Nb5d6x Pd2d4- Pc5d4x Pc3d4x Ng8f6- Ng1f3- Pb7b5- Bc1g5- Bf8e7- Nb1c3- Bc8b7- Ke1g1- Ke8g8- Rf1e1- Rf8e8- Ra1c1- Pa7a5- Pb2b4- Pa5b4x Pa3b4x Ph7h6- Bg5h4- Nd6f5- Bh4f6x Be7f6x Nc3b5x Re8e7- Nb5c3- Nf5d4x Nf3d4x Bf6d4x Qd1d4x Qd8d4x Rc1d1- Qd4c3x Pb4b5- Kg8h8- Pb5b6- Re7e8- Re1e5- Qc3e5x Rd1d7- Ra8a1+ ,57,invalid_move,*,"[29, 36, 25, 17, -19, -5, -25, -24, -425, -431, -464, -464, -531, -529, -519, -504, -508, -496, -524, -530, -532, -531, -543, -520, -519, -507, -509, -502, -454, -473, -500, -489, -482, -466, -474, -475, -470, -489, -481, -482, -492, -467, -478, -473, -592, -651, -694, -711, -721, -715, -722, -730, -99993, -99995, -99998, -99999]",34.04,6.038461538461538
Pe2e4- Pe7e5- Pd2d3- Nb8c6- Nb1c3- Ng8e7- Ng1f3- Pd7d5- Bc1g5- Pf7f6- Bg5h4- Pd5d4- Nc3e2- Pg7g5- Bh4g3- Ph7h5- Ph2h3- Bf8h6- Qd1d2- Pg5g4- Ph3g4x Bh6d2$ Ke1d2x Bc8g4x Nf3h4- Qd8d7- Pf2f3- Bg4e6- Nh4f5- Be6f5x Pe4f5x Ke8c8- Pa2a3- Kc8b8- Ne2c1- Kb8a8- Nc1b3- Qd7d6- Pa3a4- Ne7f5x Bg3f2- Nf5e3- Bf2e3x Pd4e3$ Kd2e3x Nc6b4- Pc2c3- Qd6b6+ Nb3d4- Pe5d4$ Pc3d4x Qb6d4$ Ke3e2- Qd4b2$ Ke2e3- Rd8e8+ Ke3f4- Qb2e5+ ,59,checkmate,0-1,"[29, 36, -8, -10, -3, 7, -23, -24, -103, -101, -194, -190, -194, -214, -211, -194, -200, -187, -492, -473, -490, -489, -530, -533, -557, -569, -557, -546, -573, -582, -586, -580, -604, -587, -646, -628, -645, -640, -665, -663, -652, -643, -641, -639, -635, -630, -747, -764, -896, -1304, -99995, -99996, -99996, -99997, -99998, -99999, -99999, -100000]",43.666666666666664,5.92
Pd2d3- Pd7d5- Ph2h3- Pe7e5- Pa2a3- Ng8f6- Nb1d2- Pc7c5- Pe2e3- Nb8c6- Pg2g3- Bc8e6- Bf1g2- Qd8d7- Ng1e2- Bf8d6- Pb2b3- Ke8g8- Bc1b2- Pd5d4- Pe3e4- Pa7a6- Nd2c4- Bd6c7- Qd1d2- Pb7b5- Nc4e5x Nc6e5x Bb2d4x Pc5d4x Qd2g5- Ra8c8- Pf2f4- Ph7h6- Qg5h4- Ne5g6- ,37,invalid_move,*,"[-1, 0, -35, -33, -58, -69, -76, -66, -78, -79, -113, -109, -110, -110, -104, -116, -104, -108, -103, -105, -104, -107, -159, -153, -315, -340, -333, -316, -481, -484, -543, -554, -558, -569, -577, -601]",33.1764705882353,2.2222222222222223
Pd2d4- Pd7d5- Pc2c3- Pe7e6- Pf2f4- Bf8e7- Ng1f3- Pc7c5- Pe2e3- Ng8f6- Bf1d3- Ke8g8- Ke1g1- Pb7b6- Nb1d2- Qd8c7- Qd1e2- Bc8b7- Nf3e5- Nf6e4- Nd2e4x Pd5e4x Bd3c2- Pf7f6- Ne5g4- Pf6f5- Ng4e5- Bb7a6- Qe2h5- Ba6f1x Kg1f1x Nb8d7- Qh5h3- Nd7e5x Pd4e5x Ra8d8- Qh3g3- Pc5c4- Bc2d1- Rd8d1$ Kf1e2- Qc7d8- Ph2h3- Qd8d3+ Ke2f2- Qd3f1+ ,47,checkmate,0-1,"[31, 37, 5, 16, -13, -26, -29, -21, -21, -22, -20, -20, -16, -26, -31, -28, -23, -33, -38, -40, -37, -46, -90, -131, -150, -179, -177, -185, -271, -247, -248, -248, -310, -310, -345, -325, -372, -364, -652, -672, -99989, -99990, -99998, -99999, -99999, -100000]",34.526315789473685,4.0
Ph2h3- Pe7e5- Pg2g3- Pd7d5- Pe2e3- Ng8f6- Pd2d3- Pc7c5- Pa2a3- Nb8c6- Bf1g2- Bc8e6- Ng1e2- Qd8d7- Ke1g1- Be6h3x Pf2f4- Ph7h5- Pf4e5x Nc6e5x Pd3d4- Bh3g2x Kg1g2x Ne5g4- Ne2f4- Ke8c8- Nb1c3- Ph5h4- Qd1f3- Ph4g3x Qf3g3x Rh8h2+ Kg2f3- Pg7g5- Nf4d5x Ng4e5+ Pd4e5x Pg5g4+ Kf3f4- Bf8h6+ ,41,checkmate,0-1,"[-12, -15, -68, -68, -59, -68, -78, -90, -104, -110, -115, -112, -106, -109, -281, -287, -353, -350, -371, -376, -356, -382, -390, -382, -432, -411, -436, -457, -454, -477, -507, -544, -644, -683, -99997, -99998, -99998, -99999, -99999, -100000]",34.625,2.0588235294117645
Pg2g3- Pd7d5- Pe2e3- Pe7e5- Pc2c3- Ng8f6- Pd2d4- Nb8c6- Ng1f3- Pe5e4- Nf3d2- Ph7h5- Ph2h4- Nf6g4- Pf2f4- Ng4e3x Qd1e2- Ne3c2+ Ke1d1- Nc2d4x Pc3d4x Nc6d4x Qe2e3- Bc8g4+ Kd1e1- Nd4c2+ Ke1f2- Nc2e3x Kf2e3x Bf8c5+ ,31,checkmate,0-1,"[5, 21, -58, -59, -106, -106, -112, -121, -118, -91, -115, -119, -218, -213, -424, -463, -464, -501, -587, -572, -566, -591, -654, -631, -722, -720, -712, -721, -99999, -100000]",54.38461538461539,6.285714285714286
Pb2b3- Pe7e5- Bc1b2- Nb8c6- Pd2d3- Pd7d5- Nb1d2- Ng8f6- Pe2e3- Pd5d4- Pe3e4- Pg7g5- Ph2h3- Ph7h5- Pg2g4- Ph5g4x Ph3g4x Rh8h1x Ng1e2- Bc8g4x Pf2f3- Bg4e6- Qd1c1- Nf6h5- Qc1d1- Pg5g4- Pf3g4x Qd8h4+ Ne2g3- Qh4g3$ Ke1e2- Nh5f4+ ,33,checkmate,0-1,"[-21, -9, -8, -9, -51, -44, -50, -49, -47, -69, -108, -108, -122, -108, -339, -328, -613, -608, -610, -604, -603, -582, -678, -655, -828, -855, -99997, -99998, -99998, -99999, -99999, -100000]",74.0,7.6923076923076925
Pe2e4- Pe7e6- Pc2c3- Pd7d5- Pe4e5- Pd5d4- Pc3d4x Nb8c6- Ng1f3- Ng8e7- Bf1b5- Pa7a6- Bb5c6$ Ne7c6x Ke1g1- Nc6d4x Pd2d3- Nd4f5- Pd3d4- Pb7b6- Bc1g5- Qd8d7- Bg5f6- Pg7f6x Pe5f6x Bc8b7- Nf3e5- Qd7d5- Ne5f3- Rh8g8- Nb1c3- Qd5f3x Qd1f3x Bb7f3x Pg2g3- Nf5d4x Ra1d1- Ke8c8- Rf1e1- Bf8c5- Rd1d4x Bc5d4x Nc3e2- Bd4b2x Ne2f4- Kc8b7- Nf4h5- Bf3h5x Pg3g4- Rg8g4$ Kg1f1- Rd8g8- Re1e2- Rg4g1+ ,55,checkmate,0-1,"[29, 36, 25, 22, 21, -7, -28, 16, 21, 16, -46, -42, -32, -36, -31, -25, -94, -84, -89, -94, -153, -148, -451, -429, -438, -426, -494, -489, -595, -598, -656, -661, -654, -655, -656, -655, -673, -666, -662, -661, -710, -717, -762, -760, -757, -761, -830, -845, -925, -99991, -99991, -99992, -99999, -100000]",3.3333333333333335,1.4166666666666667
Pg2g3- Pd7d5- Pc2c3- Pe7e5- Pd2d4- Pe5e4- Bf1g2- Pf7f5- Pe2e3- Ng8f6- Ng1e2- Bc8e6- Ke1g1- Qd8d7- Nb1d2- Nb8c6- Pb2b3- Ke8c8- Pa2a4- Ph7h5- Pc3c4- Ph5h4- Pc4c5- Pg7g5- Pa4a5- Pa7a6- Pb3b4- Ph4g3x Pf2g3x Qd7h7- Nd2b3- Qh7h2$ Kg1f2- Nf6g4+ Kf2e1- Qh2g2x Ne2g1- Qg2g3$ Ke1d2- Rh8h2+ Ng1e2- Ng4e3x Qd1e1- Ne3c4+ Kd2d1- Qg3b3$ ,47,checkmate,0-1,"[4, 18, -30, -38, -30, -51, -46, -45, -71, -80, -83, -78, -112, -117, -121, -126, -179, -168, -239, -270, -284, -286, -373, -382, -388, -387, -385, -388, -390, -403, -618, -609, -613, -617, -596, -602, -761, -795, -798, -807, -821, -839, -99998, -99999, -99999, -100000]",37.15,1.9523809523809523
Pe2e3- Pe7e5- Pg2g3- Nb8c6- Pb2b3- Pd7d5- Bc1b2- Ph7h5- Bf1g2- Ph5h4- Ng1e2- Ph4h3- Bg2f3- Pe5e4- Bf3e4x Pd5e4x Ne2f4- Ng8f6- Nb1c3- Bc8g4- Qd1c1- Nc6e5- Nc3b5- Ne5f3+ Ke1f1- Bf8e7- Pd2d3- Qd8d7- Pd3e4x Qd7b5$ ,31,invalid_move,*,"[19, 23, -58, -50, -96, -89, -97, -85, -111, -117, -283, -271, -410, -397, -468, -455, -456, -458, -522, -536, -591, -542, -627, -638, -616, -618, -610, -642, -662, -672]",54.42857142857143,7.866666666666666
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Bc1e3- Nb8c6- Pe4d5x Pe6d5x Pd3d4- Ng8e7- Bf1b5- Pa7a6- Bb5a4- Pb7b5- Ba4b3- Ne7f5- Be3f4- Nc6d4x Ng1e2- Nd4b3x Pa2b3x Bf8e7- Ke1g1- Ke8g8- Ne2g3- Nf5h4- Bf4g5- Be7g5x Pc2c4- Pb5b4- Pc4d5x Bc8b7- Nb1d2- Bb7d5x Nd2c4- Bd5g2x Rf1e1- Bg2d5- Nc4e5- Pf7f6- Ne5g4- Nh4f3+ Kg1f1- Nf3d2+ Kf1g1- Nd2f3+ Kg1f1- Nf3e1x Kf1e1x Pf6f5- Ng4e5- Rf8e8- Qd1d5$ Qd8d5x Ng3f5x Re8e5$ Ke1f1- Qd5h1+ ,59,checkmate,0-1,"[29, 39, 1, 10, -23, -19, -28, -27, -27, -29, -61, -38, -32, -32, -32, -35, -184, -205, -216, -209, -197, -211, -212, -202, -258, -255, -519, -507, -540, -529, -531, -497, -500, -496, -546, -570, -579, -590, -617, -629, -619, -624, -641, -637, -636, -637, -640, -648, -653, -671, -684, -731, -865, -895, -99996, -99997, -99999, -100000]",34.19230769230769,4.888888888888889
Pc2c4- Pe7e5- Pd2d3- Ng8f6- Bc1d2- Pd7d5- Nb1c3- Pd5d4- Nc3e4- Nf6e4x Pd3e4x Pa7a5- Pa2a4- Nb8c6- Pe2e3- Pd4e3x Bd2e3x Bf8b4+ Be3d2- Qd8h4- Ng1f3- Qh4e4$ Bf1e2- Bc8f5- Ke1g1- Ke8c8- Bd2b4x Rd8d1x Rf1d1x Qe4e2x Rd1e1- Qe2c4x Bb4d2- Pf7f6- Ra1c1- Qc4d5- Nf3h4- Bf5d3- Pf2f3- Pg7g5- Nh4f5- Bd3f5x Re1d1- Qd5d4+ Bd2e3- Qd4e3$ Kg1f1- Bf5d3+ Rd1d3x Qe3d3$ Kf1g1- Qd3e3+ Kg1f1- Qe3c1$ Kf1f2- Rh8d8- Ph2h3- Qc1f4- Kf2e2- Rd8d2+ Ke2f1- Qf4e3- Pb2b4- Rd2d1+ ,65,checkmate,0-1,"[13, 19, 9, 8, -43, -30, -132, -126, -144, -127, -130, -134, -232, -217, -294, -306, -299, -297, -317, -312, -317, -308, -317, -322, -390, -416, -425, -409, -509, -511, -528, -533, -560, -563, -564, -573, -571, -583, -639, -652, -667, -678, -690, -710, -764, -767, -99986, -99992, -99992, -99993, -99993, -99994, -99994, -99995, -99995, -99996, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",34.18181818181818,3.869565217391304
Pe2e4- Pc7c5- Pg2g3- Pg7g6- Bf1g2- Bf8g7- Ng1e2- Nb8c6- Ke1g1- Pe7e5- Pc2c3- Ng8e7- Pd2d4- Pe5d4x Pc3d4x Pc5d4x Ne2d4x Nc6d4x Qd1d4x Bg7d4x Nb1c3- Pd7d6- Bc1e3- Bd4e3x Pf2e3x Ne7c6- Ra1d1- Ke8g8- Nc3d5- Kg8h8- Nd5f4- Bc8g4- Rd1d6x Qd8d6x Rf1d1- Qd6d1$ Bg2f1- Qd1d2- Bf1g2- Nc6e5- Nf4h3- Qd2e1+ Bg2f1- Bg4h3x Kg1h1- Qe1f1$ ,47,checkmate,0-1,"[29, 20, 7, 4, 1, -3, -3, 7, 1, 0, -25, -22, -55, -60, -53, -60, -310, -319, -533, -529, -539, -543, -554, -594, -608, -603, -615, -619, -632, -638, -639, -630, -749, -767, -901, -996, -1017, -1072, -99993, -99995, -99997, -99998, -99998, -99999, -99999, -100000]",48.833333333333336,1.631578947368421
Pd2d3- Pd7d5- Pf2f3- Pe7e5- Pe2e4- Ng8f6- Pe4d5x Nf6d5x Nb1c3- Bc8e6- Nc3d5x Qd8d5x Ng1e2- Nb8c6- Pc2c4- Qd5d7- Bc1e3- Ke8c8- Qd1a4- Qd7d3x Pb2b3- Qd3e3x Ra1d1- Bf8b4+ Rd1d2- Qe3d2$ Ke1f2- Bb4c5+ Kf2g3- Qd2e1+ ,31,checkmate,0-1,"[-1, -17, -126, -124, -132, -135, -166, -162, -158, -178, -175, -176, -166, -168, -228, -239, -255, -276, -404, -448, -99993, -99994, -99994, -99995, -99997, -99998, -99998, -99999, -99999, -100000]",39.111111111111114,0.6
Pe2e4- Pe7e6- Pg2g3- Pd7d5- Bf1g2- Pd5e4x Bg2e4x Ng8f6- Be4g2- Pe6e5- Ng1f3- Pe5e4- Nf3d4- Qd8d4x Pc2c3- Qd4d3- Nb1a3- Bc8g4- Pf2f3- Pe4f3x Bg2f3x Bg4f3x Qd1f3x Qd3f3x Na3b5- Qf3h1$ Ke1e2- Qh1e4+ Ke2d1- Qe4a4+ Pb2b3- Qa4b5x Pc3c4- Qb5h5+ Pg3g4- Nf6g4x Ph2h3- Ng4f2+ Kd1c2- Qh5f5+ Pd2d3- Qf5d3$ Kc2b2- Nf2d1+ ,45,checkmate,0-1,"[29, 49, -2, 14, -9, -12, -23, -30, -37, -34, -71, -39, -399, -404, -491, -503, -574, -566, -707, -761, -777, -796, -804, -798, -961, -1016, -1004, -1019, -1028, -1029, -1024, -1041, -1042, -1041, -1118, -1187, -99995, -99996, -99997, -99998, -99998, -99999, -99999, -100000]",62.470588235294116,4.777777777777778
Pc2c4- Pe7e5- Pd2d3- Ng8f6- Pb2b3- Pd7d5- Bc1b2- Bf8b4+ Nb1d2- Pd5c4x Pd3c4x Nf6e4- Pa2a3- Bb4d2$ Qd1d2x Qd8d2$ ,17,checkmate,0-1,"[13, 19, 7, -3, -47, -48, -97, -83, -93, -91, -303, -316, -99998, -99999, -99999, -100000]",65.4,3.6666666666666665
Pd2d4- Ng8f6- Pf2f3- Pd7d5- Pe2e4- Pd5e4x Pf3e4x Pe7e5- Pd4e5x Qd8d1$ Ke1d1x Nf6e4x Bc1f4- Ne4f2+ Kd1e2- Nf2h1x Nb1c3- Nb8c6- Nc3b5- Bc8g4+ Ke2e3- Bf8c5+ Ke3d2- Ke8c8+ Kd2c3- Nh1f2- Ra1e1- Bc5b4+ Kc3c4- Bg4e6+ ,31,checkmate,0-1,"[31, 41, -43, -55, -64, -64, -73, -58, -118, -124, -116, -127, -331, -329, -370, -380, -394, -397, -458, -482, -595, -609, -589, -603, -621, -620, -661, -682, -99999, -100000]",50.30769230769231,2.0
Pe2e4- Pe7e6- Pd2d3- Pd7d5- Pa2a3- Pc7c5- Ph2h3- Ng8f6- Ng1f3- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Nf6e4x Kd1e2- Pb7b6- Bc1f4- Bf8d6- Bf4d6x Ne4d6x Nb1c3- Bc8b7- Pb2b4- Nb8d7- Pb4c5x Nd7c5x Nf3e5- Ke8e7- Pf2f4- Rh8d8- Ra1d1- Nc5e4- Nc3e4x Nd6e4x Rd1d8x Ra8d8x Pg2g4- Ne4c3+ Ke2f2- Bb7h1x Bf1d3- Pf7f6- Ne5c4- Bh1d5- Nc4e3- Bd5e4- Ne3c4- Be4d3x Pc2d3x Rd8d3x Nc4b2- Rd3d2+ Kf2e1- Rd2e2+ Ke1f1- Re2b2x Kf1e1- Ke7d6- Ke1f1- Kd6d5- Kf1g1- Kd5e4- Kg1f1- Ke4f3- Kf1g1- Kf3g3- Kg1f1- Rb2b1+ ,69,checkmate,0-1,"[29, 51, 1, 0, -25, -24, -37, -31, -82, -89, -144, -166, -164, -151, -205, -210, -240, -237, -241, -242, -259, -250, -303, -299, -311, -320, -352, -358, -392, -403, -383, -389, -402, -425, -418, -411, -558, -579, -574, -567, -577, -567, -567, -572, -569, -572, -612, -623, -625, -632, -708, -721, -800, -99989, -99990, -99991, -99992, -99993, -99995, -99996, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",5.8076923076923075,1.4230769230769231
Pd2d4- Pd7d5- Pc2c4- Pe7e6- Pc4d5x Pe6d5x Nb1c3- Pc7c6- Pe2e3- Bf8d6- Bf1d3- Ng8f6- Ng1e2- Ke8g8- Pf2f4- Rf8e8- Ke1g1- Pc6c5- Pd4c5x Bd6c5x Nc3a4- Bc5e3$ Kg1h1- Nb8c6- Na4c3- Nf6g4- Nc3d5x Ng4f2+ Rf1f2x Be3f2x Ne2c3- Bc8g4- Nc3e4- Bg4d1x Bc1e3- Qd8d5x Ra1d1x Bf2e3x Ph2h3- Re8e4x Bd3e4x Qd5d1$ Kh1h2- Qd1g1+ Kh2g3- Qg1f2+ Kg3g4- Qf2f4$ Kg4h5- Qf4g5+ ,51,checkmate,0-1,"[31, 33, 37, 30, 17, 22, 17, 12, 5, -6, -7, -12, -15, -26, -83, -66, -71, -89, -126, -137, -142, -147, -242, -251, -336, -354, -360, -392, -396, -423, -498, -489, -686, -699, -700, -698, -699, -703, -884, -933, -99995, -99996, -99996, -99997, -99997, -99998, -99998, -99999, -99999, -100000]",40.94736842105263,1.75
Pd2d4- Ng8f6- Pc2c4- Pg7g6- Pb2b4- Bf8g7- Bc1b2- Pd7d6- Nb1c3- Ke8g8- Pe2e4- Pc7c5- Pd4d5- Pc5b4x Nc3b5- Pa7a6- Nb5d4- Nf6e4x Bf1d3- Ne4c3- Qd1c2- Pe7e5- Nd4f3- Pe5e4- Bb2c3x Bg7c3$ Ke1e2- Pe4d3$ Qc2d3x Bc3a1x Ng1h3- Rf8e8+ Ke2f1- Bc8h3x Pg2h3x Nb8d7- Kf1g2- Nd7c5- Qd3c2- Ba1c3- Pa2a3- Pa6a5- Pa3b4x Pa5b4x Ph3h4- Qd8f6- Rh1b1- Re8e4- Ph4h5- Re4g4+ Kg2f1- Qf6f3x Ph5g6x Qf3h1+ Kf1e2- Ra8e8+ ,57,invalid_move,*,"[31, 32, 29, 32, -18, -16, -16, -9, -35, -57, -134, -145, -286, -302, -324, -309, -313, -321, -334, -321, -391, -400, -524, -537, -633, -643, -677, -694, -697, -694, -708, -707, -692, -692, -687, -686, -722, -707, -731, -740, -746, -752, -758, -759, -774, -745, -796, -805, -99995, -99996, -99996, -99997, -99997, -99998, -99998, -99999]",35.43478260869565,3.75
Pd2d4- Ng8f6- Nb1d2- Pd7d5- Pc2c3- Pc7c5- Pe2e3- Bc8g4- Pf2f3- Bg4d7- Pb2b3- Qd8c7- Bc1b2- Pe7e5- Pd4e5x Qc7e5x Qd1e2- Nb8c6- Ke1c1- Ke8c8- Pg2g4- Pc5c4- Pb3b4- Bf8d6- Ph2h4- Qe5e7- Pg4g5- Nf6h5- Bf1h3- Nh5g3- Qe2g2- Ng3h1x Qg2h1x Qe7e3x Bh3d7$ Rd8d7x Ng1h3- Nc6b4x Pc3b4x Pc4c3- Bb2c3x Qe3c3$ Kc1b1- Qc3d3+ Kb1a1- Bd6e5+ ,47,checkmate,0-1,"[31, 35, -5, 2, -10, -9, -7, -4, -28, -33, -110, -110, -116, -125, -116, -129, -129, -121, -147, -155, -182, -184, -252, -240, -258, -250, -337, -366, -430, -448, -437, -463, -491, -488, -502, -510, -550, -542, -575, -587, -99995, -99996, -99996, -99997, -99999, -100000]",29.68421052631579,2.7
Pe2e3- Pe7e5- Ng1f3- Pe5e4- Pd2d4- Pe4f3x Qd1f3x Pd7d5- Bf1d3- Ng8f6- Nb1c3- Bf8b4- Bc1d2- Ke8g8- Pa2a3- Bb4c3x Bd2c3x Rf8e8- Ke1g1- Pa7a5- Pe3e4- Pd5e4x Bd3e4x Nf6e4x Qf3e4x Re8e4x Pf2f3- Re4d4x Bc3d4x Qd8d4$ Kg1h1- Nb8c6- Ra1d1- Qd4f6- Pc2c3- Bc8e6- Pb2b4- Ph7h5- Pb4b5- Nc6e7- Pa3a4- Kg8h7- Rd1d4- Ne7f5- Rd4f4- Qf6c3x Rf1d1- Ra8d8- Rd1d8x Qc3e1+ ,51,checkmate,0-1,"[19, 23, -48, -62, -320, -321, -342, -341, -344, -347, -327, -348, -344, -344, -355, -350, -349, -361, -362, -368, -483, -476, -483, -519, -623, -635, -663, -674, -679, -674, -685, -687, -694, -696, -701, -700, -707, -694, -721, -717, -742, -752, -752, -772, -785, -827, -863, -1041, -99999, -100000]",32.82608695652174,1.6666666666666667
Pe2e3- Pe7e5- Pd2d3- Pd7d5- Pc2c3- Ng8f6- Pd3d4- Nb8d7- Pd4e5x Nd7e5x Ng1f3- Ne5f3$ Qd1f3x Bc8g4- Qf3g3- Bf8d6- Qg3h4- Rh8g8- Ph2h3- Pg7g5- Qh4g5x Rg8g5x Ph3g4x Nf6g4x Pf2f3- Bd6g3+ Ke1e2- Ng4h2- Rh1h2x Bg3h2x Bc1d2- Qd8f6- Bd2e1- Qf6a6+ Ke2f2- Qa6b6- Bf1e2- Bh2g3+ Kf2f1- Bg3e1x Kf1e1x Rg5g2x Nb1d2- Qb6e3x Nd2f1- Qe3e2$ ,47,checkmate,0-1,"[19, 22, -40, -30, -55, -48, -73, -71, -113, -98, -153, -139, -154, -165, -187, -185, -195, -186, -346, -363, -509, -509, -510, -522, -550, -559, -575, -581, -575, -576, -609, -599, -647, -674, -698, -700, -758, -810, -811, -832, -99990, -99992, -99992, -99993, -99999, -100000]",40.578947368421055,3.6
Pd2d4- Ng8f6- Pc2c4- Pe7e6- Nb1c3- Bf8b4- Pa2a3- Bb4c3$ Pb2c3x Pd7d5- Pc4d5x Pe6d5x Ng1f3- Ke8g8- Bc1g5- Nb8d7- Pe2e3- Pc7c5- Bf1d3- Qd8a5- Ke1g1- Pc5c4- Bd3c2- Qa5c3x Bg5f6x Nd7f6x Ra1c1- Qc3a3x Nf3e5- Pb7b5- Rc1b1- Pa7a6- Qd1f3- Qa3e7- Ne5c6- Qe7c7- Nc6e5- Ra8a7- Rf1e1- Qc7d6- Ne5g4- Bc8g4x Qf3g3- Qd6g3x Ph2g3x Pg7g6- Re1c1- Kg8g7- Pf2f3- Bg4e6- Rc1e1- Rf8d8- Rb1a1- Pb5b4- Re1c1- Pb4b3- Bc2b1- Pb3b2- Rc1c2- Qb2a1x Rc2c1- Rd8b8- Kg1f2- Rb8b1x Rc1b1x Qa1b1x Kf2e2- Ra7b7- Ke2f2- Rb7b2+ ,71,checkmate,0-1,"[31, 35, 38, 38, 16, 23, 11, 16, 15, 20, 21, 18, -2, -15, -19, 14, 1, -12, -32, -23, -11, -19, -23, 0, -101, -103, -289, -315, -303, -292, -327, -337, -352, -342, -352, -334, -334, -342, -364, -380, -530, -551, -535, -535, -532, -518, -560, -573, -557, -573, -565, -569, -587, -598, -621, -612, -676, -685, -1025, -1175, -99986, -99991, -99991, -99992, -99993, -99994, -99997, -99998, -99999, -100000]",38.0,4.933333333333334
