Move History,Number of Plies,Outcome,Result,Player Scores,ACPL White,ACPL Black
Pe2e4- Pe7e6- Pd2d3- Pc7c6- Pg2g3- Pd7d5- Bf1g2- Pd5e4x Pd3e4x Qd8d1$ Ke1d1x Ng8f6- Nb1c3- Bf8b4- Bc1d2- Bb4c3x Bd2c3x Nf6e4x Bg2e4x Ke8g8- Ng1f3- Nb8d7- Kd1e2- Nd7f6- Be4d3- Pb7b6- Ra1d1- Bc8b7- Bc3f6x Pg7f6x Rh1g1- Kg8h8- Ph2h4- Rf8g8- Nf3h2- Rg8g7- Pg3g4- Ra8g8- Pg4g5- Pf6g5x Ph4g5x Rg7g5x Nh2f3- Rg5g7- Rg1g7x Rg8g7x Rd1g1- Rg7g8- Rg1g8$ Kh8g8x Nf3e5- Kg8g7- Ne5c6x Bb7c6x Bd3e4- Bc6e4x Pf2f3- Be4c2x Ke2e3- Bc2f5- Pb2b4- Pa7a5- Pb4a5x Pb6a5x Ke3d4- Pa5a4- Kd4c3- Pa4a3- ,69,invalid_move,*,"[29, 51, 3, 45, 27, 34, 8, 3, -10, -13, -12, -12, -14, 7, -4, 42, 38, 438, 430, 449, 453, 441, 397, 456, 403, 453, 422, 426, 425, 416, 410, 435, 424, 423, 404, 432, 446, 418, 371, 353, 350, 345, 307, 356, 351, 359, 282, 353, 301, 305, 304, 327, -201, -201, -530, -526, -544, -537, -548, -547, -553, -544, -562, -648, -775, -771, -810, -823]",5.294117647058823,0.5757575757575758
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Pg2g3- Ph7h6- Bf1g2- Pa7a6- Ng1e2- Pb7b6- Ke1g1- Bc8b7- Pf2f4- Nb8d7- Pc2c3- Qd8e7- Pd3d4- Pg7g6- Pe4e5- Pd6d5- Nb1d2- Pc7c5- Nd2f3- Pc5d4x Pc3d4x Pb6b5- Pa2a3- Pa6a5- Pb2b4- Pa5a4- Bc1d2- Bf8g7- Ne2c3- ,34,invalid_move,*,"[29, 51, 3, 44, 17, 29, 24, 54, 37, 79, 56, 75, 53, 53, 29, 99, 91, 103, 29, 132, 110, 241, 156, 179, 167, 189, 161, 171, 32, 208, 142, 178, 155]",0.0,0.0
Pe2e4- Pe7e5- Pg2g3- Pd7d6- Ph2h3- Ng8f6- Pd2d3- Bf8e7- Bf1g2- Ke8g8- Ng1e2- Nb8c6- Ke1g1- Bc8e6- Pf2f4- Pe5f4x Ne2f4x Be6d7- Nf4d5- Nf6d5x Pe4d5x Nc6e5- Pd3d4- Ne5g6- Pc2c4- Pc7c6- Pd5c6x Bd7c6x Bg2c6x Pb7c6x Qd1f3- Pd6d5- Pc4d5x Pc6d5x Nb1c3- Be7f6- Bc1f4- Ra8b8- Ra1b1- Rb8b6- Rf1e1- Rb6e6- Re1e6x Pf7e6x Qf3g4- Pe6e5- Pd4e5x Bf6e5x Bf4e5x Ng6e5x Qg4e6+ Ne5f7- Nc3d5x Qd8a5- Nd5e7+ Kg8h8- Qe6f7x Qa5c5+ Kg1g2- Qc5c2+ Kg2f3- Qc2b1x Qf7f8$ ,64,checkmate,1-0,"[30, 26, -67, 21, 1, 16, 0, 17, 17, 20, -19, 49, -26, 76, 83, 98, 36, 114, -25, -14, -12, 0, -10, -11, -55, 30, 15, 46, -52, -45, -167, -41, -61, -19, -24, -14, -198, 162, -167, -41, -237, -79, -110, -106, -292, -37, -68, 166, 0, 0, 0, 0, 5, 240, 76, 126, -654, -684, -825, -1049, -99993, 99999, 100000]",8.633333333333333,0.4827586206896552
Pe2e4- Pe7e6- Pd2d3- Ph7h6- Ph2h3- Pa7a6- Pa2a3- Pb7b5- Ng1f3- Bc8b7- Bf1e2- Pg7g5- Ke1g1- Bf8g7- Nb1c3- Pg5g4- Ph3g4x Ng8f6- Pg4g5- Ph6g5x Nf3g5x Nf6g8- Be2h5- Bg7f6- Ng5f7x ,26,invalid_move,*,"[29, 43, 12, 27, -7, 17, -10, 10, 7, 6, 6, 67, 65, 55, 2, 146, 145, 159, 90, 86, -46, 168, 192, 523, 523]",1.25,2.0
Pe2e4- Pe7e5- Pc2c3- Pc7c5- Pd2d3- Nb8c6- Ph2h3- Pd7d6- Ng1f3- Ng8f6- Bf1e2- Bf8e7- Ke1g1- Ke8g8- Nf3h2- Ph7h6- Pf2f4- Pe5f4x Bc1f4x Nf6h7- Be2g4- Bc8g4x Nh2g4x Be7g5- Bf4g5x Nh7g5x Nb1d2- Nc6e5- Nd2f3- Ne5f3$ Rf1f3x Ng5f3$ Qd1f3x Qd8f6- Qf3g3- Qf6g6- Qg3f3- Pf7f5- Pe4f5x Rf8f5x Qf3b7x Ra8f8- Qb7d5+ Kg8h8- Ng4e3- Rf5f1+ Ra1f1x Rf8f1$ Kg1f1x Qg6d3$ Kf1g1- Qd3e3$ Kg1h2- Qe3e5+ Qd5e5x Pd6e5x Kh2g3- Kh8h7- Kg3g4- Kh7g6- Kg4g3- Kg6f5- Kg3f3- Pg7g5- Pg2g4+ Kf5e6- Kf3e4- Ke6d6- Ke4f5- Kd6d5- Kf5g6- Pa7a5- Kg6h6x Pa5a4- Ph3h4- Pg5h4x Kh6h5- Kd5e4- Kh5h4x Ke4f4- Kh4h5- Kf4e4- Kh5g6- Ke4d3- Pg4g5- Kd3c2- ,87,invalid_move,*,"[39, 30, -31, 56, -31, -16, -51, -21, -25, -27, -25, -20, -21, -19, -33, -4, -91, -48, -53, 2, -23, 3, 11, 36, 46, 33, 12, 49, -194, -198, -215, -207, -203, 560, -301, -312, -342, -375, -378, -364, -373, -336, -641, -385, -553, 480, 480, 522, 521, 807, 0, 0, 0, 180, 214, 243, 294, 335, 187, 244, 70, 71, 50, 250, 327, 359, 343, 394, -450, -455, -532, -490, -503, 340, -519, -601, -673, -410, -454, -222, -329, 368, -356, -73, -72, 455]",3.697674418604651,4.4523809523809526
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Pa2a3- Ng8f6- Ph2h3- Bf8e7- Ng1f3- Ke8g8- Bf1e2- Nb8c6- Ke1g1- Pa7a6- Nb1c3- Pb7b5- Bc1g5- Ph7h6- Bg5h4- Pg7g5- Bh4g3- Nf6h5- Bg3h2- Nh5f4- Bh2f4x Pg5f4x Nf3h2- Be7h4- Nh2g4- Bh4g5- Nc3d5- Bc8g4x Be2g4x Nc6e7- Nd5e7$ Qd8e7x Qd1f3- Pf7f5- Pe4f5x Rf8f5x Bg4f5x Ra8f8- Bf5e4- Qe7f6- Qf3h5- Qf6g7- Qh5g4- ,48,invalid_move,*,"[29, 31, -13, 19, -5, 14, -16, 16, 4, -7, -15, 17, 10, 30, 8, 17, 0, 10, -1, 46, 39, 178, 45, 47, 49, 51, 5, 36, -97, 8, -101, 86, 103, 112, 120, 132, 97, 233, 190, 513, 517, 515, 512, 521, 503, 518, 494]",0.5652173913043478,1.3478260869565217
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Ph2h3- Ph7h6- Pa2a3- Pa7a6- Nb1c3- Pb7b6- Ng1f3- Bc8b7- Bc1e3- Nb8d7- Bf1e2- Ng8e7- Ke1g1- Pg7g6- Pd3d4- Bf8g7- Pe4e5- Pd6d5- Nc3a4- Pb6b5- Na4c5- Nd7c5x Pd4c5x Pc7c6- Pb2b4- Ne7f5- Be3d2- Ke8g8- Pc2c3- Nf5e7- Bd2e3- Ne7f5- Be3d2- Qd8c7- Be2d3- Ra8d8- Bd3f5x Pe6f5x Qd1e2- Pf5f4- Bd2e1- Pg6g5- Pe5e6- Pf7e6x Qe2e6$ Kg8h8- Qe6g6- Rf8f6- Qg6h5- Rd8f8- Nf3d4- Qc7f7- Qh5g4- Bb7c8- Qg4e2- Bc8h3x Pg2h3x Qf7g6- Qe2g4- Rf6f5- Qg4e2- ,66,invalid_move,*,"[29, 43, 12, 37, 11, 47, -5, 17, -7, 43, 25, 43, -15, 1, -17, 24, 7, 24, 5, 0, -175, 18, -6, 73, 73, 71, 71, 175, 154, 154, 153, 164, 141, 233, 166, 166, 146, 219, 139, 231, 161, 150, 98, 302, -59, -68, -163, -95, -94, -21, -10, 11, -8, 14, 3, 4, -179, -184, -170, -192, -367, 259, 8, 277, -247]",1.6875,0.8125
Pe2e4- Pe7e5- Pd2d3- Pd7d6- Ph2h3- Nb8c6- Pa2a3- Ng8f6- Nb1c3- Bf8e7- Ng1f3- Ke8g8- Bc1g5- Ph7h6- Bg5h4- Pg7g5- Bh4g3- Nf6h5- Bg3h2- Nh5f4- Bh2f4x Pg5f4x Qd1d2- Be7g5- Nc3d5- Nc6e7- Nd5e7$ Qd8e7x Qd2c3- Bc8e6- Nf3g5x Ph6g5x Pg2g3- Pf4f3- Pg3g4- Pf7f5- Pg4f5x Be6f5x Pe4f5x Rf8f5x Bf1e2- Ra8f8- Ke1c1- Pg5g4- Ph3g4x Rf5f4- Pg4g5- Rf4g4- Rd1g1- Rg4g5x Rg1g5$ Qe7g5$ Kc1b1- Pf3e2x Qc3c7x Qg5d2- Qc7d6x Qd2d1+ Kb1a2- Qe2e1- Qd6e6+ Kg8g7- Qe6e5$ Kg7f7- Qe5c7+ Kf7g8- Qc7b7x Qe1a5- Qb7d5+ Kg8g7- Qd5a5x Rf8f2x Qa5a7$ Kg7f6- Qa7f2$ Kf6e5- Qf2g3+ Ke5d4- Rh1h4+ Kd4c5- Qg3g5+ Kc5c6- Rh4h6+ Kc6d7- Qg5g7+ Kd7d8- Rh6h8+ ,88,checkmate,1-0,"[33, 35, -16, 17, -7, 3, -13, -15, -43, -19, -29, 0, -33, -39, -51, 7, 14, 25, 34, 43, 49, 52, 51, 68, 83, 221, 51, 50, -26, 3, 5, 0, -21, 25, -72, 300, 292, 398, 363, 359, -71, 330, -140, 305, 234, 437, 82, 450, -323, 500, 78, 78, 90, 94, -3, 99999, -343, -340, -338, 99999, 380, 406, -543, 99997, 260, 99999, -99991, 99999, -99996, 591, 0, 99993, 99987, 99995, 99996, 99996, 99995, 99996, 99996, 99996, 99997, 99997, 99998, 99998, 99999, 99999, 100000]",29.65625,35.58064516129032
Pe2e4- Pe7e5- Pc2c3- Pd7d6- Pb2b4- Ng8f6- Pd2d3- Bf8e7- Pf2f3- Ke8g8- Pg2g4- Ph7h6- Ph2h4- Nb8c6- Pa2a4- Pa7a6- Pb4b5- Pa6b5x Pa4b5x Nc6a7- Pc3c4- Pc7c6- Pb5c6x Pb7c6x Pg4g5- Ph6g5x Ph4g5x Nf6h7- Pf3f4- Pe5f4x Qd1h5- Be7g5x Qh5h7$ ,34,checkmate,1-0,"[29, 33, -17, 23, -46, -46, -58, -29, -184, -175, -212, -172, -175, -144, -151, -114, -273, -295, -491, -34, -89, -92, -108, -110, -105, 204, 197, 186, 176, 626, 671, 99999, 100000]",2.533333333333333,3.3333333333333335
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Ph2h3- Pd7d5- Pe4d5x Pe6d5x Ng1f3- Ng8f6- Bf1e2- Bf8d6- Ke1g1- Ke8g8- Bc1g5- Nb8c6- Bg5f6x Qd8f6x Nb1c3- Bc8e6- Nc3d5x Be6d5x Pc2c4- Bd5e6- Pa2a3- Ra8d8- Pb2b4- Pc5b4x Pa3b4x Bd6b4x Ra1b1- Bb4c5- Rb1b7x Nc6d4- Nf3d4x Bc5d4x Be2f3- Bd4c3- Rb7a7x Bc3d4- Ra7a4- Bd4c3- Ra4a3- Bc3d4- Ra3b3- Bd4c5- Rb3b5- Be6d7- Rb5c5x Bd7e6- Rc5b5- Qf6e7- Rb5b7- Qe7f6- Rb7b5- Qf6g6- Rb5g5- Qg6h6- Rg5g3- Qh6f4- Rg3g4- Qf4h6- Rg4g3- Qh6f6- Rg3g4- Qf6h6- Rg4g3- Qh6f6- Rg3g4- Qf6h6- Rg4g3- Qh6f6- Rg3g4- Qf6h6- Rg4g3- ,76,fivefold_repetition,1/2-1/2,"[29, 43, 5, -2, -18, -22, -20, -15, -17, -19, -33, -32, -38, -49, -65, -67, -145, -141, -156, -153, -491, -493, -498, -501, -511, -504, -503, -465, -533, -531, -532, -453, -444, -448, -448, -444, -445, -389, -378, -372, -402, -362, -372, -376, -385, -367, -350, 252, 255, 291, 72, 315, 261, 254, 60, 225, -417, 269, 40, 270, 24, 141, 41, 239, 14, 125, 39, 278, 0, 135, 0, 278, 0, 129, 0]",1.2432432432432432,1.162162162162162
Pe2e3- Pe7e5- Pc2c3- Pd7d6- Pb2b4- Nb8c6- Pa2a4- Ng8f6- Pb4b5- Nc6e7- Pc3c4- Pc7c6- Pb5c6x Ne7c6x Pc4c5- Pd6c5x Bf1b5- Bc8d7- Bb5c6x Bd7c6x Pf2f3- Bf8d6- Pe3e4- Ke8g8- Pg2g4- Pb7b6- Pg4g5- Nf6d7- Ph2h4- Pf7f6- Pg5f6x Nd7f6x Ph4h5- Ph7h6- Pd2d3- Pa7a5- Pf3f4- Pe5f4x Bc1f4x Bd6f4x Ng1f3- Bf4g3+ Ke1f1- Bc6e4x Pd3e4x Nf6e4x Nb1d2- Ne4d2$ Qd1d2x Qd8d2x ,51,invalid_move,*,"[19, 26, -50, -3, -51, -8, -55, -25, -40, -5, 1, 4, -36, -34, -193, -198, -220, -200, -267, -269, -297, -275, -246, -259, -448, -295, -378, -342, -351, -286, -342, -341, -357, -352, -358, -290, -486, -394, -636, -645, -628, -683, -756, -651, -99993, -464, -781, -826, -99996, -99997]",17.434782608695652,10.391304347826088
Pe2e4- Pe7e5- Pd2d3- Ph7h6- Ph2h3- Ng8f6- Pg2g4- Pd7d6- Bf1g2- Nb8c6- Ng1e2- Bc8e6- Nb1c3- Qd8d7- Ne2g3- Ke8c8- Pa2a3- Pg7g5- Pb2b4- Pa7a6- Pb4b5- Pa6b5x Nc3b5x Nc6d4- Nb5d4x Pe5d4x Bc1b2- Pd6d5- Pe4d5x Be6d5x Bg2d5x Nf6d5x Ke1g1- Bf8d6- Ng3f5- Qd7f5x Pg4f5x Rh8e8- Qd1g4- Nd5f6- Qg4f3- Re8e5- Bb2d4x Re5f5x Qf3b7$ Kc8d7- Qb7c6+ Kd7e7- Bd4f6$ Ke7f6x Qc6e4- Rd8e8- Qe4f5$ Kf6e7- Qf5e4+ Ke7d7- Qe4f5+ Kd7d8- Qf5f7x Re8e7- Qf7f8+ Kd8d7- Qf8f5+ Kd7e8- Qf5g6+ Ke8d7- Qg6f5+ Kd7e8- Qf5g6+ Ke8d7- Qg6f5+ Kd7e8- Qf5g6+ Ke8d7- Qg6f5+ Kd7e8- Qf5e6- Re7e6x Pd3d4- Re6g6- Pd4d5- Rg6f6- Ra1e1+ Ke8f7- Re1e7+ Kf7g6- Rf1e1- Rf6f5- Re7e6+ Kg6h5- Re6e7- Rf5d5x Re7c7x Rd5d1- Re1d1x Bd6c7x Rd1d7- Bc7b6- Rd7b7- Bb6f2$ Kg1f2x Kh5h4- Rb7b6- Kh4h3x Rb6h6$ Kh3g4- Rh6g6- Kg4f5- Pc2c4- Kf5e4- Pc4c5- Ke4d5- Pc5c6- ,114,invalid_move,*,"[29, 30, -14, 22, -16, -18, -95, -17, -8, 24, -17, 17, -57, 63, -64, 78, -126, 108, -76, 158, 141, 151, -11, 199, 178, 166, 69, 164, -58, -85, -89, -44, -197, 50, -169, 333, 357, 362, 353, 419, 340, 455, 460, 662, -382, 521, -410, 498, 494, 486, 482, 610, 398, 99991, 676, 685, 802, 830, 739, 814, 811, 842, 865, 99989, 946, 873, 908, 99989, 896, 99984, 0, 99991, 0, 99988, 0, 99992, 557, 536, 442, 483, 428, 441, 410, 422, -374, 415, 324, 478, 400, 403, 89, 317, -346, 536, 531, 516, 526, 530, 534, 763, 839, 99980, 822, 99985, 99989, 99989, 99986, 99988, 541, 689, 720, 99992, 99994]",53.795918367346935,58.333333333333336
Pe2e4- Pe7e5- Pd2d3- Pf7f5- Ph2h3- Ng8f6- Pe4f5x Pd7d5- Pg2g4- Bf8d6- Bf1g2- Ke8g8- Ng1e2- Pc7c6- Ke1g1- Pe5e4- Pd3e4x Pd5e4x Qd1e1- Bd6c7- Ne2g3- Qd8d6- Bc1f4- Qd6e7- Nb1c3- Nb8d7- Ra1d1- Nd7b6- Bf4c7x Qe7c7x Nc3e4x Nf6e4x Ng3e4x Bc8f5x Pg4f5x Rf8f5x Ne4g3- Rf5g5- Qe1e6+ Kg8h8- Rd1d7- ,42,invalid_move,*,"[29, 33, -18, 88, 21, 84, 84, 80, 79, 156, 166, 183, 182, 175, 136, 272, 247, 342, 171, 267, 230, 321, -366, 362, -180, 574, -188, 416, 407, 395, 397, 418, 401, 473, 459, 442, 443, 459, 463, 479, -313]",2.0,0.85
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Pc2c3- Ph7h6- Ph2h3- Pa7a6- Ng1f3- Pb7b6- Bf1e2- Bc8b7- Ke1g1- Nb8d7- Nb1d2- Qd8e7- Nd2b3- Ke8c8- Bc1e3- Pg7g5- Qd1d2- Pg5g4- Ph3g4x Ph6h5- Pg4h5x Rh8h5x Nf3d4- Pe6e5- Nd4f5- Qe7e6- Nf5g3- Rh5h8- Ng3f5- Ng8f6- Nf5g3- Nf6g4- Be2g4x Qe6g4x Ng3f5- Qg4h5- Pf2f3- Bf8e7- Nb3c1- Rd8g8- Pb2b4- Be7g5- Be3g5x Rg8g5x Nf5e7+ Kc8b8- Ne7d5- Bb7d5x Pe4d5x Nd7f6- Pc3c4- Rg5g7- Pc4c5- Pd6c5x Pb4c5x Pb6c5x Qd2a5- Rg7g2$ ,63,invalid_move,*,"[29, 43, 4, 39, 25, 61, 34, 56, 42, 52, 16, 28, 28, 20, 19, 49, 2, 85, 46, 46, -124, 14, 1, 137, -56, -48, -119, 325, 71, 364, -103, -100, -210, -71, -198, -121, -153, -130, -129, -66, -73, 248, -119, 314, -465, -111, -14, -4, -430, -319, -602, -554, -99994, -549, -99994, -543, -99993, -652, -99993, -511, -99998, -99999]",0.2857142857142857,3.814814814814815
Pe2e4- Pe7e6- Pd2d3- Pb7b6- Pg2g3- Bc8b7- Bf1g2- Pd7d5- Pe4d5x Bb7d5x Bg2d5x Qd8d5x Ng1f3- Bf8c5- Ke1g1- Ng8f6- Nb1c3- Qd5c6- Bc1g5- Nb8d7- Bg5f6x Nd7f6x Nf3e5- Qc6d6- Ne5c4- Qd6c6- Nc4e5- Qc6d6- Ne5c4- Qd6c6- Nc4e5- Qc6d6- Ne5c4- Qd6c6- Nc4e5- Qc6d6- Ne5c4- Qd6c6- Nc4e5- ,40,fivefold_repetition,1/2-1/2,"[29, 43, 12, 35, 21, 24, 18, 31, 30, 33, -20, -12, -15, 17, 18, 16, -1, 17, 3, 6, 0, 1, 0, 26, 6, 2, 0, 25, 0, 0, -1, 20, 0, 0, 0, 24, 0, 0, -4]",0.3157894736842105,0.05263157894736842
Pe2e4- Pe7e6- Pd2d3- Pc7c5- Pc2c4- Nb8c6- Nb1c3- Ng8f6- Ng1f3- Pd7d5- Pc4d5x Pe6d5x Pe4d5x Nf6d5x Nc3d5x Qd8d5x Bf1e2- Bf8e7- Ke1g1- Ke8g8- Bc1e3- Bc8g4- Ph2h3- Bg4h5- Pg2g4- Bh5g6- Nf3h4- Be7h4x Pf2f4- Bh4g3- Rf1f3- Bg3h4- Rf3f1- Ra8e8- Be2f3- Qd5d6- Bf3c6x Qd6c6x Qd1f3- Qc6f3x Rf1f3x Bh4f6- Ra1f1- Re8e3x Rf3e3x Bf6d4- ,47,invalid_move,*,"[29, 48, 5, 0, 3, -12, -9, -23, -33, -37, -41, -33, -42, -46, -107, -106, -105, -112, -114, -107, -110, -3, -7, 0, -36, -30, -461, -453, -514, -333, -355, -353, -509, -517, -546, -525, -589, -496, -498, -443, -453, -261, -522, -525, -527, -525]",2.608695652173913,0.3181818181818182
Pe2e4- Pe7e5- Pd2d3- Pf7f6- Pf2f4- Pd7d6- Pf4e5x Pf6e5x Ng1f3- Ng8f6- Bf1e2- Bf8e7- Ke1g1- Ke8g8- Nb1c3- Pc7c6- Bc1g5- Pd6d5- Pe4d5x Pc6d5x Bg5f6x Be7f6x Nc3d5x Bc8e6- Nd5f6$ Qd8f6x Pc2c3- Nb8c6- Pd3d4- Pe5d4x Pc3d4x Nc6d4x Nf3d4x Qf6d4$ Qd1d4x Be6f7- Be2c4- Ra8d8- Qd4f4- Rd8d2- Bc4f7$ Rf8f7x Qf4f7$ Kg8h8- Rf1d1- Rd2b2x Rd1d8+ ,48,checkmate,1-0,"[29, 30, -14, 62, 33, 80, 6, 14, 10, 10, 15, 18, 19, 20, 18, 43, -8, 112, 62, 123, -94, -101, -356, 137, 143, 275, 214, 287, 125, 201, 14, 484, 487, 579, 590, 637, 697, 767, 701, 903, 99994, 99998, 99999, 99999, 99997, 99999, 100000]",0.35,4.526315789473684
Pe2e4- Pe7e5- Pd2d3- Pf7f5- Pf2f3- Pf5e4x Pf3e4x Ng8f6- Ng1f3- Pd7d5- Pe4d5x Nf6d5x Bf1e2- Bf8d6- Ke1g1- Ke8g8- Nb1c3- Nd5c3x Pb2c3x Nb8c6- Pd3d4- Pe5d4x Pc3d4x Bc8g4- Pc2c3- Bg4f3x Be2f3x Qd8h4- Bf3c6x Pb7c6x Qd1f3- Ra8e8- Bc1e3- Re8e3x Qf3e3x Qh4h2$ ,37,checkmate,0-1,"[29, 32, -16, 81, -67, 2, -32, -33, -39, -14, -3, 36, -45, 32, 33, 42, 31, 26, 35, 34, 23, 39, 21, 84, 32, 98, 57, 64, -99999, -116, -99997, -239, -99997, -523, -99999, -100000]",8.666666666666666,1.4
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Pg2g3- Ph7h6- Bf1g2- Pa7a6- Ng1e2- Pb7b6- Ke1g1- Bc8b7- Pf2f4- Nb8d7- Pc2c3- Qd8e7- Pd3d4- Ke8c8- Pe4e5- Pd6d5- Pb2b4- Pg7g5- Pa2a4- Pg5f4x Pg3f4x Ph6h5- Pa4a5- Ph5h4- Pa5b6x Pc7b6x Qd1a4- Ph4h3- Bg2h1- Ng8h6- Ne2g3- Nh6g4- Ng3e2- Bf8h6- Ne2g3- Bh6f4x Bc1f4x Ng4e3- Bf4e3x Qe7h4- Be3f2- Qh4g5- Nb1d2- Rd8g8- Nd2f3- Qg5g4- Nf3h4- Qg4g5- Nh4f3- Qg5g4- Nf3h4- Qg4g5- Nh4f3- Qg5g4- Nf3h4- Qg4g5- Nh4f3- Qg5g4- Nf3h4- Qg4g5- Nh4f3- ,66,fivefold_repetition,1/2-1/2,"[29, 43, 12, 34, 20, 33, 26, 53, 37, 73, 62, 100, 57, 56, 35, 88, 84, 94, -15, 112, 91, 132, 139, 196, 47, 36, 2, 77, 82, 100, 25, 21, -106, -116, -103, 0, -243, -152, -157, 226, 240, 331, 363, 400, 330, 412, 338, 386, 372, 387, 254, 366, 388, 394, 261, 339, 0, 387, 0, 345, 0, 401, 0, 359, 0]",0.8125,2.90625
Pe2e4- Pe7e5- Pd2d3- Pa7a6- Pc2c4- Ph7h6- Nb1c3- Ng8f6- Ng1f3- Bf8b4- Bc1d2- Pd7d6- Pa2a3- Bb4c3x Bd2c3x Ke8g8- Bf1e2- Nb8c6- Ke1g1- Bc8g4- Ph2h3- Bg4h5- Pb2b4- Nc6e7- Pc4c5- Pd6c5x Pb4c5x Ne7g6- Pd3d4- Pe5d4x Bc3d4x Nf6e4x Be2d3- Ne4g5- Nf3g5x Qd8g5x Bd3g6x Pf7g6x Qd1b3+ Kg8h7- Ra1e1- Ra8e8- Re1e8x Rf8e8x Qb3b7x Re8e2- Qb7c7x Qg5g2$ Kg1g2x Re2e4- Qc7f7- Re4d4x Qf7g6$ Kh7g8- Qg6e8+ Kg8h7- Qe8h5x Rd4d2- Qh5f5+ Kh7g8- Qf5e6+ Kg8h7- Qe6e4+ Kh7g8- Qe4e8+ Kg8h7- Qe8e4+ Kh7g8- Qe4e8+ Kg8h7- Qe8e4+ Kh7g8- Qe4e8+ Kg8h7- Qe8e4+ Kh7g8- Qe4e8+ Kg8h7- Qe8e4+ ,80,fivefold_repetition,1/2-1/2,"[29, 32, -17, 23, -28, 19, 12, 50, 26, 114, 6, 0, 0, 6, 16, 9, 7, 26, 29, 33, 29, 49, 44, 63, 10, 105, -19, 191, -221, -41, -30, 51, -369, -409, -450, -126, -461, 58, 2, 11, -237, 24, 10, 18, 0, 176, 28, 99996, 99997, 99999, 712, 743, -414, 783, -427, 824, 889, 99990, 99993, 99993, 99993, 99993, 99992, 99992, 99994, 99994, 99993, 99993, 99994, 99994, 0, 99992, 0, 99994, 0, 99992, 0, 99994, 0]",83.44827586206897,86.3103448275862
Pe2e4- Pe7e5- Pd2d3- Pf7f5- Pf2f3- Pf5e4x Pf3e4x Ng8f6- Nb1c3- Bf8b4- Bc1d2- Ke8g8- Ng1f3- Pd7d6- Bf1e2- Bc8g4- Ke1g1- Nb8c6- Pa2a3- Bb4a5- Pb2b4- Ba5b6+ Kg1h1- Nc6d4- Nf3d4x Bb6d4x Be2g4x Nf6g4x Qd1g4x Qd8f6- Rf1f6x Rf8f6x Ra1f1- Rf6f1$ ,35,checkmate,0-1,"[29, 30, -17, 88, -70, 0, -25, -21, -19, 4, -12, -5, -3, 5, -6, 17, 10, 11, 4, 1, -7, -12, -7, 127, 164, 358, 387, 396, 420, 487, 495, 499, -99999, -100000]",0.5,7.133333333333334
Pe2e4- Pe7e6- Pd2d3- Pb7b6- Ph2h3- Bc8b7- Ng1f3- Pd7d5- Pe4d5x Bb7d5x Bf1e2- Ng8f6- Ke1g1- Bf8d6- Nb1c3- Bd5b7- Bc1g5- Nb8d7- Bg5f6x Nd7f6x Nc3e4- Nf6e4x Pd3e4x Ke8g8- Be2d3- Qd8e7- Qd1e2- Ra8d8- Ra1d1- Bd6c5- Pc2c3- Bc5d6- Pe4e5- Bd6c5- Bd3c2- Bb7f3x Qe2f3x Rd8d1x Rf1d1x Rf8d8- Rd1d8$ Qe7d8x Qf3e2- Qd8d5- Qe2d3- Qd5e5x Qd3d8+ Bc5f8- Qd8d3- Qe5e1+ Kg1h2- Qe1e5+ Pg2g3- Qe5c5- Qd3d8- Qc5f2$ Kh2h1- Qf2f1+ Kh1h2- Qf1f2+ Kh2h1- Qf2f1+ Kh1h2- Qf1f2+ Kh2h1- Qf2f1+ Kh1h2- Qf1f2+ Kh2h1- Qf2f1+ Kh1h2- Qf1f2+ ,73,fivefold_repetition,1/2-1/2,"[29, 43, 5, 20, -17, -10, -12, 11, 0, 26, 10, 10, 12, 23, 17, 30, -11, 5, -65, -30, -127, -129, -132, -21, -37, -9, -16, -7, -16, -37, -24, 222, 239, 310, 0, 0, -3, 12, 9, 297, -8, -4, -24, -7, -17, -14, -104, -105, -125, -158, -471, -96, -98, 99999, -570, -570, -573, -581, -569, -568, -567, -567, -574, 0, -582, 0, -579, 0, -585, 0, -587, 0]",82.05714285714286,84.0
Pe2e4- Pe7e6- Pd2d3- Pd7d6- Pg2g3- Ph7h6- Bf1g2- Pa7a6- Ng1e2- Pb7b6- Ke1g1- Bc8b7- Pf2f4- Nb8d7- Pc2c3- Qd8e7- Pd3d4- Pg7g6- Pe4e5- Pd6d5- Nb1d2- Pc7c5- Nd2f3- Pc5d4x Pc3d4x Pb6b5- Pa2a3- Pa6a5- Pb2b4- Pa5a4- Bc1d2- Bf8g7- Ra1c1- ,34,invalid_move,*,"[33, 40, 3, 34, 25, 23, 23, 60, 51, 73, 57, 97, 56, 54, 41, 99, 74, 104, 52, 146, 108, 230, 160, 167, 166, 204, 167, 184, 37, 220, 135, 190, 195]",0.25,0.3125
